광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,1.0,29.0
강원도,춘천시,1.0,19.2
강원도,홍천군,1.0,3.3
강원도,속초시,1.0,5.8
강원도,영월군,1.0,1.3
강원도,양구군,1.0,1.5
강원도,인제군,1.0,2.2
강원도,삼척시,1.0,4.8
강원도,동해시,1.0,9.1
강원도,태백시,1.0,3.0
강원도,강릉시,1.0,8.9
강원도,평창군,1.0,2.0
강원도,고성군,1.0,0.9
강원도,정선군,1.0,1.3
강원도,횡성군,1.0,3.7
강원도,철원군,1.0,1.7
강원도,화천군,1.0,1.3
강원도,양양군,1.0,0.8
경기도,화성시,11.5,7.3
경기도,남양주시,11.5,5.1
경기도,하남시,11.5,3.1
경기도,김포시,11.5,3.8
경기도,용인시 기흥구,11.5,3.8
경기도,수원시 권선구,11.5,3.3
경기도,의정부시,11.5,3.4
경기도,성남시 분당구,11.5,5.0
경기도,부천시,11.5,4.7
경기도,용인시 수지구,11.5,3.3
경기도,오산시,11.5,1.6
경기도,파주시,11.5,2.4
경기도,안양시 만안구,11.5,2.0
경기도,이천시,11.5,1.5
경기도,평택시,11.5,4.2
경기도,시흥시,11.5,2.1
경기도,안산시 상록구,11.5,1.8
경기도,수원시 영통구,11.5,2.8
경기도,고양시 덕양구,11.5,3.1
경기도,용인시 처인구,11.5,2.2
경기도,안양시 동안구,11.5,2.5
경기도,구리시,11.5,1.9
경기도,의왕시,11.5,1.6
경기도,군포시,11.5,2.2
경기도,성남시 수정구,11.5,1.6
경기도,광주시,11.5,2.5
경기도,고양시 일산동구,11.5,2.5
경기도,수원시 장안구,11.5,2.4
경기도,성남시 중원구,11.5,1.3
경기도,광명시,11.5,1.8
경기도,수원시 팔달구,11.5,1.4
경기도,안산시 단원구,11.5,1.6
경기도,가평군,11.5,0.7
경기도,양주시,11.5,1.7
경기도,포천시,11.5,0.9
경기도,고양시 일산서구,11.5,1.9
경기도,안성시,11.5,1.4
경기도,양평군,11.5,1.1
경기도,여주시,11.5,0.9
경기도,과천시,11.5,0.8
경기도,연천군,11.5,0.2
경기도,동두천시,11.5,0.4
경상남도,거제시,30.5,27.2
경상남도,김해시,30.5,10.8
경상남도,창원시 성산구,30.5,7.1
경상남도,진주시,30.5,7.6
경상남도,창원시 의창구,30.5,6.5
경상남도,창원시 마산회원구,30.5,7.1
경상남도,고성군,30.5,4.9
경상남도,양산시,30.5,4.8
경상남도,창원시 마산합포구,30.5,6.2
경상남도,사천시,30.5,3.4
경상남도,창원시 진해구,30.5,4.4
경상남도,함안군,30.5,2.4
경상남도,함양군,30.5,0.9
경상남도,밀양시,30.5,1.1
경상남도,창녕군,30.5,0.8
경상남도,거창군,30.5,1.1
경상남도,의령군,30.5,0.7
경상남도,합천군,30.5,0.8
경상남도,남해군,30.5,1.0
경상남도,산청군,30.5,0.7
경상남도,하동군,30.5,0.4
경상남도,통영시,30.5,0.3
경상북도,구미시,5.3,14.8
경상북도,경산시,5.3,13.6
경상북도,경주시,5.3,10.5
경상북도,포항시 북구,5.3,9.5
경상북도,김천시,5.3,8.9
경상북도,성주군,5.3,3.1
경상북도,문경시,5.3,1.9
경상북도,상주시,5.3,2.9
경상북도,안동시,5.3,4.9
경상북도,포항시 남구,5.3,7.6
경상북도,영천시,5.3,1.9
