광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상북도,문경시,39.0,1.1
경상북도,고령군,39.0,0.7
경상북도,청도군,39.0,0.5
경상북도,영덕군,39.0,0.7
경상북도,영양군,39.0,0.4
경상북도,울릉군,39.0,0.1
경상북도,의성군,39.0,2.2
광주광역시,북구,0.4,39.6
광주광역시,광산구,0.4,29.3
광주광역시,남구,0.4,11.3
광주광역시,동구,0.4,9.2
광주광역시,서구,0.4,10.6
대구광역시,북구,39.8,29.6
대구광역시,달서구,39.8,21.9
대구광역시,수성구,39.8,13.9
대구광역시,동구,39.8,12.4
대구광역시,달성군,39.8,7.8
대구광역시,서구,39.8,7.3
대구광역시,남구,39.8,4.6
대구광역시,중구,39.8,2.5
대전광역시,대덕구,0.6,16.4
대전광역시,유성구,0.6,32.9
대전광역시,서구,0.6,25.9
대전광역시,중구,0.6,10.7
대전광역시,동구,0.6,14.1
부산광역시,동래구,2.4,9.7
부산광역시,부산진구,2.4,10.2
부산광역시,해운대구,2.4,12.8
부산광역시,사하구,2.4,6.5
부산광역시,남구,2.4,8.7
부산광역시,금정구,2.4,9.2
부산광역시,연제구,2.4,6.5
부산광역시,기장군,2.4,7.3
부산광역시,북구,2.4,7.9
부산광역시,강서구,2.4,3.8
부산광역시,사상구,2.4,5.8
부산광역시,수영구,2.4,4.0
부산광역시,영도구,2.4,2.9
부산광역시,서구,2.4,1.8
부산광역시,중구,2.4,1.1
부산광역시,동구,2.4,1.9
서울특별시,강남구,3.1,5.4
서울특별시,송파구,3.1,7.0
서울특별시,동작구,3.1,5.8
서울특별시,성북구,3.1,3.6
서울특별시,서대문구,3.1,3.3
서울특별시,광진구,3.1,3.0
서울특별시,서초구,3.1,3.7
서울특별시,은평구,3.1,6.1
서울특별시,마포구,3.1,3.7
서울특별시,성동구,3.1,4.2
서울특별시,종로구,3.1,2.2
서울특별시,중랑구,3.1,4.7
서울특별시,강서구,3.1,5.7
서울특별시,양천구,3.1,3.4
서울특별시,관악구,3.1,5.3
서울특별시,구로구,3.1,3.7
서울특별시,용산구,3.1,3.3
서울특별시,강동구,3.1,7.0
서울특별시,영등포구,3.1,4.6
서울특별시,강북구,3.1,2.1
서울특별시,도봉구,3.1,1.8
서울특별시,동대문구,3.1,3.1
서울특별시,노원구,3.1,3.7
서울특별시,금천구,3.1,2.3
서울특별시,중구,3.1,1.1
세종특별자치시,세종특별자치시,0.2,100.0
울산광역시,북구,1.6,22.4
울산광역시,남구,1.6,26.8
울산광역시,중구,1.6,16.1
울산광역시,울주군,1.6,19.5
울산광역시,동구,1.6,15.2
인천광역시,남동구,0.8,15.3
인천광역시,서구,0.8,19.0
인천광역시,연수구,0.8,16.0
인천광역시,계양구,0.8,9.7
인천광역시,부평구,0.8,23.3
인천광역시,강화군,0.8,5.2
인천광역시,중구,0.8,3.7
인천광역시,미추홀구,0.8,5.4
인천광역시,옹진군,0.8,1.9
인천광역시,동구,0.8,0.5
전라남도,광양시,0.5,14.3
전라남도,여수시,0.5,11.0
전라남도,순천시,0.5,19.7
전라남도,영암군,0.5,4.5
전라남도,곡성군,0.5,2.2
전라남도,진도군,0.5,3.3
전라남도,장성군,0.5,2.0
전라남도,나주시,0.5,7.4
전라남도,보성군,0.5,0.7
전라남도,목포시,0.5,3.1
전라남도,구례군,0.5,5.4
전라남도,화순군,0.5,4.7
전라남도,담양군,0.5,4.5
전라남도,무안군,0.5,4.3
전라남도,함평군,0.5,1.1
전라남도,완도군,0.5,1.6
전라남도,해남군,0.5,1.3
전라남도,강진군,0.5,5.1
전라남도,고흥군,0.5,0.7
전라남도,신안군,0.5,1.1
전라남도,영광군,0.5,1.5
전라남도,장흥군,0.5,0.4
전라북도,전주시 완산구,0.3,16.1
전라북도,전주시 덕진구,0.3,15.5
전라북도,익산시,0.3,9.6
전라북도,남원시,0.3,5.3
전라북도,정읍시,0.3,4.3
전라북도,고창군,0.3,3.4
전라북도,완주군,0.3,5.6
전라북도,군산시,0.3,29.9
전라북도,김제시,0.3,2.2
전라북도,순창군,0.3,0.9
전라북도,장수군,0.3,0.9
전라북도,무주군,0.3,1.2
전라북도,부안군,0.3,1.9
전라북도,진안군,0.3,0.3
전라북도,임실군,0.3,2.8
제주특별자치도,제주시,0.1,70.2
제주특별자치도,서귀포시,0.1,29.8
충청남도,천안시 서북구,0.8,22.0
충청남도,당진시,0.8,10.1
충청남도,천안시 동남구,0.8,11.5
충청남도,아산시,0.8,11.2
충청남도,금산군,0.8,3.1
충청남도,서산시,0.8,8.3
충청남도,공주시,0.8,3.8
충청남도,홍성군,0.8,2.3
충청남도,부여군,0.8,2.5
충청남도,예산군,0.8,3.9
충청남도,논산시,0.8,7.3
충청남도,보령시,0.8,3.5
충청남도,태안군,0.8,2.1
충청남도,계룡시,0.8,1.8
충청남도,청양군,0.8,6.0
충청남도,서천군,0.8,0.5
충청북도,청주시 흥덕구,1.3,13.1
충청북도,진천군,1.3,10.0
충청북도,제천시,1.3,12.1
충청북도,충주시,1.3,13.9
충청북도,음성군,1.3,7.2
충청북도,청주시 서원구,1.3,8.9
충청북도,청주시 청원구,1.3,6.6
충청북도,청주시 상당구,1.3,4.4
충청북도,괴산군,1.3,5.1
충청북도,단양군,1.3,7.5
충청북도,증평군,1.3,1.8
충청북도,보은군,1.3,1.7
충청북도,옥천군,1.3,4.4
충청북도,영동군,1.3,3.4
