광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,홍천군,7.7,39.4
강원도,원주시,7.7,21.6
강원도,춘천시,7.7,16.0
강원도,횡성군,7.7,6.5
강원도,인제군,7.7,3.7
강원도,강릉시,7.7,3.0
강원도,화천군,7.7,0.7
강원도,속초시,7.7,1.8
강원도,영월군,7.7,0.4
강원도,평창군,7.7,1.1
강원도,양양군,7.7,1.1
강원도,고성군,7.7,1.0
강원도,삼척시,7.7,0.8
강원도,동해시,7.7,0.6
강원도,철원군,7.7,0.6
강원도,태백시,7.7,0.3
강원도,양구군,7.7,0.9
강원도,정선군,7.7,0.7
경기도,남양주시,47.6,11.1
경기도,여주시,47.6,8.1
경기도,광주시,47.6,7.2
경기도,이천시,47.6,5.5
경기도,하남시,47.6,6.5
경기도,구리시,47.6,4.3
경기도,성남시 분당구,47.6,4.3
경기도,화성시,47.6,3.2
경기도,부천시,47.6,3.2
경기도,성남시 수정구,47.6,2.3
경기도,의정부시,47.6,2.7
경기도,용인시 기흥구,47.6,2.5
경기도,용인시 처인구,47.6,2.1
경기도,용인시 수지구,47.6,2.2
경기도,수원시 영통구,47.6,1.8
경기도,김포시,47.6,1.7
경기도,성남시 중원구,47.6,1.7
경기도,시흥시,47.6,1.8
경기도,안양시 동안구,47.6,1.6
경기도,고양시 덕양구,47.6,2.0
경기도,평택시,47.6,1.4
경기도,수원시 권선구,47.6,1.4
경기도,고양시 일산동구,47.6,1.4
경기도,파주시,47.6,1.5
경기도,군포시,47.6,1.3
경기도,고양시 일산서구,47.6,1.3
경기도,안산시 상록구,47.6,1.1
경기도,안양시 만안구,47.6,0.9
경기도,양주시,47.6,1.1
경기도,수원시 장안구,47.6,1.1
경기도,안산시 단원구,47.6,1.2
경기도,광명시,47.6,1.0
경기도,의왕시,47.6,1.0
경기도,오산시,47.6,0.7
경기도,포천시,47.6,1.3
경기도,안성시,47.6,0.8
경기도,수원시 팔달구,47.6,0.7
경기도,가평군,47.6,1.1
경기도,과천시,47.6,0.5
경기도,동두천시,47.6,0.4
경기도,연천군,47.6,0.1
경기도,양평군,47.6,2.7
경상남도,양산시,0.4,11.3
경상남도,거제시,0.4,7.1
경상남도,창원시 성산구,0.4,6.7
경상남도,거창군,0.4,3.8
경상남도,진주시,0.4,11.9
경상남도,김해시,0.4,17.3
경상남도,하동군,0.4,1.7
경상남도,합천군,0.4,2.9
경상남도,밀양시,0.4,2.7
경상남도,창원시 의창구,0.4,6.1
경상남도,창원시 마산회원구,0.4,3.4
경상남도,남해군,0.4,2.9
경상남도,사천시,0.4,5.2
경상남도,창원시 진해구,0.4,3.8
경상남도,함안군,0.4,1.5
경상남도,산청군,0.4,1.8
경상남도,창녕군,0.4,1.4
경상남도,의령군,0.4,0.5
경상남도,창원시 마산합포구,0.4,1.8
경상남도,통영시,0.4,3.4
경상남도,함양군,0.4,1.4
경상남도,고성군,0.4,1.4
경상북도,영주시,0.6,10.2
경상북도,경산시,0.6,8.4
경상북도,구미시,0.6,9.2
경상북도,영천시,0.6,3.7
경상북도,경주시,0.6,6.1
경상북도,포항시 북구,0.6,7.8
경상북도,김천시,0.6,8.0
경상북도,문경시,0.6,4.6
경상북도,봉화군,0.6,2.3
