광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상남도,창원시 마산회원구,1.2,4.6
경상남도,창원시 의창구,1.2,5.8
경상남도,사천시,1.2,3.8
경상남도,창원시 마산합포구,1.2,4.6
경상남도,밀양시,1.2,2.9
경상남도,함양군,1.2,3.7
경상남도,창원시 진해구,1.2,4.3
경상남도,통영시,1.2,4.1
경상남도,창녕군,1.2,1.2
경상남도,고성군,1.2,1.4
경상남도,하동군,1.2,1.4
경상남도,거창군,1.2,1.7
경상남도,산청군,1.2,1.3
경상남도,남해군,1.2,1.4
경상남도,함안군,1.2,1.9
경상남도,합천군,1.2,0.9
경상남도,의령군,1.2,0.9
경상북도,구미시,1.3,17.5
경상북도,경주시,1.3,9.9
경상북도,경산시,1.3,10.6
경상북도,포항시 북구,1.3,9.3
경상북도,상주시,1.3,5.5
경상북도,포항시 남구,1.3,6.5
경상북도,김천시,1.3,7.8
경상북도,안동시,1.3,6.4
경상북도,칠곡군,1.3,3.5
경상북도,예천군,1.3,3.6
경상북도,영주시,1.3,4.2
경상북도,성주군,1.3,1.3
경상북도,문경시,1.3,2.9
경상북도,영양군,1.3,0.5
경상북도,영천시,1.3,1.5
경상북도,봉화군,1.3,1.4
경상북도,울진군,1.3,1.4
경상북도,의성군,1.3,1.3
경상북도,영덕군,1.3,1.8
경상북도,청송군,1.3,0.8
경상북도,청도군,1.3,1.0
경상북도,고령군,1.3,0.4
경상북도,울릉군,1.3,0.5
경상북도,군위군,1.3,0.4
광주광역시,북구,1.0,33.7
광주광역시,광산구,1.0,23.7
광주광역시,서구,1.0,23.0
광주광역시,남구,1.0,12.9
광주광역시,동구,1.0,6.7
대구광역시,수성구,1.0,19.4
대구광역시,달서구,1.0,21.3
대구광역시,동구,1.0,17.2
대구광역시,북구,1.0,19.0
대구광역시,달성군,1.0,11.2
대구광역시,남구,1.0,6.0
대구광역시,서구,1.0,3.1
대구광역시,중구,1.0,2.7
대전광역시,유성구,21.0,34.5
대전광역시,서구,21.0,33.2
대전광역시,중구,21.0,12.8
대전광역시,동구,21.0,10.4
대전광역시,대덕구,21.0,9.0
부산광역시,해운대구,1.0,13.4
부산광역시,수영구,1.0,7.4
부산광역시,부산진구,1.0,9.4
부산광역시,북구,1.0,8.6
부산광역시,동래구,1.0,8.5
부산광역시,금정구,1.0,7.6
부산광역시,남구,1.0,6.8
부산광역시,기장군,1.0,4.9
부산광역시,사상구,1.0,3.8
부산광역시,강서구,1.0,4.8
부산광역시,사하구,1.0,8.5
부산광역시,서구,1.0,2.3
부산광역시,연제구,1.0,6.0
부산광역시,영도구,1.0,4.2
부산광역시,동구,1.0,2.5
부산광역시,중구,1.0,1.3
서울특별시,송파구,9.9,7.3
서울특별시,관악구,9.9,6.4
서울특별시,강남구,9.9,5.9
서울특별시,은평구,9.9,4.3
서울특별시,강서구,9.9,5.5
서울특별시,동작구,9.9,5.4
서울특별시,영등포구,9.9,4.9
서울특별시,서초구,9.9,4.9
서울특별시,강동구,9.9,4.8
서울특별시,성북구,9.9,4.6
서울특별시,구로구,9.9,3.9
서울특별시,서대문구,9.9,3.7
서울특별시,노원구,9.9,4.5
서울특별시,마포구,9.9,4.1
서울특별시,광진구,9.9,3.6
서울특별시,양천구,9.9,4.0
서울특별시,동대문구,9.9,2.7
서울특별시,용산구,9.9,2.7
서울특별시,금천구,9.9,2.7
서울특별시,중랑구,9.9,3.0
서울특별시,성동구,9.9,3.3
서울특별시,종로구,9.9,1.8
서울특별시,도봉구,9.9,2.2
서울특별시,강북구,9.9,2.1
서울특별시,중구,9.9,1.6
세종특별자치시,세종특별자치시,17.0,100.0
울산광역시,북구,0.3,18.0
울산광역시,남구,0.3,31.5
울산광역시,동구,0.3,14.5
울산광역시,울주군,0.3,21.4
울산광역시,중구,0.3,14.6
인천광역시,서구,2.5,19.6
인천광역시,남동구,2.5,16.4
인천광역시,부평구,2.5,16.0
인천광역시,연수구,2.5,15.4
인천광역시,미추홀구,2.5,12.4
인천광역시,계양구,2.5,9.4
인천광역시,중구,2.5,6.8
인천광역시,강화군,2.5,2.3
인천광역시,동구,2.5,1.4
인천광역시,옹진군,2.5,0.3
전라남도,순천시,1.1,12.1
전라남도,목포시,1.1,15.6
전라남도,여수시,1.1,13.6
전라남도,무안군,1.1,7.6
전라남도,광양시,1.1,6.8
전라남도,장성군,1.1,3.8
전라남도,나주시,1.1,7.8
전라남도,영암군,1.1,3.5
전라남도,영광군,1.1,3.4
전라남도,화순군,1.1,3.0
전라남도,완도군,1.1,2.4
전라남도,장흥군,1.1,1.6
전라남도,신안군,1.1,1.9
전라남도,담양군,1.1,2.9
전라남도,구례군,1.1,1.2
전라남도,해남군,1.1,3.3
전라남도,진도군,1.1,2.1
전라남도,고흥군,1.1,1.8
전라남도,강진군,1.1,1.6
전라남도,함평군,1.1,1.2
전라남도,보성군,1.1,1.0
전라남도,곡성군,1.1,1.8
전라북도,익산시,3.0,22.1
전라북도,군산시,3.0,22.4
전라북도,전주시 완산구,3.0,16.6
전라북도,전주시 덕진구,3.0,17.1
전라북도,완주군,3.0,4.9
전라북도,정읍시,3.0,3.6
전라북도,부안군,3.0,2.4
전라북도,김제시,3.0,3.2
전라북도,남원시,3.0,2.0
전라북도,고창군,3.0,2.2
전라북도,무주군,3.0,1.4
전라북도,진안군,3.0,0.9
전라북도,순창군,3.0,0.4
전라북도,장수군,3.0,0.3
전라북도,임실군,3.0,0.5
제주특별자치도,제주시,0.4,69.7
제주특별자치도,서귀포시,0.4,30.3
충청남도,청양군,19.1,15.1
충청남도,논산시,19.1,11.5
충청남도,부여군,19.1,11.9
충청남도,천안시 서북구,19.1,10.7
충청남도,천안시 동남구,19.1,9.4
충청남도,아산시,19.1,9.5
충청남도,홍성군,19.1,4.7
충청남도,보령시,19.1,4.7
충청남도,계룡시,19.1,4.8
충청남도,예산군,19.1,4.0
충청남도,당진시,19.1,4.3
충청남도,서산시,19.1,3.9
충청남도,금산군,19.1,1.4
충청남도,서천군,19.1,1.9
충청남도,태안군,19.1,1.3
충청남도,공주시,19.1,0.9
충청북도,청주시 흥덕구,4.8,24.9
충청북도,청주시 서원구,4.8,18.6
충청북도,청주시 청원구,4.8,15.4
충청북도,청주시 상당구,4.8,12.0
충청북도,충주시,4.8,5.9
충청북도,음성군,4.8,4.5
충청북도,옥천군,4.8,5.5
충청북도,진천군,4.8,3.3
충청북도,영동군,4.8,2.4
충청북도,증평군,4.8,2.4
충청북도,제천시,4.8,2.1
충청북도,보은군,4.8,1.6
충청북도,괴산군,4.8,0.9
충청북도,단양군,4.8,0.4
