광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경기도,여주시,5.6,0.6
경기도,과천시,5.6,0.7
경기도,포천시,5.6,0.8
경기도,동두천시,5.6,0.3
경상남도,김해시,6.4,20.1
경상남도,양산시,6.4,21.2
경상남도,창원시 의창구,6.4,6.8
경상남도,창원시 성산구,6.4,7.5
경상남도,거제시,6.4,7.9
경상남도,창원시 진해구,6.4,5.4
경상남도,창원시 마산회원구,6.4,5.1
경상남도,창원시 마산합포구,6.4,3.9
경상남도,밀양시,6.4,5.0
경상남도,창녕군,6.4,2.5
경상남도,진주시,6.4,4.3
경상남도,함안군,6.4,1.7
경상남도,통영시,6.4,1.7
경상남도,사천시,6.4,1.4
경상남도,합천군,6.4,1.1
경상남도,남해군,6.4,0.5
경상남도,함양군,6.4,0.5
경상남도,거창군,6.4,1.1
경상남도,의령군,6.4,0.5
경상남도,산청군,6.4,0.4
경상남도,고성군,6.4,0.9
경상남도,하동군,6.4,0.4
경상북도,경주시,36.6,30.7
경상북도,포항시 북구,36.6,17.5
경상북도,포항시 남구,36.6,15.1
경상북도,경산시,36.6,12.6
경상북도,영천시,36.6,3.9
경상북도,구미시,36.6,4.8
경상북도,안동시,36.6,2.4
경상북도,칠곡군,36.6,1.8
경상북도,영덕군,36.6,1.1
경상북도,김천시,36.6,1.5
경상북도,의성군,36.6,1.0
경상북도,상주시,36.6,0.8
경상북도,영주시,36.6,1.1
경상북도,울진군,36.6,0.9
경상북도,청도군,36.6,0.8
경상북도,군위군,36.6,0.6
경상북도,예천군,36.6,0.6
경상북도,성주군,36.6,0.5
경상북도,고령군,36.6,0.5
경상북도,문경시,36.6,0.5
경상북도,청송군,36.6,0.6
경상북도,봉화군,36.6,0.3
경상북도,영양군,36.6,0.2
경상북도,울릉군,36.6,0.2
광주광역시,북구,0.2,37.6
광주광역시,남구,0.2,13.1
광주광역시,광산구,0.2,31.5
광주광역시,서구,0.2,12.7
광주광역시,동구,0.2,5.1
대구광역시,동구,23.1,21.1
대구광역시,달서구,23.1,19.5
대구광역시,수성구,23.1,20.7
대구광역시,북구,23.1,18.2
대구광역시,달성군,23.1,7.7
대구광역시,남구,23.1,5.5
대구광역시,서구,23.1,4.6
대구광역시,중구,23.1,2.8
대전광역시,서구,0.8,27.6
대전광역시,유성구,0.8,33.2
대전광역시,중구,0.8,12.1
대전광역시,동구,0.8,13.9
대전광역시,대덕구,0.8,13.1
부산광역시,해운대구,11.3,13.2
부산광역시,부산진구,11.3,10.1
부산광역시,북구,11.3,8.8
부산광역시,사하구,11.3,8.2
부산광역시,동래구,11.3,8.7
부산광역시,금정구,11.3,8.6
부산광역시,남구,11.3,8.0
부산광역시,사상구,11.3,5.5
부산광역시,연제구,11.3,5.7
부산광역시,수영구,11.3,4.7
부산광역시,기장군,11.3,6.3
부산광역시,강서구,11.3,3.3
부산광역시,영도구,11.3,2.7
부산광역시,동구,11.3,2.3
부산광역시,중구,11.3,1.4
부산광역시,서구,11.3,2.5
서울특별시,송파구,4.2,8.4
서울특별시,관악구,4.2,5.1
서울특별시,강남구,4.2,6.7
서울특별시,광진구,4.2,4.1
서울특별시,강서구,4.2,5.7
서울특별시,노원구,4.2,5.8
서울특별시,영등포구,4.2,4.9
서울특별시,마포구,4.2,4.7
서울특별시,동작구,4.2,5.1
서울특별시,서초구,4.2,4.5
서울특별시,강동구,4.2,5.3
서울특별시,성북구,4.2,3.6
서울특별시,성동구,4.2,3.1
서울특별시,구로구,4.2,3.4
서울특별시,은평구,4.2,3.2
서울특별시,강북구,4.2,2.2
서울특별시,동대문구,4.2,3.7
서울특별시,용산구,4.2,2.8
서울특별시,도봉구,4.2,2.7
서울특별시,서대문구,4.2,3.2
서울특별시,중랑구,4.2,2.8
서울특별시,중구,4.2,1.6
서울특별시,양천구,4.2,3.0
서울특별시,금천구,4.2,2.7
서울특별시,종로구,4.2,1.6
세종특별자치시,세종특별자치시,0.3,100.0
울산광역시,남구,7.2,26.4
울산광역시,북구,7.2,22.4
울산광역시,울주군,7.2,20.6
울산광역시,중구,7.2,20.1
울산광역시,동구,7.2,10.5
인천광역시,연수구,0.9,17.2
인천광역시,남동구,0.9,16.7
인천광역시,부평구,0.9,13.7
인천광역시,미추홀구,0.9,12.9
인천광역시,서구,0.9,21.6
인천광역시,계양구,0.9,7.6
인천광역시,강화군,0.9,1.5
인천광역시,동구,0.9,1.1
인천광역시,중구,0.9,7.4
인천광역시,옹진군,0.9,0.4
전라남도,광양시,0.4,24.0
전라남도,순천시,0.4,9.8
전라남도,여수시,0.4,12.1
전라남도,강진군,0.4,2.0
전라남도,나주시,0.4,10.0
전라남도,장흥군,0.4,7.2
전라남도,고흥군,0.4,4.1
전라남도,영광군,0.4,2.0
전라남도,목포시,0.4,4.6
전라남도,곡성군,0.4,1.5
전라남도,화순군,0.4,4.6
전라남도,담양군,0.4,2.4
전라남도,영암군,0.4,2.8
전라남도,함평군,0.4,0.2
전라남도,보성군,0.4,0.7
전라남도,장성군,0.4,4.2
전라남도,해남군,0.4,2.2
전라남도,무안군,0.4,2.8
전라남도,완도군,0.4,1.3
전라남도,구례군,0.4,0.7
전라남도,진도군,0.4,0.7
전라북도,군산시,0.3,23.4
전라북도,전주시 덕진구,0.3,17.6
전라북도,완주군,0.3,4.8
전라북도,남원시,0.3,5.1
전라북도,익산시,0.3,10.4
전라북도,김제시,0.3,1.0
전라북도,전주시 완산구,0.3,19.7
전라북도,고창군,0.3,1.9
전라북도,장수군,0.3,1.4
전라북도,진안군,0.3,1.9
전라북도,무주군,0.3,1.0
전라북도,부안군,0.3,3.4
전라북도,정읍시,0.3,6.5
전라북도,임실군,0.3,1.7
전라북도,순창군,0.3,0.2
제주특별자치도,제주시,0.2,64.5
제주특별자치도,서귀포시,0.2,35.5
충청남도,아산시,0.8,20.9
충청남도,천안시 서북구,0.8,18.8
충청남도,천안시 동남구,0.8,10.8
충청남도,보령시,0.8,5.7
충청남도,홍성군,0.8,3.3
충청남도,부여군,0.8,1.3
충청남도,공주시,0.8,2.4
충청남도,서산시,0.8,8.2
충청남도,당진시,0.8,11.8
충청남도,태안군,0.8,1.9
충청남도,논산시,0.8,4.1
충청남도,서천군,0.8,0.3
충청남도,금산군,0.8,1.7
충청남도,예산군,0.8,3.6
충청남도,계룡시,0.8,4.6
충청남도,청양군,0.8,0.4
충청북도,청주시 상당구,1.0,9.3
충청북도,충주시,1.0,12.5
충청북도,청주시 서원구,1.0,11.8
충청북도,음성군,1.0,9.2
충청북도,청주시 청원구,1.0,9.9
충청북도,청주시 흥덕구,1.0,12.3
충청북도,영동군,1.0,6.5
충청북도,진천군,1.0,4.3
충청북도,제천시,1.0,9.9
충청북도,단양군,1.0,5.7
충청북도,옥천군,1.0,3.0
충청북도,보은군,1.0,2.2
충청북도,괴산군,1.0,2.0
충청북도,증평군,1.0,1.4
