광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경기도,수원시 영통구,17.5,0.4
경상남도,창원시 의창구,1.3,40.9
경상남도,함양군,1.3,1.2
경상남도,김해시,1.3,20.5
경상남도,창원시 진해구,1.3,8.4
경상남도,거제시,1.3,2.4
경상남도,창원시 성산구,1.3,1.2
경상남도,양산시,1.3,8.9
경상남도,남해군,1.3,2.4
경상남도,진주시,1.3,14.1
경상북도,구미시,1.8,52.3
경상북도,경주시,1.8,10.4
경상북도,경산시,1.8,15.3
경상북도,영천시,1.8,2.0
경상북도,포항시 북구,1.8,0.9
경상북도,영덕군,1.8,11.3
경상북도,상주시,1.8,1.7
경상북도,칠곡군,1.8,3.5
경상북도,군위군,1.8,1.7
경상북도,의성군,1.8,0.9
광주광역시,서구,0.2,26.7
광주광역시,남구,0.2,6.7
광주광역시,북구,0.2,53.3
광주광역시,광산구,0.2,13.3
대구광역시,북구,1.1,11.3
대구광역시,남구,1.1,8.5
대구광역시,달성군,1.1,7.1
대구광역시,중구,1.1,9.9
대구광역시,달서구,1.1,45.3
대구광역시,수성구,1.1,7.1
대구광역시,동구,1.1,10.8
대전광역시,유성구,5.2,82.2
대전광역시,서구,5.2,16.0
대전광역시,동구,5.2,0.6
대전광역시,중구,5.2,0.9
대전광역시,대덕구,5.2,0.3
부산광역시,부산진구,2.1,10.1
부산광역시,해운대구,2.1,20.1
부산광역시,동래구,2.1,1.6
부산광역시,강서구,2.1,0.8
부산광역시,중구,2.1,14.1
부산광역시,기장군,2.1,7.8
부산광역시,사하구,2.1,23.8
부산광역시,남구,2.1,14.1
부산광역시,영도구,2.1,3.9
부산광역시,금정구,2.1,1.8
부산광역시,수영구,2.1,2.0
서울특별시,금천구,7.5,9.2
서울특별시,동대문구,7.5,7.0
서울특별시,동작구,7.5,12.9
서울특별시,노원구,7.5,5.3
서울특별시,도봉구,7.5,2.8
서울특별시,마포구,7.5,2.4
서울특별시,중랑구,7.5,4.5
서울특별시,강북구,7.5,7.5
서울특별시,은평구,7.5,2.6
서울특별시,서대문구,7.5,1.7
서울특별시,강동구,7.5,3.8
서울특별시,송파구,7.5,3.4
서울특별시,성북구,7.5,0.9
서울특별시,구로구,7.5,5.6
서울특별시,강남구,7.5,6.8
서울특별시,강서구,7.5,5.1
서울특별시,서초구,7.5,2.1
서울특별시,성동구,7.5,1.3
서울특별시,영등포구,7.5,3.1
서울특별시,관악구,7.5,2.4
서울특별시,광진구,7.5,2.2
서울특별시,중구,7.5,2.5
서울특별시,용산구,7.5,1.1
서울특별시,양천구,7.5,1.9
서울특별시,종로구,7.5,2.1
세종특별자치시,세종특별자치시,1.0,100.0
울산광역시,북구,0.3,49.3
울산광역시,동구,0.3,32.8
울산광역시,남구,0.3,17.9
인천광역시,서구,2.4,9.7
인천광역시,미추홀구,2.4,12.8
인천광역시,부평구,2.4,13.7
인천광역시,연수구,2.4,9.9
인천광역시,남동구,2.4,13.0
인천광역시,계양구,2.4,33.3
인천광역시,강화군,2.4,4.7
인천광역시,중구,2.4,2.9
전라남도,목포시,11.2,1.6
전라남도,장성군,11.2,88.0
전라남도,화순군,11.2,0.1
전라남도,강진군,11.2,3.7
전라남도,무안군,11.2,0.3
전라남도,광양시,11.2,0.1
전라남도,해남군,11.2,0.1
전라남도,나주시,11.2,1.1
전라남도,순천시,11.2,4.0
전라남도,보성군,11.2,0.1
전라남도,함평군,11.2,0.4
전라남도,영광군,11.2,0.1
전라남도,영암군,11.2,0.2
전라북도,정읍시,4.5,3.6
전라북도,전주시 완산구,4.5,15.5
전라북도,익산시,4.5,76.5
전라북도,남원시,4.5,0.4
전라북도,전주시 덕진구,4.5,1.8
전라북도,군산시,4.5,1.1
전라북도,부안군,4.5,0.7
전라북도,장수군,4.5,0.4
제주특별자치도,서귀포시,0.3,60.0
제주특별자치도,제주시,0.3,40.0
충청남도,천안시 서북구,1.0,27.7
충청남도,논산시,1.0,18.6
충청남도,서천군,1.0,1.6
충청남도,당진시,1.0,11.4
충청남도,서산시,1.0,1.6
충청남도,계룡시,1.0,8.1
충청남도,보령시,1.0,21.2
충청남도,아산시,1.0,1.6
충청남도,천안시 동남구,1.0,4.9
충청남도,부여군,1.0,3.3
충청북도,음성군,1.8,19.9
충청북도,충주시,1.8,10.8
충청북도,청주시 청원구,1.8,6.3
충청북도,청주시 흥덕구,1.8,7.2
충청북도,영동군,1.8,7.4
충청북도,단양군,1.8,4.5
충청북도,괴산군,1.8,21.7
충청북도,증평군,1.8,0.9
충청북도,청주시 서원구,1.8,3.0
충청북도,진천군,1.8,0.9
충청북도,청주시 상당구,1.8,4.5
충청북도,제천시,1.8,11.7
충청북도,옥천군,1.8,1.1
