광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
대구광역시,달서구,0.7,19.9
대구광역시,중구,0.7,4.3
대구광역시,동구,0.7,11.6
대구광역시,남구,0.7,2.8
대전광역시,유성구,1.4,20.3
대전광역시,중구,1.4,19.5
대전광역시,대덕구,1.4,5.9
대전광역시,서구,1.4,35.3
대전광역시,동구,1.4,19.0
부산광역시,연제구,1.1,14.0
부산광역시,부산진구,1.1,9.3
부산광역시,해운대구,1.1,20.3
부산광역시,남구,1.1,8.2
부산광역시,사상구,1.1,1.0
부산광역시,기장군,1.1,5.4
부산광역시,북구,1.1,3.3
부산광역시,동래구,1.1,16.5
부산광역시,금정구,1.1,6.9
부산광역시,강서구,1.1,3.9
부산광역시,서구,1.1,2.3
부산광역시,사하구,1.1,3.6
부산광역시,수영구,1.1,1.0
부산광역시,동구,1.1,1.3
부산광역시,영도구,1.1,2.6
부산광역시,중구,1.1,0.3
서울특별시,동작구,6.6,6.5
서울특별시,구로구,6.6,6.0
서울특별시,관악구,6.6,5.5
서울특별시,강서구,6.6,9.1
서울특별시,중랑구,6.6,3.2
서울특별시,은평구,6.6,3.8
서울특별시,양천구,6.6,3.4
서울특별시,마포구,6.6,2.3
서울특별시,강동구,6.6,6.6
서울특별시,강남구,6.6,7.6
서울특별시,동대문구,6.6,3.2
서울특별시,광진구,6.6,2.9
서울특별시,노원구,6.6,7.0
서울특별시,서초구,6.6,5.9
서울특별시,송파구,6.6,5.7
서울특별시,성동구,6.6,2.4
서울특별시,서대문구,6.6,3.3
서울특별시,금천구,6.6,2.6
서울특별시,종로구,6.6,1.4
서울특별시,강북구,6.6,1.4
서울특별시,영등포구,6.6,4.5
서울특별시,중구,6.6,0.7
서울특별시,성북구,6.6,2.5
서울특별시,용산구,6.6,1.1
서울특별시,도봉구,6.6,1.4
세종특별자치시,세종특별자치시,0.3,100.0
울산광역시,울주군,0.3,15.3
울산광역시,남구,0.3,34.7
울산광역시,중구,0.3,29.5
울산광역시,동구,0.3,7.3
울산광역시,북구,0.3,13.2
인천광역시,계양구,1.7,16.0
인천광역시,서구,1.7,24.8
인천광역시,남동구,1.7,13.4
인천광역시,연수구,1.7,11.0
인천광역시,미추홀구,1.7,14.8
인천광역시,중구,1.7,4.8
인천광역시,부평구,1.7,11.7
인천광역시,동구,1.7,1.9
인천광역시,강화군,1.7,1.5
전라남도,담양군,13.2,49.5
전라남도,장성군,13.2,10.7
전라남도,화순군,13.2,6.8
전라남도,광양시,13.2,3.5
전라남도,목포시,13.2,3.8
전라남도,보성군,13.2,1.0
전라남도,영광군,13.2,1.6
전라남도,순천시,13.2,3.8
전라남도,나주시,13.2,5.8
전라남도,해남군,13.2,1.1
전라남도,무안군,13.2,3.1
전라남도,장흥군,13.2,0.6
전라남도,곡성군,13.2,2.7
전라남도,구례군,13.2,0.5
전라남도,함평군,13.2,0.7
전라남도,강진군,13.2,0.4
전라남도,여수시,13.2,1.6
전라남도,영암군,13.2,1.1
전라남도,진도군,13.2,0.1
전라남도,고흥군,13.2,0.4
전라남도,완도군,13.2,1.0
전라남도,신안군,13.2,0.3
전라북도,정읍시,35.2,44.8
전라북도,전주시 완산구,35.2,17.2
전라북도,전주시 덕진구,35.2,10.2
전라북도,익산시,35.2,4.4
전라북도,남원시,35.2,3.1
전라북도,완주군,35.2,2.6
전라북도,군산시,35.2,4.6
전라북도,임실군,35.2,1.6
전라북도,부안군,35.2,1.8
전라북도,고창군,35.2,2.3
전라북도,김제시,35.2,2.5
전라북도,순창군,35.2,3.9
전라북도,무주군,35.2,0.3
전라북도,장수군,35.2,0.3
전라북도,진안군,35.2,0.6
제주특별자치도,제주시,0.3,71.6
제주특별자치도,서귀포시,0.3,28.4
충청남도,아산시,1.7,14.2
충청남도,논산시,1.7,11.2
충청남도,당진시,1.7,2.1
충청남도,천안시 동남구,1.7,17.5
충청남도,천안시 서북구,1.7,12.5
충청남도,홍성군,1.7,6.2
충청남도,계룡시,1.7,3.0
충청남도,부여군,1.7,6.9
충청남도,공주시,1.7,6.9
충청남도,서산시,1.7,2.5
충청남도,보령시,1.7,6.4
충청남도,금산군,1.7,4.1
충청남도,서천군,1.7,2.7
충청남도,청양군,1.7,1.4
충청남도,태안군,1.7,1.4
충청남도,예산군,1.7,0.9
충청북도,충주시,0.7,9.0
충청북도,청주시 상당구,0.7,5.9
충청북도,청주시 흥덕구,0.7,14.4
충청북도,음성군,0.7,9.9
충청북도,괴산군,0.7,2.3
충청북도,청주시 청원구,0.7,8.2
충청북도,영동군,0.7,4.1
충청북도,보은군,0.7,1.4
충청북도,청주시 서원구,0.7,29.4
충청북도,증평군,0.7,1.4
충청북도,진천군,0.7,5.9
충청북도,옥천군,0.7,5.4
충청북도,단양군,0.7,0.9
충청북도,제천시,0.7,1.9
