광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,태백시,8.4,22.5
강원도,삼척시,8.4,20.1
강원도,동해시,8.4,17.0
강원도,원주시,8.4,12.1
강원도,강릉시,8.4,11.2
강원도,정선군,8.4,5.0
강원도,춘천시,8.4,2.9
강원도,평창군,8.4,1.2
강원도,횡성군,8.4,0.7
강원도,양양군,8.4,1.1
강원도,영월군,8.4,1.7
강원도,속초시,8.4,1.6
강원도,고성군,8.4,0.8
강원도,홍천군,8.4,1.1
강원도,철원군,8.4,0.1
강원도,인제군,8.4,0.5
강원도,양구군,8.4,0.2
강원도,화천군,8.4,0.2
경기도,화성시,16.9,7.0
경기도,부천시,16.9,4.6
경기도,평택시,16.9,5.2
경기도,성남시 분당구,16.9,4.5
경기도,용인시 처인구,16.9,2.7
경기도,용인시 기흥구,16.9,4.3
경기도,광주시,16.9,4.3
경기도,안산시 상록구,16.9,2.4
경기도,용인시 수지구,16.9,2.9
경기도,수원시 팔달구,16.9,2.7
경기도,의정부시,16.9,2.7
경기도,시흥시,16.9,2.7
경기도,남양주시,16.9,4.3
경기도,이천시,16.9,2.6
경기도,안성시,16.9,2.2
경기도,고양시 덕양구,16.9,2.4
경기도,안양시 동안구,16.9,2.3
경기도,파주시,16.9,2.1
경기도,수원시 영통구,16.9,2.4
경기도,수원시 권선구,16.9,3.1
경기도,하남시,16.9,2.6
경기도,고양시 일산동구,16.9,2.0
경기도,오산시,16.9,1.6
경기도,김포시,16.9,2.3
경기도,양주시,16.9,1.4
경기도,수원시 장안구,16.9,2.6
경기도,안양시 만안구,16.9,1.5
경기도,성남시 수정구,16.9,1.6
경기도,광명시,16.9,1.6
경기도,의왕시,16.9,1.2
경기도,성남시 중원구,16.9,1.0
경기도,과천시,16.9,0.9
경기도,구리시,16.9,1.9
경기도,군포시,16.9,1.9
경기도,고양시 일산서구,16.9,1.6
경기도,안산시 단원구,16.9,1.7
경기도,여주시,16.9,1.7
경기도,포천시,16.9,0.7
경기도,양평군,16.9,1.8
경기도,동두천시,16.9,0.3
경기도,연천군,16.9,0.3
경기도,가평군,16.9,0.5
경상남도,양산시,3.3,18.2
경상남도,김해시,3.3,15.6
경상남도,창원시 성산구,3.3,8.0
경상남도,창원시 마산회원구,3.3,5.9
경상남도,창원시 마산합포구,3.3,5.4
경상남도,창원시 의창구,3.3,5.5
경상남도,창원시 진해구,3.3,5.2
경상남도,거제시,3.3,7.0
경상남도,함안군,3.3,2.2
경상남도,밀양시,3.3,4.3
경상남도,진주시,3.3,6.2
경상남도,통영시,3.3,2.9
경상남도,거창군,3.3,1.8
경상남도,함양군,3.3,1.8
경상남도,사천시,3.3,2.1
경상남도,창녕군,3.3,1.7
경상남도,의령군,3.3,0.5
경상남도,고성군,3.3,0.5
경상남도,하동군,3.3,0.9
경상남도,남해군,3.3,1.4
경상남도,산청군,3.3,0.6
경상남도,합천군,3.3,2.2
경상북도,영주시,31.4,28.4
경상북도,안동시,31.4,11.5
경상북도,포항시 북구,31.4,9.1
경상북도,봉화군,31.4,12.0
경상북도,경주시,31.4,5.3
경상북도,포항시 남구,31.4,4.5
경상북도,구미시,31.4,3.8
경상북도,예천군,31.4,5.5
경상북도,경산시,31.4,3.1
경상북도,영덕군,31.4,3.3
경상북도,상주시,31.4,1.7
경상북도,김천시,31.4,1.4
경상북도,칠곡군,31.4,1.1
경상북도,문경시,31.4,1.9
경상북도,영양군,31.4,1.7
경상북도,청송군,31.4,0.9
경상북도,영천시,31.4,0.8
경상북도,의성군,31.4,1.0
경상북도,성주군,31.4,0.6
경상북도,청도군,31.4,0.4
경상북도,고령군,31.4,0.3
경상북도,군위군,31.4,0.5
경상북도,울릉군,31.4,0.1
경상북도,울진군,31.4,1.0
광주광역시,북구,0.6,29.1
광주광역시,광산구,0.6,26.4
광주광역시,서구,0.6,16.2
광주광역시,남구,0.6,19.0
광주광역시,동구,0.6,9.2
대구광역시,달서구,7.5,22.9
대구광역시,수성구,7.5,19.3
대구광역시,북구,7.5,20.2
대구광역시,동구,7.5,15.4
