광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,홍천군,0.3,10.0
강원도,강릉시,0.3,16.1
강원도,태백시,0.3,6.1
강원도,춘천시,0.3,12.1
강원도,원주시,0.3,9.6
강원도,양구군,0.3,2.0
강원도,삼척시,0.3,9.0
강원도,동해시,0.3,2.5
강원도,고성군,0.3,1.5
강원도,정선군,0.3,3.5
강원도,철원군,0.3,13.0
강원도,화천군,0.3,1.5
강원도,인제군,0.3,1.0
강원도,영월군,0.3,3.5
강원도,평창군,0.3,2.0
강원도,양양군,0.3,2.5
강원도,속초시,0.3,3.0
강원도,횡성군,0.3,1.0
경기도,여주시,1.8,3.2
경기도,화성시,1.8,8.8
경기도,성남시 분당구,1.8,5.7
경기도,수원시 장안구,1.8,2.1
경기도,수원시 영통구,1.8,3.7
경기도,평택시,1.8,5.5
경기도,용인시 기흥구,1.8,5.4
경기도,고양시 일산동구,1.8,2.5
경기도,안양시 동안구,1.8,2.1
경기도,부천시,1.8,4.3
경기도,고양시 덕양구,1.8,2.8
경기도,김포시,1.8,2.9
경기도,고양시 일산서구,1.8,1.7
경기도,시흥시,1.8,3.6
경기도,하남시,1.8,1.7
경기도,파주시,1.8,3.7
경기도,수원시 권선구,1.8,4.6
경기도,이천시,1.8,1.4
경기도,오산시,1.8,2.4
경기도,광주시,1.8,1.4
경기도,용인시 수지구,1.8,2.3
경기도,성남시 중원구,1.8,1.4
경기도,성남시 수정구,1.8,2.5
경기도,광명시,1.8,1.2
경기도,남양주시,1.8,3.0
경기도,안성시,1.8,1.0
경기도,안산시 상록구,1.8,2.1
경기도,안양시 만안구,1.8,3.3
경기도,과천시,1.8,0.2
경기도,안산시 단원구,1.8,1.4
경기도,수원시 팔달구,1.8,1.1
경기도,의정부시,1.8,1.5
경기도,구리시,1.8,2.4
경기도,용인시 처인구,1.8,2.4
경기도,양평군,1.8,0.2
경기도,포천시,1.8,0.8
경기도,의왕시,1.8,1.1
경기도,연천군,1.8,0.2
경기도,군포시,1.8,1.3
경기도,양주시,1.8,0.6
경기도,동두천시,1.8,0.2
경기도,가평군,1.8,0.4
경상남도,양산시,3.9,44.2
경상남도,김해시,3.9,16.3
경상남도,창원시 성산구,3.9,6.3
경상남도,거제시,3.9,5.2
경상남도,창원시 진해구,3.9,2.3
경상남도,밀양시,3.9,4.3
경상남도,창원시 의창구,3.9,3.4
경상남도,진주시,3.9,4.2
경상남도,창원시 마산합포구,3.9,2.6
경상남도,창원시 마산회원구,3.9,2.9
경상남도,창녕군,3.9,1.0
경상남도,거창군,3.9,0.8
경상남도,통영시,3.9,1.2
경상남도,함안군,3.9,1.6
경상남도,고성군,3.9,0.4
경상남도,사천시,3.9,0.6
경상남도,남해군,3.9,0.2
경상남도,의령군,3.9,0.2
경상남도,함양군,3.9,0.6
경상남도,산청군,3.9,0.1
경상남도,합천군,3.9,1.3
경상남도,하동군,3.9,0.4
경상북도,경주시,5.6,61.2
경상북도,포항시 북구,5.6,9.2
경상북도,포항시 남구,5.6,7.8
경상북도,경산시,5.6,5.3
경상북도,구미시,5.6,3.9
경상북도,영천시,5.6,2.2
경상북도,안동시,5.6,1.3
경상북도,김천시,5.6,1.1
경상북도,문경시,5.6,0.4
경상북도,청도군,5.6,0.3
경상북도,영덕군,5.6,1.8
경상북도,고령군,5.6,0.6
경상북도,울진군,5.6,0.5
경상북도,봉화군,5.6,0.1
경상북도,영양군,5.6,0.1
경상북도,칠곡군,5.6,0.5
경상북도,영주시,5.6,0.3
경상북도,의성군,5.6,0.5
경상북도,성주군,5.6,0.2
경상북도,상주시,5.6,0.7
경상북도,예천군,5.6,0.4
경상북도,청송군,5.6,0.9
경상북도,군위군,5.6,0.3
경상북도,울릉군,5.6,0.4
광주광역시,동구,0.1,28.2
광주광역시,서구,0.1,12.7
광주광역시,북구,0.1,38.0
광주광역시,남구,0.1,7.0
광주광역시,광산구,0.1,14.1
대구광역시,북구,1.4,20.9
대구광역시,동구,1.4,16.8
대구광역시,달서구,1.4,17.8
대구광역시,달성군,1.4,10.9
대구광역시,수성구,1.4,20.2
대구광역시,남구,1.4,4.3
대구광역시,서구,1.4,3.7
대구광역시,중구,1.4,5.5
대전광역시,유성구,0.4,39.4
대전광역시,서구,0.4,30.8
대전광역시,동구,0.4,9.4
대전광역시,대덕구,0.4,7.1
대전광역시,중구,0.4,13.2
부산광역시,해운대구,5.8,16.3
부산광역시,기장군,5.8,11.2
부산광역시,북구,5.8,7.4
부산광역시,부산진구,5.8,9.3
부산광역시,연제구,5.8,8.1
부산광역시,동래구,5.8,7.5
부산광역시,금정구,5.8,7.9
부산광역시,사하구,5.8,4.8
부산광역시,사상구,5.8,3.8
부산광역시,남구,5.8,7.0
부산광역시,수영구,5.8,4.8
부산광역시,서구,5.8,3.6
부산광역시,강서구,5.8,3.3
부산광역시,동구,5.8,1.8
부산광역시,중구,5.8,1.3
부산광역시,영도구,5.8,1.9
서울특별시,강동구,1.7,6.4
서울특별시,송파구,1.7,12.4
서울특별시,관악구,1.7,5.6
서울특별시,강서구,1.7,7.2
서울특별시,성동구,1.7,4.4
서울특별시,양천구,1.7,2.3
서울특별시,강남구,1.7,7.3
서울특별시,성북구,1.7,3.0
서울특별시,구로구,1.7,3.4
서울특별시,서초구,1.7,5.3
서울특별시,동작구,1.7,3.3
서울특별시,용산구,1.7,2.2
서울특별시,동대문구,1.7,3.8
서울특별시,종로구,1.7,1.2
서울특별시,은평구,1.7,5.0
서울특별시,서대문구,1.7,4.6
서울특별시,영등포구,1.7,3.7
서울특별시,노원구,1.7,2.3
서울특별시,강북구,1.7,2.8
서울특별시,중구,1.7,1.4
서울특별시,마포구,1.7,3.6
서울특별시,도봉구,1.7,0.7
서울특별시,광진구,1.7,4.6
서울특별시,중랑구,1.7,1.5
서울특별시,금천구,1.7,1.9
세종특별자치시,세종특별자치시,0.1,100.0
울산광역시,중구,77.7,39.3
울산광역시,남구,77.7,39.6
울산광역시,북구,77.7,12.7
울산광역시,동구,77.7,5.6
울산광역시,울주군,77.7,2.7
인천광역시,연수구,0.3,20.3
인천광역시,남동구,0.3,10.6
인천광역시,중구,0.3,9.6
인천광역시,부평구,0.3,8.2
인천광역시,서구,0.3,19.8
인천광역시,미추홀구,0.3,15.0
인천광역시,계양구,0.3,15.1
인천광역시,동구,0.3,1.4
전라남도,여수시,0.2,39.9
전라남도,장성군,0.2,3.1
전라남도,목포시,0.2,4.0
전라남도,광양시,0.2,9.4
전라남도,무안군,0.2,5.5
전라남도,영암군,0.2,3.1
전라남도,나주시,0.2,3.9
전라남도,진도군,0.2,0.8
전라남도,신안군,0.2,2.3
전라남도,장흥군,0.2,7.0
전라남도,순천시,0.2,7.0
전라남도,영광군,0.2,4.7
전라남도,고흥군,0.2,2.3
전라남도,보성군,0.2,3.1
