광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상북도,구미시,0.7,20.6
경상북도,울진군,0.7,2.8
경상북도,김천시,0.7,7.3
경상북도,예천군,0.7,3.2
경상북도,안동시,0.7,4.5
경상북도,포항시 남구,0.7,7.7
경상북도,칠곡군,0.7,4.5
경상북도,경주시,0.7,8.1
경상북도,경산시,0.7,8.5
경상북도,문경시,0.7,3.4
경상북도,상주시,0.7,6.1
경상북도,포항시 북구,0.7,7.6
경상북도,군위군,0.7,0.7
경상북도,영주시,0.7,3.8
경상북도,성주군,0.7,2.0
경상북도,울릉군,0.7,0.6
경상북도,의성군,0.7,0.7
경상북도,봉화군,0.7,0.7
경상북도,고령군,0.7,0.3
경상북도,영천시,0.7,3.9
경상북도,청도군,0.7,1.3
경상북도,영양군,0.7,0.3
경상북도,영덕군,0.7,0.8
경상북도,청송군,0.7,0.8
광주광역시,광산구,0.4,26.8
광주광역시,동구,0.4,8.9
광주광역시,북구,0.4,31.8
광주광역시,서구,0.4,15.1
광주광역시,남구,0.4,17.3
대구광역시,동구,0.4,17.0
대구광역시,달성군,0.4,9.2
대구광역시,달서구,0.4,19.0
대구광역시,북구,0.4,22.7
대구광역시,수성구,0.4,15.1
대구광역시,중구,0.4,3.0
대구광역시,남구,0.4,7.6
대구광역시,서구,0.4,6.4
대전광역시,서구,2.8,32.5
대전광역시,유성구,2.8,23.9
대전광역시,동구,2.8,15.1
대전광역시,대덕구,2.8,12.2
대전광역시,중구,2.8,16.2
부산광역시,부산진구,0.5,12.7
부산광역시,강서구,0.5,3.8
부산광역시,사하구,0.5,10.5
부산광역시,북구,0.5,5.8
부산광역시,기장군,0.5,7.9
부산광역시,해운대구,0.5,13.7
부산광역시,사상구,0.5,4.6
부산광역시,남구,0.5,6.4
부산광역시,금정구,0.5,6.6
부산광역시,서구,0.5,3.8
부산광역시,연제구,0.5,6.9
부산광역시,동래구,0.5,4.8
부산광역시,중구,0.5,1.3
부산광역시,영도구,0.5,3.1
부산광역시,동구,0.5,3.6
부산광역시,수영구,0.5,4.3
서울특별시,관악구,5.5,8.1
서울특별시,영등포구,5.5,6.8
서울특별시,강남구,5.5,5.2
서울특별시,송파구,5.5,5.1
서울특별시,서초구,5.5,4.1
서울특별시,강북구,5.5,3.1
서울특별시,성동구,5.5,3.2
서울특별시,구로구,5.5,4.9
서울특별시,강동구,5.5,4.8
서울특별시,동작구,5.5,4.7
서울특별시,노원구,5.5,4.1
서울특별시,강서구,5.5,5.9
서울특별시,동대문구,5.5,3.8
서울특별시,성북구,5.5,4.1
서울특별시,광진구,5.5,3.4
서울특별시,마포구,5.5,3.6
서울특별시,양천구,5.5,3.3
서울특별시,은평구,5.5,4.2
서울특별시,중랑구,5.5,3.0
서울특별시,금천구,5.5,3.7
서울특별시,종로구,5.5,1.8
서울특별시,용산구,5.5,2.7
서울특별시,도봉구,5.5,2.3
서울특별시,서대문구,5.5,3.2
서울특별시,중구,5.5,1.1
세종특별자치시,세종특별자치시,2.9,100.0
울산광역시,중구,0.2,21.9
울산광역시,북구,0.2,24.7
울산광역시,울주군,0.2,22.7
울산광역시,남구,0.2,22.0
울산광역시,동구,0.2,8.6
인천광역시,남동구,1.5,15.0
인천광역시,연수구,1.5,14.5
인천광역시,부평구,1.5,15.8
인천광역시,미추홀구,1.5,12.6
인천광역시,서구,1.5,16.5
인천광역시,계양구,1.5,11.5
인천광역시,중구,1.5,9.7
인천광역시,동구,1.5,1.9
인천광역시,옹진군,1.5,0.9
인천광역시,강화군,1.5,1.7
전라남도,여수시,0.5,14.9
전라남도,영암군,0.5,5.5
전라남도,목포시,0.5,10.3
전라남도,순천시,0.5,12.3
전라남도,무안군,0.5,8.5
전라남도,진도군,0.5,1.7
전라남도,화순군,0.5,2.7
전라남도,영광군,0.5,6.4
전라남도,해남군,0.5,2.9
전라남도,나주시,0.5,7.6
전라남도,완도군,0.5,2.4
전라남도,광양시,0.5,9.0
전라남도,신안군,0.5,1.3
전라남도,강진군,0.5,1.5
전라남도,곡성군,0.5,1.7
전라남도,보성군,0.5,3.6
전라남도,담양군,0.5,1.8
전라남도,함평군,0.5,0.2
전라남도,장흥군,0.5,0.9
전라남도,장성군,0.5,1.9
전라남도,구례군,0.5,0.7
전라남도,고흥군,0.5,2.3
전라북도,군산시,0.9,20.0
전라북도,전주시 덕진구,0.9,13.3
전라북도,전주시 완산구,0.9,15.8
전라북도,익산시,0.9,18.5
전라북도,김제시,0.9,8.3
전라북도,남원시,0.9,4.6
전라북도,완주군,0.9,8.3
전라북도,임실군,0.9,0.9
전라북도,순창군,0.9,1.0
전라북도,무주군,0.9,0.7
전라북도,정읍시,0.9,3.9
전라북도,장수군,0.9,0.5
전라북도,부안군,0.9,2.0
전라북도,고창군,0.9,1.9
전라북도,진안군,0.9,0.4
제주특별자치도,제주시,0.3,64.3
제주특별자치도,서귀포시,0.3,35.7
충청남도,천안시 서북구,67.8,71.6
충청남도,아산시,67.8,21.8
충청남도,당진시,67.8,1.2
충청남도,공주시,67.8,0.9
충청남도,홍성군,67.8,0.7
충청남도,예산군,67.8,0.9
충청남도,서산시,67.8,0.6
충청남도,보령시,67.8,0.5
충청남도,논산시,67.8,0.3
충청남도,부여군,67.8,0.2
충청남도,청양군,67.8,0.2
충청남도,계룡시,67.8,0.1
충청남도,태안군,67.8,0.3
충청남도,서천군,67.8,0.1
충청남도,금산군,67.8,0.1
충청남도,천안시 동남구,67.8,0.5
충청북도,청주시 흥덕구,2.8,22.0
충청북도,청주시 청원구,2.8,16.9
충청북도,진천군,2.8,7.9
충청북도,청주시 서원구,2.8,13.0
충청북도,충주시,2.8,8.5
충청북도,청주시 상당구,2.8,7.6
충청북도,음성군,2.8,10.0
충청북도,옥천군,2.8,3.6
충청북도,증평군,2.8,2.4
충청북도,괴산군,2.8,1.7
충청북도,제천시,2.8,2.0
충청북도,보은군,2.8,1.5
충청북도,단양군,2.8,1.0
충청북도,영동군,2.8,1.8
