광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,화천군,14.7,29.1
강원도,춘천시,14.7,43.8
강원도,원주시,14.7,8.5
강원도,횡성군,14.7,1.2
강원도,양구군,14.7,1.1
강원도,홍천군,14.7,2.9
강원도,속초시,14.7,0.4
강원도,평창군,14.7,1.4
강원도,인제군,14.7,2.0
강원도,동해시,14.7,0.3
강원도,삼척시,14.7,2.8
강원도,정선군,14.7,0.1
강원도,철원군,14.7,6.4
경기도,포천시,45.2,36.9
경기도,남양주시,45.2,8.8
경기도,의정부시,45.2,6.9
경기도,구리시,45.2,3.0
경기도,동두천시,45.2,2.8
경기도,안성시,45.2,2.0
경기도,화성시,45.2,2.0
경기도,양주시,45.2,4.1
경기도,부천시,45.2,2.0
경기도,수원시 영통구,45.2,0.7
경기도,성남시 수정구,45.2,0.3
경기도,고양시 덕양구,45.2,1.6
경기도,수원시 장안구,45.2,0.4
경기도,김포시,45.2,1.2
경기도,파주시,45.2,2.8
경기도,의왕시,45.2,0.3
경기도,안양시 동안구,45.2,0.5
경기도,이천시,45.2,0.6
경기도,성남시 분당구,45.2,1.8
경기도,안산시 상록구,45.2,0.5
경기도,고양시 일산동구,45.2,2.0
경기도,성남시 중원구,45.2,1.4
경기도,안양시 만안구,45.2,0.4
경기도,시흥시,45.2,1.4
경기도,고양시 일산서구,45.2,0.8
경기도,광명시,45.2,0.5
경기도,하남시,45.2,1.3
경기도,안산시 단원구,45.2,0.4
경기도,광주시,45.2,1.7
경기도,군포시,45.2,1.6
경기도,가평군,45.2,0.4
경기도,연천군,45.2,2.2
경기도,용인시 기흥구,45.2,0.9
경기도,수원시 권선구,45.2,1.3
경기도,수원시 팔달구,45.2,0.2
경기도,용인시 처인구,45.2,0.9
경기도,양평군,45.2,0.7
경기도,평택시,45.2,1.2
경기도,용인시 수지구,45.2,0.4
경기도,여주시,45.2,1.2
경기도,과천시,45.2,0.2
경기도,오산시,45.2,0.0
경상남도,거제시,1.8,3.6
경상남도,고성군,1.8,0.9
경상남도,양산시,1.8,6.4
경상남도,밀양시,1.8,20.0
경상남도,진주시,1.8,25.7
경상남도,김해시,1.8,22.7
경상남도,거창군,1.8,3.6
경상남도,창원시 진해구,1.8,2.7
경상남도,창원시 성산구,1.8,4.3
경상남도,사천시,1.8,1.8
경상남도,창원시 마산회원구,1.8,5.5
경상남도,의령군,1.8,0.9
경상남도,창원시 의창구,1.8,1.8
경상북도,칠곡군,1.5,18.6
경상북도,경주시,1.5,26.3
경상북도,구미시,1.5,8.6
경상북도,울진군,1.5,4.3
경상북도,포항시 남구,1.5,1.1
경상북도,영주시,1.5,7.5
경상북도,경산시,1.5,4.3
경상북도,안동시,1.5,6.4
경상북도,상주시,1.5,8.6
경상북도,청도군,1.5,2.1
경상북도,김천시,1.5,4.6
경상북도,성주군,1.5,1.1
경상북도,의성군,1.5,1.1
경상북도,포항시 북구,1.5,4.3
경상북도,봉화군,1.5,1.1
광주광역시,광산구,0.4,7.7
광주광역시,남구,0.4,11.5
광주광역시,북구,0.4,34.6
광주광역시,서구,0.4,42.3
광주광역시,동구,0.4,3.8
대구광역시,수성구,2.6,22.2
대구광역시,달성군,2.6,0.6
대구광역시,서구,2.6,0.6
대구광역시,달서구,2.6,6.2
대구광역시,북구,2.6,34.2
대구광역시,동구,2.6,7.5
대구광역시,남구,2.6,5.6
대구광역시,중구,2.6,23.0
대전광역시,대덕구,2.7,26.3
대전광역시,서구,2.7,24.4
대전광역시,동구,2.7,6.1
대전광역시,유성구,2.7,39.5
대전광역시,중구,2.7,3.7
부산광역시,금정구,1.2,21.0
부산광역시,남구,1.2,9.2
부산광역시,연제구,1.2,5.3
부산광역시,영도구,1.2,1.3
부산광역시,동래구,1.2,6.6
부산광역시,사상구,1.2,5.3
부산광역시,해운대구,1.2,6.6
부산광역시,부산진구,1.2,13.3
부산광역시,북구,1.2,6.6
부산광역시,수영구,1.2,3.9
부산광역시,사하구,1.2,3.9
부산광역시,동구,1.2,14.4
부산광역시,중구,1.2,1.3
부산광역시,기장군,1.2,1.3
서울특별시,구로구,16.9,3.7
서울특별시,강동구,16.9,6.2
서울특별시,노원구,16.9,9.6
서울특별시,송파구,16.9,7.5
서울특별시,중랑구,16.9,4.7
서울특별시,양천구,16.9,3.4
서울특별시,도봉구,16.9,6.0
서울특별시,영등포구,16.9,2.0
서울특별시,은평구,16.9,4.3
서울특별시,성동구,16.9,1.1
서울특별시,서대문구,16.9,1.5
서울특별시,광진구,16.9,6.1
서울특별시,강서구,16.9,6.9
서울특별시,강남구,16.9,3.5
서울특별시,강북구,16.9,3.7
서울특별시,동대문구,16.9,7.8
서울특별시,관악구,16.9,3.5
서울특별시,동작구,16.9,1.9
서울특별시,성북구,16.9,2.0
서울특별시,서초구,16.9,1.8
서울특별시,중구,16.9,4.8
서울특별시,용산구,16.9,4.5
