광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,0.5,24.5
강원도,삼척시,0.5,6.1
강원도,춘천시,0.5,16.3
강원도,강릉시,0.5,8.2
강원도,영월군,0.5,2.0
강원도,동해시,0.5,14.3
강원도,인제군,0.5,8.2
강원도,평창군,0.5,4.1
강원도,홍천군,0.5,6.1
강원도,정선군,0.5,2.0
강원도,횡성군,0.5,2.0
강원도,태백시,0.5,4.1
강원도,고성군,0.5,2.0
경기도,남양주시,4.2,3.8
경기도,부천시,4.2,4.5
경기도,의정부시,4.2,4.4
경기도,성남시 수정구,4.2,2.9
경기도,용인시 처인구,4.2,2.7
경기도,하남시,4.2,2.9
경기도,수원시 영통구,4.2,3.8
경기도,성남시 분당구,4.2,5.1
경기도,안산시 상록구,4.2,3.1
경기도,고양시 덕양구,4.2,1.6
경기도,오산시,4.2,2.9
경기도,성남시 중원구,4.2,2.2
경기도,구리시,4.2,1.3
경기도,군포시,4.2,2.0
경기도,화성시,4.2,5.1
경기도,안산시 단원구,4.2,1.6
경기도,안양시 동안구,4.2,2.4
경기도,용인시 수지구,4.2,4.4
경기도,광명시,4.2,3.1
경기도,수원시 팔달구,4.2,1.8
경기도,파주시,4.2,2.9
경기도,고양시 일산동구,4.2,2.9
경기도,수원시 권선구,4.2,5.6
경기도,용인시 기흥구,4.2,3.5
경기도,광주시,4.2,1.6
경기도,고양시 일산서구,4.2,2.0
경기도,김포시,4.2,3.8
경기도,평택시,4.2,4.2
경기도,의왕시,4.2,1.1
경기도,과천시,4.2,0.4
경기도,안성시,4.2,2.2
경기도,동두천시,4.2,0.2
경기도,시흥시,4.2,2.0
경기도,안양시 만안구,4.2,2.2
경기도,여주시,4.2,0.7
경기도,포천시,4.2,0.9
경기도,수원시 장안구,4.2,0.9
경기도,이천시,4.2,1.1
경기도,양평군,4.2,0.2
경상남도,김해시,25.4,33.5
경상남도,창원시 의창구,25.4,10.3
경상남도,창원시 성산구,25.4,13.6
경상남도,양산시,25.4,12.5
경상남도,창원시 마산회원구,25.4,6.9
경상남도,진주시,25.4,3.0
경상남도,거제시,25.4,3.6
경상남도,의령군,25.4,0.8
경상남도,함안군,25.4,1.5
경상남도,창원시 진해구,25.4,4.1
경상남도,합천군,25.4,0.4
경상남도,창원시 마산합포구,25.4,4.3
경상남도,사천시,25.4,0.7
경상남도,창녕군,25.4,1.6
경상남도,고성군,25.4,0.6
경상남도,산청군,25.4,0.2
경상남도,통영시,25.4,0.9
경상남도,거창군,25.4,0.8
경상남도,남해군,25.4,0.3
경상남도,함양군,25.4,0.3
경상남도,하동군,25.4,0.0
경상남도,밀양시,25.4,0.1
경상북도,경주시,8.0,20.4
경상북도,경산시,8.0,22.1
경상북도,포항시 북구,8.0,11.6
경상북도,청도군,8.0,6.6
경상북도,구미시,8.0,9.2
경상북도,포항시 남구,8.0,8.6
경상북도,칠곡군,8.0,3.6
경상북도,안동시,8.0,4.5
경상북도,영천시,8.0,3.1
경상북도,영주시,8.0,1.3
경상북도,예천군,8.0,0.7
경상북도,김천시,8.0,2.4
경상북도,울진군,8.0,1.1
경상북도,봉화군,8.0,0.9
경상북도,상주시,8.0,0.5
경상북도,군위군,8.0,0.2
경상북도,문경시,8.0,0.6
경상북도,영덕군,8.0,0.8
경상북도,의성군,8.0,0.6
경상북도,고령군,8.0,0.6
경상북도,청송군,8.0,0.7
경상북도,성주군,8.0,0.1
광주광역시,북구,0.2,33.2
광주광역시,광산구,0.2,22.1
광주광역시,서구,0.2,22.1
광주광역시,동구,0.2,5.5
광주광역시,남구,0.2,17.0
대구광역시,북구,10.3,15.8
대구광역시,달서구,10.3,19.3
대구광역시,수성구,10.3,28.6
대구광역시,동구,10.3,16.3
대구광역시,달성군,10.3,8.6
대구광역시,서구,10.3,4.6
대구광역시,중구,10.3,2.4
대구광역시,남구,10.3,4.4
대전광역시,중구,0.6,10.0
대전광역시,동구,0.6,11.6
대전광역시,대덕구,0.6,15.0
대전광역시,유성구,0.6,26.7
대전광역시,서구,0.6,36.8
부산광역시,부산진구,29.4,10.1
부산광역시,북구,29.4,10.7
부산광역시,수영구,29.4,4.8
부산광역시,남구,29.4,7.3
부산광역시,해운대구,29.4,12.3
부산광역시,금정구,29.4,7.7
부산광역시,동래구,29.4,10.6
부산광역시,사상구,29.4,5.5
부산광역시,연제구,29.4,6.5
부산광역시,사하구,29.4,8.1
부산광역시,기장군,29.4,4.6
부산광역시,강서구,29.4,3.6
부산광역시,영도구,29.4,2.4
부산광역시,서구,29.4,2.2
부산광역시,동구,29.4,2.3
부산광역시,중구,29.4,1.3
서울특별시,마포구,3.0,8.6
서울특별시,은평구,3.0,5.6
서울특별시,양천구,3.0,3.4
서울특별시,서초구,3.0,4.9
서울특별시,광진구,3.0,2.8
서울특별시,강동구,3.0,4.3
서울특별시,종로구,3.0,2.8
서울특별시,성동구,3.0,4.6
서울특별시,관악구,3.0,5.9
서울특별시,송파구,3.0,7.2
서울특별시,금천구,3.0,1.8
서울특별시,동대문구,3.0,4.6
서울특별시,영등포구,3.0,5.9
서울특별시,서대문구,3.0,3.4
서울특별시,용산구,3.0,4.0
서울특별시,노원구,3.0,3.7
서울특별시,강남구,3.0,5.5
서울특별시,동작구,3.0,5.2
서울특별시,중구,3.0,1.5
서울특별시,도봉구,3.0,1.8
서울특별시,강서구,3.0,3.4
서울특별시,중랑구,3.0,3.4
서울특별시,강북구,3.0,0.9
서울특별시,성북구,3.0,4.0
서울특별시,구로구,3.0,0.6
세종특별자치시,세종특별자치시,0.1,100.0
