광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,춘천시,0.3,9.7
강원도,태백시,0.3,2.3
강원도,속초시,0.3,3.2
강원도,화천군,0.3,1.9
강원도,원주시,0.3,18.6
강원도,강릉시,0.3,22.9
강원도,삼척시,0.3,16.7
강원도,홍천군,0.3,2.8
강원도,동해시,0.3,11.7
강원도,철원군,0.3,0.5
강원도,양양군,0.3,5.1
강원도,정선군,0.3,1.9
강원도,평창군,0.3,1.4
강원도,인제군,0.3,0.5
강원도,영월군,0.3,0.9
경기도,광명시,2.6,2.3
경기도,성남시 분당구,2.6,7.0
경기도,용인시 처인구,2.6,2.7
경기도,화성시,2.6,4.8
경기도,김포시,2.6,4.3
경기도,부천시,2.6,11.2
경기도,안양시 만안구,2.6,1.9
경기도,수원시 영통구,2.6,1.3
경기도,하남시,2.6,2.2
경기도,광주시,2.6,1.6
경기도,의정부시,2.6,3.3
경기도,고양시 일산동구,2.6,2.4
경기도,안성시,2.6,2.5
경기도,의왕시,2.6,1.4
경기도,안산시 상록구,2.6,2.8
경기도,수원시 권선구,2.6,4.0
경기도,고양시 일산서구,2.6,1.5
경기도,군포시,2.6,2.4
경기도,여주시,2.6,0.7
경기도,남양주시,2.6,3.1
경기도,평택시,2.6,6.9
경기도,이천시,2.6,1.4
경기도,파주시,2.6,1.7
경기도,구리시,2.6,1.7
경기도,용인시 기흥구,2.6,3.9
경기도,수원시 팔달구,2.6,0.6
경기도,성남시 수정구,2.6,1.5
경기도,안산시 단원구,2.6,2.1
경기도,용인시 수지구,2.6,2.3
경기도,안양시 동안구,2.6,3.5
경기도,시흥시,2.6,2.5
경기도,오산시,2.6,2.0
경기도,수원시 장안구,2.6,1.1
경기도,과천시,2.6,0.4
경기도,양주시,2.6,0.7
경기도,고양시 덕양구,2.6,2.4
경기도,성남시 중원구,2.6,1.0
경기도,양평군,2.6,0.4
경기도,가평군,2.6,0.2
경기도,포천시,2.6,0.2
경기도,동두천시,2.6,0.4
경상남도,양산시,7.1,26.1
경상남도,김해시,7.1,13.3
경상남도,거제시,7.1,22.9
경상남도,창원시 진해구,7.1,5.4
경상남도,통영시,7.1,7.8
경상남도,창원시 성산구,7.1,2.8
경상남도,창원시 의창구,7.1,3.3
경상남도,창원시 마산합포구,7.1,3.0
경상남도,사천시,7.1,1.4
경상남도,진주시,7.1,1.7
경상남도,함안군,7.1,1.4
경상남도,밀양시,7.1,1.9
경상남도,창원시 마산회원구,7.1,2.0
경상남도,의령군,7.1,0.7
경상남도,합천군,7.1,0.7
경상남도,거창군,7.1,0.5
경상남도,남해군,7.1,0.9
경상남도,창녕군,7.1,0.8
경상남도,하동군,7.1,0.5
경상남도,함양군,7.1,0.6
경상남도,고성군,7.1,2.0
경상남도,산청군,7.1,0.2
경상북도,경주시,3.9,40.0
경상북도,포항시 북구,3.9,13.5
경상북도,포항시 남구,3.9,18.3
경상북도,구미시,3.9,5.0
경상북도,영천시,3.9,2.9
경상북도,경산시,3.9,6.3
경상북도,안동시,3.9,3.8
경상북도,청송군,3.9,0.9
경상북도,영덕군,3.9,1.3
경상북도,영주시,3.9,0.8
경상북도,김천시,3.9,1.0
경상북도,울진군,3.9,1.8
경상북도,군위군,3.9,0.3
경상북도,성주군,3.9,0.3
경상북도,칠곡군,3.9,0.9
경상북도,의성군,3.9,0.7
경상북도,청도군,3.9,0.5
경상북도,예천군,3.9,0.9
경상북도,상주시,3.9,0.3
경상북도,문경시,3.9,0.1
경상북도,영양군,3.9,0.3
경상북도,봉화군,3.9,0.0
경상북도,고령군,3.9,0.1
광주광역시,북구,0.2,31.2
광주광역시,남구,0.2,8.5
광주광역시,광산구,0.2,35.5
광주광역시,서구,0.2,22.2
광주광역시,동구,0.2,2.6
대구광역시,동구,1.2,19.5
대구광역시,북구,1.2,15.1
대구광역시,달성군,1.2,10.9
대구광역시,달서구,1.2,26.8
대구광역시,수성구,1.2,14.8
