광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,화천군,0.5,7.2
강원도,원주시,0.5,20.0
강원도,강릉시,0.5,10.0
강원도,양양군,0.5,0.9
강원도,인제군,0.5,4.4
강원도,태백시,0.5,3.3
강원도,철원군,0.5,3.8
강원도,횡성군,0.5,9.0
강원도,고성군,0.5,2.5
강원도,평창군,0.5,3.9
강원도,춘천시,0.5,14.4
강원도,양구군,0.5,1.9
강원도,속초시,0.5,2.5
강원도,동해시,0.5,1.9
강원도,삼척시,0.5,2.5
강원도,정선군,0.5,4.9
강원도,영월군,0.5,0.8
강원도,홍천군,0.5,6.1
경기도,화성시,4.7,8.3
경기도,평택시,4.7,6.1
경기도,고양시 일산동구,4.7,3.6
경기도,성남시 분당구,4.7,4.2
경기도,시흥시,4.7,3.3
경기도,용인시 기흥구,4.7,5.0
경기도,남양주시,4.7,4.4
경기도,김포시,4.7,2.8
경기도,안산시 상록구,4.7,2.3
경기도,광명시,4.7,2.0
경기도,안산시 단원구,4.7,2.9
경기도,용인시 처인구,4.7,2.2
경기도,부천시,4.7,4.1
경기도,하남시,4.7,2.6
경기도,수원시 권선구,4.7,1.8
경기도,파주시,4.7,3.1
경기도,오산시,4.7,1.8
경기도,고양시 덕양구,4.7,2.6
경기도,양주시,4.7,2.1
경기도,광주시,4.7,2.4
경기도,수원시 장안구,4.7,2.7
경기도,수원시 영통구,4.7,2.0
경기도,양평군,4.7,1.1
경기도,성남시 수정구,4.7,3.2
경기도,고양시 일산서구,4.7,1.7
경기도,안성시,4.7,1.6
경기도,구리시,4.7,1.5
경기도,안양시 동안구,4.7,1.4
경기도,용인시 수지구,4.7,2.2
경기도,안양시 만안구,4.7,1.3
경기도,포천시,4.7,2.3
경기도,수원시 팔달구,4.7,1.8
경기도,성남시 중원구,4.7,1.2
경기도,여주시,4.7,0.7
경기도,의왕시,4.7,0.8
경기도,이천시,4.7,1.7
경기도,군포시,4.7,1.0
경기도,의정부시,4.7,1.4
경기도,과천시,4.7,0.8
경기도,연천군,4.7,0.5
경기도,가평군,4.7,0.8
경기도,동두천시,4.7,0.5
경상남도,거제시,0.8,13.6
경상남도,진주시,0.8,14.7
경상남도,창원시 성산구,0.8,8.0
경상남도,양산시,0.8,6.6
경상남도,창원시 마산합포구,0.8,5.1
경상남도,창녕군,0.8,2.4
경상남도,김해시,0.8,11.5
경상남도,창원시 진해구,0.8,4.5
경상남도,고성군,0.8,0.8
경상남도,거창군,0.8,3.0
경상남도,사천시,0.8,5.4
경상남도,밀양시,0.8,2.2
경상남도,통영시,0.8,1.9
경상남도,창원시 의창구,0.8,8.9
경상남도,함안군,0.8,0.6
경상남도,산청군,0.8,1.6
경상남도,남해군,0.8,2.1
경상남도,창원시 마산회원구,0.8,2.7
경상남도,의령군,0.8,0.4
경상남도,함양군,0.8,2.2
경상남도,하동군,0.8,1.3
경상남도,합천군,0.8,0.4
경상북도,포항시 북구,0.6,14.0
경상북도,구미시,0.6,16.3
경상북도,칠곡군,0.6,7.0
경상북도,김천시,0.6,5.6
경상북도,영천시,0.6,4.0
경상북도,경주시,0.6,5.3
경상북도,영주시,0.6,3.1
경상북도,경산시,0.6,13.2
경상북도,청송군,0.6,2.2
경상북도,안동시,0.6,5.7
경상북도,포항시 남구,0.6,6.5
경상북도,의성군,0.6,0.6
경상북도,예천군,0.6,0.6
경상북도,봉화군,0.6,0.6
경상북도,성주군,0.6,0.7
경상북도,울진군,0.6,1.4
경상북도,영덕군,0.6,3.9
경상북도,군위군,0.6,2.1
경상북도,상주시,0.6,1.3
경상북도,울릉군,0.6,0.4
경상북도,청도군,0.6,0.4
경상북도,문경시,0.6,1.9
경상북도,고령군,0.6,0.7
경상북도,영양군,0.6,2.3
광주광역시,광산구,57.2,39.7
광주광역시,서구,57.2,25.5
광주광역시,남구,57.2,14.8
광주광역시,동구,57.2,12.3
광주광역시,북구,57.2,7.7
대구광역시,달서구,0.3,22.4
대구광역시,북구,0.3,23.1
대구광역시,동구,0.3,12.5
대구광역시,달성군,0.3,8.6
대구광역시,수성구,0.3,23.0
대구광역시,남구,0.3,4.7
대구광역시,중구,0.3,4.0
대구광역시,서구,0.3,1.7
대전광역시,유성구,0.8,39.0
대전광역시,서구,0.8,31.5
대전광역시,대덕구,0.8,7.6
대전광역시,중구,0.8,9.9
대전광역시,동구,0.8,12.0
부산광역시,부산진구,0.5,18.5
부산광역시,해운대구,0.5,13.4
부산광역시,금정구,0.5,10.0
부산광역시,사상구,0.5,3.8
부산광역시,서구,0.5,3.7
부산광역시,동래구,0.5,5.5
부산광역시,사하구,0.5,5.1
부산광역시,남구,0.5,6.2
부산광역시,동구,0.5,2.2
부산광역시,수영구,0.5,4.3
부산광역시,기장군,0.5,4.2
부산광역시,영도구,0.5,5.5
부산광역시,강서구,0.5,5.4
부산광역시,연제구,0.5,3.9
부산광역시,북구,0.5,6.0
부산광역시,중구,0.5,2.2
서울특별시,관악구,4.4,8.8
서울특별시,동작구,4.4,6.5
서울특별시,송파구,4.4,7.1
서울특별시,마포구,4.4,4.5
서울특별시,동대문구,4.4,4.4
서울특별시,강서구,4.4,5.5
서울특별시,강남구,4.4,7.1
서울특별시,강동구,4.4,4.2
서울특별시,영등포구,4.4,4.8
서울특별시,성동구,4.4,4.0
서울특별시,서대문구,4.4,3.5
서울특별시,성북구,4.4,4.3
서울특별시,구로구,4.4,3.6
서울특별시,금천구,4.4,3.2
서울특별시,광진구,4.4,4.2
서울특별시,양천구,4.4,2.4
서울특별시,노원구,4.4,4.3
서울특별시,서초구,4.4,2.9
서울특별시,중구,4.4,1.2
서울특별시,은평구,4.4,3.7
서울특별시,강북구,4.4,1.2
서울특별시,중랑구,4.4,2.2
서울특별시,용산구,4.4,2.1
서울특별시,종로구,4.4,3.2
서울특별시,도봉구,4.4,0.9
세종특별자치시,세종특별자치시,0.3,100.0
울산광역시,동구,0.1,16.8
울산광역시,북구,0.1,19.1
울산광역시,울주군,0.1,26.9
울산광역시,중구,0.1,15.3
울산광역시,남구,0.1,21.9
인천광역시,미추홀구,0.8,20.7
인천광역시,연수구,0.8,17.2
인천광역시,남동구,0.8,14.0
인천광역시,서구,0.8,17.6
인천광역시,부평구,0.8,16.2
인천광역시,중구,0.8,3.2
인천광역시,동구,0.8,1.8
인천광역시,계양구,0.8,5.7
인천광역시,옹진군,0.8,1.8
인천광역시,강화군,0.8,1.8
전라남도,담양군,22.7,32.5
전라남도,나주시,22.7,9.8
전라남도,화순군,22.7,7.9
전라남도,순천시,22.7,5.6
전라남도,장성군,22.7,6.2
전라남도,곡성군,22.7,5.3
전라남도,목포시,22.7,4.8
전라남도,무안군,22.7,3.5
전라남도,여수시,22.7,3.4
전라남도,완도군,22.7,2.7
전라남도,해남군,22.7,2.2
전라남도,강진군,22.7,1.4
전라남도,영광군,22.7,2.3
전라남도,영암군,22.7,2.0
전라남도,광양시,22.7,2.1
전라남도,함평군,22.7,1.6
전라남도,장흥군,22.7,1.6
전라남도,고흥군,22.7,1.4
전라남도,보성군,22.7,1.2
전라남도,구례군,22.7,0.8
전라남도,신안군,22.7,1.1
전라남도,진도군,22.7,0.7
전라북도,익산시,3.9,9.0
전라북도,순창군,3.9,16.5
전라북도,전주시 덕진구,3.9,15.7
전라북도,고창군,3.9,12.6
전라북도,전주시 완산구,3.9,10.9
전라북도,남원시,3.9,9.1
전라북도,정읍시,3.9,6.8
전라북도,군산시,3.9,6.7
전라북도,김제시,3.9,3.8
전라북도,완주군,3.9,3.2
전라북도,장수군,3.9,0.6
전라북도,부안군,3.9,2.0
전라북도,임실군,3.9,1.6
전라북도,무주군,3.9,0.6
전라북도,진안군,3.9,0.9
제주특별자치도,제주시,0.6,75.2
제주특별자치도,서귀포시,0.6,24.8
충청남도,천안시 서북구,1.1,12.8
충청남도,아산시,1.1,18.1
충청남도,서산시,1.1,9.6
충청남도,논산시,1.1,7.0
충청남도,천안시 동남구,1.1,9.2
충청남도,보령시,1.1,6.6
충청남도,당진시,1.1,6.6
충청남도,홍성군,1.1,4.2
충청남도,공주시,1.1,7.5
충청남도,계룡시,1.1,2.0
충청남도,예산군,1.1,2.0
충청남도,청양군,1.1,0.7
충청남도,태안군,1.1,3.2
충청남도,금산군,1.1,4.4
충청남도,부여군,1.1,4.1
충청남도,서천군,1.1,1.8
충청북도,청주시 흥덕구,0.7,23.8
충청북도,음성군,0.7,6.0
충청북도,청주시 상당구,0.7,8.2
충청북도,청주시 청원구,0.7,10.5
충청북도,청주시 서원구,0.7,6.8
충청북도,진천군,0.7,4.5
충청북도,영동군,0.7,4.2
충청북도,증평군,0.7,1.7
충청북도,괴산군,0.7,6.7
충청북도,보은군,0.7,0.5
충청북도,제천시,0.7,2.7
충청북도,옥천군,0.7,2.1
충청북도,충주시,0.7,21.9
충청북도,단양군,0.7,0.2
