광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,0.7,26.3
강원도,춘천시,0.7,16.3
강원도,평창군,0.7,10.3
강원도,강릉시,0.7,9.9
강원도,속초시,0.7,5.1
강원도,동해시,0.7,3.1
강원도,영월군,0.7,3.2
강원도,홍천군,0.7,3.9
강원도,양구군,0.7,1.6
강원도,정선군,0.7,1.6
강원도,철원군,0.7,1.7
강원도,삼척시,0.7,3.5
강원도,고성군,0.7,1.2
강원도,태백시,0.7,1.9
강원도,화천군,0.7,5.5
강원도,인제군,0.7,2.2
강원도,횡성군,0.7,1.5
강원도,양양군,0.7,1.3
경기도,화성시,7.8,6.9
경기도,고양시 덕양구,7.8,4.3
경기도,성남시 분당구,7.8,7.4
경기도,용인시 기흥구,7.8,5.4
경기도,하남시,7.8,3.4
경기도,수원시 영통구,7.8,3.3
경기도,부천시,7.8,4.0
경기도,수원시 권선구,7.8,2.6
경기도,평택시,7.8,5.3
경기도,고양시 일산서구,7.8,2.5
경기도,과천시,7.8,1.4
경기도,시흥시,7.8,2.5
경기도,수원시 장안구,7.8,1.9
경기도,파주시,7.8,3.0
경기도,의정부시,7.8,1.8
경기도,광주시,7.8,2.9
경기도,오산시,7.8,2.0
경기도,광명시,7.8,1.8
경기도,고양시 일산동구,7.8,2.2
경기도,안산시 단원구,7.8,1.9
경기도,용인시 처인구,7.8,2.4
경기도,안양시 동안구,7.8,2.3
경기도,남양주시,7.8,3.4
경기도,김포시,7.8,2.9
경기도,군포시,7.8,1.9
경기도,성남시 수정구,7.8,1.8
경기도,용인시 수지구,7.8,3.5
경기도,안산시 상록구,7.8,1.6
경기도,이천시,7.8,1.3
경기도,성남시 중원구,7.8,1.5
경기도,포천시,7.8,0.5
경기도,안성시,7.8,1.5
경기도,안양시 만안구,7.8,1.7
경기도,양주시,7.8,1.3
경기도,양평군,7.8,0.9
경기도,구리시,7.8,1.0
경기도,수원시 팔달구,7.8,1.1
경기도,의왕시,7.8,1.1
경기도,동두천시,7.8,0.2
경기도,여주시,7.8,0.8
경기도,가평군,7.8,0.6
경기도,연천군,7.8,0.2
경상남도,사천시,46.8,18.4
경상남도,김해시,46.8,7.9
경상남도,거제시,46.8,8.9
경상남도,산청군,46.8,8.8
경상남도,창원시 성산구,46.8,6.3
경상남도,창원시 의창구,46.8,6.0
경상남도,창원시 마산회원구,46.8,5.1
경상남도,창원시 마산합포구,46.8,5.3
경상남도,통영시,46.8,4.4
경상남도,양산시,46.8,2.9
경상남도,함양군,46.8,3.2
경상남도,창원시 진해구,46.8,2.3
경상남도,하동군,46.8,4.1
경상남도,함안군,46.8,2.5
경상남도,고성군,46.8,2.6
경상남도,남해군,46.8,2.5
경상남도,거창군,46.8,2.0
경상남도,의령군,46.8,1.8
경상남도,합천군,46.8,2.1
경상남도,밀양시,46.8,0.8
경상남도,창녕군,46.8,0.7
경상남도,진주시,46.8,1.5
경상북도,경산시,2.9,15.9
경상북도,경주시,2.9,9.8
경상북도,구미시,2.9,15.5
경상북도,포항시 북구,2.9,8.3
경상북도,고령군,2.9,4.0
경상북도,성주군,2.9,3.7
경상북도,영천시,2.9,2.2
경상북도,포항시 남구,2.9,8.7
경상북도,안동시,2.9,4.2
경상북도,김천시,2.9,6.1
경상북도,울진군,2.9,1.6
경상북도,칠곡군,2.9,4.6
경상북도,상주시,2.9,4.3
경상북도,예천군,2.9,2.3
경상북도,의성군,2.9,0.8
경상북도,영주시,2.9,1.5
경상북도,봉화군,2.9,1.0
경상북도,청송군,2.9,0.4
경상북도,문경시,2.9,1.5
경상북도,청도군,2.9,2.0
경상북도,영덕군,2.9,0.8
경상북도,영양군,2.9,0.3
경상북도,울릉군,2.9,0.1
경상북도,군위군,2.9,0.4
광주광역시,서구,1.3,22.5
광주광역시,북구,1.3,32.7
광주광역시,광산구,1.3,24.3
광주광역시,남구,1.3,14.3
광주광역시,동구,1.3,6.1
대구광역시,달서구,3.9,23.8
대구광역시,수성구,3.9,17.6
대구광역시,동구,3.9,12.7
대구광역시,북구,3.9,16.6
대구광역시,달성군,3.9,14.3
대구광역시,남구,3.9,4.9
대구광역시,서구,3.9,5.4
대구광역시,중구,3.9,4.7
대전광역시,유성구,1.6,37.3
대전광역시,서구,1.6,30.3
대전광역시,대덕구,1.6,9.9
대전광역시,동구,1.6,10.8
대전광역시,중구,1.6,11.7
부산광역시,부산진구,13.3,11.7
부산광역시,북구,13.3,9.5
부산광역시,해운대구,13.3,10.6
부산광역시,동래구,13.3,8.5
부산광역시,남구,13.3,8.3
부산광역시,금정구,13.3,7.5
부산광역시,사하구,13.3,7.9
부산광역시,연제구,13.3,6.2
부산광역시,강서구,13.3,7.3
부산광역시,사상구,13.3,5.3
부산광역시,수영구,13.3,5.0
부산광역시,기장군,13.3,3.8
