광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,1.1,34.0
강원도,강릉시,1.1,12.3
강원도,춘천시,1.1,17.1
강원도,속초시,1.1,3.3
강원도,고성군,1.1,1.6
강원도,평창군,1.1,3.1
강원도,삼척시,1.1,2.1
강원도,홍천군,1.1,5.2
강원도,정선군,1.1,1.6
강원도,철원군,1.1,2.7
강원도,동해시,1.1,3.7
강원도,횡성군,1.1,2.8
강원도,인제군,1.1,2.2
강원도,영월군,1.1,1.8
강원도,태백시,1.1,1.8
강원도,화천군,1.1,1.7
강원도,양구군,1.1,1.3
강원도,양양군,1.1,1.7
경기도,화성시,10.6,7.2
경기도,평택시,10.6,6.6
경기도,광주시,10.6,5.7
경기도,남양주시,10.6,5.0
경기도,이천시,10.6,4.6
경기도,부천시,10.6,3.9
경기도,안성시,10.6,3.9
경기도,성남시 분당구,10.6,3.3
경기도,용인시 처인구,10.6,3.5
경기도,용인시 기흥구,10.6,4.4
경기도,시흥시,10.6,2.9
경기도,오산시,10.6,2.8
경기도,김포시,10.6,2.0
경기도,용인시 수지구,10.6,2.5
경기도,파주시,10.6,2.0
경기도,안산시 단원구,10.6,2.2
경기도,의정부시,10.6,2.4
경기도,안산시 상록구,10.6,2.6
경기도,수원시 영통구,10.6,2.3
경기도,수원시 장안구,10.6,1.6
경기도,고양시 덕양구,10.6,1.7
경기도,군포시,10.6,1.6
경기도,안양시 동안구,10.6,1.9
경기도,하남시,10.6,2.4
경기도,수원시 권선구,10.6,2.3
경기도,여주시,10.6,2.0
경기도,양주시,10.6,1.6
경기도,구리시,10.6,1.8
경기도,성남시 수정구,10.6,1.5
경기도,수원시 팔달구,10.6,1.2
경기도,포천시,10.6,1.2
경기도,성남시 중원구,10.6,1.5
경기도,고양시 일산서구,10.6,1.2
경기도,안양시 만안구,10.6,1.2
경기도,광명시,10.6,1.3
경기도,고양시 일산동구,10.6,1.2
경기도,의왕시,10.6,0.7
경기도,양평군,10.6,0.9
경기도,과천시,10.6,0.4
경기도,동두천시,10.6,0.4
경기도,가평군,10.6,0.3
경기도,연천군,10.6,0.2
경상남도,진주시,2.2,22.3
경상남도,거제시,2.2,15.8
경상남도,사천시,2.2,5.5
경상남도,양산시,2.2,5.4
경상남도,함양군,2.2,3.6
경상남도,창원시 진해구,2.2,5.0
경상남도,김해시,2.2,8.4
경상남도,통영시,2.2,6.3
경상남도,거창군,2.2,3.8
경상남도,고성군,2.2,2.3
경상남도,창원시 성산구,2.2,3.3
경상남도,창원시 마산회원구,2.2,2.8
경상남도,함안군,2.2,1.1
경상남도,창원시 의창구,2.2,3.0
경상남도,창원시 마산합포구,2.2,2.8
경상남도,밀양시,2.2,1.2
경상남도,남해군,2.2,1.5
경상남도,창녕군,2.2,1.1
경상남도,산청군,2.2,2.2
경상남도,의령군,2.2,0.8
경상남도,합천군,2.2,0.8
경상남도,하동군,2.2,1.0
경상북도,김천시,1.7,16.5
경상북도,구미시,1.7,16.7
경상북도,상주시,1.7,10.0
경상북도,칠곡군,1.7,6.2
경상북도,안동시,1.7,6.5
경상북도,포항시 북구,1.7,6.1
경상북도,경주시,1.7,5.5
경상북도,문경시,1.7,3.8
경상북도,경산시,1.7,7.2
경상북도,영주시,1.7,2.6
경상북도,포항시 남구,1.7,4.9
경상북도,예천군,1.7,2.5
경상북도,울진군,1.7,1.4
경상북도,의성군,1.7,1.9
경상북도,영천시,1.7,2.0
경상북도,성주군,1.7,1.0
경상북도,청송군,1.7,0.8
경상북도,울릉군,1.7,0.1
경상북도,군위군,1.7,0.8
경상북도,청도군,1.7,0.7
경상북도,고령군,1.7,0.7
경상북도,봉화군,1.7,0.9
경상북도,영덕군,1.7,0.8
경상북도,영양군,1.7,0.3
광주광역시,광산구,1.0,42.2
광주광역시,북구,1.0,24.8
광주광역시,서구,1.0,17.0
광주광역시,남구,1.0,10.9
광주광역시,동구,1.0,5.1
대구광역시,달서구,0.9,25.3
대구광역시,달성군,0.9,16.3
대구광역시,북구,0.9,21.1
대구광역시,동구,0.9,12.5
대구광역시,수성구,0.9,10.9
대구광역시,서구,0.9,7.1
대구광역시,남구,0.9,4.6
대구광역시,중구,0.9,2.3
대전광역시,서구,32.7,24.2
대전광역시,대덕구,32.7,26.2
대전광역시,유성구,32.7,21.6
대전광역시,동구,32.7,15.8
대전광역시,중구,32.7,12.2
부산광역시,동래구,0.8,8.3
부산광역시,해운대구,0.8,11.1
부산광역시,북구,0.8,9.8
부산광역시,부산진구,0.8,9.1
부산광역시,강서구,0.8,6.5
부산광역시,사하구,0.8,9.0
부산광역시,남구,0.8,8.1
부산광역시,기장군,0.8,5.8
부산광역시,수영구,0.8,5.8
부산광역시,금정구,0.8,9.0
부산광역시,사상구,0.8,4.5
부산광역시,연제구,0.8,4.7
부산광역시,동구,0.8,1.8
부산광역시,영도구,0.8,3.0
부산광역시,서구,0.8,1.5
부산광역시,중구,0.8,2.1
서울특별시,강남구,4.8,7.0
서울특별시,송파구,4.8,7.9
서울특별시,관악구,4.8,6.3
서울특별시,강동구,4.8,6.5
서울특별시,서초구,4.8,4.9
서울특별시,노원구,4.8,5.3
서울특별시,강서구,4.8,4.8
서울특별시,성북구,4.8,4.3
서울특별시,양천구,4.8,3.1
서울특별시,광진구,4.8,5.1
서울특별시,마포구,4.8,3.2
서울특별시,구로구,4.8,3.8
서울특별시,영등포구,4.8,4.2
서울특별시,동작구,4.8,4.6
서울특별시,동대문구,4.8,3.3
서울특별시,은평구,4.8,3.5
서울특별시,중랑구,4.8,4.2
서울특별시,성동구,4.8,3.2
서울특별시,서대문구,4.8,2.7
서울특별시,도봉구,4.8,2.5
서울특별시,강북구,4.8,2.2
서울특별시,금천구,4.8,2.1
서울특별시,용산구,4.8,2.2
서울특별시,중구,4.8,1.3
서울특별시,종로구,4.8,1.4
세종특별자치시,세종특별자치시,7.7,100.0
울산광역시,울주군,0.4,26.7
울산광역시,중구,0.4,19.4
울산광역시,북구,0.4,17.0
울산광역시,남구,0.4,22.3
울산광역시,동구,0.4,14.6
인천광역시,남동구,1.5,18.8
인천광역시,서구,1.5,19.2
인천광역시,연수구,1.5,16.3
인천광역시,계양구,1.5,10.0
인천광역시,부평구,1.5,13.3
인천광역시,미추홀구,1.5,13.3
인천광역시,중구,1.5,6.0
인천광역시,동구,1.5,1.3
인천광역시,옹진군,1.5,0.3
인천광역시,강화군,1.5,1.5
전라남도,순천시,0.8,17.9
전라남도,여수시,0.8,9.6
전라남도,나주시,0.8,10.4
전라남도,화순군,0.8,4.8
전라남도,목포시,0.8,9.9
전라남도,무안군,0.8,4.7
전라남도,광양시,0.8,9.8
전라남도,담양군,0.8,4.1
전라남도,장성군,0.8,5.6
전라남도,보성군,0.8,2.0
전라남도,강진군,0.8,1.4
전라남도,진도군,0.8,1.2
전라남도,곡성군,0.8,1.2
전라남도,함평군,0.8,1.9
전라남도,장흥군,0.8,1.5
전라남도,영암군,0.8,2.9
전라남도,완도군,0.8,1.5
전라남도,신안군,0.8,1.5
전라남도,영광군,0.8,2.1
전라남도,해남군,0.8,2.4
전라남도,고흥군,0.8,2.5
전라남도,구례군,0.8,1.3
전라북도,전주시 덕진구,2.2,20.2
전라북도,익산시,2.2,20.6
전라북도,전주시 완산구,2.2,18.8
전라북도,군산시,2.2,10.2
전라북도,완주군,2.2,6.9
전라북도,무주군,2.2,4.0
전라북도,정읍시,2.2,3.9
전라북도,남원시,2.2,3.1
전라북도,김제시,2.2,3.8
전라북도,순창군,2.2,1.2
전라북도,고창군,2.2,1.9
전라북도,장수군,2.2,1.8
