광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,춘천시,1.5,16.5
강원도,원주시,1.5,23.1
강원도,인제군,1.5,1.2
강원도,동해시,1.5,3.0
강원도,삼척시,1.5,3.3
강원도,강릉시,1.5,23.1
강원도,태백시,1.5,1.8
강원도,속초시,1.5,4.7
강원도,홍천군,1.5,5.7
강원도,영월군,1.5,0.6
강원도,양양군,1.5,2.5
강원도,양구군,1.5,1.2
강원도,화천군,1.5,1.8
강원도,횡성군,1.5,3.0
강원도,철원군,1.5,1.2
강원도,평창군,1.5,6.4
강원도,고성군,1.5,1.2
경기도,김포시,20.5,3.8
경기도,성남시 분당구,20.5,7.8
경기도,부천시,20.5,6.0
경기도,수원시 영통구,20.5,5.3
경기도,화성시,20.5,4.0
경기도,용인시 기흥구,20.5,3.6
경기도,남양주시,20.5,6.0
경기도,고양시 덕양구,20.5,3.6
경기도,하남시,20.5,2.9
경기도,시흥시,20.5,3.1
경기도,수원시 권선구,20.5,2.7
경기도,고양시 일산서구,20.5,2.4
경기도,여주시,20.5,0.6
경기도,동두천시,20.5,0.4
경기도,고양시 일산동구,20.5,2.3
경기도,안양시 동안구,20.5,2.7
경기도,과천시,20.5,0.9
경기도,용인시 수지구,20.5,3.7
경기도,성남시 수정구,20.5,1.8
경기도,파주시,20.5,3.2
경기도,안산시 상록구,20.5,1.1
경기도,평택시,20.5,2.4
경기도,포천시,20.5,1.4
경기도,용인시 처인구,20.5,1.6
경기도,이천시,20.5,2.1
경기도,수원시 장안구,20.5,1.7
경기도,광주시,20.5,3.6
경기도,구리시,20.5,1.7
경기도,광명시,20.5,1.3
경기도,수원시 팔달구,20.5,1.9
경기도,안성시,20.5,0.9
경기도,양평군,20.5,1.1
경기도,군포시,20.5,1.3
경기도,안양시 만안구,20.5,1.4
경기도,안산시 단원구,20.5,2.3
경기도,성남시 중원구,20.5,0.7
경기도,오산시,20.5,1.0
경기도,의왕시,20.5,1.6
경기도,의정부시,20.5,2.5
경기도,가평군,20.5,0.2
경기도,양주시,20.5,1.1
경상남도,창원시 의창구,4.0,9.5
경상남도,창원시 성산구,4.0,13.8
경상남도,창원시 진해구,4.0,7.4
경상남도,창원시 마산회원구,4.0,2.2
경상남도,밀양시,4.0,4.5
경상남도,합천군,4.0,2.4
경상남도,거제시,4.0,7.5
경상남도,진주시,4.0,11.3
경상남도,창원시 마산합포구,4.0,6.1
경상남도,양산시,4.0,12.1
경상남도,사천시,4.0,2.2
경상남도,김해시,4.0,12.2
경상남도,남해군,4.0,0.7
경상남도,고성군,4.0,1.3
경상남도,창녕군,4.0,0.9
경상남도,통영시,4.0,2.5
경상남도,하동군,4.0,0.9
경상남도,거창군,4.0,0.7
경상남도,함안군,4.0,1.5
경상남도,산청군,4.0,0.2
경상남도,함양군,4.0,0.2
경상북도,구미시,2.5,9.2
경상북도,칠곡군,2.5,1.0
경상북도,포항시 남구,2.5,10.9
경상북도,고령군,2.5,2.1
경상북도,안동시,2.5,5.6
경상북도,경주시,2.5,12.3
경상북도,포항시 북구,2.5,13.4
경상북도,영천시,2.5,1.7
경상북도,경산시,2.5,17.9
경상북도,영주시,2.5,4.4
경상북도,상주시,2.5,1.8
경상북도,문경시,2.5,1.9
경상북도,군위군,2.5,0.3
경상북도,영양군,2.5,0.3
경상북도,예천군,2.5,1.4
경상북도,김천시,2.5,7.5
경상북도,울진군,2.5,2.9
경상북도,성주군,2.5,1.0
경상북도,봉화군,2.5,1.4
경상북도,영덕군,2.5,1.5
경상북도,청송군,2.5,1.0
경상북도,의성군,2.5,0.3
광주광역시,북구,1.8,31.5
광주광역시,광산구,1.8,31.1
광주광역시,남구,1.8,15.2
광주광역시,서구,1.8,11.3
광주광역시,동구,1.8,10.9
대구광역시,달서구,3.1,14.8
대구광역시,수성구,3.1,34.2
대구광역시,달성군,3.1,7.2
대구광역시,동구,3.1,16.0
대구광역시,북구,3.1,15.2
대구광역시,서구,3.1,2.8
대구광역시,남구,3.1,2.8
대구광역시,중구,3.1,7.0
대전광역시,유성구,1.7,37.4
대전광역시,서구,1.7,28.1
대전광역시,동구,1.7,9.9
대전광역시,대덕구,1.7,7.9
대전광역시,중구,1.7,16.8
부산광역시,수영구,4.9,7.5
부산광역시,금정구,4.9,7.3
부산광역시,해운대구,4.9,16.9
부산광역시,사하구,4.9,10.1
부산광역시,남구,4.9,5.9
부산광역시,북구,4.9,6.6
부산광역시,강서구,4.9,3.3
부산광역시,연제구,4.9,5.8
부산광역시,동래구,4.9,7.9
부산광역시,중구,4.9,1.6
부산광역시,영도구,4.9,3.4
부산광역시,동구,4.9,6.0
부산광역시,부산진구,4.9,8.3
부산광역시,사상구,4.9,4.3
부산광역시,서구,4.9,1.3
부산광역시,기장군,4.9,3.9
서울특별시,강남구,21.0,7.7
서울특별시,은평구,21.0,5.2
서울특별시,강서구,21.0,6.6
서울특별시,성북구,21.0,5.6
서울특별시,관악구,21.0,4.2
서울특별시,송파구,21.0,6.6
서울특별시,중랑구,21.0,2.2
서울특별시,마포구,21.0,6.1
서울특별시,양천구,21.0,3.8
서울특별시,영등포구,21.0,5.5
서울특별시,동대문구,21.0,3.0
서울특별시,서대문구,21.0,2.4
서울특별시,성동구,21.0,3.9
서울특별시,종로구,21.0,2.0
서울특별시,용산구,21.0,3.4
서울특별시,서초구,21.0,5.2
서울특별시,도봉구,21.0,1.4
서울특별시,구로구,21.0,3.3
서울특별시,동작구,21.0,4.0
서울특별시,노원구,21.0,4.9
서울특별시,중구,21.0,2.2
서울특별시,광진구,21.0,3.7
서울특별시,강동구,21.0,4.3
서울특별시,금천구,21.0,1.3
서울특별시,강북구,21.0,1.5
세종특별자치시,세종특별자치시,0.5,100.0
울산광역시,남구,1.5,39.7
울산광역시,울주군,1.5,14.6
울산광역시,북구,1.5,20.8
울산광역시,동구,1.5,11.9
울산광역시,중구,1.5,13.0
인천광역시,서구,3.8,21.7
인천광역시,남동구,3.8,14.5
인천광역시,중구,3.8,6.3
인천광역시,계양구,3.8,6.1
인천광역시,동구,3.8,14.7
인천광역시,연수구,3.8,18.4
인천광역시,부평구,3.8,9.5
인천광역시,미추홀구,3.8,6.3
인천광역시,옹진군,3.8,1.0
인천광역시,강화군,3.8,1.5
전라남도,나주시,1.7,8.9
전라남도,진도군,1.7,2.7
전라남도,순천시,1.7,11.0
전라남도,여수시,1.7,18.6
전라남도,목포시,1.7,12.3
전라남도,화순군,1.7,3.8
전라남도,신안군,1.7,1.6
전라남도,담양군,1.7,2.6
전라남도,해남군,1.7,5.8
전라남도,영암군,1.7,5.8
전라남도,무안군,1.7,12.3
전라남도,완도군,1.7,3.2
전라남도,장흥군,1.7,1.0
전라남도,고흥군,1.7,3.2
