광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상남도,하동군,0.5,0.3
경상북도,의성군,0.5,3.8
경상북도,김천시,0.5,5.5
경상북도,구미시,0.5,12.1
경상북도,안동시,0.5,11.3
경상북도,포항시 남구,0.5,10.0
경상북도,포항시 북구,0.5,4.8
경상북도,예천군,0.5,3.1
경상북도,경주시,0.5,7.1
경상북도,문경시,0.5,5.6
경상북도,영주시,0.5,5.3
경상북도,경산시,0.5,6.9
경상북도,영천시,0.5,2.4
경상북도,칠곡군,0.5,3.8
경상북도,성주군,0.5,0.7
경상북도,영덕군,0.5,3.9
경상북도,상주시,0.5,8.9
경상북도,울진군,0.5,2.1
경상북도,청도군,0.5,0.4
경상북도,봉화군,0.5,0.6
경상북도,고령군,0.5,0.2
경상북도,청송군,0.5,0.7
경상북도,영양군,0.5,0.4
경상북도,울릉군,0.5,0.2
경상북도,군위군,0.5,0.1
광주광역시,서구,0.3,28.3
광주광역시,동구,0.3,9.6
광주광역시,북구,0.3,24.7
광주광역시,광산구,0.3,25.6
광주광역시,남구,0.3,11.7
대구광역시,달성군,0.3,6.5
대구광역시,동구,0.3,16.8
대구광역시,북구,0.3,19.1
대구광역시,수성구,0.3,25.5
대구광역시,중구,0.3,4.1
대구광역시,달서구,0.3,18.1
대구광역시,남구,0.3,5.0
대구광역시,서구,0.3,5.0
대전광역시,서구,0.5,26.3
대전광역시,유성구,0.5,28.4
대전광역시,중구,0.5,15.3
대전광역시,대덕구,0.5,11.8
대전광역시,동구,0.5,18.2
부산광역시,금정구,0.3,7.9
부산광역시,동구,0.3,3.6
부산광역시,해운대구,0.3,13.8
부산광역시,서구,0.3,2.4
부산광역시,기장군,0.3,6.8
부산광역시,남구,0.3,9.0
부산광역시,사하구,0.3,4.5
부산광역시,부산진구,0.3,12.2
부산광역시,사상구,0.3,6.3
부산광역시,수영구,0.3,3.3
부산광역시,연제구,0.3,2.4
부산광역시,북구,0.3,5.8
부산광역시,중구,0.3,0.6
부산광역시,동래구,0.3,8.8
부산광역시,강서구,0.3,4.1
부산광역시,영도구,0.3,8.5
서울특별시,강서구,9.4,8.3
서울특별시,관악구,9.4,7.5
서울특별시,구로구,9.4,7.8
서울특별시,양천구,9.4,5.8
서울특별시,송파구,9.4,6.0
서울특별시,광진구,9.4,3.1
서울특별시,동작구,9.4,4.9
서울특별시,서초구,9.4,3.9
서울특별시,영등포구,9.4,5.7
서울특별시,동대문구,9.4,2.8
서울특별시,강남구,9.4,4.9
서울특별시,마포구,9.4,4.2
서울특별시,은평구,9.4,4.4
서울특별시,성동구,9.4,2.6
서울특별시,강동구,9.4,3.2
서울특별시,노원구,9.4,3.1
서울특별시,금천구,9.4,3.0
서울특별시,중랑구,9.4,2.9
서울특별시,성북구,9.4,3.7
서울특별시,서대문구,9.4,3.5
서울특별시,용산구,9.4,2.6
서울특별시,도봉구,9.4,1.6
서울특별시,강북구,9.4,1.9
서울특별시,종로구,9.4,1.2
서울특별시,중구,9.4,1.1
세종특별자치시,세종특별자치시,0.1,100.0
울산광역시,중구,0.2,6.3
울산광역시,남구,0.2,28.1
울산광역시,울주군,0.2,28.9
울산광역시,북구,0.2,22.7
울산광역시,동구,0.2,13.9
인천광역시,남동구,64.9,34.4
인천광역시,연수구,64.9,34.2
인천광역시,부평구,64.9,10.5
인천광역시,서구,64.9,9.7
인천광역시,계양구,64.9,4.0
인천광역시,중구,64.9,3.8
인천광역시,동구,64.9,1.6
인천광역시,옹진군,64.9,0.5
인천광역시,강화군,64.9,0.7
인천광역시,미추홀구,64.9,0.6
전라남도,순천시,0.4,17.0
전라남도,화순군,0.4,2.7
전라남도,장흥군,0.4,2.5
전라남도,영암군,0.4,4.1
전라남도,목포시,0.4,12.5
전라남도,나주시,0.4,6.9
전라남도,영광군,0.4,4.7
전라남도,무안군,0.4,3.7
전라남도,고흥군,0.4,2.1
전라남도,여수시,0.4,5.7
전라남도,신안군,0.4,3.5
전라남도,광양시,0.4,6.9
전라남도,함평군,0.4,1.1
전라남도,담양군,0.4,3.8
전라남도,장성군,0.4,1.6
전라남도,진도군,0.4,3.3
전라남도,곡성군,0.4,2.6
전라남도,완도군,0.4,2.7
전라남도,구례군,0.4,1.3
전라남도,해남군,0.4,5.8
전라남도,보성군,0.4,1.8
전라남도,강진군,0.4,3.5
전라북도,정읍시,0.4,4.4
전라북도,전주시 완산구,0.4,15.5
전라북도,전주시 덕진구,0.4,17.4
전라북도,남원시,0.4,4.4
전라북도,군산시,0.4,19.9
전라북도,부안군,0.4,3.9
전라북도,완주군,0.4,3.2
전라북도,익산시,0.4,14.8
전라북도,고창군,0.4,6.0
전라북도,무주군,0.4,1.1
전라북도,김제시,0.4,2.3
전라북도,진안군,0.4,0.9
전라북도,장수군,0.4,0.6
전라북도,순창군,0.4,5.5
전라북도,임실군,0.4,0.4
제주특별자치도,제주시,0.3,69.5
제주특별자치도,서귀포시,0.3,30.5
충청남도,당진시,1.7,16.6
충청남도,서산시,1.7,17.6
충청남도,아산시,1.7,14.6
충청남도,태안군,1.7,6.0
충청남도,천안시 서북구,1.7,11.2
충청남도,서천군,1.7,1.9
충청남도,논산시,1.7,2.5
충청남도,천안시 동남구,1.7,10.5
충청남도,보령시,1.7,4.2
충청남도,예산군,1.7,3.4
충청남도,홍성군,1.7,4.5
충청남도,부여군,1.7,1.9
충청남도,공주시,1.7,1.8
충청남도,금산군,1.7,1.1
충청남도,청양군,1.7,1.3
충청남도,계룡시,1.7,0.6
충청북도,음성군,0.9,14.6
충청북도,충주시,0.9,16.4
충청북도,옥천군,0.9,2.9
충청북도,청주시 흥덕구,0.9,9.7
충청북도,청주시 청원구,0.9,18.0
충청북도,진천군,0.9,11.2
충청북도,청주시 서원구,0.9,7.9
충청북도,단양군,0.9,1.6
충청북도,제천시,0.9,5.2
충청북도,청주시 상당구,0.9,4.7
충청북도,영동군,0.9,2.8
충청북도,보은군,0.9,0.7
충청북도,증평군,0.9,2.1
충청북도,괴산군,0.9,2.3
