광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,0.6,19.0
강원도,동해시,0.6,8.0
강원도,삼척시,0.6,11.1
강원도,춘천시,0.6,8.8
강원도,강릉시,0.6,22.0
강원도,고성군,0.6,1.8
강원도,속초시,0.6,2.5
강원도,철원군,0.6,3.4
강원도,정선군,0.6,3.2
강원도,홍천군,0.6,0.4
강원도,태백시,0.6,6.3
강원도,인제군,0.6,2.1
강원도,횡성군,0.6,1.6
강원도,평창군,0.6,3.3
강원도,화천군,0.6,0.9
강원도,양양군,0.6,2.1
강원도,영월군,0.6,3.1
강원도,양구군,0.6,0.6
경기도,화성시,3.9,8.8
경기도,김포시,3.9,3.9
경기도,광주시,3.9,2.5
경기도,평택시,3.9,6.9
경기도,남양주시,3.9,3.7
경기도,부천시,3.9,5.4
경기도,안산시 단원구,3.9,2.7
경기도,안산시 상록구,3.9,2.9
경기도,수원시 영통구,3.9,3.2
경기도,성남시 분당구,3.9,3.1
경기도,구리시,3.9,1.1
경기도,안양시 동안구,3.9,2.6
경기도,시흥시,3.9,3.7
경기도,파주시,3.9,3.2
경기도,용인시 처인구,3.9,3.1
경기도,여주시,3.9,1.0
경기도,광명시,3.9,2.1
경기도,포천시,3.9,0.9
경기도,오산시,3.9,2.2
경기도,용인시 수지구,3.9,2.7
경기도,군포시,3.9,1.2
경기도,수원시 권선구,3.9,3.1
경기도,용인시 기흥구,3.9,2.7
경기도,고양시 덕양구,3.9,3.3
경기도,고양시 일산동구,3.9,1.9
경기도,성남시 수정구,3.9,1.7
경기도,이천시,3.9,2.8
경기도,수원시 팔달구,3.9,1.5
경기도,연천군,3.9,0.3
경기도,양주시,3.9,1.3
경기도,의정부시,3.9,3.0
경기도,성남시 중원구,3.9,1.5
경기도,하남시,3.9,2.1
경기도,안성시,3.9,1.6
경기도,안양시 만안구,3.9,1.5
경기도,수원시 장안구,3.9,1.8
경기도,의왕시,3.9,0.8
경기도,양평군,3.9,0.4
경기도,고양시 일산서구,3.9,0.9
경기도,과천시,3.9,0.4
경기도,가평군,3.9,0.5
경기도,동두천시,3.9,0.4
경상남도,양산시,5.9,42.6
경상남도,김해시,5.9,17.1
경상남도,거제시,5.9,6.2
경상남도,창원시 성산구,5.9,4.7
경상남도,창원시 진해구,5.9,3.8
경상남도,창원시 마산합포구,5.9,3.1
경상남도,창원시 마산회원구,5.9,3.2
경상남도,밀양시,5.9,3.1
경상남도,진주시,5.9,3.6
경상남도,사천시,5.9,1.8
경상남도,창원시 의창구,5.9,3.6
경상남도,남해군,5.9,0.4
경상남도,함안군,5.9,1.1
경상남도,고성군,5.9,1.1
경상남도,의령군,5.9,0.5
경상남도,산청군,5.9,0.5
경상남도,통영시,5.9,1.5
경상남도,합천군,5.9,0.4
경상남도,거창군,5.9,0.5
경상남도,하동군,5.9,0.4
경상남도,창녕군,5.9,0.7
경상남도,함양군,5.9,0.4
경상북도,경주시,5.3,41.9
경상북도,포항시 남구,5.3,10.2
경상북도,경산시,5.3,10.7
경상북도,포항시 북구,5.3,9.2
경상북도,구미시,5.3,7.1
경상북도,영천시,5.3,3.5
경상북도,김천시,5.3,1.8
경상북도,칠곡군,5.3,2.3
경상북도,안동시,5.3,2.2
경상북도,성주군,5.3,0.4
경상북도,영주시,5.3,1.7
경상북도,청도군,5.3,1.3
경상북도,영덕군,5.3,0.8
경상북도,청송군,5.3,0.7
경상북도,상주시,5.3,1.2
경상북도,울진군,5.3,1.4
경상북도,영양군,5.3,0.3
경상북도,예천군,5.3,0.7
경상북도,울릉군,5.3,0.5
경상북도,문경시,5.3,0.4
경상북도,군위군,5.3,0.6
경상북도,봉화군,5.3,0.4
경상북도,의성군,5.3,0.4
경상북도,고령군,5.3,0.3
광주광역시,북구,0.3,34.0
광주광역시,광산구,0.3,37.8
광주광역시,서구,0.3,16.2
광주광역시,동구,0.3,6.9
광주광역시,남구,0.3,5.2
대구광역시,북구,2.7,20.7
대구광역시,달서구,2.7,20.9
대구광역시,동구,2.7,17.8
대구광역시,수성구,2.7,15.6
대구광역시,달성군,2.7,8.9
대구광역시,서구,2.7,6.5
대구광역시,남구,2.7,6.3
대구광역시,중구,2.7,3.2
대전광역시,서구,0.5,32.1
대전광역시,유성구,0.5,32.7
대전광역시,동구,0.5,11.5
대전광역시,대덕구,0.5,14.0
대전광역시,중구,0.5,9.7
부산광역시,기장군,10.8,14.8
부산광역시,해운대구,10.8,14.8
부산광역시,동래구,10.8,7.3
부산광역시,금정구,10.8,8.8
부산광역시,부산진구,10.8,9.1
부산광역시,북구,10.8,7.1
부산광역시,사하구,10.8,5.4
부산광역시,남구,10.8,7.2
부산광역시,수영구,10.8,5.2
부산광역시,연제구,10.8,5.3
부산광역시,강서구,10.8,3.2
부산광역시,사상구,10.8,4.6
부산광역시,동구,10.8,2.0
부산광역시,영도구,10.8,2.2
부산광역시,중구,10.8,1.0
부산광역시,서구,10.8,1.9
서울특별시,영등포구,3.0,6.0
서울특별시,강남구,3.0,5.7
서울특별시,관악구,3.0,8.3
서울특별시,송파구,3.0,6.9
서울특별시,강서구,3.0,5.8
서울특별시,강동구,3.0,4.3
서울특별시,성북구,3.0,4.6
서울특별시,은평구,3.0,5.1
서울특별시,마포구,3.0,4.2
서울특별시,강북구,3.0,3.3
서울특별시,서대문구,3.0,3.2
서울특별시,동작구,3.0,5.2
서울특별시,성동구,3.0,2.9
서울특별시,용산구,3.0,2.7
서울특별시,중랑구,3.0,2.6
서울특별시,노원구,3.0,3.6
서울특별시,도봉구,3.0,1.5
서울특별시,서초구,3.0,3.0
서울특별시,금천구,3.0,2.7
서울특별시,동대문구,3.0,4.2
서울특별시,구로구,3.0,4.8
서울특별시,양천구,3.0,2.3
서울특별시,광진구,3.0,4.0
서울특별시,종로구,3.0,1.2
서울특별시,중구,3.0,1.9
세종특별자치시,세종특별자치시,0.2,100.0
울산광역시,중구,63.0,34.3
울산광역시,울주군,63.0,29.8
울산광역시,북구,63.0,21.5
울산광역시,동구,63.0,13.1
울산광역시,남구,63.0,1.2
인천광역시,서구,0.7,21.7
인천광역시,연수구,0.7,16.4
인천광역시,부평구,0.7,13.8
인천광역시,계양구,0.7,8.2
인천광역시,남동구,0.7,13.2
인천광역시,중구,0.7,7.1
인천광역시,미추홀구,0.7,11.9
인천광역시,강화군,0.7,4.6
인천광역시,동구,0.7,0.9
인천광역시,옹진군,0.7,2.1
전라남도,광양시,0.8,15.4
전라남도,여수시,0.8,34.0
전라남도,순천시,0.8,16.6
전라남도,나주시,0.8,3.8
전라남도,목포시,0.8,6.4
전라남도,영암군,0.8,4.2
전라남도,곡성군,0.8,1.1
전라남도,고흥군,0.8,2.0
전라남도,장성군,0.8,0.7
전라남도,강진군,0.8,0.6
전라남도,장흥군,0.8,1.8
전라남도,담양군,0.8,0.8
전라남도,보성군,0.8,0.8
전라남도,무안군,0.8,2.1
전라남도,완도군,0.8,0.8
전라남도,신안군,0.8,0.5
전라남도,영광군,0.8,2.0
전라남도,화순군,0.8,0.9
전라남도,해남군,0.8,3.2
전라남도,구례군,0.8,1.2
전라남도,함평군,0.8,1.2
전라남도,진도군,0.8,0.1
전라북도,군산시,0.4,28.6
전라북도,전주시 덕진구,0.4,21.4
전라북도,익산시,0.4,14.1
전라북도,완주군,0.4,7.4
전라북도,남원시,0.4,8.6
전라북도,전주시 완산구,0.4,10.8
전라북도,정읍시,0.4,1.9
전라북도,김제시,0.4,1.9
전라북도,부안군,0.4,0.6
전라북도,무주군,0.4,0.5
전라북도,임실군,0.4,0.4
전라북도,장수군,0.4,0.3
전라북도,고창군,0.4,0.7
전라북도,순창군,0.4,1.2
전라북도,진안군,0.4,1.5
제주특별자치도,서귀포시,0.2,29.2
제주특별자치도,제주시,0.2,70.8
충청남도,당진시,1.0,21.8
충청남도,천안시 서북구,1.0,11.1
충청남도,서산시,1.0,25.7
충청남도,아산시,1.0,16.5
충청남도,천안시 동남구,1.0,7.7
충청남도,홍성군,1.0,1.9
충청남도,태안군,1.0,1.4
충청남도,계룡시,1.0,1.0
충청남도,보령시,1.0,3.0
충청남도,예산군,1.0,2.8
충청남도,서천군,1.0,1.2
충청남도,논산시,1.0,2.2
충청남도,공주시,1.0,1.6
충청남도,청양군,1.0,0.3
충청남도,금산군,1.0,1.0
충청남도,부여군,1.0,0.9
충청북도,청주시 흥덕구,0.7,16.7
충청북도,제천시,0.7,8.1
충청북도,진천군,0.7,7.9
충청북도,청주시 청원구,0.7,13.2
충청북도,청주시 서원구,0.7,9.1
충청북도,음성군,0.7,9.7
충청북도,충주시,0.7,12.5
충청북도,영동군,0.7,4.4
충청북도,단양군,0.7,5.0
충청북도,청주시 상당구,0.7,7.0
충청북도,증평군,0.7,1.2
충청북도,옥천군,0.7,2.2
충청북도,보은군,0.7,1.8
충청북도,괴산군,0.7,1.1
