광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상남도,창원시 마산회원구,3.5,5.2
경상남도,양산시,3.5,15.6
경상남도,창원시 의창구,3.5,13.5
경상남도,창원시 마산합포구,3.5,6.2
경상남도,함안군,3.5,2.1
경상남도,거제시,3.5,4.2
경상남도,밀양시,3.5,2.1
경상남도,창녕군,3.5,3.1
경상남도,창원시 성산구,3.5,10.4
경상남도,사천시,3.5,2.1
경상남도,창원시 진해구,3.5,3.7
경상남도,합천군,3.5,1.2
경상남도,함양군,3.5,1.1
경상북도,영주시,22.7,21.8
경상북도,의성군,22.7,4.0
경상북도,포항시 북구,22.7,12.2
경상북도,칠곡군,22.7,2.1
경상북도,봉화군,22.7,9.2
경상북도,예천군,22.7,4.3
경상북도,안동시,22.7,8.9
경상북도,경주시,22.7,5.3
경상북도,구미시,22.7,2.9
경상북도,영양군,22.7,1.8
경상북도,영천시,22.7,0.8
경상북도,경산시,22.7,1.0
경상북도,포항시 남구,22.7,7.5
경상북도,청도군,22.7,0.2
경상북도,청송군,22.7,1.9
경상북도,문경시,22.7,1.3
경상북도,상주시,22.7,0.5
경상북도,영덕군,22.7,3.8
경상북도,김천시,22.7,0.6
경상북도,울릉군,22.7,0.3
경상북도,울진군,22.7,9.6
광주광역시,서구,2.3,22.5
광주광역시,광산구,2.3,38.6
광주광역시,북구,2.3,32.7
광주광역시,남구,2.3,6.3
대구광역시,달성군,11.4,22.2
대구광역시,달서구,11.4,14.4
대구광역시,북구,11.4,24.5
대구광역시,수성구,11.4,17.6
대구광역시,남구,11.4,6.7
대구광역시,서구,11.4,1.6
대구광역시,동구,11.4,11.3
대구광역시,중구,11.4,1.7
대전광역시,유성구,2.4,25.4
대전광역시,동구,2.4,19.4
대전광역시,서구,2.4,25.4
대전광역시,대덕구,2.4,11.9
대전광역시,중구,2.4,17.9
부산광역시,동래구,6.1,23.1
부산광역시,북구,6.1,5.4
부산광역시,동구,6.1,1.2
부산광역시,연제구,6.1,1.8
부산광역시,남구,6.1,4.8
부산광역시,중구,6.1,3.0
부산광역시,금정구,6.1,5.4
부산광역시,기장군,6.1,3.0
부산광역시,해운대구,6.1,12.7
부산광역시,부산진구,6.1,7.2
부산광역시,수영구,6.1,12.0
부산광역시,사하구,6.1,5.4
부산광역시,강서구,6.1,1.2
부산광역시,사상구,6.1,0.6
부산광역시,서구,6.1,13.2
서울특별시,송파구,16.9,7.9
서울특별시,노원구,16.9,5.8
서울특별시,영등포구,16.9,6.3
서울특별시,도봉구,16.9,6.5
서울특별시,강남구,16.9,5.7
서울특별시,강동구,16.9,3.5
서울특별시,은평구,16.9,3.9
서울특별시,서초구,16.9,6.7
서울특별시,관악구,16.9,2.8
서울특별시,서대문구,16.9,2.8
서울특별시,중랑구,16.9,1.8
서울특별시,금천구,16.9,1.7
서울특별시,강서구,16.9,14.1
서울특별시,중구,16.9,2.0
서울특별시,동대문구,16.9,1.3
서울특별시,종로구,16.9,0.4
서울특별시,광진구,16.9,1.3
서울특별시,성북구,16.9,3.0
서울특별시,강북구,16.9,1.7
서울특별시,구로구,16.9,2.0
서울특별시,용산구,16.9,2.4
서울특별시,마포구,16.9,1.3
서울특별시,양천구,16.9,9.3
서울특별시,동작구,16.9,3.9
서울특별시,성동구,16.9,2.0
세종특별자치시,세종특별자치시,0.8,100.0
울산광역시,중구,3.0,27.7
울산광역시,북구,3.0,16.8
울산광역시,울주군,3.0,18.1
울산광역시,남구,3.0,31.3
울산광역시,동구,3.0,6.1
인천광역시,남동구,2.4,35.2
인천광역시,미추홀구,2.4,17.0
인천광역시,계양구,2.4,6.1
인천광역시,부평구,2.4,7.7
인천광역시,연수구,2.4,15.4
인천광역시,동구,2.4,6.1
인천광역시,서구,2.4,9.5
인천광역시,강화군,2.4,1.5
인천광역시,중구,2.4,1.5
전라남도,광양시,0.9,8.2
전라남도,나주시,0.9,12.7
전라남도,순천시,0.9,37.4
전라남도,강진군,0.9,8.2
전라남도,영암군,0.9,12.3
전라남도,보성군,0.9,4.1
전라남도,화순군,0.9,17.1
전라북도,전주시 덕진구,0.8,36.4
전라북도,전주시 완산구,0.8,31.8
전라북도,진안군,0.8,9.1
전라북도,김제시,0.8,4.5
전라북도,군산시,0.8,4.5
전라북도,익산시,0.8,13.6
제주특별자치도,제주시,0.5,73.3
제주특별자치도,서귀포시,0.5,26.7
충청남도,천안시 동남구,1.4,10.5
충청남도,서산시,1.4,7.8
충청남도,천안시 서북구,1.4,34.0
충청남도,아산시,1.4,7.8
충청남도,보령시,1.4,5.2
충청남도,부여군,1.4,5.2
충청남도,예산군,1.4,2.6
충청남도,당진시,1.4,10.4
충청남도,공주시,1.4,5.2
충청남도,태안군,1.4,11.3
충청북도,청주시 흥덕구,1.8,6.1
충청북도,영동군,1.8,10.2
충청북도,제천시,1.8,22.5
충청북도,청주시 상당구,1.8,16.3
충청북도,청주시 청원구,1.8,10.2
충청북도,충주시,1.8,16.3
충청북도,청주시 서원구,1.8,2.0
충청북도,음성군,1.8,10.2
충청북도,진천군,1.8,2.0
충청북도,괴산군,1.8,2.0
충청북도,증평군,1.8,2.0
