광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,춘천시,11.0,20.2
강원도,양양군,11.0,16.1
강원도,원주시,11.0,10.9
강원도,고성군,11.0,15.6
강원도,강릉시,11.0,11.3
강원도,홍천군,11.0,4.7
강원도,인제군,11.0,6.2
강원도,양구군,11.0,2.1
강원도,철원군,11.0,1.5
강원도,화천군,11.0,1.3
강원도,동해시,11.0,2.1
강원도,평창군,11.0,1.3
강원도,태백시,11.0,0.9
강원도,정선군,11.0,0.7
강원도,삼척시,11.0,1.6
강원도,영월군,11.0,0.5
강원도,횡성군,11.0,1.3
강원도,속초시,11.0,1.7
경기도,남양주시,38.7,8.8
경기도,성남시 분당구,38.7,6.6
경기도,의정부시,38.7,4.0
경기도,부천시,38.7,4.2
경기도,화성시,38.7,4.6
경기도,하남시,38.7,4.1
경기도,용인시 기흥구,38.7,3.7
경기도,광주시,38.7,3.4
경기도,김포시,38.7,3.2
경기도,고양시 덕양구,38.7,3.3
경기도,용인시 수지구,38.7,3.9
경기도,파주시,38.7,2.9
경기도,구리시,38.7,2.8
경기도,수원시 영통구,38.7,2.5
경기도,성남시 수정구,38.7,2.2
경기도,고양시 일산동구,38.7,2.7
경기도,양주시,38.7,1.9
경기도,안양시 동안구,38.7,2.3
경기도,고양시 일산서구,38.7,2.2
경기도,수원시 권선구,38.7,2.1
경기도,성남시 중원구,38.7,1.6
경기도,시흥시,38.7,2.0
경기도,안산시 상록구,38.7,1.3
경기도,수원시 장안구,38.7,1.5
경기도,양평군,38.7,1.8
경기도,광명시,38.7,1.5
경기도,포천시,38.7,1.6
경기도,평택시,38.7,1.9
경기도,이천시,38.7,1.8
경기도,안산시 단원구,38.7,1.4
경기도,안양시 만안구,38.7,1.2
경기도,군포시,38.7,1.5
경기도,용인시 처인구,38.7,1.5
경기도,오산시,38.7,1.1
경기도,의왕시,38.7,1.3
경기도,수원시 팔달구,38.7,1.0
경기도,안성시,38.7,0.9
경기도,여주시,38.7,0.9
경기도,동두천시,38.7,0.7
경기도,가평군,38.7,1.0
경기도,과천시,38.7,1.0
경기도,연천군,38.7,0.3
경상남도,진주시,0.7,11.6
경상남도,김해시,0.7,13.1
경상남도,창원시 성산구,0.7,7.6
경상남도,양산시,0.7,12.0
경상남도,밀양시,0.7,3.8
경상남도,창원시 마산회원구,0.7,8.0
경상남도,거제시,0.7,5.2
경상남도,창원시 의창구,0.7,7.5
경상남도,거창군,0.7,1.9
경상남도,창원시 마산합포구,0.7,7.5
경상남도,창원시 진해구,0.7,4.6
경상남도,사천시,0.7,3.9
경상남도,남해군,0.7,1.1
경상남도,통영시,0.7,3.5
경상남도,고성군,0.7,0.6
경상남도,함양군,0.7,1.1
경상남도,창녕군,0.7,1.6
경상남도,하동군,0.7,1.7
경상남도,합천군,0.7,0.5
경상남도,산청군,0.7,0.6
경상남도,의령군,0.7,0.9
경상남도,함안군,0.7,1.9
경상북도,구미시,1.1,12.9
경상북도,김천시,1.1,5.6
경상북도,포항시 남구,1.1,7.8
경상북도,경주시,1.1,7.4
경상북도,안동시,1.1,9.8
경상북도,경산시,1.1,8.9
경상북도,포항시 북구,1.1,10.1
경상북도,영천시,1.1,2.0
경상북도,성주군,1.1,0.9
경상북도,청도군,1.1,1.0
경상북도,칠곡군,1.1,3.2
경상북도,영주시,1.1,8.6
경상북도,예천군,1.1,3.6
경상북도,상주시,1.1,4.4
경상북도,울진군,1.1,5.2
경상북도,문경시,1.1,2.7
경상북도,영덕군,1.1,0.7
경상북도,청송군,1.1,1.2
경상북도,군위군,1.1,0.6
경상북도,봉화군,1.1,1.3
경상북도,의성군,1.1,1.3
경상북도,울릉군,1.1,0.3
경상북도,영양군,1.1,0.4
경상북도,고령군,1.1,0.2
광주광역시,서구,0.5,21.6
광주광역시,광산구,0.5,23.4
광주광역시,북구,0.5,31.0
광주광역시,남구,0.5,16.5
광주광역시,동구,0.5,7.5
대구광역시,수성구,0.8,24.6
대구광역시,달서구,0.8,21.0
대구광역시,북구,0.8,18.4
대구광역시,동구,0.8,15.1
대구광역시,달성군,0.8,8.2
대구광역시,서구,0.8,4.2
대구광역시,남구,0.8,4.1
대구광역시,중구,0.8,4.4
대전광역시,유성구,1.3,33.6
대전광역시,서구,1.3,32.2
대전광역시,중구,1.3,15.3
대전광역시,동구,1.3,8.2
대전광역시,대덕구,1.3,10.7
부산광역시,북구,0.8,7.9
부산광역시,사하구,0.8,9.1
부산광역시,동래구,0.8,8.9
부산광역시,부산진구,0.8,8.7
부산광역시,남구,0.8,7.0
부산광역시,해운대구,0.8,15.0
부산광역시,금정구,0.8,7.8
