광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,동해시,1.7,10.8
강원도,삼척시,1.7,6.7
강원도,원주시,1.7,24.7
강원도,춘천시,1.7,21.8
강원도,속초시,1.7,5.7
강원도,홍천군,1.7,3.3
강원도,평창군,1.7,0.6
강원도,철원군,1.7,1.8
강원도,인제군,1.7,2.1
강원도,강릉시,1.7,9.4
강원도,양구군,1.7,4.1
강원도,횡성군,1.7,3.6
강원도,정선군,1.7,1.0
강원도,양양군,1.7,1.6
강원도,화천군,1.7,0.9
강원도,고성군,1.7,0.3
강원도,태백시,1.7,0.6
강원도,영월군,1.7,1.0
경기도,남양주시,37.2,11.0
경기도,하남시,37.2,12.3
경기도,성남시 수정구,37.2,8.6
경기도,광주시,37.2,5.8
경기도,성남시 분당구,37.2,6.8
경기도,구리시,37.2,4.9
경기도,성남시 중원구,37.2,5.0
경기도,화성시,37.2,3.6
경기도,용인시 기흥구,37.2,3.8
경기도,평택시,37.2,1.2
경기도,의정부시,37.2,2.6
경기도,김포시,37.2,1.9
경기도,고양시 일산동구,37.2,1.6
경기도,부천시,37.2,2.4
경기도,용인시 수지구,37.2,2.4
경기도,포천시,37.2,0.9
경기도,파주시,37.2,1.2
경기도,수원시 팔달구,37.2,1.0
경기도,안산시 단원구,37.2,0.8
경기도,군포시,37.2,0.9
경기도,용인시 처인구,37.2,1.6
경기도,오산시,37.2,0.7
경기도,시흥시,37.2,1.5
경기도,과천시,37.2,1.0
경기도,고양시 덕양구,37.2,1.7
경기도,이천시,37.2,1.2
경기도,광명시,37.2,0.9
경기도,수원시 영통구,37.2,1.1
경기도,양주시,37.2,1.1
경기도,수원시 권선구,37.2,1.3
경기도,양평군,37.2,1.4
경기도,안양시 동안구,37.2,1.5
경기도,안양시 만안구,37.2,0.8
경기도,안산시 상록구,37.2,1.0
경기도,의왕시,37.2,0.8
경기도,수원시 장안구,37.2,0.6
경기도,가평군,37.2,0.5
경기도,동두천시,37.2,0.4
경기도,고양시 일산서구,37.2,0.8
경기도,안성시,37.2,1.1
경기도,여주시,37.2,0.2
경기도,연천군,37.2,0.1
경상남도,진주시,1.1,10.0
경상남도,거제시,1.1,15.0
경상남도,양산시,1.1,28.8
경상남도,김해시,1.1,13.6
경상남도,창원시 진해구,1.1,7.0
경상남도,창원시 성산구,1.1,3.2
경상남도,통영시,1.1,4.9
경상남도,창원시 마산합포구,1.1,6.0
경상남도,함안군,1.1,3.0
경상남도,함양군,1.1,1.0
경상남도,남해군,1.1,1.0
경상남도,창원시 마산회원구,1.1,1.4
경상남도,사천시,1.1,0.6
경상남도,합천군,1.1,0.6
경상남도,창녕군,1.1,0.2
경상남도,의령군,1.1,1.0
경상남도,밀양시,1.1,1.2
경상남도,거창군,1.1,0.8
경상남도,하동군,1.1,0.2
경상남도,창원시 의창구,1.1,0.4
경상북도,포항시 남구,1.3,18.7
경상북도,포항시 북구,1.3,18.6
경상북도,김천시,1.3,10.4
경상북도,영주시,1.3,3.3
경상북도,상주시,1.3,8.4
경상북도,경산시,1.3,6.1
경상북도,울진군,1.3,1.5
경상북도,구미시,1.3,7.8
경상북도,봉화군,1.3,2.1
경상북도,경주시,1.3,4.7
경상북도,성주군,1.3,1.6
경상북도,문경시,1.3,4.1
경상북도,안동시,1.3,6.4
경상북도,울릉군,1.3,0.5
경상북도,청송군,1.3,0.7
경상북도,예천군,1.3,0.8
경상북도,영덕군,1.3,0.7
경상북도,칠곡군,1.3,1.1
경상북도,고령군,1.3,1.3
경상북도,청도군,1.3,0.8
경상북도,영천시,1.3,0.4
광주광역시,북구,0.6,34.2
광주광역시,서구,0.6,14.2
광주광역시,광산구,0.6,29.6
광주광역시,동구,0.6,11.6
광주광역시,남구,0.6,10.5
대구광역시,수성구,0.6,26.6
대구광역시,달서구,0.6,15.0
대구광역시,북구,0.6,28.7
대구광역시,동구,0.6,6.4
대구광역시,달성군,0.6,8.8
대구광역시,중구,0.6,4.9
대구광역시,남구,0.6,9.2
대구광역시,서구,0.6,0.4
대전광역시,유성구,0.7,25.9
대전광역시,서구,0.7,39.0
대전광역시,동구,0.7,13.3
대전광역시,대덕구,0.7,13.5
대전광역시,중구,0.7,8.3
부산광역시,남구,0.9,8.0
부산광역시,영도구,0.9,1.9
부산광역시,부산진구,0.9,5.7
부산광역시,금정구,0.9,16.7
부산광역시,연제구,0.9,9.4
부산광역시,사상구,0.9,0.9
부산광역시,수영구,0.9,2.1
부산광역시,해운대구,0.9,23.2
부산광역시,기장군,0.9,4.2
부산광역시,서구,0.9,2.1
부산광역시,강서구,0.9,2.6
부산광역시,중구,0.9,4.2
부산광역시,북구,0.9,8.5
부산광역시,사하구,0.9,3.3
부산광역시,동래구,0.9,5.0
부산광역시,동구,0.9,2.1
서울특별시,강동구,47.6,19.5
서울특별시,강남구,47.6,16.2
서울특별시,광진구,47.6,7.9
서울특별시,영등포구,47.6,2.8
서울특별시,관악구,47.6,4.6
서울특별시,노원구,47.6,3.9
서울특별시,서초구,47.6,5.8
서울특별시,성북구,47.6,3.3
서울특별시,중랑구,47.6,4.2
서울특별시,중구,47.6,1.0
서울특별시,강서구,47.6,3.5
서울특별시,동대문구,47.6,2.8
서울특별시,동작구,47.6,3.0
서울특별시,성동구,47.6,3.6
서울특별시,강북구,47.6,1.9
서울특별시,마포구,47.6,2.1
서울특별시,구로구,47.6,2.0
서울특별시,은평구,47.6,1.4
서울특별시,종로구,47.6,1.4
서울특별시,용산구,47.6,1.4
서울특별시,서대문구,47.6,1.9
서울특별시,도봉구,47.6,1.2
서울특별시,양천구,47.6,1.6
서울특별시,금천구,47.6,1.0
서울특별시,송파구,47.6,2.1
세종특별자치시,세종특별자치시,0.2,100.0
울산광역시,중구,0.4,15.0
울산광역시,남구,0.4,13.3
울산광역시,울주군,0.4,35.6
울산광역시,북구,0.4,29.4
울산광역시,동구,0.4,6.7
인천광역시,서구,2.7,19.6
인천광역시,미추홀구,2.7,12.9
인천광역시,연수구,2.7,20.0
인천광역시,남동구,2.7,12.5
인천광역시,중구,2.7,6.0
인천광역시,부평구,2.7,17.5
인천광역시,계양구,2.7,7.2
인천광역시,동구,2.7,3.3
인천광역시,강화군,2.7,0.8
인천광역시,옹진군,2.7,0.1
전라남도,여수시,1.0,27.3
전라남도,순천시,1.0,8.9
전라남도,광양시,1.0,14.1
전라남도,나주시,1.0,3.3
전라남도,무안군,1.0,1.3
전라남도,영암군,1.0,0.9
전라남도,해남군,1.0,6.3
전라남도,목포시,1.0,7.0
전라남도,곡성군,1.0,6.8
전라남도,고흥군,1.0,1.9
전라남도,영광군,1.0,2.8
전라남도,완도군,1.0,6.3
전라남도,장흥군,1.0,0.5
전라남도,신안군,1.0,4.6
전라남도,강진군,1.0,1.9
전라남도,담양군,1.0,1.1
전라남도,장성군,1.0,2.2
전라남도,보성군,1.0,0.2
전라남도,함평군,1.0,0.2
전라남도,구례군,1.0,0.6
전라남도,화순군,1.0,1.7
전라남도,진도군,1.0,0.2
전라북도,전주시 덕진구,0.7,31.2
전라북도,무주군,0.7,2.0
전라북도,고창군,0.7,5.6
전라북도,부안군,0.7,3.2
전라북도,군산시,0.7,7.8
전라북도,완주군,0.7,3.8
전라북도,익산시,0.7,7.1
전라북도,전주시 완산구,0.7,25.3
전라북도,남원시,0.7,4.8
전라북도,임실군,0.7,0.9
전라북도,정읍시,0.7,3.8
전라북도,김제시,0.7,2.9
전라북도,순창군,0.7,1.4
전라북도,진안군,0.7,0.3
제주특별자치도,제주시,0.7,81.7
제주특별자치도,서귀포시,0.7,18.3
충청남도,천안시 서북구,1.4,20.7
충청남도,아산시,1.4,17.1
충청남도,서천군,1.4,7.8
충청남도,천안시 동남구,1.4,13.7
충청남도,예산군,1.4,2.0
충청남도,당진시,1.4,9.1
충청남도,홍성군,1.4,3.6
충청남도,논산시,1.4,2.0
충청남도,서산시,1.4,6.3
충청남도,태안군,1.4,6.3
충청남도,공주시,1.4,2.0
충청남도,금산군,1.4,3.8
충청남도,보령시,1.4,2.8
충청남도,계룡시,1.4,1.3
충청남도,청양군,1.4,0.8
충청남도,부여군,1.4,0.8
충청북도,청주시 흥덕구,1.2,22.7
충청북도,청주시 상당구,1.2,14.6
충청북도,충주시,1.2,11.3
충청북도,음성군,1.2,17.3
충청북도,진천군,1.2,9.6
충청북도,청주시 청원구,1.2,5.0
충청북도,영동군,1.2,3.6
충청북도,제천시,1.2,3.6
충청북도,청주시 서원구,1.2,2.3
충청북도,증평군,1.2,0.7
충청북도,단양군,1.2,1.6
충청북도,보은군,1.2,0.5
충청북도,괴산군,1.2,3.4
충청북도,옥천군,1.2,3.6
