광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,1.4,17.5
강원도,삼척시,1.4,7.2
강원도,영월군,1.4,1.9
강원도,강릉시,1.4,15.1
강원도,춘천시,1.4,11.8
강원도,철원군,1.4,3.2
강원도,평창군,1.4,7.4
강원도,화천군,1.4,2.2
강원도,홍천군,1.4,6.7
강원도,속초시,1.4,4.4
강원도,인제군,1.4,2.5
강원도,고성군,1.4,2.1
강원도,양구군,1.4,1.5
강원도,양양군,1.4,2.6
강원도,동해시,1.4,3.8
강원도,횡성군,1.4,4.8
강원도,태백시,1.4,2.3
강원도,정선군,1.4,3.1
경기도,김포시,37.6,38.3
경기도,부천시,37.6,8.3
경기도,고양시 일산서구,37.6,5.4
경기도,파주시,37.6,5.3
경기도,고양시 덕양구,37.6,5.1
경기도,고양시 일산동구,37.6,4.9
경기도,시흥시,37.6,2.5
경기도,화성시,37.6,2.6
경기도,남양주시,37.6,2.4
경기도,의정부시,37.6,1.6
경기도,양주시,37.6,1.0
경기도,평택시,37.6,1.4
경기도,광주시,37.6,1.0
경기도,성남시 분당구,37.6,1.4
경기도,안양시 동안구,37.6,1.0
경기도,용인시 수지구,37.6,1.0
경기도,안산시 상록구,37.6,1.0
경기도,안양시 만안구,37.6,0.8
경기도,광명시,37.6,1.2
경기도,용인시 처인구,37.6,1.0
경기도,안산시 단원구,37.6,1.1
경기도,하남시,37.6,1.1
경기도,용인시 기흥구,37.6,1.2
경기도,성남시 수정구,37.6,0.8
경기도,수원시 권선구,37.6,0.8
경기도,구리시,37.6,0.6
경기도,성남시 중원구,37.6,0.5
경기도,수원시 장안구,37.6,0.6
경기도,의왕시,37.6,0.5
경기도,수원시 영통구,37.6,0.7
경기도,군포시,37.6,0.8
경기도,안성시,37.6,0.5
경기도,양평군,37.6,0.4
경기도,포천시,37.6,0.5
경기도,이천시,37.6,0.6
경기도,수원시 팔달구,37.6,0.6
경기도,오산시,37.6,0.4
경기도,동두천시,37.6,0.3
경기도,가평군,37.6,0.2
경기도,과천시,37.6,0.2
경기도,여주시,37.6,0.4
경기도,연천군,37.6,0.2
경상남도,양산시,0.5,10.2
경상남도,거제시,0.5,8.0
경상남도,사천시,0.5,4.0
경상남도,진주시,0.5,12.2
경상남도,김해시,0.5,17.0
경상남도,창원시 의창구,0.5,4.0
경상남도,함안군,0.5,2.8
경상남도,창원시 마산합포구,0.5,7.2
경상남도,창원시 진해구,0.5,6.6
경상남도,창녕군,0.5,1.5
경상남도,거창군,0.5,5.2
경상남도,남해군,0.5,1.1
경상남도,통영시,0.5,1.9
경상남도,의령군,0.5,1.6
경상남도,창원시 성산구,0.5,5.1
경상남도,창원시 마산회원구,0.5,2.6
경상남도,합천군,0.5,2.8
경상남도,밀양시,0.5,2.1
경상남도,고성군,0.5,1.6
경상남도,함양군,0.5,1.2
경상남도,산청군,0.5,0.8
경상남도,하동군,0.5,0.7
경상북도,경산시,0.9,11.6
경상북도,경주시,0.9,11.1
경상북도,포항시 남구,0.9,10.7
경상북도,구미시,0.9,7.7
경상북도,안동시,0.9,3.5
경상북도,영주시,0.9,10.5
경상북도,포항시 북구,0.9,15.8
경상북도,성주군,0.9,0.6
경상북도,김천시,0.9,4.8
경상북도,예천군,0.9,3.3
경상북도,울진군,0.9,4.3
경상북도,울릉군,0.9,0.3
경상북도,상주시,0.9,5.0
경상북도,문경시,0.9,2.5
경상북도,영천시,0.9,1.9
경상북도,의성군,0.9,0.3
경상북도,봉화군,0.9,1.8
