광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,홍천군,0.8,10.1
강원도,원주시,0.8,16.5
강원도,철원군,0.8,23.9
강원도,춘천시,0.8,16.6
강원도,삼척시,0.8,3.2
강원도,화천군,0.8,3.5
강원도,정선군,0.8,1.0
강원도,동해시,0.8,5.1
강원도,인제군,0.8,3.1
강원도,강릉시,0.8,8.0
강원도,속초시,0.8,2.1
강원도,양양군,0.8,0.4
강원도,횡성군,0.8,2.7
강원도,태백시,0.8,0.8
강원도,영월군,0.8,1.3
강원도,고성군,0.8,0.4
강원도,평창군,0.8,0.8
강원도,양구군,0.8,0.3
경기도,파주시,55.0,13.9
경기도,의정부시,55.0,9.3
경기도,양주시,55.0,8.8
경기도,동두천시,55.0,6.7
경기도,고양시 덕양구,55.0,7.4
경기도,김포시,55.0,7.3
경기도,부천시,55.0,5.9
경기도,고양시 일산서구,55.0,5.4
경기도,고양시 일산동구,55.0,6.0
경기도,남양주시,55.0,4.2
경기도,포천시,55.0,2.7
경기도,시흥시,55.0,1.9
경기도,구리시,55.0,1.5
경기도,성남시 분당구,55.0,1.6
경기도,하남시,55.0,1.5
경기도,용인시 기흥구,55.0,1.0
경기도,화성시,55.0,1.3
경기도,광주시,55.0,1.0
경기도,광명시,55.0,1.0
경기도,용인시 수지구,55.0,0.7
경기도,안양시 동안구,55.0,0.8
경기도,수원시 영통구,55.0,0.7
경기도,안산시 단원구,55.0,1.0
경기도,군포시,55.0,0.7
경기도,안산시 상록구,55.0,0.6
경기도,수원시 장안구,55.0,0.5
경기도,수원시 권선구,55.0,0.8
경기도,의왕시,55.0,0.4
경기도,안양시 만안구,55.0,0.6
경기도,성남시 중원구,55.0,0.5
경기도,성남시 수정구,55.0,0.8
경기도,과천시,55.0,0.3
경기도,평택시,55.0,0.6
경기도,이천시,55.0,0.3
경기도,용인시 처인구,55.0,0.4
경기도,가평군,55.0,0.2
경기도,수원시 팔달구,55.0,0.4
경기도,오산시,55.0,0.5
경기도,양평군,55.0,0.1
경기도,안성시,55.0,0.2
경기도,여주시,55.0,0.1
경기도,연천군,55.0,0.1
경상남도,양산시,0.2,21.8
경상남도,창원시 의창구,0.2,1.8
경상남도,진주시,0.2,5.9
경상남도,창원시 성산구,0.2,10.7
경상남도,김해시,0.2,8.8
경상남도,창원시 마산합포구,0.2,3.5
경상남도,창원시 마산회원구,0.2,7.0
경상남도,통영시,0.2,0.6
경상남도,거제시,0.2,18.8
경상남도,사천시,0.2,4.1
경상남도,창원시 진해구,0.2,5.9
경상남도,고성군,0.2,3.5
경상남도,밀양시,0.2,3.5
경상남도,의령군,0.2,1.2
경상남도,함양군,0.2,0.6
경상남도,창녕군,0.2,1.2
경상남도,산청군,0.2,1.2
경상북도,울진군,0.3,3.8
경상북도,구미시,0.3,8.6
경상북도,칠곡군,0.3,1.6
경상북도,포항시 북구,0.3,6.4
경상북도,김천시,0.3,6.5
경상북도,상주시,0.3,9.7
경상북도,의성군,0.3,0.8
경상북도,영주시,0.3,3.8
경상북도,경주시,0.3,11.3
경상북도,경산시,0.3,15.0
경상북도,영천시,0.3,5.3
경상북도,문경시,0.3,10.1
경상북도,청도군,0.3,0.4
경상북도,안동시,0.3,3.4
경상북도,포항시 남구,0.3,3.8
경상북도,예천군,0.3,0.8
경상북도,영덕군,0.3,8.3
경상북도,고령군,0.3,0.8
광주광역시,광산구,0.1,26.1
광주광역시,서구,0.1,14.5
광주광역시,동구,0.1,13.5
광주광역시,북구,0.1,41.0
광주광역시,남구,0.1,4.9
대구광역시,남구,0.2,12.5
대구광역시,수성구,0.2,18.0
대구광역시,동구,0.2,18.1
대구광역시,북구,0.2,18.1
대구광역시,중구,0.2,4.2
대구광역시,달성군,0.2,10.4
대구광역시,달서구,0.2,16.7
대구광역시,서구,0.2,2.1
대전광역시,서구,0.3,26.7
대전광역시,중구,0.3,11.1
대전광역시,동구,0.3,11.5
대전광역시,유성구,0.3,41.1
대전광역시,대덕구,0.3,9.6
부산광역시,남구,0.2,11.7
부산광역시,사상구,0.2,7.6
부산광역시,기장군,0.2,2.9
부산광역시,금정구,0.2,11.1
부산광역시,사하구,0.2,9.4
부산광역시,부산진구,0.2,5.3
부산광역시,연제구,0.2,7.6
부산광역시,강서구,0.2,3.5
부산광역시,동래구,0.2,5.3
부산광역시,해운대구,0.2,18.1
부산광역시,수영구,0.2,8.2
부산광역시,북구,0.2,4.2
부산광역시,동구,0.2,1.2
부산광역시,서구,0.2,2.3
부산광역시,중구,0.2,1.2
부산광역시,영도구,0.2,0.6
서울특별시,강서구,32.5,8.9
서울특별시,노원구,32.5,6.7
서울특별시,마포구,32.5,6.2
서울특별시,양천구,32.5,4.9
서울특별시,은평구,32.5,6.9
서울특별시,도봉구,32.5,5.4
서울특별시,중랑구,32.5,4.0
서울특별시,성북구,32.5,4.3
서울특별시,강북구,32.5,4.1
서울특별시,강동구,32.5,3.5
서울특별시,송파구,32.5,4.0
서울특별시,구로구,32.5,4.1
서울특별시,영등포구,32.5,4.7
서울특별시,관악구,32.5,4.2
서울특별시,강남구,32.5,3.4
서울특별시,서대문구,32.5,4.0
서울특별시,광진구,32.5,2.7
서울특별시,동대문구,32.5,3.0
서울특별시,동작구,32.5,3.5
서울특별시,서초구,32.5,2.2
서울특별시,용산구,32.5,2.5
서울특별시,성동구,32.5,3.3
서울특별시,금천구,32.5,1.3
서울특별시,종로구,32.5,1.4
서울특별시,중구,32.5,0.9
세종특별자치시,세종특별자치시,0.1,100.0
울산광역시,중구,0.1,22.6
울산광역시,북구,0.1,20.0
울산광역시,남구,0.1,29.5
울산광역시,울주군,0.1,21.3
울산광역시,동구,0.1,6.7
인천광역시,서구,8.6,32.9
인천광역시,부평구,8.6,15.5
인천광역시,남동구,8.6,13.7
인천광역시,연수구,8.6,10.9
인천광역시,계양구,8.6,11.8
인천광역시,미추홀구,8.6,8.4
인천광역시,중구,8.6,4.1
인천광역시,강화군,8.6,1.7
인천광역시,옹진군,8.6,0.0
인천광역시,동구,8.6,0.9
전라남도,화순군,0.2,4.1
전라남도,나주시,0.2,10.8
전라남도,구례군,0.2,2.6
전라남도,여수시,0.2,11.9
전라남도,장성군,0.2,17.2
전라남도,강진군,0.2,3.6
전라남도,순천시,0.2,13.9
전라남도,목포시,0.2,7.3
전라남도,영광군,0.2,2.6
전라남도,광양시,0.2,10.4
전라남도,고흥군,0.2,3.6
전라남도,장흥군,0.2,1.5
전라남도,신안군,0.2,1.1
전라남도,영암군,0.2,3.1
전라남도,무안군,0.2,0.5
전라남도,완도군,0.2,3.7
전라남도,곡성군,0.2,0.5
전라남도,담양군,0.2,0.5
전라남도,해남군,0.2,1.0
전라북도,익산시,0.3,16.5
전라북도,군산시,0.3,14.9
전라북도,전주시 덕진구,0.3,12.3
전라북도,전주시 완산구,0.3,16.7
전라북도,정읍시,0.3,1.8
전라북도,남원시,0.3,4.4
전라북도,무주군,0.3,2.2
전라북도,부안군,0.3,2.9
전라북도,진안군,0.3,0.4
전라북도,고창군,0.3,0.4
전라북도,김제시,0.3,2.2
전라북도,완주군,0.3,24.7
전라북도,순창군,0.3,0.7
제주특별자치도,제주시,0.2,43.8
제주특별자치도,서귀포시,0.2,56.2
충청남도,천안시 서북구,0.5,26.3
충청남도,아산시,0.5,21.2
충청남도,서산시,0.5,6.5
충청남도,천안시 동남구,0.5,13.9
충청남도,당진시,0.5,12.9
충청남도,태안군,0.5,3.5
충청남도,논산시,0.5,3.2
충청남도,예산군,0.5,2.7
충청남도,홍성군,0.5,0.8
충청남도,공주시,0.5,3.9
충청남도,부여군,0.5,1.0
충청남도,금산군,0.5,1.8
충청남도,계룡시,0.5,0.6
충청남도,서천군,0.5,0.8
충청남도,보령시,0.5,0.8
충청남도,청양군,0.5,0.2
충청북도,진천군,0.4,5.7
충청북도,충주시,0.4,18.5
충청북도,청주시 흥덕구,0.4,16.1
충청북도,영동군,0.4,2.5
충청북도,제천시,0.4,6.2
충청북도,음성군,0.4,14.5
충청북도,청주시 상당구,0.4,4.8
충청북도,증평군,0.4,4.6
충청북도,청주시 청원구,0.4,11.6
충청북도,보은군,0.4,2.0
충청북도,청주시 서원구,0.4,8.6
충청북도,괴산군,0.4,3.7
충청북도,옥천군,0.4,0.8
충청북도,단양군,0.4,0.3
