광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,태백시,1.1,6.0
강원도,원주시,1.1,22.0
강원도,삼척시,1.1,8.6
강원도,인제군,1.1,1.9
강원도,철원군,1.1,8.2
강원도,동해시,1.1,17.0
강원도,화천군,1.1,0.8
강원도,횡성군,1.1,5.3
강원도,강릉시,1.1,6.6
강원도,평창군,1.1,1.5
강원도,고성군,1.1,0.4
강원도,춘천시,1.1,5.0
강원도,정선군,1.1,10.9
강원도,양양군,1.1,1.5
강원도,홍천군,1.1,2.3
강원도,영월군,1.1,1.9
강원도,양구군,1.1,0.4
경기도,안성시,18.2,18.7
경기도,평택시,18.2,14.3
경기도,화성시,18.2,7.5
경기도,안산시 단원구,18.2,2.6
경기도,부천시,18.2,2.3
경기도,용인시 기흥구,18.2,3.3
경기도,구리시,18.2,1.1
경기도,용인시 처인구,18.2,4.3
경기도,광주시,18.2,2.4
경기도,여주시,18.2,1.5
경기도,성남시 분당구,18.2,2.1
경기도,용인시 수지구,18.2,3.1
경기도,이천시,18.2,3.7
경기도,시흥시,18.2,2.3
경기도,수원시 영통구,18.2,2.7
경기도,하남시,18.2,2.5
경기도,파주시,18.2,0.7
경기도,수원시 권선구,18.2,2.6
경기도,안산시 상록구,18.2,2.1
경기도,양주시,18.2,0.9
경기도,오산시,18.2,2.6
경기도,고양시 덕양구,18.2,1.0
경기도,수원시 팔달구,18.2,1.6
경기도,안양시 동안구,18.2,1.8
경기도,광명시,18.2,1.4
경기도,수원시 장안구,18.2,0.8
경기도,의왕시,18.2,0.8
경기도,군포시,18.2,0.9
경기도,성남시 중원구,18.2,0.6
경기도,고양시 일산서구,18.2,0.4
경기도,남양주시,18.2,1.7
경기도,의정부시,18.2,0.7
경기도,성남시 수정구,18.2,0.9
경기도,김포시,18.2,1.0
경기도,양평군,18.2,0.7
경기도,고양시 일산동구,18.2,0.8
경기도,가평군,18.2,0.1
경기도,포천시,18.2,0.4
경기도,과천시,18.2,0.5
경기도,안양시 만안구,18.2,0.9
경기도,동두천시,18.2,0.0
경기도,연천군,18.2,0.0
경상남도,김해시,0.7,14.5
경상남도,창원시 마산합포구,0.7,5.5
경상남도,진주시,0.7,15.2
경상남도,창원시 마산회원구,0.7,16.5
경상남도,창원시 진해구,0.7,3.1
경상남도,거제시,0.7,5.5
경상남도,창원시 의창구,0.7,5.1
경상남도,남해군,0.7,1.8
경상남도,창원시 성산구,0.7,15.4
경상남도,통영시,0.7,4.3
경상남도,함양군,0.7,2.5
경상남도,함안군,0.7,1.2
경상남도,밀양시,0.7,3.7
경상남도,창녕군,0.7,1.8
경상남도,양산시,0.7,3.1
경상남도,사천시,0.7,0.6
경상북도,포항시 북구,0.7,6.5
경상북도,경산시,0.7,11.7
경상북도,포항시 남구,0.7,12.9
경상북도,칠곡군,0.7,3.5
경상북도,구미시,0.7,15.9
경상북도,영주시,0.7,3.5
경상북도,예천군,0.7,3.5
경상북도,경주시,0.7,12.4
경상북도,울진군,0.7,1.2
경상북도,문경시,0.7,3.5
경상북도,안동시,0.7,4.2
경상북도,김천시,0.7,3.5
경상북도,의성군,0.7,4.7
경상북도,영양군,0.7,0.6
경상북도,군위군,0.7,1.8
경상북도,영천시,0.7,1.8
경상북도,상주시,0.7,7.6
경상북도,청도군,0.7,0.6
경상북도,청송군,0.7,0.6
광주광역시,광산구,0.2,27.2
광주광역시,남구,0.2,23.4
광주광역시,서구,0.2,18.7
광주광역시,북구,0.2,18.9
광주광역시,동구,0.2,11.7
대구광역시,달서구,0.9,23.3
대구광역시,남구,0.9,1.0
대구광역시,달성군,0.9,23.5
대구광역시,동구,0.9,10.9
대구광역시,수성구,0.9,7.8
대구광역시,북구,0.9,16.2
대구광역시,서구,0.9,14.8
대구광역시,중구,0.9,2.5
대전광역시,서구,1.8,29.6
대전광역시,중구,1.8,16.9
대전광역시,대덕구,1.8,13.4
대전광역시,유성구,1.8,25.4
대전광역시,동구,1.8,14.8
부산광역시,해운대구,0.4,21.6
부산광역시,사하구,0.4,5.7
부산광역시,연제구,0.4,9.1
부산광역시,기장군,0.4,2.3
부산광역시,사상구,0.4,6.8
부산광역시,금정구,0.4,5.8
부산광역시,동구,0.4,3.4
부산광역시,수영구,0.4,3.4
부산광역시,부산진구,0.4,5.7
부산광역시,남구,0.4,2.3
부산광역시,강서구,0.4,5.8
부산광역시,동래구,0.4,4.6
부산광역시,북구,0.4,5.7
부산광역시,영도구,0.4,17.9
서울특별시,노원구,7.6,5.3
서울특별시,구로구,7.6,5.5
서울특별시,관악구,7.6,6.0
서울특별시,영등포구,7.6,3.3
서울특별시,강남구,7.6,4.9
서울특별시,서초구,7.6,4.1
서울특별시,용산구,7.6,8.8
서울특별시,광진구,7.6,2.8
서울특별시,서대문구,7.6,3.0
서울특별시,동작구,7.6,3.7
서울특별시,성북구,7.6,5.1
서울특별시,양천구,7.6,3.7
서울특별시,강서구,7.6,5.9
서울특별시,중랑구,7.6,3.5
서울특별시,강동구,7.6,6.1
서울특별시,강북구,7.6,1.1
서울특별시,송파구,7.6,5.8
서울특별시,중구,7.6,0.8
서울특별시,성동구,7.6,3.3
서울특별시,마포구,7.6,2.7
