광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경기도,과천시,19.3,0.6
경기도,연천군,19.3,0.2
경기도,동두천시,19.3,0.5
경기도,가평군,19.3,0.3
경상남도,김해시,1.8,11.5
경상남도,진주시,1.8,11.5
경상남도,양산시,1.8,7.9
경상남도,창원시 의창구,1.8,6.3
경상남도,거제시,1.8,8.7
경상남도,창원시 성산구,1.8,8.1
경상남도,창원시 마산회원구,1.8,4.6
경상남도,사천시,1.8,3.4
경상남도,창원시 마산합포구,1.8,5.3
경상남도,창원시 진해구,1.8,3.8
경상남도,통영시,1.8,4.4
경상남도,거창군,1.8,4.4
경상남도,함양군,1.8,3.4
경상남도,밀양시,1.8,2.8
경상남도,고성군,1.8,1.9
경상남도,의령군,1.8,1.6
경상남도,하동군,1.8,1.4
경상남도,남해군,1.8,1.7
경상남도,창녕군,1.8,2.2
경상남도,함안군,1.8,2.0
경상남도,산청군,1.8,1.2
경상남도,합천군,1.8,1.8
경상북도,구미시,1.7,16.5
경상북도,김천시,1.7,10.5
경상북도,경산시,1.7,10.4
경상북도,경주시,1.7,7.8
경상북도,칠곡군,1.7,3.9
경상북도,포항시 북구,1.7,8.3
경상북도,포항시 남구,1.7,5.4
경상북도,안동시,1.7,7.0
경상북도,성주군,1.7,2.1
경상북도,상주시,1.7,5.2
경상북도,영주시,1.7,3.7
경상북도,문경시,1.7,3.3
경상북도,고령군,1.7,2.1
경상북도,영천시,1.7,2.1
경상북도,예천군,1.7,2.7
경상북도,의성군,1.7,1.7
경상북도,군위군,1.7,0.7
경상북도,울진군,1.7,1.8
경상북도,청송군,1.7,1.2
경상북도,청도군,1.7,1.3
경상북도,영덕군,1.7,0.9
경상북도,영양군,1.7,0.3
경상북도,울릉군,1.7,0.1
경상북도,봉화군,1.7,0.7
광주광역시,광산구,5.0,31.1
광주광역시,북구,5.0,29.9
광주광역시,서구,5.0,20.0
광주광역시,남구,5.0,12.6
광주광역시,동구,5.0,6.4
대구광역시,달서구,1.6,24.5
대구광역시,북구,1.6,17.0
대구광역시,수성구,1.6,18.6
대구광역시,동구,1.6,14.5
대구광역시,달성군,1.6,12.3
대구광역시,서구,1.6,5.2
대구광역시,남구,1.6,5.0
대구광역시,중구,1.6,2.9
대전광역시,서구,8.0,35.5
대전광역시,유성구,8.0,24.9
대전광역시,중구,8.0,16.0
대전광역시,동구,8.0,13.0
대전광역시,대덕구,8.0,10.6
부산광역시,해운대구,1.4,12.0
부산광역시,금정구,1.4,8.2
부산광역시,부산진구,1.4,8.9
부산광역시,사하구,1.4,9.0
부산광역시,남구,1.4,8.7
부산광역시,동래구,1.4,8.3
부산광역시,연제구,1.4,5.6
부산광역시,북구,1.4,9.4
부산광역시,사상구,1.4,4.8
부산광역시,기장군,1.4,4.9
부산광역시,강서구,1.4,4.7
부산광역시,수영구,1.4,5.4
부산광역시,영도구,1.4,3.4
부산광역시,중구,1.4,1.4
부산광역시,동구,1.4,2.8
부산광역시,서구,1.4,2.6
서울특별시,송파구,11.9,7.4
서울특별시,관악구,11.9,6.1
서울특별시,노원구,11.9,5.8
서울특별시,강동구,11.9,5.6
서울특별시,강서구,11.9,5.9
서울특별시,서초구,11.9,4.6
서울특별시,강남구,11.9,5.4
서울특별시,성북구,11.9,4.3
서울특별시,마포구,11.9,3.9
서울특별시,양천구,11.9,4.2
서울특별시,은평구,11.9,4.7
서울특별시,영등포구,11.9,4.1
서울특별시,동작구,11.9,4.3
서울특별시,광진구,11.9,3.6
서울특별시,서대문구,11.9,3.6
서울특별시,중랑구,11.9,3.7
서울특별시,성동구,11.9,3.3
서울특별시,동대문구,11.9,3.2
서울특별시,구로구,11.9,3.7
서울특별시,도봉구,11.9,2.6
서울특별시,강북구,11.9,2.7
서울특별시,금천구,11.9,2.1
서울특별시,용산구,11.9,2.3
서울특별시,종로구,11.9,1.5
서울특별시,중구,11.9,1.3
세종특별자치시,세종특별자치시,1.8,100.0
울산광역시,남구,0.6,28.7
울산광역시,중구,0.6,19.1
울산광역시,울주군,0.6,21.3
울산광역시,북구,0.6,16.1
울산광역시,동구,0.6,14.8
인천광역시,서구,3.0,20.2
인천광역시,부평구,3.0,16.1
인천광역시,미추홀구,3.0,12.7
인천광역시,남동구,3.0,16.3
인천광역시,연수구,3.0,14.4
인천광역시,계양구,3.0,10.0
인천광역시,중구,3.0,5.4
인천광역시,강화군,3.0,2.5
인천광역시,동구,3.0,1.5
인천광역시,옹진군,3.0,0.9
전라남도,목포시,3.4,17.6
전라남도,나주시,3.4,9.1
전라남도,순천시,3.4,10.2
전라남도,무안군,3.4,6.3
전라남도,담양군,3.4,5.3
전라남도,화순군,3.4,5.6
전라남도,여수시,3.4,8.6
전라남도,장성군,3.4,5.4
전라남도,광양시,3.4,5.8
전라남도,영광군,3.4,5.2
전라남도,영암군,3.4,4.1
전라남도,곡성군,3.4,1.8
전라남도,신안군,3.4,1.4
전라남도,장흥군,3.4,1.4
전라남도,진도군,3.4,1.1
전라남도,함평군,3.4,1.9
전라남도,구례군,3.4,1.3
전라남도,해남군,3.4,2.1
전라남도,보성군,3.4,1.5
전라남도,고흥군,3.4,1.4
전라남도,완도군,3.4,1.6
전라남도,강진군,3.4,1.4
전라북도,익산시,25.2,26.3
전라북도,전주시 완산구,25.2,23.1
전라북도,전주시 덕진구,25.2,21.4
전라북도,김제시,25.2,6.7
전라북도,완주군,25.2,5.9
전라북도,정읍시,25.2,4.9
전라북도,부안군,25.2,4.8
전라북도,남원시,25.2,1.5
전라북도,고창군,25.2,1.5
전라북도,임실군,25.2,0.7
전라북도,진안군,25.2,0.8
전라북도,무주군,25.2,0.5
전라북도,순창군,25.2,0.4
전라북도,장수군,25.2,0.5
전라북도,군산시,25.2,1.0
제주특별자치도,제주시,0.4,76.2
제주특별자치도,서귀포시,0.4,23.8
충청남도,논산시,9.0,13.1
충청남도,아산시,9.0,10.1
충청남도,천안시 서북구,9.0,10.6
충청남도,천안시 동남구,9.0,8.6
충청남도,서천군,9.0,9.9
충청남도,부여군,9.0,6.7
충청남도,보령시,9.0,7.7
충청남도,공주시,9.0,5.0
충청남도,당진시,9.0,5.8
충청남도,서산시,9.0,5.3
충청남도,계룡시,9.0,3.3
충청남도,홍성군,9.0,3.8
충청남도,예산군,9.0,3.0
충청남도,금산군,9.0,3.1
충청남도,태안군,9.0,2.4
충청남도,청양군,9.0,1.7
충청북도,청주시 흥덕구,4.7,18.4
충청북도,청주시 서원구,4.7,17.1
충청북도,청주시 상당구,4.7,13.7
충청북도,청주시 청원구,4.7,14.8
충청북도,옥천군,4.7,5.6
충청북도,음성군,4.7,6.2
충청북도,진천군,4.7,4.9
충청북도,충주시,4.7,6.8
충청북도,증평군,4.7,2.9
충청북도,영동군,4.7,2.8
충청북도,제천시,4.7,2.4
충청북도,괴산군,4.7,2.1
충청북도,보은군,4.7,1.7
충청북도,단양군,4.7,0.7
