광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,1.5,26.4
강원도,춘천시,1.5,19.1
강원도,강릉시,1.5,11.2
강원도,속초시,1.5,5.0
강원도,홍천군,1.5,4.8
강원도,철원군,1.5,2.1
강원도,삼척시,1.5,3.3
강원도,횡성군,1.5,2.7
강원도,인제군,1.5,1.6
강원도,태백시,1.5,3.7
강원도,정선군,1.5,1.9
강원도,동해시,1.5,6.3
강원도,평창군,1.5,3.2
강원도,화천군,1.5,1.4
강원도,영월군,1.5,2.2
강원도,고성군,1.5,2.0
강원도,양양군,1.5,2.2
강원도,양구군,1.5,1.0
경기도,화성시,16.3,6.7
경기도,부천시,16.3,5.4
경기도,남양주시,16.3,5.2
경기도,평택시,16.3,5.0
경기도,용인시 기흥구,16.3,4.1
경기도,성남시 분당구,16.3,4.6
경기도,김포시,16.3,3.6
경기도,의정부시,16.3,2.9
경기도,수원시 권선구,16.3,2.9
경기도,용인시 수지구,16.3,3.0
경기도,시흥시,16.3,2.9
경기도,수원시 영통구,16.3,3.0
경기도,고양시 덕양구,16.3,3.0
경기도,하남시,16.3,2.6
경기도,광주시,16.3,3.3
경기도,용인시 처인구,16.3,2.2
경기도,안양시 동안구,16.3,2.4
경기도,고양시 일산동구,16.3,2.1
경기도,수원시 장안구,16.3,2.0
경기도,안산시 상록구,16.3,2.0
경기도,안산시 단원구,16.3,2.0
경기도,군포시,16.3,2.0
경기도,파주시,16.3,2.4
경기도,이천시,16.3,1.8
경기도,고양시 일산서구,16.3,1.8
경기도,성남시 수정구,16.3,1.8
경기도,오산시,16.3,1.8
경기도,광명시,16.3,1.8
경기도,구리시,16.3,1.9
경기도,안성시,16.3,1.7
경기도,수원시 팔달구,16.3,1.5
경기도,양주시,16.3,1.8
경기도,성남시 중원구,16.3,1.4
경기도,안양시 만안구,16.3,1.5
경기도,의왕시,16.3,1.3
경기도,포천시,16.3,1.0
경기도,여주시,16.3,1.0
경기도,양평군,16.3,1.0
경기도,동두천시,16.3,0.5
경기도,과천시,16.3,0.7
경기도,가평군,16.3,0.4
경기도,연천군,16.3,0.3
경상남도,김해시,16.4,17.1
경상남도,통영시,16.4,14.0
경상남도,창원시 성산구,16.4,8.8
경상남도,진주시,16.4,8.7
경상남도,양산시,16.4,7.6
경상남도,창원시 의창구,16.4,7.5
경상남도,창원시 마산회원구,16.4,7.0
경상남도,창원시 진해구,16.4,7.1
경상남도,창원시 마산합포구,16.4,6.0
경상남도,사천시,16.4,2.7
경상남도,고성군,16.4,2.6
경상남도,함안군,16.4,2.2
경상남도,밀양시,16.4,2.1
경상남도,창녕군,16.4,1.3
경상남도,합천군,16.4,1.0
경상남도,거창군,16.4,1.1
경상남도,함양군,16.4,0.8
경상남도,산청군,16.4,0.7
경상남도,의령군,16.4,0.6
경상남도,하동군,16.4,0.5
경상남도,남해군,16.4,0.7
경상남도,거제시,16.4,0.1
경상북도,경산시,5.8,14.7
경상북도,구미시,5.8,14.1
경상북도,경주시,5.8,12.2
경상북도,포항시 북구,5.8,9.9
경상북도,김천시,5.8,6.0
경상북도,포항시 남구,5.8,10.5
