광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상남도,진주시,7.6,7.9
경상남도,창원시 의창구,7.6,7.3
경상남도,창원시 마산합포구,7.6,5.4
경상남도,창원시 마산회원구,7.6,5.6
경상남도,창원시 진해구,7.6,4.9
경상남도,밀양시,7.6,3.0
경상남도,통영시,7.6,2.4
경상남도,사천시,7.6,1.9
경상남도,창녕군,7.6,1.1
경상남도,함안군,7.6,1.5
경상남도,거창군,7.6,1.3
경상남도,합천군,7.6,0.8
경상남도,고성군,7.6,0.8
경상남도,남해군,7.6,0.6
경상남도,하동군,7.6,0.5
경상남도,의령군,7.6,0.5
경상남도,산청군,7.6,0.5
경상남도,함양군,7.6,0.5
경상북도,포항시 북구,11.1,22.5
경상북도,포항시 남구,11.1,18.8
경상북도,경산시,11.1,14.7
경상북도,구미시,11.1,9.3
경상북도,영천시,11.1,5.0
경상북도,안동시,11.1,4.7
경상북도,김천시,11.1,2.7
경상북도,칠곡군,11.1,2.4
경상북도,상주시,11.1,1.7
경상북도,영주시,11.1,2.1
경상북도,예천군,11.1,1.4
경상북도,영덕군,11.1,1.3
경상북도,울진군,11.1,1.6
경상북도,성주군,11.1,0.8
경상북도,청도군,11.1,0.9
경상북도,문경시,11.1,0.8
경상북도,의성군,11.1,0.8
경상북도,고령군,11.1,0.4
경상북도,청송군,11.1,0.6
경상북도,군위군,11.1,0.4
경상북도,봉화군,11.1,0.3
경상북도,영양군,11.1,0.4
경상북도,울릉군,11.1,0.4
경상북도,경주시,11.1,6.0
광주광역시,북구,2.1,30.1
광주광역시,광산구,2.1,26.9
광주광역시,서구,2.1,20.1
광주광역시,남구,2.1,15.2
광주광역시,동구,2.1,7.7
대구광역시,달서구,9.7,21.2
대구광역시,수성구,9.7,21.7
대구광역시,북구,9.7,19.4
대구광역시,동구,9.7,15.8
대구광역시,달성군,9.7,8.9
대구광역시,남구,9.7,5.2
대구광역시,서구,9.7,4.0
대구광역시,중구,9.7,3.8
대전광역시,서구,2.9,33.7
대전광역시,유성구,2.9,31.1
대전광역시,중구,2.9,14.9
대전광역시,동구,2.9,11.9
대전광역시,대덕구,2.9,8.4
부산광역시,해운대구,11.1,14.2
부산광역시,부산진구,11.1,9.6
부산광역시,남구,11.1,8.3
부산광역시,동래구,11.1,9.0
부산광역시,금정구,11.1,8.2
부산광역시,북구,11.1,8.1
부산광역시,사하구,11.1,7.4
부산광역시,연제구,11.1,6.5
부산광역시,수영구,11.1,5.8
부산광역시,기장군,11.1,5.5
부산광역시,사상구,11.1,4.8
부산광역시,강서구,11.1,4.2
부산광역시,영도구,11.1,2.5
부산광역시,서구,11.1,2.5
부산광역시,동구,11.1,1.9
부산광역시,중구,11.1,1.3
서울특별시,송파구,15.1,8.1
서울특별시,강남구,15.1,6.6
서울특별시,노원구,15.1,5.2
서울특별시,관악구,15.1,5.5
서울특별시,강동구,15.1,5.4
서울특별시,강서구,15.1,5.3
서울특별시,동작구,15.1,4.6
서울특별시,마포구,15.1,4.7
서울특별시,성북구,15.1,4.6
서울특별시,서초구,15.1,4.9
서울특별시,영등포구,15.1,4.3
서울특별시,광진구,15.1,3.9
서울특별시,은평구,15.1,4.1
서울특별시,동대문구,15.1,3.4
서울특별시,양천구,15.1,3.9
서울특별시,구로구,15.1,3.3
서울특별시,서대문구,15.1,3.8
서울특별시,중랑구,15.1,3.1
서울특별시,성동구,15.1,3.2
서울특별시,도봉구,15.1,2.4
서울특별시,강북구,15.1,2.2
서울특별시,용산구,15.1,2.6
서울특별시,금천구,15.1,1.8
서울특별시,중구,15.1,1.4
서울특별시,종로구,15.1,1.7
세종특별자치시,세종특별자치시,0.8,100.0
울산광역시,남구,6.2,25.7
울산광역시,북구,6.2,24.3
울산광역시,울주군,6.2,20.2
울산광역시,중구,6.2,18.3
울산광역시,동구,6.2,11.5
인천광역시,서구,3.3,20.6
인천광역시,연수구,3.3,18.1
인천광역시,부평구,3.3,15.3
인천광역시,남동구,3.3,16.8
인천광역시,미추홀구,3.3,11.2
인천광역시,계양구,3.3,9.1
인천광역시,중구,3.3,5.3
인천광역시,동구,3.3,1.3
인천광역시,강화군,3.3,1.8
인천광역시,옹진군,3.3,0.5
전라남도,순천시,1.7,19.1
전라남도,여수시,1.7,15.9
전라남도,목포시,1.7,13.0
전라남도,나주시,1.7,8.4
전라남도,무안군,1.7,7.1
전라남도,광양시,1.7,9.0
전라남도,영암군,1.7,2.4
전라남도,화순군,1.7,3.1
전라남도,담양군,1.7,2.5
전라남도,보성군,1.7,1.6
전라남도,해남군,1.7,1.8
전라남도,신안군,1.7,1.0
전라남도,강진군,1.7,1.6
전라남도,고흥군,1.7,1.8
전라남도,완도군,1.7,1.8
전라남도,함평군,1.7,0.9
전라남도,곡성군,1.7,1.4
전라남도,영광군,1.7,2.5
전라남도,장흥군,1.7,1.6
전라남도,장성군,1.7,1.8
전라남도,구례군,1.7,0.9
전라남도,진도군,1.7,0.9
전라북도,전주시 완산구,2.0,23.9
전라북도,전주시 덕진구,2.0,22.8
전라북도,익산시,2.0,15.8
전라북도,군산시,2.0,14.7
전라북도,완주군,2.0,4.5
전라북도,남원시,2.0,4.0
전라북도,정읍시,2.0,3.4
전라북도,김제시,2.0,2.7
전라북도,무주군,2.0,1.7
전라북도,고창군,2.0,1.8
전라북도,순창군,2.0,0.8
전라북도,부안군,2.0,1.7
전라북도,장수군,2.0,0.8
전라북도,임실군,2.0,0.6
전라북도,진안군,2.0,0.8
제주특별자치도,제주시,0.7,77.1
제주특별자치도,서귀포시,0.7,22.9
충청남도,천안시 서북구,2.5,20.6
충청남도,아산시,2.5,18.3
충청남도,천안시 동남구,2.5,13.6
충청남도,서산시,2.5,6.7
충청남도,홍성군,2.5,4.4
충청남도,당진시,2.5,7.5
충청남도,논산시,2.5,4.7
충청남도,공주시,2.5,4.2
충청남도,보령시,2.5,4.0
충청남도,금산군,2.5,2.5
충청남도,예산군,2.5,2.9
충청남도,부여군,2.5,2.6
충청남도,계룡시,2.5,2.7
충청남도,태안군,2.5,2.4
충청남도,서천군,2.5,1.6
충청남도,청양군,2.5,1.2
충청북도,청주시 흥덕구,2.5,18.1
충청북도,청주시 서원구,2.5,16.5
충청북도,청주시 청원구,2.5,14.8
충청북도,청주시 상당구,2.5,10.7
충청북도,충주시,2.5,13.1
충청북도,음성군,2.5,6.1
충청북도,제천시,2.5,5.5
충청북도,진천군,2.5,3.4
충청북도,옥천군,2.5,3.0
충청북도,증평군,2.5,2.1
충청북도,영동군,2.5,2.6
충청북도,괴산군,2.5,1.3
충청북도,단양군,2.5,1.5
충청북도,보은군,2.5,1.2
