광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,0.8,20.0
강원도,강릉시,0.8,12.9
강원도,춘천시,0.8,13.8
강원도,홍천군,0.8,8.3
강원도,화천군,0.8,1.5
강원도,속초시,0.8,6.6
강원도,철원군,0.8,4.0
강원도,양구군,0.8,4.4
강원도,평창군,0.8,4.3
강원도,정선군,0.8,2.4
강원도,횡성군,0.8,3.2
강원도,동해시,0.8,2.6
강원도,양양군,0.8,3.2
강원도,영월군,0.8,2.7
강원도,삼척시,0.8,3.7
강원도,인제군,0.8,2.3
강원도,태백시,0.8,2.0
강원도,고성군,0.8,2.1
경기도,안양시 동안구,59.1,27.0
경기도,군포시,59.1,9.7
경기도,광명시,59.1,6.7
경기도,의왕시,59.1,6.0
경기도,시흥시,59.1,5.2
경기도,부천시,59.1,4.6
경기도,화성시,59.1,3.9
경기도,안산시 상록구,59.1,3.5
경기도,안산시 단원구,59.1,2.5
경기도,수원시 권선구,59.1,2.4
경기도,수원시 장안구,59.1,2.6
경기도,안양시 만안구,59.1,4.6
경기도,성남시 분당구,59.1,1.7
경기도,수원시 영통구,59.1,1.2
경기도,용인시 기흥구,59.1,1.5
경기도,과천시,59.1,1.5
경기도,수원시 팔달구,59.1,1.3
경기도,용인시 수지구,59.1,1.1
경기도,평택시,59.1,1.1
경기도,김포시,59.1,1.1
경기도,파주시,59.1,0.7
경기도,광주시,59.1,1.0
경기도,고양시 덕양구,59.1,1.0
경기도,남양주시,59.1,0.9
경기도,오산시,59.1,0.8
경기도,용인시 처인구,59.1,0.7
경기도,성남시 수정구,59.1,0.7
경기도,고양시 일산서구,59.1,0.4
경기도,의정부시,59.1,0.6
경기도,구리시,59.1,0.4
경기도,하남시,59.1,0.6
경기도,고양시 일산동구,59.1,0.5
경기도,성남시 중원구,59.1,0.6
경기도,안성시,59.1,0.3
경기도,이천시,59.1,0.4
경기도,양주시,59.1,0.3
경기도,양평군,59.1,0.2
경기도,동두천시,59.1,0.1
경기도,포천시,59.1,0.2
경기도,여주시,59.1,0.2
경기도,가평군,59.1,0.1
경기도,연천군,59.1,0.1
경상남도,밀양시,0.4,3.3
경상남도,양산시,0.4,9.1
경상남도,창원시 의창구,0.4,7.8
경상남도,거제시,0.4,10.2
경상남도,김해시,0.4,12.2
경상남도,진주시,0.4,11.5
경상남도,창원시 마산회원구,0.4,3.4
경상남도,하동군,0.4,2.9
경상남도,창원시 성산구,0.4,6.3
경상남도,창원시 마산합포구,0.4,3.8
경상남도,창원시 진해구,0.4,5.4
경상남도,통영시,0.4,1.7
경상남도,남해군,0.4,1.7
경상남도,함안군,0.4,2.1
경상남도,창녕군,0.4,1.4
경상남도,함양군,0.4,4.2
경상남도,합천군,0.4,1.0
경상남도,산청군,0.4,0.6
경상남도,고성군,0.4,0.6
경상남도,의령군,0.4,3.4
경상남도,사천시,0.4,4.2
경상남도,거창군,0.4,3.2
경상북도,영주시,0.5,4.4
경상북도,포항시 북구,0.5,12.5
경상북도,구미시,0.5,12.7
경상북도,경주시,0.5,6.6
경상북도,울진군,0.5,3.2
경상북도,포항시 남구,0.5,6.6
경상북도,김천시,0.5,6.6
경상북도,안동시,0.5,6.8
경상북도,청송군,0.5,3.7
경상북도,예천군,0.5,4.5
경상북도,영덕군,0.5,1.7
경상북도,문경시,0.5,5.6
경상북도,칠곡군,0.5,4.5
경상북도,상주시,0.5,3.2
경상북도,경산시,0.5,9.3
경상북도,봉화군,0.5,1.1
경상북도,성주군,0.5,1.5
