광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상북도,문경시,0.9,1.7
경상북도,김천시,0.9,4.8
경상북도,안동시,0.9,4.9
경상북도,의성군,0.9,1.6
경상북도,상주시,0.9,4.5
경상북도,영천시,0.9,4.3
경상북도,울진군,0.9,1.0
경상북도,포항시 남구,0.9,6.0
경상북도,성주군,0.9,2.6
경상북도,봉화군,0.9,1.6
경상북도,청도군,0.9,2.4
경상북도,칠곡군,0.9,11.8
경상북도,영주시,0.9,4.5
경상북도,영양군,0.9,1.0
경상북도,청송군,0.9,0.3
경상북도,영덕군,0.9,0.1
경상북도,예천군,0.9,0.5
경상북도,군위군,0.9,0.2
광주광역시,광산구,32.3,32.7
광주광역시,북구,32.3,28.4
광주광역시,서구,32.3,20.0
광주광역시,남구,32.3,12.6
광주광역시,동구,32.3,6.3
대구광역시,북구,0.9,22.7
대구광역시,수성구,0.9,16.9
대구광역시,달서구,0.9,20.1
대구광역시,동구,0.9,15.6
대구광역시,달성군,0.9,10.7
대구광역시,남구,0.9,5.1
대구광역시,중구,0.9,2.4
대구광역시,서구,0.9,6.5
대전광역시,유성구,1.4,21.9
대전광역시,서구,1.4,37.5
대전광역시,동구,1.4,16.9
대전광역시,중구,1.4,12.6
대전광역시,대덕구,1.4,11.1
부산광역시,수영구,1.2,9.0
부산광역시,사상구,1.2,6.5
부산광역시,해운대구,1.2,9.9
부산광역시,부산진구,1.2,10.8
부산광역시,동래구,1.2,10.4
부산광역시,북구,1.2,9.2
부산광역시,동구,1.2,2.8
부산광역시,금정구,1.2,6.6
부산광역시,강서구,1.2,2.7
부산광역시,남구,1.2,5.7
부산광역시,서구,1.2,1.6
부산광역시,연제구,1.2,6.2
부산광역시,사하구,1.2,10.6
부산광역시,영도구,1.2,4.0
부산광역시,기장군,1.2,2.8
부산광역시,중구,1.2,1.0
서울특별시,송파구,5.7,8.0
서울특별시,강동구,5.7,6.1
서울특별시,관악구,5.7,5.4
서울특별시,서초구,5.7,5.0
서울특별시,강서구,5.7,6.0
서울특별시,은평구,5.7,4.9
서울특별시,광진구,5.7,3.4
서울특별시,구로구,5.7,4.6
서울특별시,서대문구,5.7,4.1
서울특별시,강남구,5.7,5.3
서울특별시,노원구,5.7,5.2
서울특별시,동대문구,5.7,3.4
서울특별시,금천구,5.7,2.6
서울특별시,양천구,5.7,3.5
서울특별시,도봉구,5.7,3.0
서울특별시,마포구,5.7,3.6
서울특별시,동작구,5.7,4.0
서울특별시,성북구,5.7,3.6
서울특별시,성동구,5.7,3.9
서울특별시,강북구,5.7,3.3
서울특별시,종로구,5.7,1.3
서울특별시,중랑구,5.7,3.2
서울특별시,용산구,5.7,2.4
서울특별시,중구,5.7,1.2
서울특별시,영등포구,5.7,3.1
세종특별자치시,세종특별자치시,0.3,100.0
울산광역시,동구,0.3,19.9
울산광역시,남구,0.3,31.5
울산광역시,울주군,0.3,20.1
울산광역시,북구,0.3,17.9
울산광역시,중구,0.3,10.7
인천광역시,서구,1.8,20.7
인천광역시,미추홀구,1.8,20.7
인천광역시,연수구,1.8,11.9
인천광역시,남동구,1.8,12.7
인천광역시,부평구,1.8,13.9
인천광역시,계양구,1.8,9.0
인천광역시,강화군,1.8,2.6
인천광역시,중구,1.8,3.5
인천광역시,동구,1.8,2.5
인천광역시,옹진군,1.8,2.5
전라남도,목포시,35.0,38.0
전라남도,무안군,35.0,17.5
전라남도,나주시,35.0,9.0
전라남도,영광군,35.0,4.9
전라남도,영암군,35.0,5.2
전라남도,함평군,35.0,2.9
전라남도,장성군,35.0,2.2
전라남도,화순군,35.0,2.7
전라남도,순천시,35.0,2.1
전라남도,여수시,35.0,1.8
전라남도,담양군,35.0,1.7
전라남도,광양시,35.0,0.9
전라남도,곡성군,35.0,0.5
전라남도,강진군,35.0,1.5
전라남도,해남군,35.0,2.5
전라남도,장흥군,35.0,1.3
전라남도,진도군,35.0,1.2
전라남도,완도군,35.0,1.4
전라남도,보성군,35.0,0.7
전라남도,고흥군,35.0,0.6
전라남도,구례군,35.0,0.1
전라남도,신안군,35.0,1.2
전라북도,전주시 완산구,5.4,17.2
전라북도,익산시,5.4,12.7
전라북도,전주시 덕진구,5.4,13.3
전라북도,군산시,5.4,17.7
전라북도,정읍시,5.4,7.6
전라북도,고창군,5.4,8.6
전라북도,남원시,5.4,4.2
전라북도,김제시,5.4,4.2
전라북도,완주군,5.4,4.9
전라북도,부안군,5.4,4.9
전라북도,순창군,5.4,1.6
전라북도,진안군,5.4,0.8
전라북도,임실군,5.4,1.1
전라북도,무주군,5.4,0.5
전라북도,장수군,5.4,0.6
제주특별자치도,제주시,0.4,79.2
제주특별자치도,서귀포시,0.4,20.8
충청남도,아산시,2.0,15.6
충청남도,천안시 동남구,2.0,10.3
충청남도,천안시 서북구,2.0,10.5
충청남도,보령시,2.0,5.7
충청남도,논산시,2.0,9.8
충청남도,서천군,2.0,3.9
충청남도,홍성군,2.0,6.4
충청남도,당진시,2.0,6.9
충청남도,예산군,2.0,2.4
충청남도,태안군,2.0,5.2
충청남도,서산시,2.0,6.3
충청남도,공주시,2.0,4.7
충청남도,부여군,2.0,2.8
충청남도,청양군,2.0,4.6
충청남도,금산군,2.0,2.2
충청남도,계룡시,2.0,2.6
충청북도,청주시 상당구,1.3,11.5
충청북도,음성군,1.3,10.2
충청북도,청주시 청원구,1.3,11.0
충청북도,충주시,1.3,9.7
충청북도,진천군,1.3,8.9
충청북도,청주시 서원구,1.3,12.9
충청북도,청주시 흥덕구,1.3,14.9
충청북도,제천시,1.3,9.0
충청북도,옥천군,1.3,3.2
충청북도,증평군,1.3,2.2
충청북도,보은군,1.3,1.9
충청북도,괴산군,1.3,2.3
충청북도,영동군,1.3,1.0
충청북도,단양군,1.3,1.3
