광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상북도,예천군,4.3,1.7
경상북도,성주군,4.3,2.4
경상북도,군위군,4.3,0.7
경상북도,봉화군,4.3,0.4
경상북도,의성군,4.3,1.6
경상북도,영덕군,4.3,0.5
경상북도,영양군,4.3,0.5
경상북도,울진군,4.3,0.9
광주광역시,북구,1.4,31.7
광주광역시,광산구,1.4,27.4
광주광역시,서구,1.4,20.5
광주광역시,동구,1.4,7.9
광주광역시,남구,1.4,12.5
대구광역시,달서구,5.5,24.1
대구광역시,수성구,5.5,13.9
대구광역시,북구,5.5,18.1
대구광역시,동구,5.5,13.5
대구광역시,달성군,5.5,14.4
대구광역시,서구,5.5,7.1
대구광역시,남구,5.5,6.3
대구광역시,중구,5.5,2.7
대전광역시,서구,2.1,30.7
대전광역시,유성구,2.1,25.4
대전광역시,중구,2.1,15.7
대전광역시,동구,2.1,16.0
대전광역시,대덕구,2.1,12.2
부산광역시,부산진구,16.4,10.7
부산광역시,사하구,16.4,11.8
부산광역시,해운대구,16.4,10.2
부산광역시,금정구,16.4,6.1
부산광역시,남구,16.4,8.4
부산광역시,북구,16.4,8.2
부산광역시,사상구,16.4,5.6
부산광역시,수영구,16.4,4.5
부산광역시,연제구,16.4,5.6
부산광역시,기장군,16.4,4.8
부산광역시,동래구,16.4,8.3
부산광역시,강서구,16.4,5.2
부산광역시,영도구,16.4,3.7
부산광역시,동구,16.4,2.0
부산광역시,서구,16.4,3.6
부산광역시,중구,16.4,1.6
서울특별시,관악구,6.7,4.8
서울특별시,송파구,6.7,8.5
서울특별시,강남구,6.7,6.8
서울특별시,동작구,6.7,4.8
서울특별시,강서구,6.7,5.7
서울특별시,구로구,6.7,4.5
서울특별시,용산구,6.7,2.9
서울특별시,서초구,6.7,4.7
서울특별시,강동구,6.7,5.1
서울특별시,서대문구,6.7,3.4
서울특별시,성북구,6.7,4.2
서울특별시,중랑구,6.7,3.4
서울특별시,은평구,6.7,4.5
서울특별시,마포구,6.7,4.0
서울특별시,광진구,6.7,3.4
서울특별시,양천구,6.7,3.2
서울특별시,동대문구,6.7,3.6
서울특별시,영등포구,6.7,4.5
서울특별시,도봉구,6.7,2.6
서울특별시,노원구,6.7,5.1
서울특별시,중구,6.7,1.4
서울특별시,성동구,6.7,3.0
서울특별시,종로구,6.7,1.8
서울특별시,강북구,6.7,2.2
서울특별시,금천구,6.7,2.1
세종특별자치시,세종특별자치시,0.4,100.0
울산광역시,남구,3.4,29.1
울산광역시,울주군,3.4,23.2
울산광역시,북구,3.4,19.0
울산광역시,중구,3.4,16.5
울산광역시,동구,3.4,12.2
인천광역시,남동구,1.6,16.4
인천광역시,서구,1.6,19.2
인천광역시,부평구,1.6,16.5
인천광역시,연수구,1.6,13.8
인천광역시,미추홀구,1.6,14.7
인천광역시,계양구,1.6,8.2
인천광역시,강화군,1.6,1.7
인천광역시,중구,1.6,7.7
인천광역시,동구,1.6,0.9
인천광역시,옹진군,1.6,0.9
전라남도,광양시,1.6,11.4
전라남도,해남군,1.6,1.7
전라남도,여수시,1.6,23.2
전라남도,목포시,1.6,10.9
전라남도,순천시,1.6,18.0
전라남도,무안군,1.6,4.8
전라남도,나주시,1.6,4.3
전라남도,화순군,1.6,3.0
전라남도,영광군,1.6,2.4
전라남도,곡성군,1.6,1.5
전라남도,영암군,1.6,2.6
전라남도,담양군,1.6,2.0
전라남도,장흥군,1.6,1.6
전라남도,완도군,1.6,1.8
전라남도,구례군,1.6,0.9
전라남도,고흥군,1.6,2.4
전라남도,함평군,1.6,0.3
전라남도,진도군,1.6,0.4
전라남도,강진군,1.6,2.7
전라남도,장성군,1.6,1.4
전라남도,보성군,1.6,1.6
전라남도,신안군,1.6,1.6
전라북도,익산시,1.9,16.4
전라북도,전주시 완산구,1.9,20.3
전라북도,군산시,1.9,13.0
전라북도,전주시 덕진구,1.9,18.8
전라북도,정읍시,1.9,5.2
전라북도,남원시,1.9,5.9
전라북도,순창군,1.9,1.7
전라북도,완주군,1.9,4.6
전라북도,무주군,1.9,2.8
전라북도,장수군,1.9,1.9
전라북도,김제시,1.9,3.0
전라북도,고창군,1.9,1.2
전라북도,부안군,1.9,2.2
전라북도,진안군,1.9,1.2
전라북도,임실군,1.9,1.7
제주특별자치도,제주시,0.3,77.9
제주특별자치도,서귀포시,0.3,22.1
충청남도,천안시 서북구,2.0,17.8
충청남도,천안시 동남구,2.0,9.3
충청남도,아산시,2.0,15.1
충청남도,서산시,2.0,6.8
충청남도,논산시,2.0,6.9
충청남도,금산군,2.0,6.4
충청남도,태안군,2.0,1.8
충청남도,서천군,2.0,2.0
충청남도,계룡시,2.0,2.5
충청남도,부여군,2.0,3.6
충청남도,당진시,2.0,9.9
충청남도,보령시,2.0,4.0
충청남도,홍성군,2.0,3.0
충청남도,예산군,2.0,4.2
충청남도,공주시,2.0,5.4
충청남도,청양군,2.0,1.5
충청북도,청주시 서원구,1.7,14.7
충청북도,충주시,1.7,10.2
충청북도,청주시 흥덕구,1.7,17.7
충청북도,청주시 청원구,1.7,14.7
충청북도,진천군,1.7,4.6
충청북도,청주시 상당구,1.7,7.6
충청북도,증평군,1.7,3.3
충청북도,음성군,1.7,6.4
충청북도,보은군,1.7,1.9
충청북도,옥천군,1.7,5.3
충청북도,영동군,1.7,5.9
충청북도,제천시,1.7,4.2
충청북도,괴산군,1.7,1.5
충청북도,단양군,1.7,2.1
