광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
대구광역시,달성군,1.0,11.4
대구광역시,동구,1.0,11.6
대구광역시,남구,1.0,7.1
대구광역시,서구,1.0,4.9
대구광역시,중구,1.0,3.5
대전광역시,서구,1.3,28.0
대전광역시,유성구,1.3,29.4
대전광역시,대덕구,1.3,13.7
대전광역시,동구,1.3,15.4
대전광역시,중구,1.3,13.4
부산광역시,해운대구,2.7,15.0
부산광역시,북구,2.7,10.1
부산광역시,부산진구,2.7,10.4
부산광역시,남구,2.7,7.6
부산광역시,사하구,2.7,8.7
부산광역시,연제구,2.7,5.2
부산광역시,영도구,2.7,5.1
부산광역시,사상구,2.7,7.3
부산광역시,수영구,2.7,6.1
부산광역시,금정구,2.7,6.5
부산광역시,동래구,2.7,5.0
부산광역시,동구,2.7,3.9
부산광역시,기장군,2.7,2.6
부산광역시,서구,2.7,2.8
부산광역시,강서구,2.7,2.0
부산광역시,중구,2.7,1.8
서울특별시,관악구,10.6,8.3
서울특별시,동작구,10.6,5.7
서울특별시,강동구,10.6,5.0
서울특별시,송파구,10.6,6.5
서울특별시,마포구,10.6,3.5
서울특별시,강서구,10.6,5.3
서울특별시,강남구,10.6,5.9
서울특별시,중랑구,10.6,3.6
서울특별시,은평구,10.6,4.8
서울특별시,노원구,10.6,4.7
서울특별시,영등포구,10.6,4.7
서울특별시,성북구,10.6,3.9
서울특별시,서초구,10.6,4.5
서울특별시,양천구,10.6,3.0
서울특별시,종로구,10.6,2.1
서울특별시,서대문구,10.6,4.4
서울특별시,성동구,10.6,2.5
서울특별시,용산구,10.6,2.5
서울특별시,구로구,10.6,2.8
서울특별시,광진구,10.6,3.9
서울특별시,강북구,10.6,2.6
서울특별시,도봉구,10.6,2.5
서울특별시,금천구,10.6,1.7
서울특별시,동대문구,10.6,3.8
서울특별시,중구,10.6,1.5
세종특별자치시,세종특별자치시,0.5,100.0
울산광역시,남구,0.5,30.6
울산광역시,동구,0.5,13.9
울산광역시,북구,0.5,21.6
울산광역시,울주군,0.5,17.0
울산광역시,중구,0.5,16.9
인천광역시,부평구,1.7,18.8
인천광역시,서구,1.7,17.6
인천광역시,남동구,1.7,17.6
인천광역시,계양구,1.7,13.4
인천광역시,연수구,1.7,9.2
인천광역시,미추홀구,1.7,9.0
인천광역시,중구,1.7,9.8
인천광역시,동구,1.7,2.3
인천광역시,강화군,1.7,1.7
인천광역시,옹진군,1.7,0.8
전라남도,순천시,36.3,51.2
전라남도,광양시,36.3,10.2
전라남도,여수시,36.3,7.7
전라남도,곡성군,36.3,8.1
전라남도,나주시,36.3,1.9
전라남도,목포시,36.3,1.8
전라남도,담양군,36.3,1.5
전라남도,무안군,36.3,1.3
전라남도,화순군,36.3,1.7
전라남도,고흥군,36.3,1.3
전라남도,보성군,36.3,1.1
전라남도,영암군,36.3,0.6
전라남도,영광군,36.3,0.6
전라남도,장성군,36.3,0.7
전라남도,신안군,36.3,0.2
전라남도,해남군,36.3,0.6
전라남도,강진군,36.3,0.4
전라남도,장흥군,36.3,0.6
전라남도,함평군,36.3,0.3
전라남도,진도군,36.3,0.2
전라남도,완도군,36.3,0.3
전라남도,구례군,36.3,7.8
전라북도,남원시,8.0,40.0
전라북도,전주시 완산구,8.0,16.5
전라북도,전주시 덕진구,8.0,13.4
전라북도,익산시,8.0,8.5
전라북도,군산시,8.0,5.7
전라북도,완주군,8.0,3.6
전라북도,김제시,8.0,1.5
전라북도,무주군,8.0,0.6
전라북도,임실군,8.0,1.8
전라북도,순창군,8.0,1.5
전라북도,정읍시,8.0,2.0
전라북도,부안군,8.0,1.1
전라북도,고창군,8.0,1.6
전라북도,장수군,8.0,1.7
전라북도,진안군,8.0,0.6
제주특별자치도,제주시,0.5,69.7
제주특별자치도,서귀포시,0.5,30.3
충청남도,천안시 서북구,1.6,14.2
충청남도,아산시,1.6,14.6
충청남도,서산시,1.6,7.3
충청남도,당진시,1.6,10.1
충청남도,논산시,1.6,7.6
충청남도,부여군,1.6,6.2
충청남도,계룡시,1.6,3.7
충청남도,천안시 동남구,1.6,9.2
충청남도,서천군,1.6,4.3
충청남도,홍성군,1.6,4.9
충청남도,예산군,1.6,3.8
충청남도,보령시,1.6,4.1
충청남도,공주시,1.6,3.0
충청남도,태안군,1.6,1.9
충청남도,청양군,1.6,0.7
충청남도,금산군,1.6,4.3
충청북도,충주시,0.8,12.7
충청북도,청주시 상당구,0.8,10.3
충청북도,옥천군,0.8,7.1
충청북도,청주시 서원구,0.8,11.3
충청북도,청주시 흥덕구,0.8,16.3
충청북도,청주시 청원구,0.8,9.9
충청북도,제천시,0.8,5.3
충청북도,음성군,0.8,11.8
충청북도,괴산군,0.8,3.5
충청북도,진천군,0.8,2.1
충청북도,증평군,0.8,3.1
충청북도,영동군,0.8,5.0
충청북도,단양군,0.8,0.6
충청북도,보은군,0.8,0.9
