광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,동해시,0.4,5.6
강원도,원주시,0.4,19.7
강원도,춘천시,0.4,10.9
강원도,양구군,0.4,2.0
강원도,강릉시,0.4,12.9
강원도,삼척시,0.4,6.7
강원도,철원군,0.4,1.6
강원도,태백시,0.4,2.5
강원도,횡성군,0.4,5.3
강원도,고성군,0.4,1.1
강원도,화천군,0.4,4.5
강원도,홍천군,0.4,9.8
강원도,정선군,0.4,1.6
강원도,영월군,0.4,8.1
강원도,인제군,0.4,0.7
강원도,속초시,0.4,3.8
강원도,평창군,0.4,1.8
강원도,양양군,0.4,1.5
경기도,수원시 영통구,3.5,4.9
경기도,성남시 분당구,3.5,6.5
경기도,용인시 기흥구,3.5,5.2
경기도,수원시 장안구,3.5,2.5
경기도,남양주시,3.5,4.7
경기도,용인시 처인구,3.5,2.1
경기도,광주시,3.5,3.0
경기도,부천시,3.5,2.9
경기도,안양시 동안구,3.5,3.2
경기도,시흥시,3.5,1.8
경기도,성남시 중원구,3.5,1.5
경기도,수원시 권선구,3.5,2.6
경기도,파주시,3.5,2.3
경기도,화성시,3.5,8.3
경기도,하남시,3.5,4.6
경기도,고양시 일산서구,3.5,2.1
경기도,성남시 수정구,3.5,2.3
경기도,평택시,3.5,4.0
경기도,군포시,3.5,1.4
경기도,구리시,3.5,1.4
경기도,안성시,3.5,1.3
경기도,김포시,3.5,3.7
경기도,고양시 덕양구,3.5,2.8
경기도,안산시 상록구,3.5,0.8
경기도,이천시,3.5,1.3
경기도,고양시 일산동구,3.5,2.9
경기도,광명시,3.5,2.2
경기도,포천시,3.5,0.3
경기도,여주시,3.5,0.5
경기도,용인시 수지구,3.5,2.8
경기도,안산시 단원구,3.5,1.0
경기도,수원시 팔달구,3.5,1.8
경기도,의정부시,3.5,3.1
경기도,오산시,3.5,1.5
경기도,가평군,3.5,0.2
경기도,양주시,3.5,0.9
경기도,양평군,3.5,0.3
경기도,의왕시,3.5,1.3
경기도,안양시 만안구,3.5,1.5
경기도,과천시,3.5,0.8
경기도,동두천시,3.5,0.7
경기도,연천군,3.5,0.8
경상남도,양산시,11.7,41.5
경상남도,김해시,11.7,20.7
경상남도,거제시,11.7,5.7
경상남도,창원시 성산구,11.7,4.8
경상남도,진주시,11.7,3.7
경상남도,창원시 진해구,11.7,3.2
경상남도,창원시 의창구,11.7,3.5
경상남도,산청군,11.7,0.9
경상남도,창원시 마산회원구,11.7,1.6
경상남도,밀양시,11.7,2.6
경상남도,창녕군,11.7,0.9
경상남도,함안군,11.7,1.1
경상남도,통영시,11.7,1.7
경상남도,함양군,11.7,0.3
경상남도,창원시 마산합포구,11.7,1.9
경상남도,합천군,11.7,0.6
경상남도,사천시,11.7,1.7
경상남도,하동군,11.7,0.6
경상남도,거창군,11.7,0.6
경상남도,고성군,11.7,1.3
경상남도,남해군,11.7,0.7
경상남도,의령군,11.7,0.5
경상북도,포항시 남구,1.9,12.9
경상북도,청도군,1.9,5.0
경상북도,경산시,1.9,11.1
경상북도,포항시 북구,1.9,11.6
경상북도,경주시,1.9,16.6
경상북도,구미시,1.9,7.2
경상북도,성주군,1.9,2.0
경상북도,안동시,1.9,2.9
경상북도,울진군,1.9,8.4
경상북도,영천시,1.9,3.3
경상북도,청송군,1.9,1.3
경상북도,칠곡군,1.9,2.1
경상북도,울릉군,1.9,3.9
경상북도,영덕군,1.9,1.1
경상북도,문경시,1.9,0.9
경상북도,의성군,1.9,1.0
경상북도,상주시,1.9,1.9
경상북도,군위군,1.9,0.4
경상북도,김천시,1.9,3.1
경상북도,봉화군,1.9,0.2
경상북도,영양군,1.9,0.8
경상북도,영주시,1.9,1.5
경상북도,고령군,1.9,0.3
경상북도,예천군,1.9,0.4
광주광역시,광산구,0.2,20.9
광주광역시,북구,0.2,33.2
광주광역시,서구,0.2,35.2
광주광역시,남구,0.2,7.5
광주광역시,동구,0.2,3.1
대구광역시,동구,1.2,17.7
대구광역시,북구,1.2,20.4
대구광역시,수성구,1.2,22.0
대구광역시,남구,1.2,6.9
대구광역시,달서구,1.2,19.0
대구광역시,달성군,1.2,5.5
대구광역시,서구,1.2,4.2
대구광역시,중구,1.2,4.2
대전광역시,서구,0.6,31.6
대전광역시,유성구,0.6,44.6
대전광역시,대덕구,0.6,4.1
대전광역시,동구,0.6,8.2
대전광역시,중구,0.6,11.4
부산광역시,동래구,71.2,36.5
부산광역시,해운대구,71.2,10.4
부산광역시,연제구,71.2,9.4
부산광역시,부산진구,71.2,8.4
부산광역시,북구,71.2,8.8
부산광역시,남구,71.2,4.4
부산광역시,사하구,71.2,3.3
부산광역시,수영구,71.2,3.9
부산광역시,기장군,71.2,4.1
부산광역시,사상구,71.2,2.8
부산광역시,강서구,71.2,2.0
부산광역시,동구,71.2,1.7
부산광역시,서구,71.2,1.4
부산광역시,영도구,71.2,1.2
부산광역시,중구,71.2,0.7
부산광역시,금정구,71.2,1.0
서울특별시,서초구,4.5,8.3
서울특별시,성북구,4.5,5.4
서울특별시,마포구,4.5,7.4
서울특별시,동대문구,4.5,5.0
서울특별시,영등포구,4.5,4.1
서울특별시,강남구,4.5,7.5
서울특별시,송파구,4.5,8.3
서울특별시,관악구,4.5,7.4
서울특별시,노원구,4.5,3.2
서울특별시,동작구,4.5,4.3
서울특별시,강서구,4.5,5.9
서울특별시,용산구,4.5,3.3
서울특별시,은평구,4.5,2.7
서울특별시,중구,4.5,1.9
서울특별시,종로구,4.5,1.7
서울특별시,강동구,4.5,2.6
서울특별시,양천구,4.5,3.6
서울특별시,광진구,4.5,2.7
서울특별시,서대문구,4.5,3.8
서울특별시,도봉구,4.5,0.9
서울특별시,중랑구,4.5,2.5
서울특별시,성동구,4.5,2.7
서울특별시,구로구,4.5,2.2
서울특별시,금천구,4.5,1.0
서울특별시,강북구,4.5,1.6
세종특별자치시,세종특별자치시,0.1,100.0
울산광역시,남구,2.2,35.6
울산광역시,울주군,2.2,30.4
울산광역시,북구,2.2,11.6
울산광역시,중구,2.2,12.1
울산광역시,동구,2.2,10.4
인천광역시,연수구,0.4,19.4
인천광역시,부평구,0.4,10.2
인천광역시,서구,0.4,29.6
인천광역시,미추홀구,0.4,11.0
인천광역시,중구,0.4,9.6
인천광역시,남동구,0.4,10.8
인천광역시,계양구,0.4,7.3
인천광역시,동구,0.4,0.4
인천광역시,강화군,0.4,1.5
인천광역시,옹진군,0.4,0.1
전라남도,순천시,0.5,20.5
전라남도,광양시,0.5,21.0
전라남도,무안군,0.5,2.6
전라남도,목포시,0.5,6.7
전라남도,고흥군,0.5,3.4
전라남도,여수시,0.5,12.2
전라남도,나주시,0.5,13.0
전라남도,담양군,0.5,1.1
전라남도,완도군,0.5,3.7
전라남도,보성군,0.5,1.7
전라남도,화순군,0.5,0.7
전라남도,장흥군,0.5,4.2
전라남도,영암군,0.5,1.8
전라남도,장성군,0.5,0.5
전라남도,곡성군,0.5,1.6
전라남도,신안군,0.5,0.1
전라남도,해남군,0.5,1.1
전라남도,함평군,0.5,0.5
전라남도,구례군,0.5,0.7
전라남도,영광군,0.5,1.4
전라남도,강진군,0.5,0.9
전라남도,진도군,0.5,0.5
전라북도,전주시 완산구,0.2,14.2
전라북도,완주군,0.2,6.8
전라북도,김제시,0.2,9.2
전라북도,익산시,0.2,15.3
전라북도,전주시 덕진구,0.2,21.6
전라북도,부안군,0.2,2.9
전라북도,정읍시,0.2,2.6
전라북도,군산시,0.2,13.2
전라북도,고창군,0.2,1.8
전라북도,장수군,0.2,2.9
전라북도,무주군,0.2,0.5
전라북도,남원시,0.2,7.6
전라북도,순창군,0.2,0.8
전라북도,임실군,0.2,0.3
전라북도,진안군,0.2,0.3
제주특별자치도,제주시,0.5,66.3
제주특별자치도,서귀포시,0.5,33.7
충청남도,공주시,0.5,10.1
충청남도,아산시,0.5,22.6
충청남도,천안시 서북구,0.5,18.2
충청남도,천안시 동남구,0.5,9.4
충청남도,보령시,0.5,1.1
충청남도,논산시,0.5,12.8
