광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상남도,창원시 성산구,3.8,9.2
경상남도,양산시,3.8,12.3
경상남도,거제시,3.8,8.8
경상남도,창원시 마산합포구,3.8,5.6
경상남도,창원시 마산회원구,3.8,6.2
경상남도,창원시 진해구,3.8,5.5
경상남도,밀양시,3.8,4.6
경상남도,합천군,3.8,2.8
경상남도,함양군,3.8,0.8
경상남도,사천시,3.8,2.4
경상남도,함안군,3.8,2.6
경상남도,통영시,3.8,2.0
경상남도,창녕군,3.8,2.8
경상남도,남해군,3.8,0.7
경상남도,거창군,3.8,2.1
경상남도,산청군,3.8,0.3
경상남도,하동군,3.8,0.7
경상남도,고성군,3.8,0.7
경상남도,의령군,3.8,0.7
경상북도,안동시,20.0,24.7
경상북도,봉화군,20.0,10.3
경상북도,예천군,20.0,10.3
경상북도,구미시,20.0,8.8
경상북도,경산시,20.0,5.7
경상북도,경주시,20.0,6.2
경상북도,포항시 남구,20.0,3.2
경상북도,포항시 북구,20.0,4.8
경상북도,김천시,20.0,2.4
경상북도,상주시,20.0,4.3
경상북도,칠곡군,20.0,2.3
경상북도,문경시,20.0,2.8
경상북도,의성군,20.0,1.6
경상북도,영천시,20.0,1.6
경상북도,울진군,20.0,2.4
경상북도,군위군,20.0,0.5
경상북도,영덕군,20.0,0.8
경상북도,청송군,20.0,0.7
경상북도,영양군,20.0,1.2
경상북도,성주군,20.0,0.8
경상북도,청도군,20.0,0.5
경상북도,고령군,20.0,0.5
경상북도,울릉군,20.0,0.0
경상북도,영주시,20.0,3.7
광주광역시,광산구,0.6,27.2
광주광역시,남구,0.6,16.6
광주광역시,서구,0.6,19.7
광주광역시,북구,0.6,31.1
광주광역시,동구,0.6,5.5
대구광역시,북구,10.8,21.8
대구광역시,달서구,10.8,23.6
대구광역시,수성구,10.8,18.6
대구광역시,달성군,10.8,8.6
대구광역시,동구,10.8,14.9
대구광역시,서구,10.8,4.5
대구광역시,남구,10.8,4.8
대구광역시,중구,10.8,3.3
대전광역시,유성구,1.9,31.7
대전광역시,서구,1.9,37.1
대전광역시,동구,1.9,11.3
대전광역시,중구,1.9,10.3
대전광역시,대덕구,1.9,9.6
부산광역시,부산진구,4.7,8.9
부산광역시,남구,4.7,7.1
부산광역시,북구,4.7,8.5
부산광역시,연제구,4.7,6.2
부산광역시,동래구,4.7,9.1
부산광역시,해운대구,4.7,14.7
부산광역시,기장군,4.7,5.4
부산광역시,사하구,4.7,8.5
부산광역시,영도구,4.7,5.3
부산광역시,수영구,4.7,5.0
부산광역시,강서구,4.7,3.2
부산광역시,금정구,4.7,8.8
부산광역시,사상구,4.7,4.5
부산광역시,서구,4.7,1.9
부산광역시,동구,4.7,1.8
부산광역시,중구,4.7,1.2
서울특별시,노원구,16.9,7.0
서울특별시,송파구,16.9,7.6
서울특별시,강동구,16.9,5.2
서울특별시,마포구,16.9,4.5
서울특별시,성동구,16.9,3.4
서울특별시,강서구,16.9,5.7
서울특별시,동작구,16.9,4.6
서울특별시,관악구,16.9,4.7
서울특별시,서초구,16.9,4.7
서울특별시,성북구,16.9,4.6
서울특별시,서대문구,16.9,2.8
서울특별시,광진구,16.9,4.2
서울특별시,강남구,16.9,6.9
서울특별시,동대문구,16.9,3.7
서울특별시,은평구,16.9,4.2
서울특별시,영등포구,16.9,4.4
서울특별시,구로구,16.9,3.4
서울특별시,강북구,16.9,2.7
서울특별시,양천구,16.9,4.0
서울특별시,중랑구,16.9,2.4
서울특별시,용산구,16.9,2.2
서울특별시,도봉구,16.9,2.4
서울특별시,종로구,16.9,2.3
서울특별시,중구,16.9,1.2
서울특별시,금천구,16.9,1.4
세종특별자치시,세종특별자치시,0.5,100.0
울산광역시,울주군,2.4,22.3
울산광역시,남구,2.4,30.5
울산광역시,중구,2.4,19.3
울산광역시,동구,2.4,10.8
울산광역시,북구,2.4,17.1
인천광역시,연수구,3.0,14.6
인천광역시,서구,3.0,21.4
인천광역시,부평구,3.0,16.4
인천광역시,남동구,3.0,17.4
인천광역시,계양구,3.0,12.0
인천광역시,중구,3.0,4.7
인천광역시,미추홀구,3.0,9.4
인천광역시,동구,3.0,1.8
인천광역시,강화군,3.0,1.9
인천광역시,옹진군,3.0,0.4
전라남도,순천시,0.6,17.9
전라남도,여수시,0.6,19.3
전라남도,고흥군,0.6,5.3
전라남도,구례군,0.6,1.4
전라남도,영광군,0.6,6.0
전라남도,장성군,0.6,4.2
전라남도,완도군,0.6,2.2
전라남도,목포시,0.6,6.7
전라남도,광양시,0.6,5.3
전라남도,화순군,0.6,5.6
전라남도,담양군,0.6,2.5
전라남도,무안군,0.6,3.2
전라남도,나주시,0.6,6.3
전라남도,해남군,0.6,1.1
전라남도,함평군,0.6,0.4
전라남도,보성군,0.6,1.8
전라남도,곡성군,0.6,1.8
전라남도,장흥군,0.6,7.4
전라남도,영암군,0.6,1.4
전라남도,신안군,0.6,0.4
전라남도,진도군,0.6,0.4
전라북도,전주시 덕진구,0.9,19.4
전라북도,익산시,0.9,12.8
전라북도,전주시 완산구,0.9,18.0
전라북도,군산시,0.9,19.6
전라북도,완주군,0.9,7.9
전라북도,남원시,0.9,8.4
전라북도,부안군,0.9,2.8
전라북도,정읍시,0.9,6.1
전라북도,순창군,0.9,0.7
전라북도,김제시,0.9,1.2
전라북도,장수군,0.9,0.5
전라북도,고창군,0.9,0.9
전라북도,무주군,0.9,0.9
전라북도,진안군,0.9,0.5
전라북도,임실군,0.9,0.2
제주특별자치도,서귀포시,0.4,29.0
제주특별자치도,제주시,0.4,71.0
충청남도,아산시,2.2,16.8
충청남도,천안시 서북구,2.2,20.6
충청남도,천안시 동남구,2.2,15.6
충청남도,서산시,2.2,12.3
충청남도,금산군,2.2,1.7
충청남도,논산시,2.2,3.7
충청남도,당진시,2.2,6.3
충청남도,공주시,2.2,4.1
충청남도,홍성군,2.2,1.6
충청남도,계룡시,2.2,2.4
충청남도,보령시,2.2,4.5
충청남도,부여군,2.2,3.3
충청남도,예산군,2.2,2.6
충청남도,태안군,2.2,1.9
충청남도,청양군,2.2,1.8
충청남도,서천군,2.2,1.0
충청북도,충주시,4.9,19.4
충청북도,단양군,4.9,15.4
충청북도,제천시,4.9,20.7
충청북도,음성군,4.9,7.7
충청북도,청주시 상당구,4.9,7.1
충청북도,청주시 서원구,4.9,7.7
충청북도,청주시 흥덕구,4.9,8.2
충청북도,청주시 청원구,4.9,5.5
충청북도,진천군,4.9,2.4
충청북도,보은군,4.9,1.0
충청북도,영동군,4.9,1.7
충청북도,괴산군,4.9,1.7
충청북도,증평군,4.9,1.1
충청북도,옥천군,4.9,0.7
