광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상남도,양산시,1.0,13.2
경상남도,진주시,1.0,10.7
경상남도,창원시 진해구,1.0,6.8
경상남도,거창군,1.0,3.4
경상남도,창원시 성산구,1.0,6.0
경상남도,거제시,1.0,8.6
경상남도,창원시 마산합포구,1.0,3.6
경상남도,창녕군,1.0,1.6
경상남도,사천시,1.0,2.7
경상남도,창원시 의창구,1.0,5.2
경상남도,함안군,1.0,1.2
경상남도,창원시 마산회원구,1.0,3.4
경상남도,통영시,1.0,4.7
경상남도,밀양시,1.0,2.8
경상남도,하동군,1.0,0.4
경상남도,남해군,1.0,2.1
경상남도,합천군,1.0,1.0
경상남도,의령군,1.0,1.3
경상남도,고성군,1.0,1.8
경상남도,산청군,1.0,0.8
경상남도,함양군,1.0,0.8
경상북도,구미시,2.1,8.5
경상북도,울진군,2.1,12.8
경상북도,경산시,2.1,7.4
경상북도,포항시 북구,2.1,9.8
경상북도,경주시,2.1,6.7
경상북도,포항시 남구,2.1,8.5
경상북도,김천시,2.1,4.6
경상북도,영주시,2.1,7.0
경상북도,안동시,2.1,5.5
경상북도,봉화군,2.1,5.4
경상북도,울릉군,2.1,1.4
경상북도,문경시,2.1,1.8
경상북도,상주시,2.1,3.9
경상북도,영천시,2.1,1.4
경상북도,청송군,2.1,3.9
경상북도,칠곡군,2.1,1.5
경상북도,영덕군,2.1,3.4
경상북도,청도군,2.1,0.3
경상북도,군위군,2.1,0.4
경상북도,예천군,2.1,2.8
경상북도,의성군,2.1,1.1
경상북도,고령군,2.1,0.5
경상북도,성주군,2.1,0.7
경상북도,영양군,2.1,0.6
광주광역시,북구,0.4,31.4
광주광역시,서구,0.4,20.9
광주광역시,광산구,0.4,28.9
광주광역시,남구,0.4,11.6
광주광역시,동구,0.4,7.2
대구광역시,북구,1.1,25.0
대구광역시,수성구,1.1,16.4
대구광역시,동구,1.1,17.0
대구광역시,서구,1.1,5.7
대구광역시,달서구,1.1,19.8
대구광역시,남구,1.1,4.3
대구광역시,달성군,1.1,7.5
대구광역시,중구,1.1,4.4
대전광역시,서구,1.5,32.4
대전광역시,유성구,1.5,30.4
대전광역시,동구,1.5,10.9
대전광역시,중구,1.5,14.1
대전광역시,대덕구,1.5,12.2
부산광역시,해운대구,1.2,18.5
부산광역시,부산진구,1.2,8.8
부산광역시,사하구,1.2,8.3
부산광역시,연제구,1.2,3.6
부산광역시,기장군,1.2,6.0
부산광역시,금정구,1.2,7.0
부산광역시,남구,1.2,6.5
부산광역시,동래구,1.2,6.6
부산광역시,수영구,1.2,5.8
부산광역시,북구,1.2,7.0
부산광역시,사상구,1.2,4.5
부산광역시,동구,1.2,4.6
부산광역시,영도구,1.2,2.4
부산광역시,서구,1.2,4.6
부산광역시,강서구,1.2,4.6
부산광역시,중구,1.2,1.1
서울특별시,송파구,22.9,8.2
서울특별시,강남구,22.9,5.9
서울특별시,강서구,22.9,5.0
서울특별시,강동구,22.9,5.9
서울특별시,서초구,22.9,4.4
서울특별시,노원구,22.9,6.0
서울특별시,광진구,22.9,4.5
서울특별시,성동구,22.9,4.2
서울특별시,관악구,22.9,4.9
서울특별시,성북구,22.9,4.7
서울특별시,은평구,22.9,4.5
서울특별시,도봉구,22.9,3.3
서울특별시,중랑구,22.9,3.5
서울특별시,동대문구,22.9,3.7
서울특별시,동작구,22.9,4.5
서울특별시,영등포구,22.9,3.8
서울특별시,마포구,22.9,3.7
서울특별시,서대문구,22.9,3.4
서울특별시,용산구,22.9,2.7
서울특별시,양천구,22.9,3.1
서울특별시,종로구,22.9,1.8
서울특별시,구로구,22.9,2.9
서울특별시,강북구,22.9,2.4
서울특별시,금천구,22.9,1.8
서울특별시,중구,22.9,1.3
세종특별자치시,세종특별자치시,0.4,100.0
울산광역시,남구,0.5,30.8
울산광역시,북구,0.5,17.3
울산광역시,울주군,0.5,23.8
울산광역시,중구,0.5,14.1
울산광역시,동구,0.5,14.0
인천광역시,서구,4.9,20.5
인천광역시,남동구,4.9,18.2
인천광역시,부평구,4.9,14.9
인천광역시,연수구,4.9,14.9
인천광역시,계양구,4.9,9.7
인천광역시,미추홀구,4.9,11.3
인천광역시,중구,4.9,5.6
인천광역시,강화군,4.9,2.7
인천광역시,동구,4.9,1.1
인천광역시,옹진군,4.9,1.2
전라남도,여수시,0.5,9.8
전라남도,무안군,0.5,7.7
전라남도,순천시,0.5,17.0
전라남도,목포시,0.5,12.4
전라남도,나주시,0.5,9.7
전라남도,영암군,0.5,3.8
전라남도,해남군,0.5,5.5
전라남도,광양시,0.5,8.1
전라남도,화순군,0.5,2.7
전라남도,영광군,0.5,0.9
전라남도,보성군,0.5,1.9
전라남도,구례군,0.5,4.5
전라남도,장흥군,0.5,1.3
전라남도,고흥군,0.5,1.9
전라남도,강진군,0.5,1.3
전라남도,담양군,0.5,2.4
전라남도,장성군,0.5,1.8
전라남도,완도군,0.5,4.6
전라남도,진도군,0.5,0.4
전라남도,신안군,0.5,0.8
전라남도,곡성군,0.5,0.9
전라남도,함평군,0.5,0.7
전라북도,군산시,0.7,23.4
전라북도,전주시 덕진구,0.7,17.3
전라북도,전주시 완산구,0.7,15.5
전라북도,익산시,0.7,17.6
전라북도,완주군,0.7,8.4
전라북도,남원시,0.7,3.2
전라북도,부안군,0.7,3.5
전라북도,정읍시,0.7,3.9
전라북도,무주군,0.7,0.3
전라북도,고창군,0.7,1.9
전라북도,김제시,0.7,1.6
전라북도,순창군,0.7,0.7
전라북도,진안군,0.7,1.5
전라북도,임실군,0.7,0.8
전라북도,장수군,0.7,0.4
제주특별자치도,제주시,0.3,51.4
제주특별자치도,서귀포시,0.3,48.6
충청남도,천안시 서북구,2.3,22.1
충청남도,아산시,2.3,21.7
충청남도,서산시,2.3,7.9
충청남도,천안시 동남구,2.3,13.7
충청남도,당진시,2.3,7.0
충청남도,공주시,2.3,2.9
충청남도,보령시,2.3,3.1
충청남도,계룡시,2.3,2.4
충청남도,서천군,2.3,0.9
충청남도,예산군,2.3,2.3
충청남도,홍성군,2.3,2.6
충청남도,금산군,2.3,1.6
충청남도,논산시,2.3,6.0
충청남도,청양군,2.3,0.8
충청남도,부여군,2.3,2.6
충청남도,태안군,2.3,2.4
충청북도,충주시,2.9,25.7
충청북도,청주시 흥덕구,2.9,11.2
충청북도,청주시 청원구,2.9,11.5
충청북도,음성군,2.9,11.0
충청북도,제천시,2.9,10.6
충청북도,청주시 상당구,2.9,6.1
충청북도,진천군,2.9,4.5
충청북도,청주시 서원구,2.9,9.2
충청북도,단양군,2.9,4.4
충청북도,증평군,2.9,2.4
충청북도,옥천군,2.9,0.6
충청북도,보은군,2.9,0.7
충청북도,영동군,2.9,0.6
충청북도,괴산군,2.9,1.5
