광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,화천군,0.6,7.4
강원도,원주시,0.6,18.9
강원도,춘천시,0.6,8.2
강원도,강릉시,0.6,18.0
강원도,정선군,0.6,0.8
강원도,홍천군,0.6,6.6
강원도,삼척시,0.6,1.6
강원도,동해시,0.6,2.5
강원도,횡성군,0.6,2.5
강원도,철원군,0.6,21.3
강원도,평창군,0.6,10.7
강원도,인제군,0.6,0.8
강원도,양구군,0.6,0.8
경기도,용인시 기흥구,13.5,4.6
경기도,화성시,13.5,8.3
경기도,수원시 영통구,13.5,3.3
경기도,부천시,13.5,6.6
경기도,안산시 단원구,13.5,5.3
경기도,광주시,13.5,5.2
경기도,평택시,13.5,3.8
경기도,의정부시,13.5,4.1
경기도,고양시 일산동구,13.5,2.1
경기도,시흥시,13.5,2.8
경기도,성남시 중원구,13.5,5.7
경기도,오산시,13.5,1.6
경기도,남양주시,13.5,6.0
경기도,안양시 동안구,13.5,1.5
경기도,성남시 분당구,13.5,2.2
경기도,안양시 만안구,13.5,3.1
경기도,안성시,13.5,1.3
경기도,과천시,13.5,1.9
경기도,포천시,13.5,0.5
경기도,고양시 일산서구,13.5,1.8
경기도,수원시 권선구,13.5,1.1
경기도,하남시,13.5,2.0
경기도,가평군,13.5,0.3
경기도,김포시,13.5,2.8
경기도,수원시 장안구,13.5,1.7
경기도,구리시,13.5,1.6
경기도,양주시,13.5,1.8
경기도,안산시 상록구,13.5,2.3
경기도,고양시 덕양구,13.5,2.3
경기도,이천시,13.5,1.0
경기도,군포시,13.5,1.6
경기도,용인시 처인구,13.5,1.1
경기도,수원시 팔달구,13.5,0.7
경기도,광명시,13.5,1.5
경기도,용인시 수지구,13.5,1.2
경기도,양평군,13.5,0.4
경기도,성남시 수정구,13.5,1.6
경기도,연천군,13.5,0.2
경기도,동두천시,13.5,0.4
경기도,의왕시,13.5,0.6
경기도,여주시,13.5,0.8
경기도,파주시,13.5,1.4
경상남도,하동군,0.5,18.3
경상남도,창원시 진해구,0.5,7.8
경상남도,창원시 마산회원구,0.5,1.7
경상남도,진주시,0.5,14.8
경상남도,통영시,0.5,1.7
경상남도,김해시,0.5,6.1
경상남도,밀양시,0.5,3.5
경상남도,거제시,0.5,8.7
경상남도,양산시,0.5,3.5
경상남도,창원시 의창구,0.5,10.4
경상남도,남해군,0.5,0.9
경상남도,창원시 성산구,0.5,0.9
경상남도,함안군,0.5,6.1
경상남도,산청군,0.5,0.9
경상남도,함양군,0.5,0.9
경상남도,사천시,0.5,1.7
경상남도,창녕군,0.5,4.3
경상남도,의령군,0.5,2.6
경상남도,창원시 마산합포구,0.5,3.5
경상남도,거창군,0.5,1.7
경상북도,성주군,0.8,1.2
경상북도,경산시,0.8,25.5
경상북도,안동시,0.8,3.0
경상북도,영천시,0.8,1.8
경상북도,경주시,0.8,4.7
경상북도,영덕군,0.8,17.1
경상북도,예천군,0.8,1.2
경상북도,구미시,0.8,14.3
경상북도,김천시,0.8,5.3
경상북도,울진군,0.8,1.8
경상북도,영주시,0.8,1.2
경상북도,봉화군,0.8,4.1
경상북도,상주시,0.8,1.8
경상북도,포항시 남구,0.8,2.4
경상북도,포항시 북구,0.8,6.5
경상북도,고령군,0.8,3.0
경상북도,의성군,0.8,1.8
경상북도,문경시,0.8,1.8
경상북도,칠곡군,0.8,1.2
경상북도,청도군,0.8,0.6
광주광역시,북구,13.3,36.5
광주광역시,광산구,13.3,28.0
광주광역시,남구,13.3,10.5
광주광역시,동구,13.3,6.4
광주광역시,서구,13.3,18.5
대구광역시,달서구,0.3,26.5
대구광역시,동구,0.3,23.2
대구광역시,북구,0.3,18.3
대구광역시,수성구,0.3,13.7
대구광역시,남구,0.3,3.3
대구광역시,중구,0.3,11.6
대구광역시,서구,0.3,1.7
대구광역시,달성군,0.3,1.7
