광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,홍천군,0.8,16.2
강원도,춘천시,0.8,8.2
강원도,원주시,0.8,25.7
강원도,인제군,0.8,3.4
강원도,영월군,0.8,4.1
강원도,화천군,0.8,3.4
강원도,정선군,0.8,4.0
강원도,동해시,0.8,2.7
강원도,강릉시,0.8,8.3
강원도,양구군,0.8,9.1
강원도,철원군,0.8,5.4
강원도,평창군,0.8,5.4
강원도,삼척시,0.8,0.7
강원도,속초시,0.8,1.3
강원도,태백시,0.8,0.7
강원도,고성군,0.8,1.5
경기도,김포시,36.6,21.6
경기도,고양시 덕양구,36.6,5.5
경기도,파주시,36.6,5.1
경기도,부천시,36.6,8.9
경기도,화성시,36.6,3.0
경기도,평택시,36.6,3.0
경기도,고양시 일산동구,36.6,5.3
경기도,고양시 일산서구,36.6,4.7
경기도,하남시,36.6,1.5
경기도,시흥시,36.6,3.2
경기도,성남시 분당구,36.6,2.3
경기도,의정부시,36.6,2.4
경기도,남양주시,36.6,3.3
경기도,광명시,36.6,2.7
경기도,안양시 동안구,36.6,2.0
경기도,포천시,36.6,1.1
경기도,수원시 장안구,36.6,0.7
경기도,안양시 만안구,36.6,1.7
경기도,수원시 영통구,36.6,1.1
경기도,광주시,36.6,1.6
경기도,양평군,36.6,0.6
경기도,성남시 중원구,36.6,1.1
경기도,오산시,36.6,0.5
경기도,안산시 단원구,36.6,1.0
경기도,양주시,36.6,1.4
경기도,구리시,36.6,0.8
경기도,군포시,36.6,2.0
경기도,이천시,36.6,0.7
경기도,성남시 수정구,36.6,1.1
경기도,가평군,36.6,1.2
경기도,안산시 상록구,36.6,1.0
경기도,용인시 처인구,36.6,0.8
경기도,용인시 수지구,36.6,1.3
경기도,과천시,36.6,1.0
경기도,용인시 기흥구,36.6,1.5
경기도,수원시 팔달구,36.6,0.6
경기도,안성시,36.6,0.3
경기도,수원시 권선구,36.6,0.8
경기도,의왕시,36.6,0.6
경기도,연천군,36.6,0.3
경기도,동두천시,36.6,0.4
경기도,여주시,36.6,0.3
경상남도,창원시 진해구,1.1,20.2
경상남도,남해군,1.1,2.5
경상남도,의령군,1.1,1.5
경상남도,양산시,1.1,2.5
경상남도,창원시 성산구,1.1,0.5
경상남도,창원시 의창구,1.1,30.8
경상남도,진주시,1.1,1.5
경상남도,고성군,1.1,2.0
경상남도,거창군,1.1,0.5
경상남도,김해시,1.1,19.7
경상남도,합천군,1.1,1.0
경상남도,창원시 마산회원구,1.1,15.7
경상남도,밀양시,1.1,1.0
경상남도,창원시 마산합포구,1.1,0.5
경상북도,포항시 북구,0.6,29.0
경상북도,경산시,0.6,1.8
경상북도,칠곡군,0.6,5.5
경상북도,포항시 남구,0.6,25.4
경상북도,경주시,0.6,5.7
경상북도,김천시,0.6,2.7
경상북도,영주시,0.6,5.4
경상북도,영양군,0.6,3.6
경상북도,구미시,0.6,3.6
경상북도,안동시,0.6,10.9
경상북도,문경시,0.6,1.8
경상북도,영천시,0.6,0.9
경상북도,의성군,0.6,3.6
광주광역시,북구,0.2,43.4
광주광역시,서구,0.2,18.9
광주광역시,광산구,0.2,12.9
광주광역시,남구,0.2,21.7
광주광역시,동구,0.2,3.1
대구광역시,수성구,0.3,23.3
대구광역시,달서구,0.3,29.7
대구광역시,북구,0.3,15.1
대구광역시,달성군,0.3,2.1
대구광역시,중구,0.3,8.5
대구광역시,남구,0.3,10.6
대구광역시,동구,0.3,10.6
대전광역시,유성구,0.6,67.3
대전광역시,서구,0.6,11.8
대전광역시,중구,0.6,3.6
대전광역시,동구,0.6,8.1
대전광역시,대덕구,0.6,9.2
부산광역시,부산진구,0.3,9.3
부산광역시,해운대구,0.3,17.1
부산광역시,동구,0.3,1.6
부산광역시,서구,0.3,3.1
부산광역시,영도구,0.3,3.1
부산광역시,금정구,0.3,4.8
부산광역시,기장군,0.3,1.6
부산광역시,사상구,0.3,4.9
부산광역시,사하구,0.3,7.8
부산광역시,동래구,0.3,34.2
부산광역시,남구,0.3,7.8
부산광역시,수영구,0.3,4.9
서울특별시,강동구,25.4,5.7
서울특별시,강서구,25.4,8.5
서울특별시,서대문구,25.4,4.4
