광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,홍천군,1.7,16.8
강원도,원주시,1.7,24.1
강원도,화천군,1.7,1.5
강원도,춘천시,1.7,7.1
강원도,고성군,1.7,1.1
강원도,강릉시,1.7,5.0
강원도,인제군,1.7,0.2
강원도,양양군,1.7,2.1
강원도,삼척시,1.7,1.3
강원도,평창군,1.7,29.6
강원도,속초시,1.7,0.2
강원도,동해시,1.7,7.4
강원도,영월군,1.7,1.9
강원도,횡성군,1.7,1.8
경기도,남양주시,26.8,5.3
경기도,김포시,26.8,11.7
경기도,성남시 분당구,26.8,3.9
경기도,평택시,26.8,6.7
경기도,안산시 상록구,26.8,1.8
경기도,부천시,26.8,11.4
경기도,화성시,26.8,10.5
경기도,시흥시,26.8,3.7
경기도,안양시 만안구,26.8,2.3
경기도,양주시,26.8,1.6
경기도,수원시 팔달구,26.8,0.9
경기도,고양시 덕양구,26.8,3.3
경기도,파주시,26.8,2.2
경기도,안산시 단원구,26.8,1.8
경기도,성남시 수정구,26.8,2.0
경기도,수원시 영통구,26.8,2.1
경기도,용인시 기흥구,26.8,1.6
경기도,수원시 권선구,26.8,1.9
경기도,포천시,26.8,1.4
경기도,수원시 장안구,26.8,1.1
경기도,하남시,26.8,1.9
경기도,고양시 일산서구,26.8,1.2
경기도,성남시 중원구,26.8,1.0
경기도,안양시 동안구,26.8,2.1
경기도,용인시 처인구,26.8,1.6
경기도,고양시 일산동구,26.8,2.3
경기도,군포시,26.8,1.2
경기도,용인시 수지구,26.8,1.0
경기도,양평군,26.8,0.6
경기도,오산시,26.8,0.9
경기도,광주시,26.8,2.0
경기도,구리시,26.8,0.6
경기도,광명시,26.8,0.8
경기도,의정부시,26.8,1.4
경기도,이천시,26.8,1.1
경기도,의왕시,26.8,0.6
경기도,여주시,26.8,0.5
경기도,가평군,26.8,0.4
경기도,안성시,26.8,0.9
경기도,동두천시,26.8,0.3
경기도,과천시,26.8,0.2
경기도,연천군,26.8,0.1
경상남도,김해시,2.5,12.3
경상남도,진주시,2.5,9.5
경상남도,창원시 진해구,2.5,13.2
경상남도,창원시 마산회원구,2.5,9.0
경상남도,양산시,2.5,5.6
경상남도,창원시 성산구,2.5,8.7
경상남도,거제시,2.5,9.8
경상남도,합천군,2.5,0.4
경상남도,사천시,2.5,2.5
경상남도,창원시 마산합포구,2.5,5.3
경상남도,창녕군,2.5,0.3
경상남도,창원시 의창구,2.5,2.4
경상남도,통영시,2.5,2.4
경상남도,함안군,2.5,1.4
경상남도,밀양시,2.5,5.6
경상남도,함양군,2.5,4.9
경상남도,남해군,2.5,3.4
경상남도,고성군,2.5,1.0
경상남도,하동군,2.5,0.1
경상남도,산청군,2.5,0.3
경상남도,거창군,2.5,1.8
경상북도,포항시 남구,7.6,76.1
경상북도,봉화군,7.6,0.4
경상북도,포항시 북구,7.6,7.6
경상북도,경주시,7.6,3.5
경상북도,경산시,7.6,1.5
경상북도,구미시,7.6,2.0
경상북도,김천시,7.6,1.1
경상북도,상주시,7.6,1.2
경상북도,고령군,7.6,0.4
경상북도,성주군,7.6,0.2
경상북도,칠곡군,7.6,0.3
경상북도,문경시,7.6,0.4
경상북도,영천시,7.6,0.9
경상북도,예천군,7.6,1.2
경상북도,울릉군,7.6,0.2
경상북도,영주시,7.6,0.9
경상북도,영덕군,7.6,1.0
경상북도,군위군,7.6,1.0
경상북도,안동시,7.6,0.0
광주광역시,서구,1.3,46.9
광주광역시,동구,1.3,5.4
광주광역시,북구,1.3,20.2
광주광역시,남구,1.3,9.6
광주광역시,광산구,1.3,17.9
대구광역시,동구,2.0,15.3
대구광역시,달성군,2.0,11.4
대구광역시,남구,2.0,3.4
대구광역시,수성구,2.0,34.1
대구광역시,달서구,2.0,15.8
대구광역시,북구,2.0,16.6
대구광역시,중구,2.0,0.9
대구광역시,서구,2.0,2.5
대전광역시,유성구,2.1,71.2
대전광역시,서구,2.1,14.6
대전광역시,대덕구,2.1,4.7
대전광역시,중구,2.1,5.9
대전광역시,동구,2.1,3.7
부산광역시,기장군,1.6,5.4
부산광역시,서구,1.6,1.9
부산광역시,동래구,1.6,5.0
부산광역시,사하구,1.6,18.3
부산광역시,남구,1.6,8.1
부산광역시,영도구,1.6,0.7
부산광역시,해운대구,1.6,4.9
부산광역시,부산진구,1.6,11.6
부산광역시,금정구,1.6,3.4
부산광역시,강서구,1.6,5.0
부산광역시,북구,1.6,10.2
부산광역시,중구,1.6,0.2
부산광역시,사상구,1.6,8.6
부산광역시,연제구,1.6,7.1
부산광역시,동구,1.6,0.2
부산광역시,수영구,1.6,9.4
서울특별시,강남구,12.3,5.6
서울특별시,강서구,12.3,4.7
서울특별시,관악구,12.3,7.2
서울특별시,은평구,12.3,5.8
서울특별시,영등포구,12.3,7.9
서울특별시,양천구,12.3,8.0
서울특별시,금천구,12.3,3.6
서울특별시,구로구,12.3,5.0
서울특별시,서초구,12.3,5.0
서울특별시,강동구,12.3,3.3
서울특별시,송파구,12.3,5.7
서울특별시,동작구,12.3,3.7
서울특별시,서대문구,12.3,1.8
서울특별시,용산구,12.3,3.4
서울특별시,노원구,12.3,8.4
서울특별시,성동구,12.3,2.9
서울특별시,중랑구,12.3,1.8
서울특별시,성북구,12.3,1.9
