광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,6.2,44.2
강원도,춘천시,6.2,9.4
강원도,강릉시,6.2,8.7
강원도,동해시,6.2,3.9
강원도,영월군,6.2,6.2
강원도,홍천군,6.2,2.9
강원도,횡성군,6.2,3.8
강원도,평창군,6.2,2.8
강원도,삼척시,6.2,2.4
강원도,속초시,6.2,3.9
강원도,정선군,6.2,2.9
강원도,인제군,6.2,2.0
강원도,고성군,6.2,1.0
강원도,태백시,6.2,2.6
강원도,철원군,6.2,0.7
강원도,양구군,6.2,0.5
강원도,화천군,6.2,0.4
강원도,양양군,6.2,1.7
경기도,화성시,34.0,8.0
경기도,부천시,34.0,5.3
경기도,평택시,34.0,5.1
경기도,성남시 분당구,34.0,5.4
경기도,용인시 기흥구,34.0,4.2
경기도,남양주시,34.0,4.0
경기도,수원시 영통구,34.0,3.6
경기도,광주시,34.0,3.6
경기도,이천시,34.0,3.2
경기도,용인시 수지구,34.0,3.1
경기도,김포시,34.0,2.8
경기도,수원시 권선구,34.0,2.8
경기도,수원시 장안구,34.0,2.3
경기도,안성시,34.0,2.3
경기도,고양시 덕양구,34.0,2.4
경기도,하남시,34.0,2.5
경기도,시흥시,34.0,2.9
경기도,군포시,34.0,2.1
경기도,안양시 동안구,34.0,2.5
경기도,오산시,34.0,1.9
경기도,안양시 만안구,34.0,1.8
경기도,안산시 단원구,34.0,2.2
경기도,의정부시,34.0,2.2
경기도,용인시 처인구,34.0,2.2
경기도,안산시 상록구,34.0,1.7
경기도,의왕시,34.0,1.6
경기도,고양시 일산서구,34.0,1.5
경기도,구리시,34.0,1.5
경기도,광명시,34.0,1.6
경기도,수원시 팔달구,34.0,1.4
경기도,파주시,34.0,1.8
경기도,고양시 일산동구,34.0,1.3
경기도,성남시 수정구,34.0,1.7
경기도,여주시,34.0,1.4
경기도,성남시 중원구,34.0,1.6
경기도,양평군,34.0,1.5
경기도,과천시,34.0,0.7
경기도,포천시,34.0,0.5
경기도,양주시,34.0,0.8
경기도,연천군,34.0,0.1
경기도,가평군,34.0,0.4
경기도,동두천시,34.0,0.2
경상남도,김해시,1.6,12.7
경상남도,창원시 성산구,1.6,8.8
경상남도,거제시,1.6,8.0
경상남도,양산시,1.6,11.9
경상남도,창원시 마산회원구,1.6,9.0
경상남도,창원시 의창구,1.6,6.7
경상남도,창원시 마산합포구,1.6,7.3
경상남도,창원시 진해구,1.6,7.3
경상남도,사천시,1.6,2.8
경상남도,진주시,1.6,7.7
경상남도,밀양시,1.6,4.0
경상남도,고성군,1.6,1.1
경상남도,함안군,1.6,2.3
경상남도,창녕군,1.6,1.9
경상남도,통영시,1.6,4.2
경상남도,거창군,1.6,0.7
경상남도,남해군,1.6,1.0
경상남도,하동군,1.6,0.9
경상남도,산청군,1.6,0.7
경상남도,합천군,1.6,0.5
경상남도,의령군,1.6,0.4
경상남도,함양군,1.6,0.2
경상북도,안동시,4.6,14.6
경상북도,영주시,4.6,12.2
경상북도,경산시,4.6,5.9
경상북도,구미시,4.6,9.6
경상북도,김천시,4.6,4.6
경상북도,경주시,4.6,6.3
경상북도,포항시 북구,4.6,7.0
경상북도,문경시,4.6,3.9
경상북도,예천군,4.6,5.8
경상북도,상주시,4.6,3.4
경상북도,칠곡군,4.6,2.1
경상북도,포항시 남구,4.6,5.1
경상북도,의성군,4.6,1.3
경상북도,영천시,4.6,1.2
경상북도,영덕군,4.6,1.4
경상북도,울진군,4.6,6.0
경상북도,봉화군,4.6,4.4
경상북도,청도군,4.6,0.5
경상북도,군위군,4.6,0.6
경상북도,청송군,4.6,0.4
경상북도,울릉군,4.6,0.2
경상북도,성주군,4.6,1.3
경상북도,영양군,4.6,1.8
경상북도,고령군,4.6,0.4
광주광역시,서구,0.7,31.5
광주광역시,북구,0.7,19.4
광주광역시,광산구,0.7,29.4
광주광역시,남구,0.7,13.0
광주광역시,동구,0.7,6.7
대구광역시,달서구,3.0,23.0
대구광역시,북구,3.0,20.4
대구광역시,수성구,3.0,19.9
대구광역시,달성군,3.0,10.0
대구광역시,동구,3.0,13.0
대구광역시,남구,3.0,4.9
대구광역시,서구,3.0,5.1
대구광역시,중구,3.0,3.7
대전광역시,서구,3.4,30.5
대전광역시,유성구,3.4,27.2
대전광역시,동구,3.4,16.0
대전광역시,중구,3.4,14.1
대전광역시,대덕구,3.4,12.1
부산광역시,해운대구,1.7,11.9
부산광역시,부산진구,1.7,9.4
부산광역시,사하구,1.7,7.7
부산광역시,연제구,1.7,8.8
부산광역시,영도구,1.7,3.3
부산광역시,수영구,1.7,5.7
부산광역시,동래구,1.7,10.1
부산광역시,남구,1.7,7.5
부산광역시,사상구,1.7,4.3
부산광역시,금정구,1.7,7.2
부산광역시,북구,1.7,10.0
부산광역시,동구,1.7,2.1
부산광역시,강서구,1.7,3.4
부산광역시,기장군,1.7,5.2
부산광역시,서구,1.7,2.3
부산광역시,중구,1.7,0.9
서울특별시,강동구,19.3,6.7
서울특별시,송파구,19.3,9.5
서울특별시,노원구,19.3,5.2
서울특별시,관악구,19.3,4.6
서울특별시,강서구,19.3,5.0
서울특별시,서대문구,19.3,3.3
서울특별시,성북구,19.3,4.1
서울특별시,중랑구,19.3,3.9
서울특별시,서초구,19.3,4.6
서울특별시,강남구,19.3,6.0
서울특별시,마포구,19.3,3.3
서울특별시,광진구,19.3,3.5
서울특별시,양천구,19.3,4.0
서울특별시,영등포구,19.3,4.0
서울특별시,동작구,19.3,4.1
서울특별시,동대문구,19.3,3.4
서울특별시,금천구,19.3,2.8
서울특별시,은평구,19.3,4.1
서울특별시,용산구,19.3,2.8
서울특별시,성동구,19.3,3.6
서울특별시,구로구,19.3,3.5
서울특별시,도봉구,19.3,2.5
서울특별시,강북구,19.3,2.7
서울특별시,중구,19.3,1.2
서울특별시,종로구,19.3,1.6
세종특별자치시,세종특별자치시,1.1,100.0
울산광역시,남구,1.1,28.2
울산광역시,울주군,1.1,23.9
울산광역시,북구,1.1,16.4
울산광역시,중구,1.1,16.2
울산광역시,동구,1.1,15.3
인천광역시,서구,5.6,19.4
인천광역시,연수구,5.6,18.7
인천광역시,부평구,5.6,15.8
인천광역시,남동구,5.6,16.2
인천광역시,미추홀구,5.6,12.5
인천광역시,계양구,5.6,9.2
인천광역시,중구,5.6,4.8
인천광역시,옹진군,5.6,0.1
인천광역시,강화군,5.6,2.2
인천광역시,동구,5.6,1.1
전라남도,목포시,0.8,15.4
전라남도,순천시,0.8,9.8
전라남도,여수시,0.8,11.9
전라남도,나주시,0.8,7.4
전라남도,광양시,0.8,8.6
전라남도,무안군,0.8,7.7
전라남도,고흥군,0.8,2.8
전라남도,영암군,0.8,4.2
전라남도,화순군,0.8,4.0
전라남도,영광군,0.8,3.7
전라남도,해남군,0.8,1.2
전라남도,보성군,0.8,1.6
전라남도,담양군,0.8,0.7
전라남도,장성군,0.8,0.9
전라남도,구례군,0.8,3.0
전라남도,장흥군,0.8,3.5
전라남도,완도군,0.8,3.7
전라남도,곡성군,0.8,1.4
전라남도,함평군,0.8,0.7
전라남도,신안군,0.8,0.7
전라남도,강진군,0.8,0.9
전라남도,진도군,0.8,6.3
전라북도,전주시 완산구,1.4,24.2
전라북도,전주시 덕진구,1.4,19.4
전라북도,군산시,1.4,19.5
전라북도,익산시,1.4,15.5
전라북도,정읍시,1.4,3.3
전라북도,순창군,1.4,0.9
전라북도,고창군,1.4,2.4
전라북도,남원시,1.4,2.5
전라북도,김제시,1.4,3.0
전라북도,부안군,1.4,1.1
전라북도,무주군,1.4,0.8
전라북도,완주군,1.4,3.7
전라북도,진안군,1.4,1.6
전라북도,장수군,1.4,0.8
전라북도,임실군,1.4,1.3
제주특별자치도,제주시,0.3,73.3
제주특별자치도,서귀포시,0.3,26.7
충청남도,천안시 서북구,5.0,23.2
충청남도,아산시,5.0,14.2
충청남도,천안시 동남구,5.0,16.0
충청남도,당진시,5.0,11.6
충청남도,서산시,5.0,8.2
충청남도,보령시,5.0,3.1
충청남도,홍성군,5.0,3.6
충청남도,태안군,5.0,2.2
충청남도,공주시,5.0,2.7
충청남도,예산군,5.0,3.6
충청남도,논산시,5.0,2.9
충청남도,부여군,5.0,2.5
충청남도,금산군,5.0,1.1
충청남도,서천군,5.0,2.5
충청남도,계룡시,5.0,1.3
충청남도,청양군,5.0,1.2
충청북도,충주시,10.2,32.8
충청북도,청주시 서원구,10.2,10.3
충청북도,청주시 청원구,10.2,11.1
충청북도,청주시 흥덕구,10.2,10.8
충청북도,청주시 상당구,10.2,8.9
충청북도,음성군,10.2,9.3
충청북도,진천군,10.2,5.2
충청북도,단양군,10.2,5.1
충청북도,증평군,10.2,2.1
충청북도,괴산군,10.2,1.7
충청북도,옥천군,10.2,1.1
충청북도,보은군,10.2,0.4
충청북도,영동군,10.2,0.5
충청북도,제천시,10.2,0.6
