광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,1.2,22.3
강원도,평창군,1.2,4.8
강원도,속초시,1.2,5.9
강원도,춘천시,1.2,15.9
강원도,태백시,1.2,2.8
강원도,강릉시,1.2,15.6
강원도,고성군,1.2,1.8
강원도,정선군,1.2,2.8
강원도,영월군,1.2,1.3
강원도,동해시,1.2,5.1
강원도,홍천군,1.2,2.6
강원도,양양군,1.2,3.0
강원도,횡성군,1.2,4.8
강원도,삼척시,1.2,4.7
강원도,철원군,1.2,2.2
강원도,화천군,1.2,1.6
강원도,인제군,1.2,1.9
강원도,양구군,1.2,1.2
경기도,화성시,16.5,7.1
경기도,부천시,16.5,5.5
경기도,남양주시,16.5,5.2
경기도,평택시,16.5,4.7
경기도,광주시,16.5,3.5
경기도,김포시,16.5,3.5
경기도,성남시 분당구,16.5,4.3
경기도,의정부시,16.5,3.8
경기도,용인시 기흥구,16.5,3.4
경기도,시흥시,16.5,3.2
경기도,성남시 수정구,16.5,2.2
경기도,군포시,16.5,2.0
경기도,하남시,16.5,3.0
경기도,용인시 수지구,16.5,2.4
경기도,수원시 영통구,16.5,2.4
경기도,광명시,16.5,1.7
경기도,고양시 덕양구,16.5,2.7
경기도,용인시 처인구,16.5,2.6
경기도,파주시,16.5,1.9
경기도,성남시 중원구,16.5,1.7
경기도,수원시 장안구,16.5,2.0
경기도,안양시 동안구,16.5,2.3
경기도,고양시 일산동구,16.5,3.0
경기도,의왕시,16.5,1.2
경기도,안산시 단원구,16.5,2.5
경기도,수원시 권선구,16.5,2.5
경기도,안산시 상록구,16.5,2.6
경기도,이천시,16.5,2.1
경기도,안양시 만안구,16.5,1.6
경기도,오산시,16.5,1.6
경기도,고양시 일산서구,16.5,1.7
경기도,구리시,16.5,1.7
경기도,양주시,16.5,1.6
경기도,안성시,16.5,1.4
경기도,수원시 팔달구,16.5,1.2
경기도,여주시,16.5,0.7
경기도,과천시,16.5,0.6
경기도,양평군,16.5,1.1
경기도,동두천시,16.5,0.4
경기도,포천시,16.5,0.8
경기도,연천군,16.5,0.3
경기도,가평군,16.5,0.4
경상남도,통영시,5.9,14.8
경상남도,사천시,5.9,7.0
경상남도,김해시,5.9,12.7
경상남도,양산시,5.9,11.1
경상남도,거제시,5.9,9.1
경상남도,창원시 성산구,5.9,5.8
경상남도,진주시,5.9,6.3
경상남도,창원시 진해구,5.9,5.3
경상남도,창원시 마산합포구,5.9,4.2
경상남도,창원시 의창구,5.9,4.8
경상남도,창녕군,5.9,1.1
경상남도,하동군,5.9,1.8
경상남도,창원시 마산회원구,5.9,4.3
경상남도,합천군,5.9,0.5
경상남도,함안군,5.9,1.7
경상남도,함양군,5.9,1.3
경상남도,남해군,5.9,2.1
경상남도,거창군,5.9,1.5
경상남도,고성군,5.9,1.0
경상남도,밀양시,5.9,2.2
경상남도,의령군,5.9,0.5
경상남도,산청군,5.9,0.9
경상북도,경주시,1.9,12.1
경상북도,포항시 남구,1.9,10.3
경상북도,구미시,1.9,13.2
경상북도,포항시 북구,1.9,11.0
경상북도,경산시,1.9,11.5
경상북도,예천군,1.9,2.3
경상북도,울진군,1.9,2.4
경상북도,영천시,1.9,2.6
경상북도,안동시,1.9,4.3
경상북도,의성군,1.9,1.9
경상북도,군위군,1.9,1.2
경상북도,김천시,1.9,8.5
경상북도,칠곡군,1.9,3.2
경상북도,성주군,1.9,3.3
경상북도,영덕군,1.9,0.9
경상북도,청송군,1.9,0.7
경상북도,상주시,1.9,3.3
경상북도,영주시,1.9,1.9
경상북도,고령군,1.9,0.8
경상북도,문경시,1.9,1.6
경상북도,청도군,1.9,1.5
경상북도,봉화군,1.9,0.8
경상북도,영양군,1.9,0.3
경상북도,울릉군,1.9,0.2
광주광역시,광산구,10.5,30.1
광주광역시,북구,10.5,27.3
광주광역시,서구,10.5,18.9
광주광역시,남구,10.5,16.1
광주광역시,동구,10.5,7.6
대구광역시,수성구,1.9,17.8
대구광역시,동구,1.9,14.5
대구광역시,북구,1.9,19.8
대구광역시,달서구,1.9,23.6
대구광역시,달성군,1.9,11.1
대구광역시,남구,1.9,4.7
대구광역시,중구,1.9,2.4
대구광역시,서구,1.9,6.0
대전광역시,서구,2.2,34.8
대전광역시,유성구,2.2,26.9
대전광역시,중구,2.2,14.2
대전광역시,동구,2.2,11.2
대전광역시,대덕구,2.2,12.9
부산광역시,사하구,7.7,14.9
부산광역시,서구,7.7,6.0
부산광역시,해운대구,7.7,9.3
부산광역시,영도구,7.7,14.4
부산광역시,동래구,7.7,5.8
부산광역시,강서구,7.7,3.5
부산광역시,남구,7.7,7.2
부산광역시,부산진구,7.7,7.0
부산광역시,기장군,7.7,3.7
부산광역시,동구,7.7,3.0
부산광역시,금정구,7.7,5.3
부산광역시,수영구,7.7,4.1
부산광역시,북구,7.7,5.4
부산광역시,중구,7.7,3.3
부산광역시,사상구,7.7,3.4
부산광역시,연제구,7.7,3.7
서울특별시,강서구,10.2,5.6
서울특별시,관악구,10.2,5.1
서울특별시,강남구,10.2,6.0
서울특별시,서초구,10.2,4.7
서울특별시,성동구,10.2,3.8
서울특별시,마포구,10.2,5.1
서울특별시,송파구,10.2,7.0
서울특별시,서대문구,10.2,3.8
서울특별시,종로구,10.2,1.6
서울특별시,노원구,10.2,4.8
서울특별시,광진구,10.2,3.2
서울특별시,도봉구,10.2,3.1
서울특별시,중랑구,10.2,3.9
서울특별시,강동구,10.2,5.4
서울특별시,은평구,10.2,4.1
서울특별시,동작구,10.2,3.7
서울특별시,강북구,10.2,2.8
서울특별시,동대문구,10.2,3.4
서울특별시,구로구,10.2,3.8
서울특별시,용산구,10.2,3.2
서울특별시,양천구,10.2,3.8
서울특별시,금천구,10.2,2.1
서울특별시,중구,10.2,1.7
서울특별시,성북구,10.2,4.4
서울특별시,영등포구,10.2,3.9
세종특별자치시,세종특별자치시,0.6,100.0
울산광역시,북구,1.2,18.8
울산광역시,울주군,1.2,22.4
울산광역시,동구,1.2,12.0
울산광역시,남구,1.2,31.6
울산광역시,중구,1.2,15.2
인천광역시,서구,3.0,23.2
인천광역시,부평구,3.0,14.9
인천광역시,미추홀구,3.0,16.0
인천광역시,남동구,3.0,14.8
인천광역시,연수구,3.0,12.1
인천광역시,중구,3.0,4.9
인천광역시,계양구,3.0,8.1
인천광역시,강화군,3.0,2.1
인천광역시,동구,3.0,1.6
인천광역시,옹진군,3.0,2.3
전라남도,여수시,20.5,16.7
전라남도,목포시,20.5,18.5
전라남도,나주시,20.5,6.0
전라남도,영암군,20.5,4.7
전라남도,해남군,20.5,9.6
전라남도,순천시,20.5,5.7
전라남도,장흥군,20.5,3.1
전라남도,무안군,20.5,6.4
전라남도,강진군,20.5,4.6
전라남도,진도군,20.5,1.4
전라남도,고흥군,20.5,3.3
전라남도,광양시,20.5,3.3
전라남도,담양군,20.5,1.1
전라남도,보성군,20.5,1.5
전라남도,화순군,20.5,1.7
전라남도,장성군,20.5,0.9
전라남도,함평군,20.5,0.6
전라남도,신안군,20.5,1.7
전라남도,영광군,20.5,1.2
전라남도,곡성군,20.5,0.7
전라남도,구례군,20.5,0.5
전라남도,완도군,20.5,6.9
전라북도,군산시,3.7,19.5
전라북도,전주시 덕진구,3.7,18.1
전라북도,전주시 완산구,3.7,18.7
전라북도,완주군,3.7,4.7
전라북도,익산시,3.7,13.8
전라북도,정읍시,3.7,5.3
전라북도,고창군,3.7,4.0
전라북도,김제시,3.7,3.2
전라북도,남원시,3.7,3.5
전라북도,순창군,3.7,0.9
전라북도,부안군,3.7,4.4
전라북도,임실군,3.7,0.9
전라북도,진안군,3.7,1.1
전라북도,장수군,3.7,0.7
전라북도,무주군,3.7,1.1
제주특별자치도,제주시,8.0,77.9
제주특별자치도,서귀포시,8.0,22.1
충청남도,아산시,3.3,16.0
충청남도,당진시,3.3,11.7
