광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상남도,양산시,1.2,10.6
경상남도,김해시,1.2,12.9
경상남도,창원시 성산구,1.2,7.1
경상남도,창원시 의창구,1.2,16.8
경상남도,진주시,1.2,11.4
경상남도,함안군,1.2,4.7
경상남도,통영시,1.2,1.8
경상남도,창원시 마산회원구,1.2,5.0
경상남도,밀양시,1.2,2.3
경상남도,사천시,1.2,1.9
경상남도,거제시,1.2,7.4
경상남도,합천군,1.2,1.5
경상남도,거창군,1.2,1.3
경상남도,창원시 진해구,1.2,1.3
경상남도,남해군,1.2,0.9
경상남도,하동군,1.2,1.5
경상남도,창원시 마산합포구,1.2,1.7
경상남도,창녕군,1.2,3.6
경상남도,고성군,1.2,1.3
경상남도,산청군,1.2,2.1
경상남도,함양군,1.2,2.6
경상남도,의령군,1.2,0.2
경상북도,포항시 북구,3.9,9.7
경상북도,구미시,3.9,7.7
경상북도,칠곡군,3.9,7.0
경상북도,경산시,3.9,5.6
경상북도,영주시,3.9,11.1
경상북도,봉화군,3.9,7.7
경상북도,상주시,3.9,3.9
경상북도,경주시,3.9,5.7
경상북도,포항시 남구,3.9,5.5
경상북도,안동시,3.9,11.0
경상북도,영천시,3.9,2.8
경상북도,울진군,3.9,7.4
경상북도,예천군,3.9,3.7
경상북도,영덕군,3.9,1.5
경상북도,청송군,3.9,2.1
경상북도,의성군,3.9,1.1
경상북도,김천시,3.9,1.4
경상북도,문경시,3.9,1.6
경상북도,영양군,3.9,1.4
경상북도,군위군,3.9,0.8
경상북도,성주군,3.9,0.3
경상북도,울릉군,3.9,0.4
경상북도,고령군,3.9,0.2
경상북도,청도군,3.9,0.4
광주광역시,광산구,0.5,52.9
광주광역시,북구,0.5,21.4
광주광역시,동구,0.5,4.6
광주광역시,남구,0.5,6.1
광주광역시,서구,0.5,15.0
대구광역시,동구,1.9,14.1
대구광역시,달서구,1.9,23.9
대구광역시,수성구,1.9,19.0
대구광역시,북구,1.9,20.6
대구광역시,남구,1.9,6.3
대구광역시,달성군,1.9,10.0
대구광역시,중구,1.9,2.2
대구광역시,서구,1.9,4.0
대전광역시,서구,1.8,26.3
대전광역시,유성구,1.8,38.0
대전광역시,중구,1.8,13.0
대전광역시,동구,1.8,13.6
대전광역시,대덕구,1.8,9.0
부산광역시,해운대구,1.5,12.2
부산광역시,금정구,1.5,12.2
부산광역시,부산진구,1.5,9.7
부산광역시,사상구,1.5,6.1
부산광역시,북구,1.5,6.9
부산광역시,연제구,1.5,8.3
부산광역시,사하구,1.5,9.6
부산광역시,기장군,1.5,4.8
부산광역시,남구,1.5,6.6
부산광역시,강서구,1.5,5.1
부산광역시,수영구,1.5,4.2
부산광역시,동래구,1.5,6.4
부산광역시,서구,1.5,1.8
부산광역시,영도구,1.5,1.9
부산광역시,동구,1.5,3.5
부산광역시,중구,1.5,0.7
서울특별시,송파구,17.5,9.1
서울특별시,관악구,17.5,5.6
서울특별시,은평구,17.5,4.6
서울특별시,서초구,17.5,4.8
서울특별시,강동구,17.5,6.0
서울특별시,노원구,17.5,5.8
서울특별시,성북구,17.5,5.4
서울특별시,양천구,17.5,4.0
서울특별시,강서구,17.5,5.7
서울특별시,동작구,17.5,4.1
서울특별시,마포구,17.5,3.8
서울특별시,성동구,17.5,3.2
서울특별시,구로구,17.5,2.9
서울특별시,금천구,17.5,1.7
서울특별시,영등포구,17.5,3.5
서울특별시,강남구,17.5,6.0
서울특별시,용산구,17.5,2.9
서울특별시,동대문구,17.5,3.6
서울특별시,강북구,17.5,2.6
서울특별시,도봉구,17.5,2.7
서울특별시,중랑구,17.5,3.4
서울특별시,광진구,17.5,3.3
서울특별시,서대문구,17.5,2.7
서울특별시,중구,17.5,1.1
서울특별시,종로구,17.5,1.5
세종특별자치시,세종특별자치시,0.5,100.0
울산광역시,남구,0.6,41.0
울산광역시,중구,0.6,11.3
울산광역시,북구,0.6,17.1
울산광역시,울주군,0.6,22.1
울산광역시,동구,0.6,8.6
인천광역시,연수구,4.5,12.4
인천광역시,서구,4.5,22.4
인천광역시,미추홀구,4.5,10.8
인천광역시,계양구,4.5,14.7
인천광역시,남동구,4.5,14.1
인천광역시,부평구,4.5,13.9
인천광역시,강화군,4.5,5.5
인천광역시,중구,4.5,4.2
인천광역시,동구,4.5,1.6
인천광역시,옹진군,4.5,0.3
전라남도,진도군,0.9,8.6
전라남도,나주시,0.9,12.9
전라남도,목포시,0.9,11.5
전라남도,장흥군,0.9,3.7
전라남도,곡성군,0.9,1.1
전라남도,광양시,0.9,7.2
전라남도,여수시,0.9,3.5
전라남도,장성군,0.9,0.9
전라남도,보성군,0.9,1.1
전라남도,무안군,0.9,9.3
전라남도,해남군,0.9,8.3
전라남도,순천시,0.9,7.7
전라남도,신안군,0.9,2.9
전라남도,함평군,0.9,0.3
전라남도,화순군,0.9,2.0
전라남도,담양군,0.9,2.3
전라남도,고흥군,0.9,1.1
전라남도,영광군,0.9,0.9
전라남도,강진군,0.9,1.4
전라남도,구례군,0.9,0.3
전라남도,영암군,0.9,12.4
전라남도,완도군,0.9,0.9
전라북도,정읍시,0.9,4.6
전라북도,익산시,0.9,15.8
전라북도,전주시 덕진구,0.9,18.7
전라북도,군산시,0.9,14.9
전라북도,완주군,0.9,13.4
전라북도,고창군,0.9,4.3
전라북도,전주시 완산구,0.9,15.6
전라북도,부안군,0.9,1.5
전라북도,김제시,0.9,3.6
전라북도,장수군,0.9,1.2
전라북도,남원시,0.9,1.5
전라북도,순창군,0.9,2.5
전라북도,임실군,0.9,1.2
전라북도,진안군,0.9,0.9
전라북도,무주군,0.9,0.3
제주특별자치도,서귀포시,0.2,39.4
제주특별자치도,제주시,0.2,60.6
충청남도,천안시 서북구,2.6,19.0
충청남도,아산시,2.6,18.1
충청남도,천안시 동남구,2.6,13.6
충청남도,당진시,2.6,10.0
충청남도,서산시,2.6,10.7
충청남도,논산시,2.6,4.3
충청남도,부여군,2.6,3.1
충청남도,예산군,2.6,4.9
충청남도,공주시,2.6,3.1
충청남도,계룡시,2.6,1.3
충청남도,청양군,2.6,1.1
충청남도,금산군,2.6,1.4
충청남도,보령시,2.6,4.1
충청남도,홍성군,2.6,2.6
충청남도,서천군,2.6,1.1
충청남도,태안군,2.6,1.5
충청북도,제천시,7.2,36.7
충청북도,충주시,7.2,19.3
충청북도,청주시 서원구,7.2,7.8
충청북도,청주시 흥덕구,7.2,5.8
충청북도,음성군,7.2,7.5
충청북도,청주시 청원구,7.2,5.8
충청북도,증평군,7.2,1.3
충청북도,단양군,7.2,4.0
충청북도,진천군,7.2,2.9
충청북도,청주시 상당구,7.2,7.0
충청북도,괴산군,7.2,0.8
충청북도,보은군,7.2,0.6
충청북도,옥천군,7.2,0.4
충청북도,영동군,7.2,0.1
