광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,0.4,27.1
강원도,춘천시,0.4,15.1
강원도,홍천군,0.4,5.2
강원도,강릉시,0.4,14.4
강원도,삼척시,0.4,6.3
강원도,양구군,0.4,1.6
강원도,정선군,0.4,0.4
강원도,동해시,0.4,11.1
강원도,태백시,0.4,3.6
강원도,속초시,0.4,2.0
강원도,영월군,0.4,3.2
강원도,인제군,0.4,5.3
강원도,양양군,0.4,2.4
강원도,화천군,0.4,0.4
강원도,고성군,0.4,1.2
강원도,철원군,0.4,0.4
강원도,횡성군,0.4,0.4
경기도,이천시,5.7,3.4
경기도,화성시,5.7,7.8
경기도,수원시 장안구,5.7,2.4
경기도,광주시,5.7,3.3
경기도,용인시 기흥구,5.7,4.7
경기도,남양주시,5.7,5.4
경기도,성남시 분당구,5.7,5.2
경기도,평택시,5.7,7.5
경기도,고양시 일산서구,5.7,1.8
경기도,김포시,5.7,3.4
경기도,수원시 권선구,5.7,2.9
경기도,부천시,5.7,4.9
경기도,하남시,5.7,2.4
경기도,파주시,5.7,3.4
경기도,용인시 수지구,5.7,3.6
경기도,안성시,5.7,1.5
경기도,의정부시,5.7,2.6
경기도,수원시 영통구,5.7,2.6
경기도,시흥시,5.7,1.9
경기도,안산시 단원구,5.7,2.2
경기도,고양시 덕양구,5.7,2.4
경기도,오산시,5.7,2.5
경기도,성남시 수정구,5.7,1.5
경기도,안산시 상록구,5.7,2.7
경기도,여주시,5.7,1.2
경기도,광명시,5.7,1.8
경기도,안양시 동안구,5.7,1.9
경기도,군포시,5.7,1.1
경기도,고양시 일산동구,5.7,1.3
경기도,양주시,5.7,2.1
경기도,포천시,5.7,0.7
경기도,성남시 중원구,5.7,1.1
경기도,용인시 처인구,5.7,1.7
경기도,수원시 팔달구,5.7,1.1
경기도,구리시,5.7,1.1
경기도,과천시,5.7,0.3
경기도,안양시 만안구,5.7,0.9
경기도,의왕시,5.7,0.7
경기도,동두천시,5.7,0.2
경기도,양평군,5.7,0.9
경기도,가평군,5.7,0.3
경상남도,김해시,30.3,26.2
경상남도,양산시,30.3,9.9
경상남도,창원시 진해구,30.3,9.6
경상남도,창원시 성산구,30.3,9.9
경상남도,통영시,30.3,10.3
경상남도,창원시 마산합포구,30.3,6.6
경상남도,창원시 의창구,30.3,6.9
경상남도,창원시 마산회원구,30.3,5.4
경상남도,진주시,30.3,4.4
경상남도,밀양시,30.3,2.0
경상남도,함안군,30.3,1.4
경상남도,사천시,30.3,1.6
경상남도,고성군,30.3,1.9
경상남도,의령군,30.3,0.5
경상남도,창녕군,30.3,0.6
경상남도,거창군,30.3,0.6
경상남도,합천군,30.3,0.3
경상남도,남해군,30.3,0.2
경상남도,산청군,30.3,0.6
경상남도,함양군,30.3,0.3
경상남도,하동군,30.3,0.2
경상남도,거제시,30.3,0.5
경상북도,경산시,3.2,17.6
경상북도,경주시,3.2,14.7
경상북도,구미시,3.2,15.5
경상북도,김천시,3.2,5.3
경상북도,칠곡군,3.2,3.8
경상북도,포항시 북구,3.2,10.0
경상북도,상주시,3.2,2.9
경상북도,영천시,3.2,3.3
경상북도,성주군,3.2,2.7
경상북도,포항시 남구,3.2,6.5
경상북도,청도군,3.2,3.1
경상북도,고령군,3.2,2.0
경상북도,의성군,3.2,1.2
경상북도,울진군,3.2,1.2
경상북도,안동시,3.2,2.6
경상북도,영주시,3.2,2.1
경상북도,봉화군,3.2,0.3
경상북도,예천군,3.2,1.3
경상북도,영덕군,3.2,0.8
경상북도,군위군,3.2,0.4
경상북도,문경시,3.2,1.0
경상북도,청송군,3.2,0.8
경상북도,영양군,3.2,0.4
경상북도,울릉군,3.2,0.5
광주광역시,광산구,0.8,30.0
광주광역시,서구,0.8,22.6
광주광역시,남구,0.8,15.1
광주광역시,북구,0.8,28.7
광주광역시,동구,0.8,3.6
대구광역시,달서구,4.8,22.7
대구광역시,달성군,4.8,13.1
대구광역시,북구,4.8,19.6
대구광역시,동구,4.8,14.8
대구광역시,수성구,4.8,18.4
대구광역시,서구,4.8,4.5
대구광역시,중구,4.8,2.9
대구광역시,남구,4.8,3.9
대전광역시,중구,1.2,22.3
대전광역시,서구,1.2,30.9
대전광역시,대덕구,1.2,10.1
대전광역시,유성구,1.2,26.5
대전광역시,동구,1.2,10.2
부산광역시,사하구,40.7,11.5
부산광역시,강서구,40.7,10.2
부산광역시,부산진구,40.7,9.4
부산광역시,해운대구,40.7,10.0
부산광역시,북구,40.7,9.0
부산광역시,남구,40.7,7.8
부산광역시,금정구,40.7,5.5
부산광역시,동래구,40.7,7.6
부산광역시,사상구,40.7,6.2
부산광역시,연제구,40.7,5.6
부산광역시,기장군,40.7,3.0
부산광역시,수영구,40.7,4.7
부산광역시,영도구,40.7,3.1
부산광역시,서구,40.7,2.8
부산광역시,동구,40.7,2.7
부산광역시,중구,40.7,1.1
서울특별시,강남구,3.8,9.1
서울특별시,강서구,3.8,6.1
서울특별시,은평구,3.8,5.1
서울특별시,성동구,3.8,4.3
서울특별시,영등포구,3.8,4.8
서울특별시,서초구,3.8,6.2
서울특별시,송파구,3.8,6.9
서울특별시,구로구,3.8,3.4
서울특별시,성북구,3.8,4.2
서울특별시,관악구,3.8,4.2
서울특별시,노원구,3.8,5.1
서울특별시,마포구,3.8,3.2
서울특별시,광진구,3.8,6.2
서울특별시,강동구,3.8,3.8
서울특별시,중구,3.8,1.8
서울특별시,중랑구,3.8,2.8
서울특별시,동대문구,3.8,3.2
서울특별시,강북구,3.8,1.7
서울특별시,용산구,3.8,4.3
서울특별시,양천구,3.8,2.8
서울특별시,서대문구,3.8,2.6
서울특별시,동작구,3.8,4.6
서울특별시,종로구,3.8,2.3
서울특별시,금천구,3.8,1.0
서울특별시,도봉구,3.8,0.8
세종특별자치시,세종특별자치시,0.3,100.0
울산광역시,남구,3.4,28.7
울산광역시,중구,3.4,18.6
울산광역시,울주군,3.4,24.4
울산광역시,동구,3.4,13.3
울산광역시,북구,3.4,15.1
인천광역시,서구,1.0,37.0
인천광역시,미추홀구,1.0,11.8
인천광역시,연수구,1.0,12.9
인천광역시,중구,1.0,5.8
인천광역시,남동구,1.0,12.0
인천광역시,부평구,1.0,9.1
인천광역시,동구,1.0,0.7
인천광역시,계양구,1.0,4.8
인천광역시,옹진군,1.0,2.0
인천광역시,강화군,1.0,4.0
전라남도,순천시,1.3,14.9
전라남도,광양시,1.3,22.9
전라남도,목포시,1.3,8.9
전라남도,장성군,1.3,7.2
전라남도,영암군,1.3,3.5
전라남도,담양군,1.3,1.4
전라남도,고흥군,1.3,1.2
전라남도,여수시,1.3,18.9
전라남도,화순군,1.3,1.5
전라남도,나주시,1.3,4.4
전라남도,함평군,1.3,0.3
전라남도,해남군,1.3,1.6
전라남도,신안군,1.3,2.3
전라남도,무안군,1.3,2.9
전라남도,보성군,1.3,3.4
전라남도,영광군,1.3,0.7
전라남도,구례군,1.3,1.6
전라남도,장흥군,1.3,0.8
전라남도,강진군,1.3,0.8
전라남도,진도군,1.3,0.6
전라남도,완도군,1.3,0.1
