광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,0.3,28.3
강원도,정선군,0.3,5.0
강원도,동해시,0.3,8.3
강원도,평창군,0.3,1.7
강원도,삼척시,0.3,5.0
강원도,영월군,0.3,6.7
강원도,속초시,0.3,8.3
강원도,강릉시,0.3,3.3
강원도,춘천시,0.3,11.7
강원도,양구군,0.3,3.3
강원도,인제군,0.3,1.7
강원도,양양군,0.3,1.7
강원도,화천군,0.3,1.7
강원도,철원군,0.3,5.0
강원도,태백시,0.3,6.7
강원도,고성군,0.3,1.7
경기도,수원시 팔달구,2.5,1.6
경기도,오산시,2.5,1.6
경기도,부천시,2.5,4.9
경기도,용인시 기흥구,2.5,7.5
경기도,파주시,2.5,1.6
경기도,화성시,2.5,8.6
경기도,용인시 수지구,2.5,2.4
경기도,수원시 권선구,2.5,1.5
경기도,안양시 동안구,2.5,4.0
경기도,안산시 상록구,2.5,1.3
경기도,구리시,2.5,2.2
경기도,고양시 일산동구,2.5,1.5
경기도,포천시,2.5,1.1
경기도,성남시 수정구,2.5,8.4
경기도,고양시 덕양구,2.5,4.2
경기도,평택시,2.5,5.1
경기도,성남시 분당구,2.5,4.4
경기도,시흥시,2.5,3.5
경기도,고양시 일산서구,2.5,1.6
경기도,광주시,2.5,2.4
경기도,수원시 영통구,2.5,2.9
경기도,남양주시,2.5,4.9
경기도,하남시,2.5,1.5
경기도,용인시 처인구,2.5,1.6
경기도,의정부시,2.5,1.8
경기도,과천시,2.5,1.5
경기도,광명시,2.5,2.2
경기도,김포시,2.5,2.0
경기도,양주시,2.5,0.7
경기도,수원시 장안구,2.5,2.4
경기도,이천시,2.5,1.8
경기도,안산시 단원구,2.5,0.9
경기도,양평군,2.5,1.1
경기도,여주시,2.5,0.5
경기도,안성시,2.5,0.9
경기도,군포시,2.5,0.7
경기도,의왕시,2.5,0.9
경기도,성남시 중원구,2.5,1.3
경기도,동두천시,2.5,0.2
경기도,안양시 만안구,2.5,0.7
경기도,가평군,2.5,0.2
경상남도,김해시,2.5,19.4
경상남도,창녕군,2.5,9.1
경상남도,창원시 마산회원구,2.5,7.6
경상남도,통영시,2.5,1.8
경상남도,창원시 진해구,2.5,6.2
경상남도,창원시 의창구,2.5,5.3
경상남도,창원시 마산합포구,2.5,4.8
경상남도,양산시,2.5,5.3
경상남도,함안군,2.5,1.6
경상남도,밀양시,2.5,3.7
경상남도,거창군,2.5,3.4
경상남도,진주시,2.5,4.1
경상남도,합천군,2.5,4.8
경상남도,거제시,2.5,6.4
경상남도,창원시 성산구,2.5,9.6
경상남도,사천시,2.5,1.8
경상남도,의령군,2.5,1.1
경상남도,남해군,2.5,0.5
경상남도,산청군,2.5,0.5
경상남도,함양군,2.5,1.8
경상남도,하동군,2.5,1.1
경상북도,경산시,9.7,24.9
경상북도,구미시,9.7,12.4
경상북도,청도군,9.7,8.9
경상북도,고령군,9.7,9.9
경상북도,안동시,9.7,2.9
경상북도,포항시 북구,9.7,7.3
경상북도,칠곡군,9.7,6.5
경상북도,포항시 남구,9.7,3.2
경상북도,영천시,9.7,3.3
경상북도,성주군,9.7,4.6
경상북도,의성군,9.7,1.2
경상북도,영덕군,9.7,0.4
경상북도,영주시,9.7,0.6
경상북도,울진군,9.7,0.3
경상북도,김천시,9.7,3.4
경상북도,경주시,9.7,4.9
경상북도,예천군,9.7,1.2
경상북도,상주시,9.7,1.3
경상북도,군위군,9.7,1.1
경상북도,영양군,9.7,0.1
경상북도,문경시,9.7,0.6
경상북도,청송군,9.7,0.6
경상북도,봉화군,9.7,0.2
경상북도,울릉군,9.7,0.1
광주광역시,북구,0.2,38.5
광주광역시,광산구,0.2,20.3
광주광역시,서구,0.2,27.7
광주광역시,남구,0.2,9.0
광주광역시,동구,0.2,4.5
대구광역시,달서구,77.0,51.4
대구광역시,수성구,77.0,14.8
대구광역시,북구,77.0,11.1
대구광역시,동구,77.0,7.3
대구광역시,남구,77.0,7.2
대구광역시,서구,77.0,4.9
대구광역시,중구,77.0,2.8
대구광역시,달성군,77.0,0.5
대전광역시,중구,0.4,15.0
대전광역시,유성구,0.4,32.1
대전광역시,동구,0.4,12.6
대전광역시,서구,0.4,28.7
대전광역시,대덕구,0.4,11.5
부산광역시,부산진구,1.9,10.6
부산광역시,남구,1.9,5.9
부산광역시,연제구,1.9,8.3
부산광역시,금정구,1.9,9.0
부산광역시,사하구,1.9,8.8
부산광역시,동래구,1.9,10.1
부산광역시,수영구,1.9,5.2
부산광역시,북구,1.9,7.8
부산광역시,기장군,1.9,5.7
부산광역시,동구,1.9,2.1
부산광역시,사상구,1.9,10.2
부산광역시,해운대구,1.9,8.5
부산광역시,서구,1.9,3.3
부산광역시,영도구,1.9,1.2
부산광역시,강서구,1.9,2.8
부산광역시,중구,1.9,0.5
서울특별시,동작구,2.7,3.8
서울특별시,은평구,2.7,3.2
서울특별시,송파구,2.7,5.8
서울특별시,도봉구,2.7,2.2
서울특별시,구로구,2.7,2.5
서울특별시,영등포구,2.7,4.8
서울특별시,서대문구,2.7,2.5
서울특별시,종로구,2.7,1.7
서울특별시,동대문구,2.7,3.2
서울특별시,강동구,2.7,3.0
서울특별시,강서구,2.7,6.3
서울특별시,양천구,2.7,1.5
서울특별시,성북구,2.7,21.8
서울특별시,용산구,2.7,3.7
서울특별시,서초구,2.7,3.3
서울특별시,금천구,2.7,1.0
서울특별시,성동구,2.7,4.5
서울특별시,노원구,2.7,2.8
서울특별시,관악구,2.7,8.5
서울특별시,마포구,2.7,2.3
서울특별시,중랑구,2.7,2.2
서울특별시,강남구,2.7,4.1
서울특별시,광진구,2.7,3.3
서울특별시,중구,2.7,0.9
서울특별시,강북구,2.7,1.3
세종특별자치시,세종특별자치시,0.1,100.0
울산광역시,남구,0.7,27.9
울산광역시,북구,0.7,27.3
울산광역시,중구,0.7,20.0
울산광역시,울주군,0.7,14.6
울산광역시,동구,0.7,10.3
인천광역시,연수구,0.3,16.9
인천광역시,미추홀구,0.3,10.8
인천광역시,남동구,0.3,15.4
인천광역시,서구,0.3,30.8
