광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,0.6,28.7
강원도,춘천시,0.6,18.2
강원도,강릉시,0.6,12.5
강원도,양양군,0.6,2.6
강원도,고성군,0.6,2.0
강원도,홍천군,0.6,4.8
강원도,속초시,0.6,4.9
강원도,평창군,0.6,3.6
강원도,영월군,0.6,2.1
강원도,횡성군,0.6,3.2
강원도,인제군,0.6,2.7
강원도,동해시,0.6,2.7
강원도,철원군,0.6,3.3
강원도,삼척시,0.6,2.9
강원도,양구군,0.6,1.2
강원도,정선군,0.6,1.8
강원도,태백시,0.6,1.4
강원도,화천군,0.6,1.6
경기도,성남시 수정구,57.6,25.3
경기도,성남시 중원구,57.6,21.5
경기도,성남시 분당구,57.6,12.2
경기도,하남시,57.6,9.3
경기도,용인시 수지구,57.6,3.1
경기도,용인시 기흥구,57.6,3.3
경기도,남양주시,57.6,2.3
경기도,화성시,57.6,2.0
경기도,용인시 처인구,57.6,1.6
경기도,수원시 영통구,57.6,1.4
경기도,안양시 동안구,57.6,1.2
경기도,이천시,57.6,1.1
경기도,부천시,57.6,1.2
경기도,구리시,57.6,1.0
경기도,군포시,57.6,0.8
경기도,수원시 장안구,57.6,0.8
경기도,수원시 권선구,57.6,0.9
경기도,의정부시,57.6,0.7
경기도,평택시,57.6,0.7
경기도,안양시 만안구,57.6,0.6
경기도,시흥시,57.6,0.7
경기도,고양시 덕양구,57.6,0.6
경기도,안산시 상록구,57.6,0.6
경기도,오산시,57.6,0.5
경기도,의왕시,57.6,0.6
경기도,수원시 팔달구,57.6,0.5
경기도,안성시,57.6,0.3
경기도,안산시 단원구,57.6,0.5
경기도,양평군,57.6,0.5
경기도,광명시,57.6,0.5
경기도,과천시,57.6,0.4
경기도,김포시,57.6,0.5
경기도,고양시 일산동구,57.6,0.4
경기도,양주시,57.6,0.3
경기도,파주시,57.6,0.4
경기도,여주시,57.6,0.4
경기도,고양시 일산서구,57.6,0.3
경기도,가평군,57.6,0.1
경기도,포천시,57.6,0.2
경기도,동두천시,57.6,0.1
경기도,연천군,57.6,0.0
경기도,광주시,57.6,0.6
경상남도,김해시,0.3,9.8
경상남도,진주시,0.3,13.1
경상남도,창원시 성산구,0.3,11.1
경상남도,창원시 의창구,0.3,7.9
경상남도,양산시,0.3,7.2
경상남도,사천시,0.3,4.1
경상남도,창녕군,0.3,2.2
경상남도,통영시,0.3,3.8
경상남도,창원시 마산합포구,0.3,4.3
경상남도,거제시,0.3,8.8
경상남도,창원시 진해구,0.3,4.5
경상남도,창원시 마산회원구,0.3,4.8
경상남도,남해군,0.3,2.0
경상남도,밀양시,0.3,3.5
경상남도,거창군,0.3,2.5
경상남도,함안군,0.3,2.9
경상남도,고성군,0.3,1.2
경상남도,의령군,0.3,0.8
경상남도,하동군,0.3,1.8
경상남도,합천군,0.3,1.1
경상남도,함양군,0.3,1.3
경상남도,산청군,0.3,1.1
경상북도,구미시,0.4,11.7
경상북도,경주시,0.4,9.1
경상북도,경산시,0.4,11.2
경상북도,김천시,0.4,8.4
경상북도,포항시 남구,0.4,7.9
경상북도,영천시,0.4,2.8
경상북도,예천군,0.4,3.2
경상북도,의성군,0.4,2.7
경상북도,울진군,0.4,3.2
경상북도,영주시,0.4,5.3
경상북도,포항시 북구,0.4,8.7
경상북도,영양군,0.4,0.6
경상북도,안동시,0.4,7.1
경상북도,문경시,0.4,4.6
경상북도,울릉군,0.4,0.4
경상북도,상주시,0.4,3.2
경상북도,청송군,0.4,0.8
경상북도,칠곡군,0.4,3.1
경상북도,성주군,0.4,1.0
경상북도,청도군,0.4,0.9
경상북도,영덕군,0.4,1.8
경상북도,봉화군,0.4,1.2
경상북도,군위군,0.4,0.9
경상북도,고령군,0.4,0.2
광주광역시,서구,0.2,21.1
광주광역시,북구,0.2,24.1
광주광역시,광산구,0.2,21.7
광주광역시,동구,0.2,19.3
광주광역시,남구,0.2,13.9
대구광역시,수성구,0.3,22.5
대구광역시,달서구,0.3,18.7
대구광역시,동구,0.3,16.0
대구광역시,북구,0.3,20.3
대구광역시,달성군,0.3,9.6
대구광역시,남구,0.3,6.0
대구광역시,중구,0.3,3.8
대구광역시,서구,0.3,3.0
대전광역시,유성구,0.3,38.9
대전광역시,서구,0.3,28.0
대전광역시,중구,0.3,12.8
대전광역시,대덕구,0.3,9.0
대전광역시,동구,0.3,11.2
부산광역시,해운대구,0.3,16.7
부산광역시,금정구,0.3,8.1
부산광역시,수영구,0.3,7.6
부산광역시,동래구,0.3,8.3
부산광역시,남구,0.3,7.4
부산광역시,부산진구,0.3,9.9
부산광역시,연제구,0.3,6.7
부산광역시,사하구,0.3,7.5
부산광역시,기장군,0.3,3.0
부산광역시,강서구,0.3,4.1
부산광역시,영도구,0.3,4.0
부산광역시,중구,0.3,1.5
부산광역시,서구,0.3,2.7
부산광역시,북구,0.3,6.9
부산광역시,사상구,0.3,3.3
부산광역시,동구,0.3,2.3
서울특별시,송파구,36.0,38.6
서울특별시,강동구,36.0,11.5
서울특별시,강남구,36.0,11.0
서울특별시,서초구,36.0,4.6
서울특별시,광진구,36.0,3.8
서울특별시,성동구,36.0,2.9
서울특별시,관악구,36.0,2.7
서울특별시,동작구,36.0,2.2
서울특별시,중랑구,36.0,2.0
서울특별시,노원구,36.0,2.0
서울특별시,동대문구,36.0,1.9
서울특별시,영등포구,36.0,1.7
서울특별시,강서구,36.0,1.7
서울특별시,성북구,36.0,1.7
서울특별시,마포구,36.0,1.5
서울특별시,구로구,36.0,1.2
서울특별시,용산구,36.0,1.3
서울특별시,양천구,36.0,1.2
서울특별시,은평구,36.0,1.2
서울특별시,서대문구,36.0,1.1
서울특별시,중구,36.0,0.9
서울특별시,강북구,36.0,0.9
서울특별시,금천구,36.0,0.8
서울특별시,종로구,36.0,0.7
서울특별시,도봉구,36.0,0.9
세종특별자치시,세종특별자치시,0.1,100.0
울산광역시,중구,0.1,21.8
울산광역시,남구,0.1,33.0
울산광역시,북구,0.1,14.2
울산광역시,울주군,0.1,21.3
울산광역시,동구,0.1,9.8
인천광역시,연수구,1.9,18.3
인천광역시,서구,1.9,18.1
인천광역시,남동구,1.9,17.9
인천광역시,부평구,1.9,15.4
인천광역시,미추홀구,1.9,12.2
인천광역시,계양구,1.9,9.4
인천광역시,중구,1.9,5.5
인천광역시,강화군,1.9,1.7
인천광역시,동구,1.9,1.2
인천광역시,옹진군,1.9,0.4
전라남도,나주시,0.2,12.1
전라남도,여수시,0.2,16.0
전라남도,목포시,0.2,11.1
전라남도,진도군,0.2,4.0
전라남도,순천시,0.2,11.1
전라남도,영암군,0.2,3.5
전라남도,장성군,0.2,2.4
전라남도,광양시,0.2,7.4
전라남도,곡성군,0.2,2.0
전라남도,강진군,0.2,2.3
전라남도,담양군,0.2,2.3
전라남도,고흥군,0.2,2.7
전라남도,무안군,0.2,5.1
전라남도,신안군,0.2,1.8
전라남도,해남군,0.2,2.7
전라남도,장흥군,0.2,1.0
전라남도,영광군,0.2,2.7
전라남도,함평군,0.2,1.5
전라남도,보성군,0.2,1.2
전라남도,완도군,0.2,3.1
전라남도,화순군,0.2,2.8
전라남도,구례군,0.2,1.4
전라북도,전주시 덕진구,0.3,19.2
전라북도,군산시,0.3,16.9
전라북도,익산시,0.3,16.5
전라북도,전주시 완산구,0.3,19.9
전라북도,정읍시,0.3,4.8
전라북도,완주군,0.3,6.5
전라북도,고창군,0.3,3.5
전라북도,진안군,0.3,1.0
전라북도,부안군,0.3,2.3
전라북도,김제시,0.3,4.0
전라북도,남원시,0.3,3.3
전라북도,무주군,0.3,0.8
전라북도,장수군,0.3,0.2
전라북도,임실군,0.3,0.5
전라북도,순창군,0.3,0.6
제주특별자치도,제주시,0.2,67.2
제주특별자치도,서귀포시,0.2,32.8
충청남도,천안시 서북구,0.6,17.8
충청남도,아산시,0.6,16.8
충청남도,서산시,0.6,9.7
충청남도,천안시 동남구,0.6,13.4
충청남도,당진시,0.6,12.0
충청남도,보령시,0.6,4.7
충청남도,공주시,0.6,2.9
충청남도,예산군,0.6,3.2
충청남도,태안군,0.6,4.0
충청남도,홍성군,0.6,3.9
충청남도,계룡시,0.6,2.4
충청남도,부여군,0.6,2.4
충청남도,서천군,0.6,1.7
충청남도,논산시,0.6,3.2
충청남도,금산군,0.6,1.0
충청남도,청양군,0.6,0.7
충청북도,청주시 청원구,0.5,13.6
충청북도,청주시 서원구,0.5,10.9
충청북도,청주시 흥덕구,0.5,14.2
충청북도,충주시,0.5,14.2
충청북도,음성군,0.5,15.5
충청북도,진천군,0.5,6.1
충청북도,청주시 상당구,0.5,6.9
충청북도,제천시,0.5,7.8
충청북도,증평군,0.5,2.3
충청북도,옥천군,0.5,2.4
충청북도,괴산군,0.5,2.0
충청북도,영동군,0.5,1.3
충청북도,단양군,0.5,1.8
충청북도,보은군,0.5,0.9
