광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,춘천시,1.4,17.7
강원도,원주시,1.4,18.5
강원도,강릉시,1.4,10.9
강원도,홍천군,1.4,5.9
강원도,철원군,1.4,7.3
강원도,평창군,1.4,3.0
강원도,정선군,1.4,2.3
강원도,양구군,1.4,2.0
강원도,삼척시,1.4,4.9
강원도,속초시,1.4,3.5
강원도,횡성군,1.4,3.8
강원도,양양군,1.4,2.9
강원도,동해시,1.4,3.2
강원도,영월군,1.4,1.5
강원도,화천군,1.4,3.9
강원도,인제군,1.4,3.2
강원도,태백시,1.4,2.1
강원도,고성군,1.4,3.4
경기도,고양시 일산동구,46.6,23.4
경기도,파주시,46.6,16.2
경기도,고양시 일산서구,46.6,12.3
경기도,김포시,46.6,6.1
경기도,의정부시,46.6,4.0
경기도,남양주시,46.6,3.6
경기도,부천시,46.6,4.0
경기도,양주시,46.6,2.5
경기도,화성시,46.6,2.2
경기도,광명시,46.6,1.4
경기도,성남시 분당구,46.6,1.4
경기도,시흥시,46.6,1.5
경기도,하남시,46.6,1.2
경기도,평택시,46.6,1.2
경기도,구리시,46.6,1.0
경기도,광주시,46.6,1.2
경기도,수원시 영통구,46.6,0.9
경기도,용인시 수지구,46.6,1.0
경기도,용인시 기흥구,46.6,1.1
경기도,포천시,46.6,0.9
경기도,동두천시,46.6,0.6
경기도,안양시 동안구,46.6,0.8
경기도,성남시 수정구,46.6,0.7
경기도,안산시 상록구,46.6,0.8
경기도,용인시 처인구,46.6,0.7
경기도,군포시,46.6,0.7
경기도,수원시 권선구,46.6,0.8
경기도,안양시 만안구,46.6,0.7
경기도,성남시 중원구,46.6,0.6
경기도,안산시 단원구,46.6,0.8
경기도,수원시 장안구,46.6,0.6
경기도,연천군,46.6,0.5
경기도,오산시,46.6,0.5
경기도,과천시,46.6,0.4
경기도,안성시,46.6,0.5
경기도,이천시,46.6,0.5
경기도,수원시 팔달구,46.6,0.4
경기도,의왕시,46.6,0.4
경기도,양평군,46.6,0.4
경기도,여주시,46.6,0.3
경기도,가평군,46.6,0.3
경기도,고양시 덕양구,46.6,1.1
경상남도,진주시,0.6,16.0
경상남도,김해시,0.6,11.7
경상남도,사천시,0.6,4.4
경상남도,거제시,0.6,7.3
경상남도,창원시 성산구,0.6,5.2
경상남도,양산시,0.6,10.8
경상남도,창원시 마산합포구,0.6,3.3
경상남도,거창군,0.6,2.2
경상남도,창원시 진해구,0.6,3.6
경상남도,창원시 의창구,0.6,4.8
경상남도,밀양시,0.6,1.9
경상남도,남해군,0.6,3.1
경상남도,하동군,0.6,5.2
경상남도,고성군,0.6,2.0
경상남도,통영시,0.6,3.4
경상남도,함양군,0.6,2.4
경상남도,창녕군,0.6,2.0
경상남도,함안군,0.6,2.6
경상남도,합천군,0.6,2.4
경상남도,의령군,0.6,1.6
경상남도,산청군,0.6,2.0
경상남도,창원시 마산회원구,0.6,2.0
경상북도,상주시,0.8,6.4
경상북도,영천시,0.8,3.5
경상북도,포항시 남구,0.8,8.2
경상북도,경산시,0.8,7.5
경상북도,구미시,0.8,14.0
경상북도,김천시,0.8,6.8
경상북도,칠곡군,0.8,4.3
경상북도,경주시,0.8,7.5
경상북도,포항시 북구,0.8,7.2
경상북도,문경시,0.8,4.6
경상북도,영주시,0.8,8.1
경상북도,안동시,0.8,7.7
경상북도,울진군,0.8,3.2
경상북도,예천군,0.8,2.8
경상북도,청송군,0.8,1.2
경상북도,성주군,0.8,1.4
경상북도,고령군,0.8,0.3
경상북도,봉화군,0.8,0.6
경상북도,의성군,0.8,1.1
경상북도,청도군,0.8,0.5
경상북도,군위군,0.8,0.1
경상북도,영덕군,0.8,2.2
경상북도,영양군,0.8,0.4
경상북도,울릉군,0.8,0.3
광주광역시,광산구,0.4,25.0
광주광역시,북구,0.4,30.5
광주광역시,서구,0.4,22.3
광주광역시,남구,0.4,14.6
광주광역시,동구,0.4,7.7
대구광역시,수성구,0.4,20.2
대구광역시,북구,0.4,24.7
대구광역시,중구,0.4,4.2
대구광역시,동구,0.4,12.6
대구광역시,달서구,0.4,15.0
대구광역시,달성군,0.4,14.7
대구광역시,남구,0.4,5.7
대구광역시,서구,0.4,2.8
대전광역시,유성구,0.7,34.8
대전광역시,서구,0.7,27.6
대전광역시,동구,0.7,19.0
대전광역시,중구,0.7,8.9
대전광역시,대덕구,0.7,9.7
부산광역시,부산진구,0.5,10.4
부산광역시,해운대구,0.5,17.1
부산광역시,북구,0.5,6.4
부산광역시,동래구,0.5,4.0
부산광역시,금정구,0.5,8.7
부산광역시,사하구,0.5,7.3
부산광역시,수영구,0.5,5.7
부산광역시,강서구,0.5,4.6
부산광역시,동구,0.5,3.8
부산광역시,남구,0.5,7.1
부산광역시,기장군,0.5,3.9
부산광역시,연제구,0.5,4.4
부산광역시,사상구,0.5,8.1
부산광역시,중구,0.5,1.4
부산광역시,서구,0.5,3.3
부산광역시,영도구,0.5,4.0
서울특별시,은평구,37.5,21.0
서울특별시,강서구,37.5,9.1
서울특별시,마포구,37.5,8.5
서울특별시,서대문구,37.5,8.4
서울특별시,양천구,37.5,4.4
서울특별시,영등포구,37.5,4.4
서울특별시,노원구,37.5,3.1
서울특별시,관악구,37.5,3.5
서울특별시,구로구,37.5,3.2
서울특별시,강남구,37.5,3.0
서울특별시,서초구,37.5,2.6
서울특별시,용산구,37.5,2.9
서울특별시,동작구,37.5,3.0
