광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,춘천시,1.5,18.9
강원도,동해시,1.5,8.4
강원도,원주시,1.5,17.2
강원도,강릉시,1.5,16.8
강원도,홍천군,1.5,3.5
강원도,속초시,1.5,3.9
강원도,철원군,1.5,0.8
강원도,횡성군,1.5,3.1
강원도,정선군,1.5,1.6
강원도,태백시,1.5,3.9
강원도,삼척시,1.5,8.4
강원도,고성군,1.5,1.2
강원도,평창군,1.5,3.5
강원도,양양군,1.5,0.8
강원도,영월군,1.5,2.0
강원도,양구군,1.5,0.4
강원도,화천군,1.5,0.2
강원도,인제군,1.5,5.5
경기도,구리시,14.3,6.1
경기도,용인시 수지구,14.3,5.3
경기도,성남시 분당구,14.3,6.4
경기도,용인시 기흥구,14.3,5.5
경기도,안산시 단원구,14.3,2.1
경기도,남양주시,14.3,6.0
경기도,의정부시,14.3,2.6
경기도,안양시 만안구,14.3,1.7
경기도,수원시 영통구,14.3,3.2
경기도,화성시,14.3,5.7
경기도,고양시 일산동구,14.3,3.7
경기도,수원시 권선구,14.3,2.5
경기도,안양시 동안구,14.3,3.4
경기도,부천시,14.3,3.9
경기도,파주시,14.3,1.8
경기도,광주시,14.3,2.5
경기도,광명시,14.3,1.8
경기도,성남시 수정구,14.3,2.4
경기도,성남시 중원구,14.3,0.8
경기도,김포시,14.3,2.9
경기도,고양시 덕양구,14.3,3.4
경기도,수원시 팔달구,14.3,0.9
경기도,시흥시,14.3,2.5
경기도,의왕시,14.3,1.5
경기도,수원시 장안구,14.3,1.3
경기도,양주시,14.3,1.0
경기도,군포시,14.3,1.9
경기도,평택시,14.3,2.2
경기도,이천시,14.3,1.1
경기도,용인시 처인구,14.3,1.6
경기도,연천군,14.3,0.1
경기도,양평군,14.3,1.4
경기도,고양시 일산서구,14.3,1.4
경기도,안성시,14.3,1.0
경기도,포천시,14.3,1.0
경기도,오산시,14.3,1.2
경기도,안산시 상록구,14.3,1.7
경기도,여주시,14.3,0.4
경기도,하남시,14.3,2.6
경기도,과천시,14.3,1.0
경기도,가평군,14.3,0.2
경기도,동두천시,14.3,0.3
경상남도,김해시,6.1,20.2
경상남도,양산시,6.1,21.5
경상남도,창원시 진해구,6.1,6.5
경상남도,창원시 마산회원구,6.1,5.3
경상남도,창원시 성산구,6.1,9.9
경상남도,밀양시,6.1,4.1
경상남도,진주시,6.1,6.4
경상남도,거제시,6.1,6.7
경상남도,창원시 의창구,6.1,6.4
경상남도,사천시,6.1,1.8
경상남도,고성군,6.1,0.7
경상남도,통영시,6.1,1.5
경상남도,함안군,6.1,1.2
경상남도,창원시 마산합포구,6.1,3.7
경상남도,남해군,6.1,0.8
경상남도,합천군,6.1,0.5
경상남도,산청군,6.1,0.2
경상남도,거창군,6.1,1.1
경상남도,함양군,6.1,0.5
경상남도,의령군,6.1,0.6
경상남도,창녕군,6.1,0.5
경상남도,하동군,6.1,0.2
경상북도,포항시 남구,26.5,38.4
경상북도,포항시 북구,26.5,36.6
경상북도,경산시,26.5,6.3
경상북도,구미시,26.5,3.3
경상북도,영천시,26.5,3.5
경상북도,울진군,26.5,0.5
경상북도,칠곡군,26.5,1.0
경상북도,김천시,26.5,0.9
경상북도,성주군,26.5,0.2
경상북도,예천군,26.5,1.1
경상북도,안동시,26.5,2.4
경상북도,영주시,26.5,1.0
경상북도,의성군,26.5,0.3
경상북도,문경시,26.5,0.3
경상북도,청도군,26.5,0.4
경상북도,영덕군,26.5,0.6
경상북도,청송군,26.5,0.3
경상북도,영양군,26.5,0.1
경상북도,군위군,26.5,0.2
경상북도,울릉군,26.5,0.2
경상북도,상주시,26.5,0.4
경상북도,봉화군,26.5,0.1
경상북도,고령군,26.5,0.1
경상북도,경주시,26.5,1.8
광주광역시,북구,0.9,32.5
광주광역시,광산구,0.9,19.6
광주광역시,서구,0.9,19.8
광주광역시,남구,0.9,13.7
광주광역시,동구,0.9,14.4
대구광역시,수성구,10.6,26.3
대구광역시,북구,10.6,18.0
대구광역시,달서구,10.6,20.8
대구광역시,동구,10.6,16.5
대구광역시,달성군,10.6,7.1
대구광역시,서구,10.6,3.6
대구광역시,남구,10.6,4.9
대구광역시,중구,10.6,2.9
대전광역시,서구,1.6,30.3
대전광역시,유성구,1.6,36.6
대전광역시,중구,1.6,13.7
대전광역시,대덕구,1.6,9.5
대전광역시,동구,1.6,9.8
부산광역시,해운대구,11.4,12.9
부산광역시,동래구,11.4,10.6
부산광역시,부산진구,11.4,8.1
부산광역시,사하구,11.4,7.1
부산광역시,북구,11.4,8.8
부산광역시,금정구,11.4,9.3
부산광역시,연제구,11.4,6.2
부산광역시,남구,11.4,8.2
부산광역시,사상구,11.4,4.6
부산광역시,동구,11.4,2.1
부산광역시,기장군,11.4,5.8
부산광역시,수영구,11.4,6.5
부산광역시,강서구,11.4,3.4
부산광역시,서구,11.4,2.3
부산광역시,영도구,11.4,2.9
부산광역시,중구,11.4,1.1
서울특별시,도봉구,12.8,3.1
서울특별시,강남구,12.8,7.2
서울특별시,서초구,12.8,6.1
서울특별시,동작구,12.8,4.5
서울특별시,강동구,12.8,7.1
서울특별시,양천구,12.8,4.6
서울특별시,강서구,12.8,4.8
서울특별시,서대문구,12.8,4.1
서울특별시,송파구,12.8,7.6
서울특별시,관악구,12.8,6.7
서울특별시,영등포구,12.8,3.9
서울특별시,성북구,12.8,4.9
서울특별시,노원구,12.8,5.0
서울특별시,구로구,12.8,2.8
서울특별시,광진구,12.8,3.5
서울특별시,마포구,12.8,4.5
서울특별시,중구,12.8,1.1
서울특별시,중랑구,12.8,2.0
서울특별시,성동구,12.8,3.5
서울특별시,용산구,12.8,3.0
서울특별시,종로구,12.8,2.0
서울특별시,금천구,12.8,1.2
서울특별시,동대문구,12.8,2.8
서울특별시,강북구,12.8,1.1
서울특별시,은평구,12.8,2.8
세종특별자치시,세종특별자치시,0.6,100.0
울산광역시,남구,6.3,27.2
울산광역시,북구,6.3,24.0
울산광역시,울주군,6.3,17.8
울산광역시,중구,6.3,17.0
울산광역시,동구,6.3,14.0
인천광역시,서구,2.0,18.3
인천광역시,연수구,2.0,17.2
인천광역시,부평구,2.0,17.5
인천광역시,미추홀구,2.0,9.4
인천광역시,계양구,2.0,9.6
인천광역시,남동구,2.0,18.8
인천광역시,동구,2.0,0.9
인천광역시,중구,2.0,6.2
인천광역시,강화군,2.0,1.1
인천광역시,옹진군,2.0,0.9
전라남도,광양시,0.8,15.1
전라남도,영암군,0.8,1.5
전라남도,여수시,0.8,14.7
전라남도,순천시,0.8,11.7
전라남도,담양군,0.8,4.5
전라남도,무안군,0.8,4.9
전라남도,영광군,0.8,1.1
전라남도,나주시,0.8,4.2
전라남도,곡성군,0.8,4.1
전라남도,화순군,0.8,6.8
전라남도,해남군,0.8,7.9
전라남도,목포시,0.8,9.1
전라남도,완도군,0.8,1.1
전라남도,강진군,0.8,1.5
전라남도,고흥군,0.8,3.0
전라남도,구례군,0.8,1.9
전라남도,신안군,0.8,0.8
전라남도,장성군,0.8,4.5
전라남도,보성군,0.8,0.8
전라남도,함평군,0.8,0.8
전라북도,익산시,1.0,24.2
전라북도,군산시,1.0,14.0
전라북도,전주시 덕진구,1.0,19.6
전라북도,전주시 완산구,1.0,20.8
전라북도,완주군,1.0,5.9
전라북도,정읍시,1.0,2.0
전라북도,김제시,1.0,3.0
전라북도,장수군,1.0,1.6
전라북도,부안군,1.0,1.6
전라북도,진안군,1.0,1.0
전라북도,남원시,1.0,2.3
전라북도,무주군,1.0,2.7
전라북도,임실군,1.0,0.3
전라북도,순창군,1.0,1.0
제주특별자치도,제주시,0.7,77.2
제주특별자치도,서귀포시,0.7,22.8
충청남도,서산시,1.5,7.2
충청남도,천안시 서북구,1.5,15.4
충청남도,아산시,1.5,18.3
충청남도,천안시 동남구,1.5,14.8
충청남도,청양군,1.5,2.7
충청남도,예산군,1.5,2.7
충청남도,태안군,1.5,1.8
충청남도,계룡시,1.5,2.5
충청남도,논산시,1.5,5.3
충청남도,홍성군,1.5,4.9
충청남도,당진시,1.5,7.8
충청남도,금산군,1.5,2.5
충청남도,보령시,1.5,3.3
충청남도,서천군,1.5,3.7
충청남도,공주시,1.5,6.4
충청남도,부여군,1.5,0.8
충청북도,청주시 상당구,1.4,12.8
충청북도,청주시 청원구,1.4,13.5
충청북도,충주시,1.4,13.0
충청북도,음성군,1.4,6.9
충청북도,옥천군,1.4,2.3
충청북도,청주시 서원구,1.4,11.6
충청북도,증평군,1.4,1.8
충청북도,제천시,1.4,9.8
충청북도,청주시 흥덕구,1.4,18.2
충청북도,보은군,1.4,1.6
충청북도,영동군,1.4,2.3
충청북도,진천군,1.4,2.3
