광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,0.4,22.5
강원도,강릉시,0.4,17.6
강원도,동해시,0.4,7.0
강원도,삼척시,0.4,6.5
강원도,춘천시,0.4,10.9
강원도,속초시,0.4,3.5
강원도,홍천군,0.4,2.4
강원도,철원군,0.4,6.6
강원도,인제군,0.4,4.0
강원도,태백시,0.4,3.7
강원도,횡성군,0.4,2.6
강원도,평창군,0.4,3.2
강원도,화천군,0.4,1.1
강원도,양양군,0.4,3.2
강원도,양구군,0.4,0.7
강원도,영월군,0.4,1.6
강원도,고성군,0.4,1.5
강원도,정선군,0.4,1.3
경기도,화성시,3.6,9.2
경기도,평택시,3.6,5.6
경기도,용인시 기흥구,3.6,4.0
경기도,성남시 분당구,3.6,4.8
경기도,용인시 수지구,3.6,2.9
경기도,부천시,3.6,3.7
경기도,수원시 장안구,3.6,2.2
경기도,광명시,3.6,2.7
경기도,김포시,3.6,4.2
경기도,고양시 덕양구,3.6,3.4
경기도,고양시 일산서구,3.6,1.9
경기도,안성시,3.6,2.3
경기도,남양주시,3.6,3.7
경기도,광주시,3.6,2.8
경기도,수원시 영통구,3.6,3.4
경기도,안양시 동안구,3.6,3.0
경기도,용인시 처인구,3.6,1.7
경기도,수원시 권선구,3.6,3.8
경기도,의정부시,3.6,1.9
경기도,시흥시,3.6,3.1
경기도,하남시,3.6,2.0
경기도,이천시,3.6,1.9
경기도,군포시,3.6,1.9
경기도,안산시 단원구,3.6,2.0
경기도,수원시 팔달구,3.6,1.6
경기도,안산시 상록구,3.6,2.2
경기도,오산시,3.6,2.0
경기도,성남시 중원구,3.6,1.6
경기도,성남시 수정구,3.6,1.5
경기도,고양시 일산동구,3.6,1.7
경기도,안양시 만안구,3.6,1.6
경기도,포천시,3.6,1.0
경기도,여주시,3.6,0.8
경기도,의왕시,3.6,0.9
경기도,구리시,3.6,1.4
경기도,파주시,3.6,2.1
경기도,양평군,3.6,0.7
경기도,과천시,3.6,0.4
경기도,연천군,3.6,0.1
경기도,양주시,3.6,1.4
경기도,가평군,3.6,0.5
경기도,동두천시,3.6,0.3
경상남도,양산시,14.8,53.9
경상남도,김해시,14.8,15.6
경상남도,밀양시,14.8,6.5
경상남도,거제시,14.8,3.6
경상남도,창원시 성산구,14.8,4.0
경상남도,창원시 의창구,14.8,2.8
경상남도,창원시 진해구,14.8,2.8
경상남도,창원시 마산회원구,14.8,2.1
경상남도,진주시,14.8,1.7
경상남도,창원시 마산합포구,14.8,1.7
경상남도,창녕군,14.8,0.8
경상남도,사천시,14.8,0.7
경상남도,통영시,14.8,0.8
경상남도,함안군,14.8,0.6
경상남도,고성군,14.8,0.5
경상남도,거창군,14.8,0.3
경상남도,남해군,14.8,0.2
경상남도,의령군,14.8,0.2
경상남도,합천군,14.8,0.3
경상남도,하동군,14.8,0.3
경상남도,산청군,14.8,0.2
경상남도,함양군,14.8,0.2
경상북도,경주시,7.0,38.7
경상북도,포항시 북구,7.0,15.5
경상북도,경산시,7.0,9.6
경상북도,포항시 남구,7.0,13.0
경상북도,구미시,7.0,5.0
경상북도,영천시,7.0,3.5
경상북도,칠곡군,7.0,2.2
경상북도,청도군,7.0,2.4
경상북도,김천시,7.0,1.9
경상북도,안동시,7.0,1.5
경상북도,영덕군,7.0,0.8
경상북도,울진군,7.0,1.0
경상북도,영주시,7.0,0.6
경상북도,의성군,7.0,0.5
경상북도,성주군,7.0,0.4
경상북도,상주시,7.0,0.6
경상북도,예천군,7.0,0.5
경상북도,군위군,7.0,0.3
경상북도,문경시,7.0,0.3
경상북도,봉화군,7.0,0.4
경상북도,고령군,7.0,0.5
경상북도,울릉군,7.0,0.2
경상북도,청송군,7.0,0.4
경상북도,영양군,7.0,0.2
광주광역시,북구,0.3,32.8
광주광역시,광산구,0.3,28.9
광주광역시,서구,0.3,20.1
광주광역시,남구,0.3,8.9
광주광역시,동구,0.3,9.4
대구광역시,수성구,4.2,21.9
대구광역시,달서구,4.2,19.3
대구광역시,북구,4.2,18.0
대구광역시,동구,4.2,16.7
대구광역시,달성군,4.2,10.2
대구광역시,남구,4.2,5.4
대구광역시,중구,4.2,4.3
대구광역시,서구,4.2,4.3
대전광역시,유성구,0.5,34.8
대전광역시,서구,0.5,30.8
대전광역시,동구,0.5,13.1
대전광역시,중구,0.5,11.3
대전광역시,대덕구,0.5,10.0
부산광역시,해운대구,28.5,13.3
부산광역시,동래구,28.5,9.9
부산광역시,부산진구,28.5,8.7
부산광역시,북구,28.5,9.6
부산광역시,금정구,28.5,10.1
부산광역시,남구,28.5,7.1
부산광역시,사하구,28.5,6.5
부산광역시,기장군,28.5,7.0
부산광역시,연제구,28.5,6.7
부산광역시,수영구,28.5,5.9
부산광역시,사상구,28.5,4.9
