광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,철원군,0.6,7.7
강원도,영월군,0.6,7.7
강원도,춘천시,0.6,19.1
강원도,홍천군,0.6,11.5
강원도,원주시,0.6,19.1
강원도,강릉시,0.6,15.3
강원도,삼척시,0.6,3.8
강원도,정선군,0.6,3.8
강원도,고성군,0.6,3.8
강원도,양양군,0.6,8.1
경기도,성남시 분당구,15.5,7.3
경기도,안산시 상록구,15.5,3.5
경기도,구리시,15.5,2.9
경기도,광주시,15.5,4.0
경기도,파주시,15.5,9.7
경기도,평택시,15.5,4.7
경기도,김포시,15.5,6.4
경기도,양주시,15.5,4.1
경기도,의정부시,15.5,1.0
경기도,고양시 일산동구,15.5,1.9
경기도,수원시 권선구,15.5,4.7
경기도,군포시,15.5,2.5
경기도,안양시 동안구,15.5,5.2
경기도,화성시,15.5,5.9
경기도,용인시 수지구,15.5,2.4
경기도,오산시,15.5,2.3
경기도,수원시 장안구,15.5,0.6
경기도,광명시,15.5,2.4
경기도,부천시,15.5,2.7
경기도,안성시,15.5,1.6
경기도,성남시 중원구,15.5,0.4
경기도,의왕시,15.5,0.3
경기도,남양주시,15.5,2.5
경기도,포천시,15.5,0.7
경기도,용인시 기흥구,15.5,2.1
경기도,안양시 만안구,15.5,2.4
경기도,성남시 수정구,15.5,1.7
경기도,시흥시,15.5,3.1
경기도,고양시 일산서구,15.5,1.6
경기도,안산시 단원구,15.5,2.5
경기도,용인시 처인구,15.5,1.0
경기도,과천시,15.5,0.1
경기도,고양시 덕양구,15.5,1.3
경기도,수원시 영통구,15.5,1.4
경기도,이천시,15.5,0.8
경기도,수원시 팔달구,15.5,1.0
경기도,하남시,15.5,0.7
경기도,동두천시,15.5,0.3
경기도,연천군,15.5,0.1
경상남도,양산시,0.4,18.4
경상남도,창원시 마산회원구,0.4,17.5
경상남도,사천시,0.4,5.8
경상남도,거창군,0.4,5.8
경상남도,함양군,0.4,23.3
경상남도,창원시 마산합포구,0.4,5.8
경상남도,김해시,0.4,5.8
경상남도,진주시,0.4,5.8
경상남도,창원시 진해구,0.4,5.8
경상남도,창원시 성산구,0.4,5.8
경상북도,상주시,0.8,13.1
경상북도,안동시,0.8,7.9
경상북도,칠곡군,0.8,10.5
경상북도,구미시,0.8,15.8
경상북도,문경시,0.8,5.3
경상북도,경주시,0.8,2.6
경상북도,포항시 북구,0.8,15.8
경상북도,경산시,0.8,7.9
경상북도,포항시 남구,0.8,7.9
경상북도,김천시,0.8,5.3
경상북도,성주군,0.8,2.6
경상북도,영천시,0.8,2.8
경상북도,의성군,0.8,2.6
광주광역시,서구,0.4,11.8
광주광역시,남구,0.4,11.8
광주광역시,북구,0.4,52.9
광주광역시,광산구,0.4,23.5
대구광역시,달성군,0.7,21.2
대구광역시,달서구,0.7,9.1
대구광역시,동구,0.7,36.4
대구광역시,북구,0.7,24.2
대구광역시,수성구,0.7,6.1
대구광역시,서구,0.7,3.0
대전광역시,서구,17.2,30.9
대전광역시,유성구,17.2,36.2
대전광역시,동구,17.2,11.5
대전광역시,대덕구,17.2,10.5
대전광역시,중구,17.2,11.0
부산광역시,해운대구,0.4,12.4
부산광역시,기장군,0.4,24.9
부산광역시,중구,0.4,6.2
부산광역시,남구,0.4,19.1
부산광역시,사상구,0.4,6.2
부산광역시,강서구,0.4,6.2
부산광역시,동래구,0.4,6.2
부산광역시,연제구,0.4,6.2
부산광역시,사하구,0.4,6.2
부산광역시,동구,0.4,6.2
서울특별시,용산구,6.9,3.8
서울특별시,강남구,6.9,3.8
서울특별시,마포구,6.9,7.0
서울특별시,노원구,6.9,3.2
서울특별시,관악구,6.9,6.7
서울특별시,강북구,6.9,8.6
서울특별시,성북구,6.9,2.9
서울특별시,송파구,6.9,7.1
서울특별시,중랑구,6.9,4.8
서울특별시,도봉구,6.9,2.6
서울특별시,영등포구,6.9,8.9
서울특별시,강동구,6.9,3.2
서울특별시,서대문구,6.9,1.6
서울특별시,중구,6.9,2.6
서울특별시,종로구,6.9,2.6
서울특별시,동작구,6.9,5.1
서울특별시,양천구,6.9,8.9
서울특별시,동대문구,6.9,2.6
서울특별시,광진구,6.9,1.9
서울특별시,서초구,6.9,2.9
서울특별시,금천구,6.9,1.6
서울특별시,구로구,6.9,1.3
서울특별시,은평구,6.9,1.9
서울특별시,강서구,6.9,3.0
서울특별시,성동구,6.9,1.3
세종특별자치시,세종특별자치시,0.2,100.0
울산광역시,중구,1.6,83.9
울산광역시,북구,1.6,8.0
울산광역시,울주군,1.6,4.1
울산광역시,남구,1.6,4.0
인천광역시,부평구,3.2,29.9
인천광역시,연수구,3.2,2.8
인천광역시,옹진군,3.2,0.7
인천광역시,계양구,3.2,22.9
인천광역시,서구,3.2,36.8
인천광역시,미추홀구,3.2,2.8
인천광역시,남동구,3.2,4.2
전라남도,순천시,0.6,26.8
전라남도,목포시,0.6,15.3
전라남도,여수시,0.6,7.7
전라남도,나주시,0.6,3.8
전라남도,장성군,0.6,34.5
전라남도,무안군,0.6,3.8
전라남도,구례군,0.6,4.1
