광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,양양군,0.8,1.6
강원도,원주시,0.8,18.3
강원도,동해시,0.8,19.8
강원도,정선군,0.8,1.2
강원도,강릉시,0.8,17.3
강원도,홍천군,0.8,3.1
강원도,태백시,0.8,2.3
강원도,평창군,0.8,2.3
강원도,속초시,0.8,2.6
강원도,인제군,0.8,0.9
강원도,영월군,0.8,0.7
강원도,춘천시,0.8,11.7
강원도,화천군,0.8,1.6
강원도,횡성군,0.8,1.0
강원도,삼척시,0.8,12.6
강원도,고성군,0.8,0.9
강원도,철원군,0.8,1.6
강원도,양구군,0.8,0.5
경기도,평택시,6.8,8.9
경기도,남양주시,6.8,5.2
경기도,화성시,6.8,7.2
경기도,성남시 분당구,6.8,4.4
경기도,수원시 권선구,6.8,2.1
경기도,하남시,6.8,3.2
경기도,부천시,6.8,5.0
경기도,용인시 기흥구,6.8,4.3
경기도,광주시,6.8,3.0
경기도,파주시,6.8,2.2
경기도,안산시 상록구,6.8,2.4
경기도,용인시 처인구,6.8,2.7
경기도,용인시 수지구,6.8,2.4
경기도,안양시 동안구,6.8,1.8
경기도,김포시,6.8,2.6
경기도,광명시,6.8,1.1
경기도,안산시 단원구,6.8,1.6
경기도,의정부시,6.8,2.5
경기도,오산시,6.8,1.4
경기도,구리시,6.8,1.4
경기도,수원시 팔달구,6.8,0.9
경기도,고양시 일산동구,6.8,2.7
경기도,고양시 덕양구,6.8,2.5
경기도,양평군,6.8,1.3
경기도,여주시,6.8,1.4
경기도,시흥시,6.8,2.7
경기도,군포시,6.8,1.7
경기도,수원시 영통구,6.8,2.8
경기도,이천시,6.8,3.3
경기도,성남시 수정구,6.8,2.2
경기도,동두천시,6.8,1.5
경기도,양주시,6.8,1.8
경기도,포천시,6.8,0.6
경기도,성남시 중원구,6.8,1.2
경기도,안성시,6.8,1.2
경기도,안양시 만안구,6.8,1.5
경기도,의왕시,6.8,1.7
경기도,과천시,6.8,0.4
경기도,수원시 장안구,6.8,1.3
경기도,고양시 일산서구,6.8,1.3
경기도,가평군,6.8,0.6
경기도,연천군,6.8,0.1
경상남도,진주시,52.2,32.1
경상남도,사천시,52.2,6.2
경상남도,고성군,52.2,11.9
경상남도,김해시,52.2,5.3
경상남도,통영시,52.2,5.0
경상남도,창원시 마산합포구,52.2,3.5
경상남도,거제시,52.2,4.9
경상남도,창원시 마산회원구,52.2,3.5
경상남도,남해군,52.2,7.2
경상남도,창원시 의창구,52.2,3.6
경상남도,창원시 성산구,52.2,3.1
경상남도,양산시,52.2,1.7
경상남도,거창군,52.2,1.4
경상남도,함안군,52.2,1.5
경상남도,창원시 진해구,52.2,1.5
경상남도,의령군,52.2,1.2
경상남도,함양군,52.2,1.6
경상남도,산청군,52.2,1.4
경상남도,합천군,52.2,1.1
경상남도,하동군,52.2,0.9
경상남도,창녕군,52.2,0.6
경상남도,밀양시,52.2,0.7
경상북도,경산시,4.0,18.8
경상북도,구미시,4.0,16.2
경상북도,영천시,4.0,4.5
경상북도,경주시,4.0,9.3
경상북도,김천시,4.0,6.8
경상북도,포항시 남구,4.0,4.4
경상북도,상주시,4.0,3.6
경상북도,포항시 북구,4.0,5.9
경상북도,안동시,4.0,5.1
경상북도,고령군,4.0,3.7
경상북도,칠곡군,4.0,5.5
경상북도,영주시,4.0,3.0
경상북도,청송군,4.0,0.6
경상북도,성주군,4.0,2.4
경상북도,문경시,4.0,1.5
경상북도,영양군,4.0,0.2
경상북도,청도군,4.0,2.1
경상북도,군위군,4.0,1.2
경상북도,울진군,4.0,1.1
경상북도,의성군,4.0,0.7
경상북도,예천군,4.0,1.3
경상북도,영덕군,4.0,1.0
경상북도,울릉군,4.0,0.6
경상북도,봉화군,4.0,0.4
광주광역시,북구,1.0,32.6
광주광역시,서구,1.0,16.9
광주광역시,광산구,1.0,30.2
광주광역시,동구,1.0,6.5
광주광역시,남구,1.0,13.8
대구광역시,달성군,5.3,20.3
대구광역시,달서구,5.3,24.8
대구광역시,수성구,5.3,13.0
대구광역시,북구,5.3,18.5
대구광역시,동구,5.3,11.3
대구광역시,남구,5.3,5.3
대구광역시,서구,5.3,4.9
대구광역시,중구,5.3,1.9
대전광역시,서구,1.5,26.9
대전광역시,유성구,1.5,27.9
대전광역시,중구,1.5,14.3
대전광역시,대덕구,1.5,11.8
대전광역시,동구,1.5,19.2
부산광역시,해운대구,9.7,9.6
부산광역시,연제구,9.7,5.8
부산광역시,부산진구,9.7,11.7
부산광역시,강서구,9.7,6.0
부산광역시,사하구,9.7,10.8
부산광역시,기장군,9.7,4.4
부산광역시,북구,9.7,7.6
부산광역시,수영구,9.7,4.6
부산광역시,남구,9.7,6.5
부산광역시,동래구,9.7,7.2
부산광역시,금정구,9.7,6.6
부산광역시,동구,9.7,3.3
부산광역시,사상구,9.7,7.0
부산광역시,영도구,9.7,4.6
부산광역시,중구,9.7,1.3
부산광역시,서구,9.7,2.8
서울특별시,관악구,4.3,7.9
서울특별시,강남구,4.3,6.8
서울특별시,은평구,4.3,3.8
서울특별시,성북구,4.3,4.0
서울특별시,영등포구,4.3,5.1
서울특별시,도봉구,4.3,2.1
서울특별시,송파구,4.3,5.7
서울특별시,성동구,4.3,3.7
서울특별시,서초구,4.3,3.8
서울특별시,마포구,4.3,5.0
서울특별시,강서구,4.3,5.0
서울특별시,광진구,4.3,4.2
서울특별시,중랑구,4.3,3.5
서울특별시,동대문구,4.3,3.9
서울특별시,동작구,4.3,5.3
서울특별시,구로구,4.3,3.3
서울특별시,강동구,4.3,4.5
서울특별시,노원구,4.3,4.6
서울특별시,양천구,4.3,4.4
서울특별시,강북구,4.3,1.5
서울특별시,종로구,4.3,1.6
서울특별시,서대문구,4.3,4.4
서울특별시,금천구,4.3,1.6
서울특별시,중구,4.3,1.3
서울특별시,용산구,4.3,2.8
세종특별자치시,세종특별자치시,0.3,100.0
울산광역시,남구,2.2,30.0
울산광역시,울주군,2.2,25.9
울산광역시,중구,2.2,13.8
울산광역시,북구,2.2,14.8
울산광역시,동구,2.2,15.5
인천광역시,남동구,1.0,15.1
인천광역시,중구,1.0,5.8
인천광역시,부평구,1.0,13.6
인천광역시,서구,1.0,17.8
인천광역시,미추홀구,1.0,15.0
인천광역시,연수구,1.0,11.2
인천광역시,계양구,1.0,8.3
인천광역시,강화군,1.0,3.4
인천광역시,동구,1.0,2.1
인천광역시,옹진군,1.0,7.7
전라남도,광양시,2.9,24.0
전라남도,여수시,2.9,18.3
전라남도,순천시,2.9,22.3
전라남도,목포시,2.9,8.5
전라남도,구례군,2.9,2.0
전라남도,완도군,2.9,2.1
전라남도,해남군,2.9,1.5
전라남도,강진군,2.9,0.2
전라남도,무안군,2.9,1.6
전라남도,영암군,2.9,1.7
전라남도,장성군,2.9,0.9
전라남도,영광군,2.9,0.5
전라남도,나주시,2.9,3.5
전라남도,신안군,2.9,0.7
전라남도,고흥군,2.9,4.0
전라남도,곡성군,2.9,0.4
전라남도,화순군,2.9,1.6
전라남도,담양군,2.9,3.5
전라남도,장흥군,2.9,1.1
전라남도,보성군,2.9,1.2
전라남도,함평군,2.9,0.1
전라남도,진도군,2.9,0.3
전라북도,전주시 완산구,1.3,19.3
전라북도,전주시 덕진구,1.3,12.4
전라북도,익산시,1.3,12.3
전라북도,남원시,1.3,13.7
전라북도,군산시,1.3,15.8
전라북도,장수군,1.3,4.6
전라북도,완주군,1.3,4.8
전라북도,김제시,1.3,1.9
전라북도,부안군,1.3,2.3
전라북도,순창군,1.3,2.3
전라북도,무주군,1.3,5.3
전라북도,정읍시,1.3,2.1
전라북도,진안군,1.3,0.9
전라북도,고창군,1.3,1.0
전라북도,임실군,1.3,1.1
제주특별자치도,제주시,3.5,74.7
제주특별자치도,서귀포시,3.5,25.3
충청남도,천안시 동남구,1.8,9.6
충청남도,아산시,1.8,16.3
충청남도,천안시 서북구,1.8,14.4
충청남도,부여군,1.8,3.1
충청남도,당진시,1.8,6.9
충청남도,공주시,1.8,4.2
충청남도,서산시,1.8,7.4
충청남도,논산시,1.8,4.6
충청남도,금산군,1.8,7.2
충청남도,예산군,1.8,0.8
충청남도,보령시,1.8,8.1
충청남도,태안군,1.8,3.7
충청남도,홍성군,1.8,7.1
충청남도,서천군,1.8,2.3
충청남도,계룡시,1.8,3.4
충청남도,청양군,1.8,1.0
충청북도,청주시 서원구,1.4,19.7
충청북도,청주시 흥덕구,1.4,16.9
충청북도,청주시 청원구,1.4,12.0
충청북도,영동군,1.4,6.0
충청북도,충주시,1.4,8.3
충청북도,단양군,1.4,3.7
충청북도,음성군,1.4,6.7
충청북도,진천군,1.4,7.1
충청북도,제천시,1.4,2.9
충청북도,증평군,1.4,2.1
충청북도,청주시 상당구,1.4,7.1
충청북도,옥천군,1.4,4.3
충청북도,보은군,1.4,2.4
충청북도,괴산군,1.4,0.9
