광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
대구광역시,달서구,1.5,12.2
대구광역시,북구,1.5,13.5
대구광역시,수성구,1.5,8.1
대구광역시,서구,1.5,4.1
대구광역시,달성군,1.5,1.4
대구광역시,남구,1.5,1.4
대전광역시,중구,7.0,20.4
대전광역시,동구,7.0,18.7
대전광역시,대덕구,7.0,8.5
대전광역시,서구,7.0,34.2
대전광역시,유성구,7.0,18.2
부산광역시,금정구,0.8,30.0
부산광역시,사하구,0.8,5.0
부산광역시,기장군,0.8,2.5
부산광역시,서구,0.8,2.5
부산광역시,북구,0.8,9.9
부산광역시,연제구,0.8,34.7
부산광역시,동래구,0.8,8.1
부산광역시,사상구,0.8,7.4
서울특별시,서대문구,18.4,5.8
서울특별시,송파구,18.4,9.9
서울특별시,성북구,18.4,6.7
서울특별시,마포구,18.4,7.2
서울특별시,성동구,18.4,3.5
서울특별시,중구,18.4,1.1
서울특별시,동작구,18.4,4.7
서울특별시,동대문구,18.4,2.7
서울특별시,노원구,18.4,2.9
서울특별시,강남구,18.4,7.0
서울특별시,서초구,18.4,4.4
서울특별시,광진구,18.4,1.8
서울특별시,은평구,18.4,4.0
서울특별시,관악구,18.4,5.7
서울특별시,영등포구,18.4,3.7
서울특별시,구로구,18.4,8.1
서울특별시,양천구,18.4,2.5
서울특별시,강동구,18.4,3.0
서울특별시,용산구,18.4,2.0
서울특별시,금천구,18.4,1.6
서울특별시,도봉구,18.4,3.2
서울특별시,강북구,18.4,1.3
서울특별시,강서구,18.4,2.9
서울특별시,종로구,18.4,1.0
서울특별시,중랑구,18.4,3.2
세종특별자치시,세종특별자치시,0.2,100.0
울산광역시,동구,1.0,52.0
울산광역시,울주군,1.0,36.0
울산광역시,남구,1.0,2.0
울산광역시,북구,1.0,8.0
울산광역시,중구,1.0,2.0
인천광역시,연수구,6.5,33.9
인천광역시,부평구,6.5,9.2
인천광역시,미추홀구,6.5,10.1
인천광역시,중구,6.5,2.8
인천광역시,남동구,6.5,31.4
인천광역시,서구,6.5,7.1
인천광역시,계양구,6.5,3.4
인천광역시,강화군,6.5,1.8
인천광역시,옹진군,6.5,0.3
전라남도,나주시,2.1,1.0
전라남도,여수시,2.1,1.0
전라남도,화순군,2.1,1.0
전라남도,담양군,2.1,1.9
전라남도,목포시,2.1,1.0
전라남도,순천시,2.1,9.7
전라남도,영암군,2.1,36.3
전라남도,무안군,2.1,33.9
전라남도,해남군,2.1,14.3
전라북도,전주시 완산구,0.7,8.3
전라북도,완주군,0.7,13.9
전라북도,익산시,0.7,2.8
전라북도,전주시 덕진구,0.7,11.1
전라북도,군산시,0.7,55.6
전라북도,정읍시,0.7,8.3
제주특별자치도,서귀포시,0.7,16.5
제주특별자치도,제주시,0.7,83.5
충청남도,천안시 서북구,4.0,54.1
충청남도,아산시,4.0,7.4
충청남도,공주시,4.0,4.1
충청남도,천안시 동남구,4.0,4.5
충청남도,금산군,4.0,1.0
충청남도,계룡시,4.0,2.0
충청남도,부여군,4.0,8.2
충청남도,논산시,4.0,2.0
충청남도,홍성군,4.0,6.4
충청남도,당진시,4.0,2.0
충청남도,서산시,4.0,5.9
충청남도,태안군,4.0,0.5
충청남도,예산군,4.0,2.0
충청북도,충주시,8.2,61.7
충청북도,청주시 흥덕구,8.2,1.9
충청북도,음성군,8.2,12.2
충청북도,제천시,8.2,10.0
충청북도,청주시 서원구,8.2,2.4
충청북도,단양군,8.2,1.5
충청북도,진천군,8.2,2.3
충청북도,청주시 청원구,8.2,2.4
충청북도,증평군,8.2,1.5
충청북도,영동군,8.2,0.2
충청북도,청주시 상당구,8.2,2.2
충청북도,괴산군,8.2,1.5
충청북도,옥천군,8.2,0.2
