광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,강릉시,0.7,6.8
강원도,태백시,0.7,4.5
강원도,원주시,0.7,28.3
강원도,영월군,0.7,4.5
강원도,횡성군,0.7,5.7
강원도,철원군,0.7,22.7
강원도,춘천시,0.7,4.9
강원도,인제군,0.7,4.5
강원도,홍천군,0.7,12.5
강원도,정선군,0.7,4.5
강원도,삼척시,0.7,1.1
경기도,시흥시,20.5,6.4
경기도,안성시,20.5,2.9
경기도,화성시,20.5,8.3
경기도,부천시,20.5,3.9
경기도,오산시,20.5,3.0
경기도,군포시,20.5,5.0
경기도,안양시 동안구,20.5,6.7
경기도,용인시 처인구,20.5,3.8
경기도,안양시 만안구,20.5,2.6
경기도,성남시 중원구,20.5,2.1
경기도,수원시 권선구,20.5,5.2
경기도,고양시 덕양구,20.5,0.6
경기도,고양시 일산동구,20.5,2.8
경기도,평택시,20.5,8.1
경기도,의왕시,20.5,1.2
경기도,안산시 단원구,20.5,2.4
경기도,남양주시,20.5,3.1
경기도,안산시 상록구,20.5,1.9
경기도,수원시 팔달구,20.5,1.8
경기도,용인시 수지구,20.5,0.8
경기도,고양시 일산서구,20.5,0.7
경기도,성남시 분당구,20.5,3.3
경기도,수원시 영통구,20.5,1.7
경기도,이천시,20.5,1.2
경기도,용인시 기흥구,20.5,1.6
경기도,파주시,20.5,1.6
경기도,포천시,20.5,0.6
경기도,의정부시,20.5,1.2
경기도,과천시,20.5,0.1
경기도,성남시 수정구,20.5,0.9
경기도,구리시,20.5,1.0
경기도,수원시 장안구,20.5,3.6
경기도,김포시,20.5,2.7
경기도,광주시,20.5,2.5
경기도,하남시,20.5,1.4
경기도,양주시,20.5,0.3
경기도,광명시,20.5,1.8
경기도,양평군,20.5,0.5
경기도,동두천시,20.5,0.1
경기도,여주시,20.5,0.3
경기도,가평군,20.5,0.3
경상남도,거제시,0.5,34.5
경상남도,창원시 진해구,0.5,3.0
경상남도,거창군,0.5,3.0
경상남도,김해시,0.5,15.0
경상남도,창녕군,0.5,3.0
경상남도,창원시 마산회원구,0.5,3.0
경상남도,창원시 성산구,0.5,6.3
경상남도,산청군,0.5,12.0
경상남도,양산시,0.5,3.0
경상남도,함양군,0.5,3.0
경상남도,진주시,0.5,4.8
경상남도,밀양시,0.5,4.5
경상남도,통영시,0.5,1.5
경상남도,사천시,0.5,1.5
경상남도,함안군,0.5,1.8
경상북도,구미시,1.1,24.1
경상북도,경주시,1.1,15.4
경상북도,봉화군,1.1,0.7
경상북도,포항시 남구,1.1,5.9
경상북도,포항시 북구,1.1,5.1
경상북도,경산시,1.1,14.3
경상북도,청송군,1.1,0.7
경상북도,고령군,1.1,2.9
경상북도,상주시,1.1,1.5
경상북도,칠곡군,1.1,3.7
경상북도,군위군,1.1,0.7
경상북도,문경시,1.1,16.8
경상북도,김천시,1.1,2.2
경상북도,영천시,1.1,1.5
경상북도,영주시,1.1,2.2
경상북도,울진군,1.1,0.7
경상북도,영덕군,1.1,0.8
경상북도,안동시,1.1,0.7
광주광역시,북구,0.4,48.0
광주광역시,서구,0.4,13.2
광주광역시,광산구,0.4,16.6
광주광역시,남구,0.4,12.9
광주광역시,동구,0.4,9.2
대구광역시,달서구,1.0,13.1
대구광역시,수성구,1.0,56.5
대구광역시,남구,1.0,4.1
대구광역시,동구,1.0,4.9
대구광역시,북구,1.0,14.1
대구광역시,달성군,1.0,1.6
대구광역시,중구,1.0,4.9
대구광역시,서구,1.0,0.8
대전광역시,유성구,17.3,31.6
대전광역시,서구,17.3,31.2
대전광역시,중구,17.3,14.6
대전광역시,동구,17.3,9.8
대전광역시,대덕구,17.3,12.9
부산광역시,부산진구,0.3,41.7
부산광역시,남구,0.3,9.3
부산광역시,북구,0.3,2.3
부산광역시,사상구,0.3,20.8
부산광역시,금정구,0.3,6.9
부산광역시,중구,0.3,4.6
부산광역시,동구,0.3,5.1
부산광역시,사하구,0.3,2.3
부산광역시,동래구,0.3,2.3
부산광역시,연제구,0.3,2.3
부산광역시,영도구,0.3,2.3
서울특별시,노원구,10.1,2.7
서울특별시,성북구,10.1,7.5
서울특별시,동작구,10.1,5.8
서울특별시,동대문구,10.1,2.7
서울특별시,강동구,10.1,4.4
서울특별시,은평구,10.1,2.8
서울특별시,서초구,10.1,4.1
서울특별시,양천구,10.1,6.4
서울특별시,구로구,10.1,5.8
서울특별시,서대문구,10.1,4.6
서울특별시,종로구,10.1,1.5
서울특별시,중구,10.1,3.5
서울특별시,강남구,10.1,4.2
서울특별시,광진구,10.1,3.2
서울특별시,강북구,10.1,1.1
서울특별시,마포구,10.1,4.0
서울특별시,관악구,10.1,6.0
서울특별시,중랑구,10.1,5.5
서울특별시,강서구,10.1,4.1
