광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상북도,포항시 남구,1.5,3.6
경상북도,칠곡군,1.5,3.8
경상북도,울릉군,1.5,0.5
경상북도,포항시 북구,1.5,3.1
경상북도,영천시,1.5,1.9
경상북도,성주군,1.5,2.1
경상북도,고령군,1.5,1.1
경상북도,문경시,1.5,3.8
경상북도,청송군,1.5,0.5
경상북도,영양군,1.5,0.2
경상북도,군위군,1.5,1.0
경상북도,예천군,1.5,1.5
경상북도,봉화군,1.5,0.3
경상북도,울진군,1.5,0.3
경상북도,영덕군,1.5,0.7
광주광역시,광산구,0.9,32.3
광주광역시,북구,0.9,29.7
광주광역시,서구,0.9,18.1
광주광역시,남구,0.9,10.5
광주광역시,동구,0.9,9.4
대구광역시,달성군,1.1,19.8
대구광역시,북구,1.1,17.4
대구광역시,수성구,1.1,15.8
대구광역시,달서구,1.1,18.4
대구광역시,동구,1.1,16.7
대구광역시,남구,1.1,4.5
대구광역시,서구,1.1,4.6
대구광역시,중구,1.1,2.7
대전광역시,서구,13.0,34.1
대전광역시,유성구,13.0,26.7
대전광역시,중구,13.0,18.3
대전광역시,동구,13.0,11.0
대전광역시,대덕구,13.0,9.9
부산광역시,남구,0.5,14.2
부산광역시,동래구,0.5,6.0
부산광역시,해운대구,0.5,25.3
부산광역시,사상구,0.5,7.1
부산광역시,기장군,0.5,4.1
부산광역시,연제구,0.5,3.3
부산광역시,수영구,0.5,4.4
부산광역시,금정구,0.5,5.5
부산광역시,동구,0.5,2.5
부산광역시,사하구,0.5,7.9
부산광역시,부산진구,0.5,5.2
부산광역시,북구,0.5,6.6
부산광역시,강서구,0.5,3.6
부산광역시,서구,0.5,2.2
부산광역시,영도구,0.5,1.6
부산광역시,중구,0.5,0.5
서울특별시,송파구,8.6,5.7
서울특별시,성북구,8.6,6.1
서울특별시,영등포구,8.6,5.1
서울특별시,서대문구,8.6,3.8
서울특별시,양천구,8.6,5.3
서울특별시,강서구,8.6,5.2
서울특별시,강동구,8.6,6.5
서울특별시,동작구,8.6,4.0
서울특별시,노원구,8.6,6.6
서울특별시,은평구,8.6,5.0
서울특별시,관악구,8.6,5.9
서울특별시,중랑구,8.6,4.5
서울특별시,도봉구,8.6,3.6
서울특별시,서초구,8.6,3.0
서울특별시,광진구,8.6,2.6
서울특별시,마포구,8.6,3.1
서울특별시,동대문구,8.6,3.2
서울특별시,강남구,8.6,4.4
서울특별시,구로구,8.6,3.9
서울특별시,강북구,8.6,2.6
서울특별시,용산구,8.6,2.3
서울특별시,금천구,8.6,2.8
서울특별시,종로구,8.6,1.2
서울특별시,성동구,8.6,2.5
서울특별시,중구,8.6,1.2
세종특별자치시,세종특별자치시,3.1,100.0
울산광역시,북구,0.3,31.9
울산광역시,중구,0.3,18.1
울산광역시,남구,0.3,19.9
울산광역시,동구,0.3,18.3
울산광역시,울주군,0.3,11.7
인천광역시,부평구,2.5,19.8
인천광역시,서구,2.5,28.0
인천광역시,미추홀구,2.5,11.5
인천광역시,계양구,2.5,10.7
인천광역시,남동구,2.5,14.4
인천광역시,연수구,2.5,8.9
인천광역시,중구,2.5,3.3
인천광역시,동구,2.5,2.4
인천광역시,강화군,2.5,0.9
인천광역시,옹진군,2.5,0.2
전라남도,고흥군,1.0,4.8
전라남도,영암군,1.0,6.6
전라남도,순천시,1.0,8.7
전라남도,나주시,1.0,8.9
전라남도,여수시,1.0,6.7
전라남도,보성군,1.0,2.3
전라남도,목포시,1.0,15.9
전라남도,곡성군,1.0,2.0
전라남도,구례군,1.0,1.5
전라남도,담양군,1.0,3.5
전라남도,장성군,1.0,2.1
전라남도,강진군,1.0,2.3
전라남도,신안군,1.0,2.0
전라남도,광양시,1.0,4.8
전라남도,무안군,1.0,6.1
전라남도,화순군,1.0,2.9
전라남도,해남군,1.0,5.6
전라남도,장흥군,1.0,2.5
전라남도,진도군,1.0,0.8
전라남도,영광군,1.0,1.9
전라남도,완도군,1.0,7.0
전라남도,함평군,1.0,1.2
전라북도,군산시,26.4,58.9
전라북도,익산시,26.4,18.8
전라북도,전주시 덕진구,26.4,8.0
전라북도,전주시 완산구,26.4,7.0
전라북도,김제시,26.4,2.2
전라북도,완주군,26.4,2.3
전라북도,부안군,26.4,0.4
전라북도,정읍시,26.4,0.6
전라북도,임실군,26.4,0.2
전라북도,남원시,26.4,0.5
전라북도,순창군,26.4,0.1
전라북도,무주군,26.4,0.2
전라북도,진안군,26.4,0.3
전라북도,장수군,26.4,0.3
전라북도,고창군,26.4,0.2
제주특별자치도,서귀포시,0.2,32.7
제주특별자치도,제주시,0.2,67.3
충청남도,부여군,19.2,20.7
충청남도,보령시,19.2,25.3
충청남도,논산시,19.2,14.6
충청남도,아산시,19.2,5.0
충청남도,공주시,19.2,5.7
충청남도,천안시 동남구,19.2,4.7
충청남도,천안시 서북구,19.2,5.1
충청남도,계룡시,19.2,3.5
충청남도,청양군,19.2,2.2
충청남도,서산시,19.2,3.0
충청남도,예산군,19.2,2.0
충청남도,홍성군,19.2,2.6
충청남도,당진시,19.2,2.4
충청남도,금산군,19.2,1.7
충청남도,태안군,19.2,1.1
충청남도,서천군,19.2,0.4
충청북도,청주시 서원구,5.1,18.8
충청북도,청주시 흥덕구,5.1,19.0
충청북도,청주시 상당구,5.1,14.9
충청북도,청주시 청원구,5.1,16.5
충청북도,음성군,5.1,6.8
충청북도,진천군,5.1,4.0
충청북도,옥천군,5.1,5.2
충청북도,영동군,5.1,2.7
충청북도,충주시,5.1,5.4
충청북도,증평군,5.1,2.3
충청북도,제천시,5.1,1.3
충청북도,괴산군,5.1,0.9
충청북도,단양군,5.1,0.3
충청북도,보은군,5.1,1.8
