광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,1.0,23.2
강원도,춘천시,1.0,18.7
강원도,강릉시,1.0,11.9
강원도,속초시,1.0,6.7
강원도,태백시,1.0,4.2
강원도,고성군,1.0,1.8
강원도,철원군,1.0,1.2
강원도,정선군,1.0,2.1
강원도,영월군,1.0,1.8
강원도,양구군,1.0,0.6
강원도,양양군,1.0,4.2
강원도,홍천군,1.0,5.7
강원도,평창군,1.0,2.9
강원도,동해시,1.0,8.6
강원도,화천군,1.0,1.1
강원도,횡성군,1.0,2.5
강원도,삼척시,1.0,1.9
강원도,인제군,1.0,0.9
경기도,부천시,12.6,6.1
경기도,화성시,12.6,7.1
경기도,평택시,12.6,5.0
경기도,성남시 분당구,12.6,4.0
경기도,수원시 영통구,12.6,2.9
경기도,수원시 권선구,12.6,3.0
경기도,광주시,12.6,3.3
경기도,의정부시,12.6,3.0
경기도,안산시 단원구,12.6,2.5
경기도,시흥시,12.6,2.8
경기도,남양주시,12.6,4.4
경기도,안산시 상록구,12.6,2.6
경기도,안성시,12.6,2.1
경기도,군포시,12.6,2.2
경기도,수원시 장안구,12.6,2.6
경기도,용인시 기흥구,12.6,4.0
경기도,용인시 수지구,12.6,2.6
경기도,이천시,12.6,1.5
경기도,파주시,12.6,2.3
경기도,김포시,12.6,2.5
경기도,고양시 일산서구,12.6,1.9
경기도,광명시,12.6,2.1
경기도,고양시 덕양구,12.6,2.8
경기도,안양시 동안구,12.6,2.5
경기도,하남시,12.6,2.5
경기도,용인시 처인구,12.6,2.2
경기도,구리시,12.6,1.8
경기도,오산시,12.6,2.0
경기도,양주시,12.6,1.6
경기도,성남시 수정구,12.6,1.8
경기도,고양시 일산동구,12.6,2.1
경기도,성남시 중원구,12.6,1.2
경기도,의왕시,12.6,1.3
경기도,수원시 팔달구,12.6,1.5
경기도,양평군,12.6,1.0
경기도,포천시,12.6,1.0
경기도,안양시 만안구,12.6,1.4
경기도,여주시,12.6,1.0
경기도,과천시,12.6,0.8
경기도,동두천시,12.6,0.4
경기도,가평군,12.6,0.5
경기도,연천군,12.6,0.2
경상남도,김해시,7.2,11.7
경상남도,진주시,7.2,14.0
경상남도,거제시,7.2,11.4
경상남도,창원시 성산구,7.2,7.0
경상남도,양산시,7.2,7.3
경상남도,창원시 의창구,7.2,6.0
경상남도,창원시 진해구,7.2,3.5
경상남도,함양군,7.2,4.4
경상남도,거창군,7.2,4.4
경상남도,창원시 마산회원구,7.2,4.5
경상남도,통영시,7.2,4.1
경상남도,창원시 마산합포구,7.2,4.2
경상남도,밀양시,7.2,2.3
경상남도,합천군,7.2,1.7
경상남도,산청군,7.2,2.0
경상남도,사천시,7.2,3.6
경상남도,함안군,7.2,1.9
경상남도,의령군,7.2,1.1
경상남도,고성군,7.2,1.9
경상남도,창녕군,7.2,1.3
경상남도,하동군,7.2,0.8
경상남도,남해군,7.2,1.0
경상북도,구미시,3.2,15.0
경상북도,경주시,3.2,10.9
경상북도,경산시,3.2,11.1
경상북도,포항시 북구,3.2,12.4
경상북도,포항시 남구,3.2,8.1
경상북도,김천시,3.2,9.5
경상북도,칠곡군,3.2,4.5
경상북도,영천시,3.2,2.9
경상북도,고령군,3.2,2.8
경상북도,영주시,3.2,2.5
경상북도,성주군,3.2,2.4
경상북도,상주시,3.2,3.4
경상북도,문경시,3.2,1.7
경상북도,안동시,3.2,3.7
경상북도,의성군,3.2,0.7
경상북도,예천군,3.2,1.7
경상북도,울진군,3.2,1.2
경상북도,군위군,3.2,0.8
경상북도,영덕군,3.2,1.0
경상북도,청도군,3.2,1.3
경상북도,청송군,3.2,1.1
경상북도,봉화군,3.2,0.7
경상북도,영양군,3.2,0.5
경상북도,울릉군,3.2,0.2
광주광역시,북구,4.4,34.5
광주광역시,광산구,4.4,28.2
광주광역시,서구,4.4,19.0
광주광역시,남구,4.4,12.0
광주광역시,동구,4.4,6.2
대구광역시,달서구,4.2,25.5
대구광역시,수성구,4.2,17.1
대구광역시,달성군,4.2,13.1
대구광역시,북구,4.2,19.6
대구광역시,동구,4.2,11.7
대구광역시,남구,4.2,5.4
대구광역시,서구,4.2,5.5
대구광역시,중구,4.2,2.2
대전광역시,서구,6.7,32.0
대전광역시,중구,6.7,18.3
대전광역시,동구,6.7,16.5
대전광역시,유성구,6.7,22.1
대전광역시,대덕구,6.7,11.1
부산광역시,부산진구,4.9,9.2
부산광역시,해운대구,4.9,10.9
부산광역시,남구,4.9,7.8
부산광역시,사상구,4.9,5.9
부산광역시,기장군,4.9,4.6
부산광역시,사하구,4.9,10.1
부산광역시,동래구,4.9,8.2
부산광역시,강서구,4.9,5.1
부산광역시,수영구,4.9,5.1
부산광역시,연제구,4.9,6.4
부산광역시,북구,4.9,9.3
부산광역시,금정구,4.9,7.1
부산광역시,영도구,4.9,3.8
부산광역시,서구,4.9,3.0
부산광역시,중구,4.9,1.6
부산광역시,동구,4.9,1.8
서울특별시,송파구,8.6,7.3
서울특별시,노원구,8.6,4.8
서울특별시,강남구,8.6,5.9
서울특별시,강동구,8.6,5.3
서울특별시,마포구,8.6,4.0
서울특별시,은평구,8.6,4.5
서울특별시,서초구,8.6,5.1
서울특별시,영등포구,8.6,4.1
서울특별시,강서구,8.6,5.6
서울특별시,광진구,8.6,3.6
서울특별시,구로구,8.6,3.8
서울특별시,관악구,8.6,5.3
서울특별시,양천구,8.6,3.9
서울특별시,동작구,8.6,4.3
서울특별시,성북구,8.6,4.0
서울특별시,서대문구,8.6,3.5
서울특별시,중랑구,8.6,3.8
서울특별시,용산구,8.6,2.8
서울특별시,동대문구,8.6,3.0
서울특별시,금천구,8.6,2.4
서울특별시,종로구,8.6,2.5
서울특별시,도봉구,8.6,3.0
서울특별시,성동구,8.6,3.5
서울특별시,강북구,8.6,2.9
서울특별시,중구,8.6,1.1
세종특별자치시,세종특별자치시,1.1,100.0
울산광역시,남구,1.4,27.2
울산광역시,중구,1.4,20.2
울산광역시,북구,1.4,19.9
울산광역시,울주군,1.4,20.3
울산광역시,동구,1.4,12.4
인천광역시,서구,2.2,21.4
인천광역시,부평구,2.2,15.8
인천광역시,연수구,2.2,13.8
인천광역시,계양구,2.2,10.5
인천광역시,미추홀구,2.2,11.6
인천광역시,남동구,2.2,15.2
인천광역시,중구,2.2,5.2
인천광역시,동구,2.2,2.0
인천광역시,강화군,2.2,3.6
인천광역시,옹진군,2.2,0.9
전라남도,목포시,3.8,12.3
전라남도,여수시,3.8,12.6
전라남도,순천시,3.8,17.1
전라남도,광양시,3.8,9.0
전라남도,화순군,3.8,5.6
전라남도,나주시,3.8,7.9
전라남도,영광군,3.8,3.4
전라남도,무안군,3.8,4.4
전라남도,강진군,3.8,1.3
전라남도,보성군,3.8,1.9
전라남도,장성군,3.8,2.9
전라남도,고흥군,3.8,2.3
전라남도,해남군,3.8,2.1
전라남도,곡성군,3.8,2.4
전라남도,함평군,3.8,1.7
전라남도,영암군,3.8,2.8
전라남도,장흥군,3.8,1.5
전라남도,담양군,3.8,2.9
전라남도,진도군,3.8,0.6
전라남도,구례군,3.8,2.3
전라남도,완도군,3.8,2.2
전라남도,신안군,3.8,0.8
전라북도,전주시 완산구,29.1,25.9
전라북도,전주시 덕진구,29.1,27.0
전라북도,익산시,29.1,13.5
전라북도,군산시,29.1,10.2
전라북도,완주군,29.1,5.9
전라북도,김제시,29.1,3.2
전라북도,장수군,29.1,3.0
전라북도,남원시,29.1,2.6
전라북도,정읍시,29.1,2.1
전라북도,무주군,29.1,1.5
전라북도,임실군,29.1,2.2
전라북도,부안군,29.1,1.0
전라북도,고창군,29.1,0.7
전라북도,순창군,29.1,0.5
전라북도,진안군,29.1,0.6
제주특별자치도,제주시,0.5,73.2
제주특별자치도,서귀포시,0.5,26.8
충청남도,논산시,5.9,13.0
충청남도,금산군,5.9,13.8
충청남도,천안시 서북구,5.9,9.3
충청남도,아산시,5.9,8.0
충청남도,서산시,5.9,5.3
충청남도,천안시 동남구,5.9,8.4
충청남도,보령시,5.9,6.8
충청남도,계룡시,5.9,4.2
충청남도,당진시,5.9,5.1
충청남도,예산군,5.9,3.3
충청남도,부여군,5.9,4.3
충청남도,공주시,5.9,4.9
충청남도,청양군,5.9,1.5
충청남도,서천군,5.9,5.6
충청남도,홍성군,5.9,4.1
충청남도,태안군,5.9,2.3
충청북도,청주시 서원구,3.0,15.3
충청북도,청주시 흥덕구,3.0,17.2
충청북도,영동군,3.0,12.1
충청북도,청주시 상당구,3.0,11.4
충청북도,진천군,3.0,3.9
충청북도,청주시 청원구,3.0,10.5
충청북도,충주시,3.0,6.8
충청북도,옥천군,3.0,10.0
충청북도,음성군,3.0,4.3
충청북도,제천시,3.0,3.3
충청북도,보은군,3.0,2.2
충청북도,증평군,3.0,1.6
충청북도,괴산군,3.0,1.0
충청북도,단양군,3.0,0.6
