광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상남도,합천군,2.5,1.2
경상남도,고성군,2.5,0.9
경상남도,거창군,2.5,3.8
경상남도,산청군,2.5,2.1
경상남도,하동군,2.5,0.9
경상북도,구미시,1.6,12.9
경상북도,경주시,1.6,11.4
경상북도,경산시,1.6,12.9
경상북도,고령군,1.6,3.7
경상북도,포항시 북구,1.6,11.0
경상북도,포항시 남구,1.6,9.3
경상북도,영주시,1.6,2.5
경상북도,안동시,1.6,4.5
경상북도,김천시,1.6,3.8
경상북도,성주군,1.6,2.0
경상북도,문경시,1.6,3.2
경상북도,예천군,1.6,4.5
경상북도,상주시,1.6,2.2
경상북도,청도군,1.6,2.3
경상북도,청송군,1.6,0.3
경상북도,칠곡군,1.6,1.8
경상북도,영양군,1.6,0.5
경상북도,울릉군,1.6,0.3
경상북도,의성군,1.6,1.8
경상북도,영천시,1.6,2.2
경상북도,영덕군,1.6,3.2
경상북도,봉화군,1.6,1.5
경상북도,울진군,1.6,1.7
경상북도,군위군,1.6,0.3
광주광역시,광산구,11.8,31.5
광주광역시,북구,11.8,26.3
광주광역시,서구,11.8,21.2
광주광역시,남구,11.8,13.8
광주광역시,동구,11.8,7.3
대구광역시,달서구,1.4,21.7
대구광역시,수성구,1.4,22.1
대구광역시,동구,1.4,13.4
대구광역시,북구,1.4,16.4
대구광역시,남구,1.4,5.4
대구광역시,달성군,1.4,10.6
대구광역시,중구,1.4,4.9
대구광역시,서구,1.4,5.5
대전광역시,서구,2.2,34.5
대전광역시,유성구,2.2,30.7
대전광역시,중구,2.2,15.4
대전광역시,동구,2.2,11.3
대전광역시,대덕구,2.2,8.2
부산광역시,해운대구,2.4,12.9
부산광역시,남구,2.4,9.5
부산광역시,부산진구,2.4,7.5
부산광역시,사상구,2.4,5.8
부산광역시,영도구,2.4,5.3
부산광역시,수영구,2.4,5.4
부산광역시,금정구,2.4,5.8
부산광역시,북구,2.4,8.3
부산광역시,기장군,2.4,3.4
부산광역시,중구,2.4,1.7
부산광역시,강서구,2.4,3.2
부산광역시,동래구,2.4,7.9
부산광역시,연제구,2.4,5.3
부산광역시,서구,2.4,5.2
부산광역시,사하구,2.4,11.0
부산광역시,동구,2.4,1.7
서울특별시,서초구,14.9,5.5
서울특별시,송파구,14.9,7.3
서울특별시,강남구,14.9,7.8
서울특별시,은평구,14.9,4.7
서울특별시,동작구,14.9,4.4
서울특별시,마포구,14.9,5.1
서울특별시,관악구,14.9,5.2
서울특별시,강서구,14.9,5.6
서울특별시,동대문구,14.9,3.4
서울특별시,강동구,14.9,4.2
서울특별시,금천구,14.9,1.9
서울특별시,서대문구,14.9,4.3
서울특별시,종로구,14.9,2.3
서울특별시,성동구,14.9,3.1
서울특별시,광진구,14.9,3.5
서울특별시,노원구,14.9,4.0
서울특별시,성북구,14.9,3.7
서울특별시,영등포구,14.9,4.1
서울특별시,구로구,14.9,3.4
서울특별시,양천구,14.9,3.4
서울특별시,중랑구,14.9,3.4
서울특별시,용산구,14.9,3.9
서울특별시,강북구,14.9,2.1
서울특별시,중구,14.9,1.7
서울특별시,도봉구,14.9,2.1
세종특별자치시,세종특별자치시,0.9,100.0
울산광역시,북구,0.7,19.6
울산광역시,동구,0.7,11.7
울산광역시,중구,0.7,19.6
울산광역시,남구,0.7,29.1
울산광역시,울주군,0.7,20.0
인천광역시,미추홀구,2.8,12.9
인천광역시,연수구,2.8,15.3
인천광역시,서구,2.8,16.3
인천광역시,부평구,2.8,17.1
인천광역시,남동구,2.8,15.9
인천광역시,계양구,2.8,9.1
인천광역시,중구,2.8,8.4
인천광역시,동구,2.8,1.2
인천광역시,강화군,2.8,1.9
인천광역시,옹진군,2.8,2.0
전라남도,무안군,31.8,36.4
전라남도,신안군,31.8,15.2
전라남도,영암군,31.8,10.8
전라남도,순천시,31.8,2.7
전라남도,나주시,31.8,3.8
전라남도,해남군,31.8,4.6
전라남도,진도군,31.8,3.1
전라남도,완도군,31.8,1.6
전라남도,영광군,31.8,0.9
전라남도,함평군,31.8,0.8
전라남도,여수시,31.8,1.7
전라남도,화순군,31.8,1.0
전라남도,강진군,31.8,1.5
전라남도,광양시,31.8,1.2
전라남도,장흥군,31.8,1.1
전라남도,곡성군,31.8,0.3
전라남도,장성군,31.8,0.7
전라남도,담양군,31.8,0.7
전라남도,보성군,31.8,0.7
전라남도,고흥군,31.8,0.5
전라남도,구례군,31.8,0.2
전라남도,목포시,31.8,10.4
전라북도,익산시,4.3,17.0
전라북도,전주시 덕진구,4.3,16.4
전라북도,군산시,4.3,15.7
전라북도,전주시 완산구,4.3,20.6
전라북도,정읍시,4.3,6.4
전라북도,고창군,4.3,5.3
전라북도,김제시,4.3,3.5
전라북도,남원시,4.3,2.9
전라북도,부안군,4.3,3.8
전라북도,완주군,4.3,3.4
전라북도,순창군,4.3,1.1
전라북도,진안군,4.3,1.4
전라북도,장수군,4.3,0.8
전라북도,무주군,4.3,1.0
전라북도,임실군,4.3,0.5
제주특별자치도,제주시,1.5,70.5
제주특별자치도,서귀포시,1.5,29.5
충청남도,천안시 서북구,2.9,14.1
충청남도,아산시,2.9,14.3
충청남도,당진시,2.9,11.3
충청남도,천안시 동남구,2.9,9.3
충청남도,보령시,2.9,6.1
충청남도,공주시,2.9,6.1
충청남도,논산시,2.9,5.9
충청남도,부여군,2.9,3.5
충청남도,서산시,2.9,7.0
충청남도,계룡시,2.9,2.8
충청남도,홍성군,2.9,4.8
충청남도,예산군,2.9,3.5
충청남도,태안군,2.9,6.0
충청남도,청양군,2.9,2.3
충청남도,금산군,2.9,1.8
충청남도,서천군,2.9,1.2
충청북도,청주시 흥덕구,1.5,24.8
충청북도,충주시,1.5,13.8
충청북도,청주시 청원구,1.5,9.4
충청북도,청주시 서원구,1.5,11.5
충청북도,청주시 상당구,1.5,9.4
충청북도,진천군,1.5,4.6
충청북도,음성군,1.5,8.4
충청북도,영동군,1.5,1.5
충청북도,증평군,1.5,7.7
충청북도,제천시,1.5,3.4
충청북도,단양군,1.5,1.0
충청북도,괴산군,1.5,1.7
충청북도,옥천군,1.5,1.7
충청북도,보은군,1.5,1.0
