광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,14.3,21.8
강원도,홍천군,14.3,13.4
강원도,화천군,14.3,13.1
강원도,강릉시,14.3,9.5
강원도,양구군,14.3,6.3
강원도,인제군,14.3,5.0
강원도,속초시,14.3,5.8
강원도,동해시,14.3,3.0
강원도,고성군,14.3,2.4
강원도,삼척시,14.3,2.3
강원도,철원군,14.3,4.0
강원도,양양군,14.3,2.6
강원도,태백시,14.3,1.6
강원도,횡성군,14.3,2.7
강원도,평창군,14.3,2.2
강원도,정선군,14.3,1.9
강원도,영월군,14.3,1.1
강원도,춘천시,14.3,1.1
경기도,남양주시,36.0,13.7
경기도,부천시,36.0,4.8
경기도,성남시 분당구,36.0,4.2
경기도,가평군,36.0,4.2
경기도,의정부시,36.0,4.3
경기도,고양시 덕양구,36.0,3.4
경기도,화성시,36.0,3.6
경기도,용인시 기흥구,36.0,2.7
경기도,하남시,36.0,3.3
경기도,용인시 수지구,36.0,2.4
경기도,안양시 동안구,36.0,2.2
경기도,김포시,36.0,2.8
경기도,성남시 수정구,36.0,1.8
경기도,양평군,36.0,1.8
경기도,시흥시,36.0,2.1
경기도,구리시,36.0,2.9
경기도,광주시,36.0,2.8
경기도,파주시,36.0,2.6
경기도,수원시 권선구,36.0,1.8
경기도,평택시,36.0,2.0
경기도,고양시 일산동구,36.0,2.3
경기도,고양시 일산서구,36.0,2.0
경기도,이천시,36.0,1.5
경기도,용인시 처인구,36.0,1.4
경기도,안산시 상록구,36.0,1.6
경기도,수원시 장안구,36.0,1.4
경기도,수원시 영통구,36.0,1.8
경기도,군포시,36.0,1.6
경기도,안산시 단원구,36.0,1.6
경기도,양주시,36.0,2.3
경기도,광명시,36.0,1.6
경기도,안양시 만안구,36.0,1.2
경기도,여주시,36.0,1.0
경기도,성남시 중원구,36.0,1.3
경기도,포천시,36.0,2.5
경기도,안성시,36.0,0.7
경기도,수원시 팔달구,36.0,0.9
경기도,의왕시,36.0,0.9
경기도,오산시,36.0,0.9
경기도,과천시,36.0,0.7
경기도,동두천시,36.0,0.8
경기도,연천군,36.0,0.5
경상남도,김해시,1.1,14.5
경상남도,양산시,1.1,11.7
경상남도,거제시,1.1,12.5
경상남도,창원시 마산회원구,1.1,5.2
경상남도,진주시,1.1,8.3
경상남도,사천시,1.1,2.0
경상남도,통영시,1.1,2.7
경상남도,창원시 의창구,1.1,6.8
경상남도,창원시 성산구,1.1,7.8
경상남도,함안군,1.1,1.6
경상남도,창원시 진해구,1.1,6.3
경상남도,창원시 마산합포구,1.1,5.1
경상남도,거창군,1.1,2.1
경상남도,하동군,1.1,1.2
경상남도,고성군,1.1,1.5
경상남도,밀양시,1.1,1.9
경상남도,산청군,1.1,0.5
경상남도,창녕군,1.1,5.2
경상남도,합천군,1.1,0.9
경상남도,남해군,1.1,0.9
경상남도,의령군,1.1,0.9
경상남도,함양군,1.1,0.6
경상북도,구미시,1.7,11.0
경상북도,영주시,1.7,12.6
경상북도,안동시,1.7,10.0
경상북도,포항시 남구,1.7,5.7
경상북도,포항시 북구,1.7,9.4
