광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상남도,의령군,0.9,0.5
경상북도,구미시,0.9,12.2
경상북도,포항시 북구,0.9,9.7
경상북도,경산시,0.9,9.9
경상북도,경주시,0.9,8.7
경상북도,포항시 남구,0.9,8.6
경상북도,성주군,0.9,0.9
경상북도,안동시,0.9,9.8
경상북도,김천시,0.9,6.3
경상북도,영주시,0.9,9.0
경상북도,상주시,0.9,4.5
경상북도,영천시,0.9,1.5
경상북도,칠곡군,0.9,2.3
경상북도,예천군,0.9,3.3
경상북도,문경시,0.9,3.9
경상북도,영덕군,0.9,1.0
경상북도,의성군,0.9,0.9
경상북도,봉화군,0.9,1.2
경상북도,청도군,0.9,0.6
경상북도,영양군,0.9,0.6
경상북도,울진군,0.9,3.3
경상북도,울릉군,0.9,0.4
경상북도,고령군,0.9,0.4
경상북도,청송군,0.9,0.7
경상북도,군위군,0.9,0.5
광주광역시,서구,0.9,20.1
광주광역시,북구,0.9,28.4
광주광역시,광산구,0.9,26.9
광주광역시,남구,0.9,15.6
광주광역시,동구,0.9,9.0
대구광역시,수성구,0.7,23.9
대구광역시,달서구,0.7,20.3
대구광역시,동구,0.7,14.8
대구광역시,달성군,0.7,7.9
대구광역시,북구,0.7,18.6
대구광역시,남구,0.7,6.2
대구광역시,서구,0.7,3.0
대구광역시,중구,0.7,5.3
대전광역시,유성구,1.4,33.4
대전광역시,서구,1.4,33.2
대전광역시,중구,1.4,12.4
대전광역시,동구,1.4,13.0
대전광역시,대덕구,1.4,7.9
부산광역시,해운대구,1.1,16.7
부산광역시,부산진구,1.1,11.4
부산광역시,동래구,1.1,8.0
부산광역시,남구,1.1,9.2
부산광역시,북구,1.1,6.6
부산광역시,수영구,1.1,6.2
부산광역시,금정구,1.1,8.2
부산광역시,연제구,1.1,5.9
부산광역시,사하구,1.1,6.5
부산광역시,기장군,1.1,4.4
부산광역시,서구,1.1,2.8
부산광역시,사상구,1.1,4.0
부산광역시,동구,1.1,2.0
부산광역시,강서구,1.1,4.1
부산광역시,영도구,1.1,2.4
부산광역시,중구,1.1,1.6
서울특별시,강남구,44.7,13.1
서울특별시,강동구,44.7,12.7
서울특별시,광진구,44.7,9.4
서울특별시,관악구,44.7,5.4
서울특별시,서초구,44.7,5.8
서울특별시,노원구,44.7,4.4
서울특별시,성북구,44.7,3.9
서울특별시,마포구,44.7,3.0
서울특별시,강서구,44.7,3.4
서울특별시,성동구,44.7,4.7
서울특별시,중랑구,44.7,3.8
서울특별시,동대문구,44.7,3.8
서울특별시,동작구,44.7,3.6
서울특별시,영등포구,44.7,2.8
서울특별시,서대문구,44.7,2.6
서울특별시,은평구,44.7,2.7
서울특별시,양천구,44.7,2.4
서울특별시,구로구,44.7,2.1
서울특별시,강북구,44.7,2.0
서울특별시,도봉구,44.7,1.9
서울특별시,용산구,44.7,2.1
서울특별시,종로구,44.7,1.4
서울특별시,중구,44.7,1.4
서울특별시,금천구,44.7,1.1
서울특별시,송파구,44.7,0.4
세종특별자치시,세종특별자치시,0.5,100.0
울산광역시,울주군,0.3,20.5
울산광역시,남구,0.3,35.7
울산광역시,동구,0.3,12.7
울산광역시,북구,0.3,14.1
울산광역시,중구,0.3,17.1
인천광역시,서구,4.2,21.6
인천광역시,부평구,4.2,16.2
인천광역시,연수구,4.2,16.5
인천광역시,남동구,4.2,14.3
인천광역시,미추홀구,4.2,11.9
인천광역시,계양구,4.2,10.0
인천광역시,중구,4.2,6.2
인천광역시,동구,4.2,1.1
인천광역시,강화군,4.2,1.8
인천광역시,옹진군,4.2,0.3
전라남도,목포시,0.8,17.9
전라남도,여수시,0.8,13.8
전라남도,나주시,0.8,9.9
전라남도,순천시,0.8,14.2
전라남도,광양시,0.8,6.0
전라남도,무안군,0.8,8.8
전라남도,곡성군,0.8,1.3
전라남도,화순군,0.8,3.2
전라남도,영광군,0.8,2.6
전라남도,해남군,0.8,3.3
전라남도,장흥군,0.8,1.0
전라남도,담양군,0.8,1.6
전라남도,영암군,0.8,3.0
전라남도,완도군,0.8,2.2
전라남도,진도군,0.8,1.3
전라남도,고흥군,0.8,1.4
전라남도,장성군,0.8,2.4
전라남도,강진군,0.8,2.1
전라남도,구례군,0.8,0.7
전라남도,보성군,0.8,1.5
전라남도,신안군,0.8,0.9
전라남도,함평군,0.8,0.9
전라북도,전주시 완산구,1.3,24.0
전라북도,군산시,1.3,17.8
전라북도,전주시 덕진구,1.3,21.4
전라북도,익산시,1.3,18.6
전라북도,김제시,1.3,2.3
전라북도,정읍시,1.3,3.0
전라북도,완주군,1.3,4.1
전라북도,남원시,1.3,2.4
전라북도,고창군,1.3,2.0
전라북도,부안군,1.3,1.9
전라북도,진안군,1.3,0.3
전라북도,무주군,1.3,0.9
전라북도,임실군,1.3,0.4
전라북도,장수군,1.3,0.4
전라북도,순창군,1.3,0.5
제주특별자치도,제주시,0.8,71.6
제주특별자치도,서귀포시,0.8,28.4
충청남도,천안시 서북구,2.1,22.0
충청남도,아산시,2.1,17.6
충청남도,천안시 동남구,2.1,14.9
충청남도,서산시,2.1,8.1
충청남도,당진시,2.1,8.6
충청남도,홍성군,2.1,4.4
충청남도,예산군,2.1,2.5
충청남도,태안군,2.1,3.0
충청남도,보령시,2.1,4.2
충청남도,공주시,2.1,3.6
충청남도,계룡시,2.1,1.6
충청남도,논산시,2.1,3.8
충청남도,서천군,2.1,1.2
충청남도,부여군,2.1,2.3
충청남도,금산군,2.1,1.2
충청남도,청양군,2.1,1.0
충청북도,청주시 서원구,1.5,14.3
충청북도,청주시 흥덕구,1.5,18.7
충청북도,충주시,1.5,17.0
충청북도,청주시 상당구,1.5,9.5
충청북도,청주시 청원구,1.5,12.8
충청북도,음성군,1.5,9.0
충청북도,진천군,1.5,4.0
충청북도,제천시,1.5,6.8
충청북도,단양군,1.5,1.1
충청북도,괴산군,1.5,1.5
충청북도,옥천군,1.5,1.2
충청북도,증평군,1.5,2.3
충청북도,영동군,1.5,1.1
충청북도,보은군,1.5,0.7
