광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경기도,과천시,21.1,0.6
경기도,여주시,21.1,0.7
경기도,양평군,21.1,0.6
경기도,동두천시,21.1,0.4
경기도,가평군,21.1,0.4
경기도,연천군,21.1,0.2
경상남도,진주시,1.0,12.5
경상남도,김해시,1.0,12.4
경상남도,거제시,1.0,9.9
경상남도,창원시 성산구,1.0,8.0
경상남도,창원시 마산합포구,1.0,4.4
경상남도,양산시,1.0,7.1
경상남도,창원시 의창구,1.0,5.9
경상남도,통영시,1.0,5.7
경상남도,창원시 진해구,1.0,5.3
경상남도,사천시,1.0,4.1
경상남도,창원시 마산회원구,1.0,4.5
경상남도,거창군,1.0,3.7
경상남도,의령군,1.0,0.9
경상남도,함안군,1.0,1.7
경상남도,함양군,1.0,3.1
경상남도,밀양시,1.0,2.5
경상남도,하동군,1.0,1.4
경상남도,고성군,1.0,1.3
경상남도,창녕군,1.0,2.0
경상남도,남해군,1.0,1.2
경상남도,합천군,1.0,1.1
경상남도,산청군,1.0,1.4
경상북도,구미시,1.3,19.3
경상북도,김천시,1.3,11.2
경상북도,경산시,1.3,9.8
경상북도,안동시,1.3,7.9
경상북도,포항시 남구,1.3,5.6
경상북도,경주시,1.3,6.5
경상북도,상주시,1.3,6.8
경상북도,포항시 북구,1.3,6.0
경상북도,영천시,1.3,2.5
경상북도,문경시,1.3,3.0
경상북도,영주시,1.3,4.1
경상북도,칠곡군,1.3,3.9
경상북도,예천군,1.3,2.3
경상북도,울진군,1.3,1.9
경상북도,고령군,1.3,0.9
경상북도,의성군,1.3,1.5
경상북도,봉화군,1.3,0.9
경상북도,성주군,1.3,1.1
경상북도,영덕군,1.3,1.2
경상북도,청도군,1.3,0.9
경상북도,청송군,1.3,0.9
경상북도,울릉군,1.3,0.4
경상북도,영양군,1.3,0.5
경상북도,군위군,1.3,0.6
광주광역시,광산구,2.2,31.6
광주광역시,북구,2.2,28.6
광주광역시,서구,2.2,20.8
광주광역시,남구,2.2,12.0
광주광역시,동구,2.2,7.0
대구광역시,달서구,0.9,22.4
대구광역시,수성구,0.9,18.0
대구광역시,북구,0.9,19.7
대구광역시,동구,0.9,16.0
대구광역시,달성군,0.9,11.1
대구광역시,남구,0.9,5.1
대구광역시,서구,0.9,4.6
대구광역시,중구,0.9,3.0
대전광역시,서구,13.9,34.1
대전광역시,유성구,13.9,25.8
대전광역시,중구,13.9,15.1
대전광역시,동구,13.9,14.3
대전광역시,대덕구,13.9,10.7
부산광역시,해운대구,0.7,13.6
부산광역시,부산진구,0.7,9.3
부산광역시,연제구,0.7,6.5
부산광역시,남구,0.7,7.8
부산광역시,사하구,0.7,7.6
부산광역시,금정구,0.7,6.2
부산광역시,동래구,0.7,7.5
부산광역시,영도구,0.7,3.8
부산광역시,기장군,0.7,6.0
부산광역시,수영구,0.7,5.6
부산광역시,북구,0.7,9.0
부산광역시,서구,0.7,2.9
부산광역시,강서구,0.7,4.8
부산광역시,사상구,0.7,5.2
부산광역시,동구,0.7,2.8
부산광역시,중구,0.7,1.4
서울특별시,관악구,11.5,6.8
서울특별시,송파구,11.5,6.9
서울특별시,강서구,11.5,5.8
서울특별시,강남구,11.5,5.5
서울특별시,동작구,11.5,4.7
서울특별시,강동구,11.5,4.9
서울특별시,노원구,11.5,5.0
서울특별시,구로구,11.5,4.6
서울특별시,성북구,11.5,4.4
서울특별시,영등포구,11.5,4.4
서울특별시,서초구,11.5,4.2
서울특별시,은평구,11.5,4.5
서울특별시,마포구,11.5,3.9
서울특별시,양천구,11.5,4.1
서울특별시,중랑구,11.5,3.6
서울특별시,광진구,11.5,3.6
서울특별시,동대문구,11.5,3.2
서울특별시,서대문구,11.5,3.5
서울특별시,성동구,11.5,2.9
서울특별시,금천구,11.5,2.8
서울특별시,강북구,11.5,2.6
서울특별시,용산구,11.5,2.4
서울특별시,도봉구,11.5,2.6
서울특별시,종로구,11.5,1.8
서울특별시,중구,11.5,1.4
세종특별자치시,세종특별자치시,3.3,100.0
울산광역시,남구,0.3,28.2
울산광역시,동구,0.3,14.7
울산광역시,울주군,0.3,21.5
울산광역시,북구,0.3,18.4
울산광역시,중구,0.3,17.2
인천광역시,서구,3.2,19.1
인천광역시,남동구,3.2,17.6
인천광역시,부평구,3.2,16.6
인천광역시,미추홀구,3.2,13.6
인천광역시,연수구,3.2,13.9
인천광역시,계양구,3.2,9.6
인천광역시,중구,3.2,5.1
인천광역시,강화군,3.2,2.2
인천광역시,동구,3.2,1.3
인천광역시,옹진군,3.2,1.0
전라남도,목포시,1.6,17.7
전라남도,순천시,1.6,11.2
전라남도,나주시,1.6,9.6
전라남도,여수시,1.6,9.2
전라남도,무안군,1.6,8.4
전라남도,광양시,1.6,5.3
전라남도,장성군,1.6,4.4
전라남도,화순군,1.6,3.6
전라남도,해남군,1.6,2.8
전라남도,영암군,1.6,3.5
전라남도,담양군,1.6,3.4
전라남도,영광군,1.6,4.7
전라남도,보성군,1.6,1.6
전라남도,완도군,1.6,2.9
전라남도,강진군,1.6,1.9
전라남도,곡성군,1.6,1.5
전라남도,진도군,1.6,1.1
전라남도,고흥군,1.6,1.5
전라남도,신안군,1.6,1.4
전라남도,장흥군,1.6,1.7
전라남도,함평군,1.6,1.9
전라남도,구례군,1.6,1.0
전라북도,익산시,10.9,24.9
전라북도,군산시,10.9,24.0
전라북도,전주시 완산구,10.9,18.8
전라북도,전주시 덕진구,10.9,17.0
전라북도,완주군,10.9,3.9
전라북도,김제시,10.9,3.1
전라북도,정읍시,10.9,2.5
전라북도,남원시,10.9,1.5
전라북도,부안군,10.9,1.2
전라북도,고창군,10.9,1.0
전라북도,무주군,10.9,0.6
전라북도,진안군,10.9,0.4
전라북도,임실군,10.9,0.5
전라북도,장수군,10.9,0.4
전라북도,순창군,10.9,0.3
제주특별자치도,제주시,0.2,68.9
제주특별자치도,서귀포시,0.2,31.1
충청남도,천안시 서북구,17.9,12.6
충청남도,아산시,17.9,12.7
충청남도,천안시 동남구,17.9,9.5
충청남도,홍성군,17.9,10.2
충청남도,당진시,17.9,6.2
충청남도,논산시,17.9,7.1
충청남도,서산시,17.9,7.2
충청남도,공주시,17.9,5.7
충청남도,부여군,17.9,6.2
충청남도,예산군,17.9,5.4
충청남도,청양군,17.9,4.1
충청남도,서천군,17.9,3.8
충청남도,계룡시,17.9,2.2
충청남도,태안군,17.9,4.8
충청남도,금산군,17.9,2.0
충청남도,보령시,17.9,0.5
충청북도,청주시 흥덕구,8.9,21.9
충청북도,청주시 서원구,8.9,19.3
충청북도,청주시 청원구,8.9,16.1
충청북도,청주시 상당구,8.9,14.6
충청북도,충주시,8.9,5.8
충청북도,음성군,8.9,5.0
충청북도,진천군,8.9,4.0
충청북도,옥천군,8.9,4.0
충청북도,증평군,8.9,2.6
충청북도,영동군,8.9,2.3
충청북도,보은군,8.9,1.5
충청북도,괴산군,8.9,1.2
충청북도,제천시,8.9,1.3
충청북도,단양군,8.9,0.4
