광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상북도,문경시,3.2,1.1
경상북도,영천시,3.2,2.5
경상북도,예천군,3.2,1.1
경상북도,봉화군,3.2,0.6
경상북도,고령군,3.2,1.4
경상북도,청송군,3.2,1.2
경상북도,영양군,3.2,0.5
경상북도,영덕군,3.2,0.3
광주광역시,북구,3.9,25.4
광주광역시,광산구,3.9,29.1
광주광역시,서구,3.9,22.8
광주광역시,남구,3.9,15.6
광주광역시,동구,3.9,7.1
대구광역시,달서구,5.5,25.4
대구광역시,수성구,5.5,18.0
대구광역시,북구,5.5,13.8
대구광역시,달성군,5.5,19.6
대구광역시,동구,5.5,12.5
대구광역시,중구,5.5,2.6
대구광역시,남구,5.5,3.9
대구광역시,서구,5.5,4.1
대전광역시,서구,2.2,38.7
대전광역시,유성구,2.2,25.0
대전광역시,동구,2.2,13.1
대전광역시,대덕구,2.2,12.3
대전광역시,중구,2.2,10.9
부산광역시,동래구,18.6,10.0
부산광역시,사하구,18.6,11.2
부산광역시,부산진구,18.6,10.0
부산광역시,해운대구,18.6,11.1
부산광역시,북구,18.6,7.9
부산광역시,수영구,18.6,5.6
부산광역시,남구,18.6,4.6
부산광역시,연제구,18.6,7.4
부산광역시,서구,18.6,3.9
부산광역시,영도구,18.6,6.4
부산광역시,사상구,18.6,4.9
부산광역시,금정구,18.6,5.5
부산광역시,강서구,18.6,4.1
부산광역시,동구,18.6,2.8
부산광역시,기장군,18.6,2.8
부산광역시,중구,18.6,1.7
서울특별시,성북구,8.9,7.4
서울특별시,송파구,8.9,12.5
서울특별시,관악구,8.9,6.2
서울특별시,중랑구,8.9,2.9
서울특별시,서초구,8.9,4.3
서울특별시,강서구,8.9,7.1
서울특별시,강동구,8.9,4.3
서울특별시,강남구,8.9,6.4
서울특별시,도봉구,8.9,1.8
서울특별시,금천구,8.9,1.5
서울특별시,중구,8.9,1.3
서울특별시,마포구,8.9,5.5
서울특별시,성동구,8.9,3.9
서울특별시,종로구,8.9,2.2
서울특별시,은평구,8.9,4.0
서울특별시,용산구,8.9,4.0
서울특별시,영등포구,8.9,4.6
서울특별시,노원구,8.9,3.9
서울특별시,양천구,8.9,3.3
서울특별시,동작구,8.9,3.1
서울특별시,강북구,8.9,1.0
서울특별시,동대문구,8.9,2.0
서울특별시,광진구,8.9,1.4
서울특별시,서대문구,8.9,3.0
서울특별시,구로구,8.9,2.2
세종특별자치시,세종특별자치시,0.6,100.0
울산광역시,남구,2.6,32.9
울산광역시,동구,2.6,9.8
울산광역시,중구,2.6,19.0
울산광역시,북구,2.6,15.4
울산광역시,울주군,2.6,22.9
인천광역시,서구,1.6,16.4
인천광역시,연수구,1.6,21.7
인천광역시,남동구,1.6,25.9
인천광역시,미추홀구,1.6,13.9
인천광역시,부평구,1.6,10.4
인천광역시,중구,1.6,4.7
인천광역시,옹진군,1.6,1.4
인천광역시,계양구,1.6,4.5
인천광역시,강화군,1.6,0.7
인천광역시,동구,1.6,0.5
전라남도,여수시,10.4,49.1
전라남도,광양시,10.4,18.5
전라남도,순천시,10.4,12.4
전라남도,영암군,10.4,2.2
전라남도,목포시,10.4,4.8
전라남도,무안군,10.4,1.5
전라남도,장흥군,10.4,0.6
전라남도,고흥군,10.4,1.1
전라남도,장성군,10.4,0.8
전라남도,화순군,10.4,2.4
전라남도,구례군,10.4,1.0
전라남도,담양군,10.4,0.7
전라남도,해남군,10.4,0.7
전라남도,곡성군,10.4,0.8
전라남도,나주시,10.4,1.2
전라남도,함평군,10.4,0.1
전라남도,영광군,10.4,0.3
전라남도,보성군,10.4,0.6
전라남도,완도군,10.4,0.4
전라남도,진도군,10.4,0.3
전라남도,강진군,10.4,0.3
전라남도,신안군,10.4,0.3
전라북도,전주시 덕진구,2.9,19.5
전라북도,군산시,2.9,15.3
전라북도,익산시,2.9,17.6
전라북도,전주시 완산구,2.9,18.0
전라북도,완주군,2.9,4.6
전라북도,남원시,2.9,8.7
전라북도,김제시,2.9,2.6
전라북도,고창군,2.9,1.0
전라북도,정읍시,2.9,4.7
전라북도,장수군,2.9,0.5
전라북도,임실군,2.9,0.8
전라북도,순창군,2.9,0.5
전라북도,부안군,2.9,5.7
전라북도,무주군,2.9,0.5
제주특별자치도,제주시,0.4,70.9
제주특별자치도,서귀포시,0.4,29.1
충청남도,천안시 서북구,1.9,26.7
충청남도,서산시,1.9,6.4
충청남도,예산군,1.9,5.0
충청남도,계룡시,1.9,2.2
충청남도,천안시 동남구,1.9,11.9
충청남도,아산시,1.9,14.8
충청남도,논산시,1.9,5.9
충청남도,보령시,1.9,4.6
충청남도,서천군,1.9,3.2
충청남도,부여군,1.9,2.5
충청남도,금산군,1.9,1.8
충청남도,청양군,1.9,0.2
충청남도,당진시,1.9,7.0
충청남도,공주시,1.9,3.2
충청남도,태안군,1.9,2.8
충청남도,홍성군,1.9,1.8
충청북도,청주시 흥덕구,1.7,19.0
충청북도,충주시,1.7,15.3
충청북도,청주시 상당구,1.7,13.7
충청북도,청주시 청원구,1.7,10.8
충청북도,청주시 서원구,1.7,11.8
충청북도,옥천군,1.7,3.0
충청북도,보은군,1.7,2.3
충청북도,제천시,1.7,4.1
충청북도,괴산군,1.7,1.1
충청북도,진천군,1.7,3.4
충청북도,음성군,1.7,7.5
충청북도,영동군,1.7,3.4
충청북도,단양군,1.7,1.4
충청북도,증평군,1.7,3.2
