광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,0.8,23.1
강원도,춘천시,0.8,17.5
강원도,강릉시,0.8,11.1
강원도,동해시,0.8,5.2
강원도,철원군,0.8,3.5
강원도,고성군,0.8,1.9
강원도,삼척시,0.8,8.4
강원도,홍천군,0.8,6.2
강원도,속초시,0.8,2.5
강원도,정선군,0.8,2.1
강원도,화천군,0.8,1.9
강원도,횡성군,0.8,4.7
강원도,평창군,0.8,2.8
강원도,영월군,0.8,2.4
강원도,인제군,0.8,2.5
강원도,태백시,0.8,1.5
강원도,양양군,0.8,1.4
강원도,양구군,0.8,1.4
경기도,화성시,20.7,8.8
경기도,평택시,20.7,6.9
경기도,부천시,20.7,5.5
경기도,안산시 단원구,20.7,2.6
경기도,남양주시,20.7,4.7
경기도,안산시 상록구,20.7,3.2
경기도,광주시,20.7,3.4
경기도,용인시 처인구,20.7,3.0
경기도,시흥시,20.7,3.7
경기도,수원시 권선구,20.7,3.3
경기도,김포시,20.7,2.3
경기도,성남시 수정구,20.7,1.6
경기도,오산시,20.7,2.4
경기도,이천시,20.7,1.9
경기도,용인시 기흥구,20.7,3.6
경기도,안양시 동안구,20.7,2.2
경기도,광명시,20.7,2.0
경기도,수원시 영통구,20.7,2.1
경기도,성남시 중원구,20.7,1.4
경기도,고양시 덕양구,20.7,2.7
경기도,파주시,20.7,2.3
경기도,안성시,20.7,2.3
경기도,수원시 장안구,20.7,2.3
경기도,의정부시,20.7,2.8
경기도,군포시,20.7,2.1
경기도,구리시,20.7,1.6
경기도,성남시 분당구,20.7,2.6
경기도,고양시 일산동구,20.7,1.6
경기도,양주시,20.7,1.3
경기도,안양시 만안구,20.7,1.5
경기도,의왕시,20.7,1.1
경기도,여주시,20.7,0.7
경기도,하남시,20.7,2.4
경기도,양평군,20.7,0.8
경기도,고양시 일산서구,20.7,1.2
경기도,수원시 팔달구,20.7,1.6
경기도,과천시,20.7,0.5
경기도,용인시 수지구,20.7,2.0
경기도,포천시,20.7,0.9
경기도,가평군,20.7,0.3
경기도,동두천시,20.7,0.4
경기도,연천군,20.7,0.2
경상남도,통영시,1.2,10.3
경상남도,거제시,1.2,17.8
경상남도,창원시 성산구,1.2,8.7
경상남도,양산시,1.2,6.1
경상남도,창원시 마산합포구,1.2,5.6
경상남도,김해시,1.2,10.2
경상남도,창원시 마산회원구,1.2,4.0
경상남도,함양군,1.2,1.9
경상남도,산청군,1.2,3.3
경상남도,진주시,1.2,3.9
경상남도,거창군,1.2,2.8
경상남도,창원시 진해구,1.2,4.8
경상남도,남해군,1.2,1.7
경상남도,창원시 의창구,1.2,1.9
경상남도,밀양시,1.2,2.3
경상남도,고성군,1.2,1.9
경상남도,사천시,1.2,6.0
경상남도,합천군,1.2,1.4
경상남도,의령군,1.2,1.6
경상남도,함안군,1.2,1.0
경상남도,창녕군,1.2,0.6
경상남도,하동군,1.2,2.2
경상북도,구미시,1.1,18.9
경상북도,경주시,1.1,4.9
경상북도,울진군,1.1,9.0
경상북도,김천시,1.1,11.7
경상북도,경산시,1.1,6.0
경상북도,상주시,1.1,9.8
경상북도,영덕군,1.1,1.4
경상북도,영천시,1.1,3.1
경상북도,포항시 남구,1.1,5.0
경상북도,안동시,1.1,5.6
경상북도,칠곡군,1.1,4.8
경상북도,군위군,1.1,1.3
경상북도,영주시,1.1,2.8
경상북도,성주군,1.1,1.5
경상북도,의성군,1.1,1.1
경상북도,포항시 북구,1.1,4.5
경상북도,고령군,1.1,0.9
경상북도,문경시,1.1,3.7
경상북도,울릉군,1.1,0.2
경상북도,예천군,1.1,1.7
경상북도,영양군,1.1,0.3
경상북도,봉화군,1.1,1.2
경상북도,청송군,1.1,0.3
경상북도,청도군,1.1,0.4
광주광역시,북구,1.7,33.2
광주광역시,광산구,1.7,30.5
광주광역시,서구,1.7,18.4
광주광역시,남구,1.7,11.5
광주광역시,동구,1.7,6.3
대구광역시,수성구,0.6,17.1
대구광역시,달서구,0.6,22.7
대구광역시,동구,0.6,13.3
대구광역시,북구,0.6,18.4
대구광역시,남구,0.6,5.7
대구광역시,달성군,0.6,13.6
대구광역시,중구,0.6,3.0
대구광역시,서구,0.6,6.3
대전광역시,서구,9.5,34.7
대전광역시,유성구,9.5,23.2
대전광역시,중구,9.5,15.5
대전광역시,동구,9.5,14.0
대전광역시,대덕구,9.5,12.6
부산광역시,기장군,0.8,10.7
부산광역시,사하구,0.8,7.1
부산광역시,수영구,0.8,4.2
부산광역시,금정구,0.8,7.3
부산광역시,중구,0.8,6.0
부산광역시,사상구,0.8,3.3
부산광역시,동래구,0.8,7.7
부산광역시,강서구,0.8,7.2
부산광역시,부산진구,0.8,8.6
부산광역시,서구,0.8,2.7
부산광역시,해운대구,0.8,11.6
부산광역시,연제구,0.8,6.3
부산광역시,북구,0.8,4.4
부산광역시,남구,0.8,5.7
부산광역시,영도구,0.8,4.5
부산광역시,동구,0.8,2.8
서울특별시,관악구,10.5,6.2
서울특별시,노원구,10.5,5.8
서울특별시,강서구,10.5,5.5
서울특별시,구로구,10.5,5.7
서울특별시,송파구,10.5,6.6
서울특별시,중랑구,10.5,4.3
서울특별시,강남구,10.5,4.2
서울특별시,용산구,10.5,2.5
서울특별시,도봉구,10.5,3.2
서울특별시,성북구,10.5,3.9
서울특별시,은평구,10.5,5.2
서울특별시,영등포구,10.5,4.5
서울특별시,광진구,10.5,3.7
서울특별시,강동구,10.5,4.9
서울특별시,성동구,10.5,3.4
서울특별시,강북구,10.5,3.2
서울특별시,금천구,10.5,3.2
서울특별시,동대문구,10.5,3.7
서울특별시,동작구,10.5,3.6
서울특별시,마포구,10.5,3.6
서울특별시,서대문구,10.5,3.3
서울특별시,서초구,10.5,3.0
서울특별시,양천구,10.5,4.3
서울특별시,중구,10.5,1.3
서울특별시,종로구,10.5,1.2
세종특별자치시,세종특별자치시,2.4,100.0
울산광역시,북구,0.3,24.8
울산광역시,울주군,0.3,20.0
울산광역시,중구,0.3,23.7
울산광역시,동구,0.3,10.2
울산광역시,남구,0.3,21.3
인천광역시,남동구,3.6,18.2
인천광역시,서구,3.6,19.5
인천광역시,부평구,3.6,17.2
인천광역시,미추홀구,3.6,12.5
인천광역시,연수구,3.6,11.5
인천광역시,계양구,3.6,10.2
인천광역시,중구,3.6,4.2
인천광역시,강화군,3.6,2.1
인천광역시,동구,3.6,1.3
인천광역시,옹진군,3.6,3.3
전라남도,여수시,1.8,10.6
전라남도,목포시,1.8,16.7
전라남도,무안군,1.8,6.0
전라남도,완도군,1.8,2.7
전라남도,나주시,1.8,6.6
전라남도,화순군,1.8,4.5
전라남도,해남군,1.8,1.6
전라남도,장흥군,1.8,2.3
전라남도,고흥군,1.8,4.0
전라남도,신안군,1.8,0.9
전라남도,순천시,1.8,7.2
전라남도,담양군,1.8,4.0
전라남도,광양시,1.8,9.1
전라남도,영광군,1.8,7.4
전라남도,진도군,1.8,2.6
전라남도,장성군,1.8,4.1
전라남도,영암군,1.8,2.6
전라남도,강진군,1.8,1.7
전라남도,함평군,1.8,1.6
전라남도,보성군,1.8,1.1
전라남도,구례군,1.8,0.5
전라남도,곡성군,1.8,2.0
전라북도,군산시,16.3,46.7
전라북도,익산시,16.3,20.3
전라북도,전주시 완산구,16.3,10.0
전라북도,전주시 덕진구,16.3,10.6
전라북도,부안군,16.3,1.3
전라북도,완주군,16.3,3.4
전라북도,김제시,16.3,2.7
전라북도,남원시,16.3,1.1
전라북도,정읍시,16.3,1.6
전라북도,고창군,16.3,0.8
전라북도,임실군,16.3,0.3
전라북도,무주군,16.3,0.5
전라북도,장수군,16.3,0.2
전라북도,진안군,16.3,0.4
전라북도,순창군,16.3,0.2
제주특별자치도,제주시,0.2,77.8
제주특별자치도,서귀포시,0.2,22.2
충청남도,보령시,22.8,39.6
충청남도,부여군,22.8,8.2
충청남도,논산시,22.8,7.9
충청남도,태안군,22.8,3.6
충청남도,천안시 동남구,22.8,4.4
충청남도,아산시,22.8,6.0
충청남도,당진시,22.8,5.7
충청남도,천안시 서북구,22.8,5.0
충청남도,서산시,22.8,3.8
충청남도,공주시,22.8,4.1
충청남도,홍성군,22.8,3.7
충청남도,계룡시,22.8,2.0
충청남도,예산군,22.8,2.3
충청남도,청양군,22.8,2.0
충청남도,금산군,22.8,1.3
충청남도,서천군,22.8,0.2
충청북도,청주시 청원구,5.7,14.5
충청북도,청주시 서원구,5.7,17.1
충청북도,청주시 흥덕구,5.7,18.3
충청북도,청주시 상당구,5.7,14.3
충청북도,옥천군,5.7,6.1
충청북도,충주시,5.7,7.0
충청북도,음성군,5.7,5.4
충청북도,증평군,5.7,3.1
충청북도,진천군,5.7,4.6
충청북도,제천시,5.7,2.5
충청북도,보은군,5.7,1.7
충청북도,괴산군,5.7,2.4
충청북도,영동군,5.7,2.8
충청북도,단양군,5.7,0.3
