광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,7.4,50.6
강원도,춘천시,7.4,7.6
강원도,강릉시,7.4,7.1
강원도,영월군,7.4,7.2
강원도,동해시,7.4,2.7
강원도,평창군,7.4,2.9
강원도,정선군,7.4,3.2
강원도,홍천군,7.4,2.3
강원도,태백시,7.4,3.5
강원도,횡성군,7.4,3.2
강원도,삼척시,7.4,2.3
강원도,속초시,7.4,2.7
강원도,양구군,7.4,0.5
강원도,고성군,7.4,0.7
강원도,양양군,7.4,1.2
강원도,화천군,7.4,0.4
강원도,인제군,7.4,1.4
강원도,철원군,7.4,0.6
경기도,화성시,32.6,7.6
경기도,평택시,32.6,5.4
경기도,부천시,32.6,5.0
경기도,성남시 분당구,32.6,4.9
경기도,수원시 영통구,32.6,3.3
경기도,용인시 기흥구,32.6,4.4
경기도,남양주시,32.6,4.3
경기도,광주시,32.6,3.6
경기도,수원시 권선구,32.6,3.0
경기도,이천시,32.6,3.1
경기도,용인시 수지구,32.6,3.2
경기도,시흥시,32.6,2.7
경기도,김포시,32.6,2.6
경기도,용인시 처인구,32.6,2.6
경기도,고양시 덕양구,32.6,2.4
경기도,안성시,32.6,2.4
경기도,군포시,32.6,2.1
경기도,안산시 단원구,32.6,2.2
경기도,안양시 동안구,32.6,2.3
경기도,오산시,32.6,1.9
경기도,수원시 장안구,32.6,2.1
경기도,안산시 상록구,32.6,2.0
경기도,하남시,32.6,2.5
경기도,의정부시,32.6,2.1
경기도,광명시,32.6,1.6
경기도,구리시,32.6,1.5
경기도,안양시 만안구,32.6,1.5
경기도,파주시,32.6,1.7
경기도,수원시 팔달구,32.6,1.5
경기도,고양시 일산동구,32.6,1.6
경기도,고양시 일산서구,32.6,1.4
경기도,여주시,32.6,1.9
경기도,성남시 수정구,32.6,2.0
경기도,성남시 중원구,32.6,1.7
경기도,양평군,32.6,1.3
경기도,의왕시,32.6,1.3
경기도,양주시,32.6,1.0
경기도,과천시,32.6,0.7
경기도,포천시,32.6,0.6
경기도,가평군,32.6,0.4
경기도,연천군,32.6,0.2
경기도,동두천시,32.6,0.3
경상남도,김해시,1.6,16.5
경상남도,진주시,1.6,7.8
경상남도,거제시,1.6,8.4
경상남도,창원시 성산구,1.6,8.4
경상남도,양산시,1.6,12.3
경상남도,창원시 마산회원구,1.6,6.8
경상남도,창원시 마산합포구,1.6,5.7
경상남도,창원시 의창구,1.6,7.5
경상남도,창원시 진해구,1.6,4.8
경상남도,사천시,1.6,2.0
경상남도,밀양시,1.6,3.7
경상남도,통영시,1.6,3.2
경상남도,고성군,1.6,1.4
경상남도,남해군,1.6,1.1
경상남도,창녕군,1.6,2.1
경상남도,함안군,1.6,2.0
경상남도,합천군,1.6,0.9
경상남도,거창군,1.6,1.8
경상남도,함양군,1.6,0.9
경상남도,하동군,1.6,0.9
경상남도,산청군,1.6,1.0
경상남도,의령군,1.6,0.8
경상북도,영주시,5.3,17.4
경상북도,안동시,5.3,13.5
경상북도,구미시,5.3,8.6
경상북도,경산시,5.3,5.7
경상북도,예천군,5.3,6.4
경상북도,포항시 북구,5.3,6.8
경상북도,김천시,5.3,3.7
경상북도,문경시,5.3,6.1
경상북도,경주시,5.3,6.0
경상북도,포항시 남구,5.3,4.7
경상북도,상주시,5.3,3.9
경상북도,영천시,5.3,1.4
경상북도,칠곡군,5.3,2.2
경상북도,울진군,5.3,3.2
경상북도,봉화군,5.3,2.6
경상북도,의성군,5.3,1.6
경상북도,청송군,5.3,1.0
경상북도,성주군,5.3,0.9
경상북도,군위군,5.3,1.0
경상북도,영덕군,5.3,1.2
경상북도,청도군,5.3,0.6
경상북도,영양군,5.3,1.0
경상북도,고령군,5.3,0.4
경상북도,울릉군,5.3,0.1
광주광역시,광산구,0.7,25.9
광주광역시,북구,0.7,28.2
광주광역시,서구,0.7,20.0
광주광역시,남구,0.7,14.9
광주광역시,동구,0.7,11.0
대구광역시,달서구,2.9,22.8
대구광역시,수성구,2.9,20.3
대구광역시,북구,2.9,19.8
대구광역시,동구,2.9,14.6
대구광역시,달성군,2.9,10.0
대구광역시,남구,2.9,5.1
대구광역시,서구,2.9,4.4
대구광역시,중구,2.9,3.1
대전광역시,서구,3.0,33.3
대전광역시,유성구,3.0,27.5
대전광역시,중구,3.0,15.2
대전광역시,동구,3.0,13.2
대전광역시,대덕구,3.0,10.8
부산광역시,해운대구,1.7,15.0
부산광역시,연제구,1.7,6.9
부산광역시,사하구,1.7,7.7
부산광역시,동래구,1.7,8.7
부산광역시,부산진구,1.7,9.9
부산광역시,북구,1.7,9.0
부산광역시,남구,1.7,7.8
부산광역시,영도구,1.7,2.4
부산광역시,금정구,1.7,7.4
부산광역시,수영구,1.7,6.0
부산광역시,강서구,1.7,4.4
부산광역시,사상구,1.7,4.3
부산광역시,서구,1.7,2.1
부산광역시,기장군,1.7,5.5
부산광역시,동구,1.7,1.7
부산광역시,중구,1.7,1.2
서울특별시,송파구,18.8,8.8
서울특별시,강동구,18.8,6.6
서울특별시,관악구,18.8,4.9
서울특별시,노원구,18.8,5.3
서울특별시,강남구,18.8,6.2
서울특별시,강서구,18.8,5.0
서울특별시,마포구,18.8,3.8
서울특별시,동대문구,18.8,4.1
서울특별시,동작구,18.8,4.3
서울특별시,성북구,18.8,4.2
서울특별시,서초구,18.8,4.8
서울특별시,영등포구,18.8,4.3
서울특별시,양천구,18.8,3.8
서울특별시,은평구,18.8,4.2
서울특별시,중랑구,18.8,3.7
서울특별시,서대문구,18.8,3.4
서울특별시,구로구,18.8,3.7
서울특별시,광진구,18.8,3.5
서울특별시,성동구,18.8,3.2
서울특별시,용산구,18.8,2.5
서울특별시,도봉구,18.8,2.6
서울특별시,강북구,18.8,2.3
서울특별시,종로구,18.8,1.5
서울특별시,금천구,18.8,2.0
서울특별시,중구,18.8,1.2
세종특별자치시,세종특별자치시,1.1,100.0
울산광역시,남구,0.9,28.9
울산광역시,중구,0.9,18.2
울산광역시,울주군,0.9,20.5
울산광역시,북구,0.9,19.8
울산광역시,동구,0.9,12.6
인천광역시,남동구,5.2,17.3
인천광역시,서구,5.2,21.1
인천광역시,부평구,5.2,15.8
인천광역시,연수구,5.2,17.2
인천광역시,미추홀구,5.2,11.4
인천광역시,계양구,5.2,8.4
인천광역시,중구,5.2,4.8
인천광역시,강화군,5.2,2.4
인천광역시,동구,5.2,1.1
인천광역시,옹진군,5.2,0.4
전라남도,여수시,0.7,11.8
전라남도,순천시,0.7,15.5
전라남도,목포시,0.7,13.3
전라남도,광양시,0.7,8.8
전라남도,나주시,0.7,9.7
전라남도,무안군,0.7,6.3
전라남도,장성군,0.7,2.2
전라남도,장흥군,0.7,2.7
전라남도,해남군,0.7,3.6
전라남도,영암군,0.7,3.1
전라남도,고흥군,0.7,2.7
전라남도,영광군,0.7,2.4
전라남도,화순군,0.7,2.4
전라남도,보성군,0.7,2.0
전라남도,담양군,0.7,1.8
전라남도,곡성군,0.7,1.7
전라남도,강진군,0.7,1.2
전라남도,신안군,0.7,0.9
전라남도,구례군,0.7,2.2
전라남도,완도군,0.7,2.5
전라남도,함평군,0.7,1.1
전라남도,진도군,0.7,2.1
전라북도,전주시 완산구,1.4,21.5
전라북도,전주시 덕진구,1.4,18.9
전라북도,군산시,1.4,17.5
전라북도,익산시,1.4,19.2
전라북도,완주군,1.4,6.5
전라북도,정읍시,1.4,3.9
전라북도,김제시,1.4,3.2
전라북도,남원시,1.4,2.5
전라북도,고창군,1.4,1.5
전라북도,부안군,1.4,1.5
전라북도,무주군,1.4,0.7
전라북도,임실군,1.4,0.8
전라북도,순창군,1.4,0.6
전라북도,진안군,1.4,1.3
전라북도,장수군,1.4,0.4
제주특별자치도,제주시,0.4,71.5
제주특별자치도,서귀포시,0.4,28.5
충청남도,천안시 서북구,4.5,21.5
충청남도,아산시,4.5,17.9
충청남도,천안시 동남구,4.5,15.7
