광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상남도,통영시,21.1,16.0
경상남도,창원시 성산구,21.1,8.5
경상남도,창원시 진해구,21.1,9.0
경상남도,양산시,21.1,8.1
경상남도,창원시 의창구,21.1,7.0
경상남도,진주시,21.1,6.6
경상남도,창원시 마산회원구,21.1,6.0
경상남도,창원시 마산합포구,21.1,5.1
경상남도,밀양시,21.1,2.4
경상남도,함안군,21.1,1.9
경상남도,사천시,21.1,2.8
경상남도,고성군,21.1,1.9
경상남도,창녕군,21.1,1.1
경상남도,거창군,21.1,0.9
경상남도,합천군,21.1,0.6
경상남도,남해군,21.1,0.9
경상남도,하동군,21.1,0.3
경상남도,의령군,21.1,0.5
경상남도,함양군,21.1,0.6
경상남도,산청군,21.1,0.4
경상남도,거제시,21.1,1.2
경상북도,경산시,5.8,13.9
경상북도,구미시,5.8,12.1
경상북도,포항시 북구,5.8,9.4
경상북도,경주시,5.8,12.2
경상북도,김천시,5.8,5.4
경상북도,칠곡군,5.8,3.9
경상북도,포항시 남구,5.8,13.2
경상북도,영천시,5.8,3.2
경상북도,안동시,5.8,4.1
경상북도,상주시,5.8,2.4
경상북도,성주군,5.8,2.3
경상북도,고령군,5.8,1.7
경상북도,영주시,5.8,1.9
경상북도,예천군,5.8,1.5
경상북도,울릉군,5.8,0.6
경상북도,청도군,5.8,1.8
경상북도,영덕군,5.8,1.6
경상북도,문경시,5.8,0.8
경상북도,청송군,5.8,1.0
경상북도,의성군,5.8,0.7
경상북도,울진군,5.8,5.3
경상북도,봉화군,5.8,0.3
경상북도,영양군,5.8,0.1
경상북도,군위군,5.8,0.5
광주광역시,광산구,1.8,27.5
광주광역시,북구,1.8,31.4
광주광역시,서구,1.8,19.3
광주광역시,남구,1.8,14.5
광주광역시,동구,1.8,7.4
대구광역시,달서구,6.4,23.0
대구광역시,동구,6.4,15.1
대구광역시,북구,6.4,18.5
대구광역시,수성구,6.4,17.4
대구광역시,달성군,6.4,12.1
대구광역시,서구,6.4,5.3
대구광역시,남구,6.4,5.4
대구광역시,중구,6.4,3.2
대전광역시,서구,2.5,34.7
대전광역시,유성구,2.5,24.6
대전광역시,중구,2.5,16.7
대전광역시,대덕구,2.5,10.5
대전광역시,동구,2.5,13.4
부산광역시,사하구,23.4,11.6
부산광역시,북구,23.4,8.1
부산광역시,해운대구,23.4,8.5
부산광역시,부산진구,23.4,8.8
부산광역시,강서구,23.4,6.6
부산광역시,동래구,23.4,6.6
부산광역시,남구,23.4,7.4
부산광역시,사상구,23.4,6.1
부산광역시,금정구,23.4,5.4
부산광역시,수영구,23.4,4.4
부산광역시,연제구,23.4,5.0
부산광역시,서구,23.4,6.0
부산광역시,영도구,23.4,6.0
부산광역시,기장군,23.4,3.7
부산광역시,동구,23.4,2.8
부산광역시,중구,23.4,2.8
서울특별시,송파구,8.4,8.6
서울특별시,강남구,8.4,6.0
서울특별시,관악구,8.4,5.6
서울특별시,성북구,8.4,4.4
서울특별시,동대문구,8.4,3.5
서울특별시,강동구,8.4,5.7
서울특별시,노원구,8.4,5.2
서울특별시,강서구,8.4,5.0
서울특별시,영등포구,8.4,4.1
서울특별시,중랑구,8.4,3.7
서울특별시,서초구,8.4,5.0
서울특별시,마포구,8.4,4.2
서울특별시,서대문구,8.4,3.1
서울특별시,성동구,8.4,3.3
서울특별시,광진구,8.4,3.8
서울특별시,용산구,8.4,3.0
서울특별시,동작구,8.4,4.1
서울특별시,도봉구,8.4,2.7
서울특별시,양천구,8.4,3.8
서울특별시,은평구,8.4,4.2
서울특별시,구로구,8.4,3.3
서울특별시,강북구,8.4,2.5
서울특별시,종로구,8.4,1.8
서울특별시,금천구,8.4,2.0
서울특별시,중구,8.4,1.3
세종특별자치시,세종특별자치시,0.6,100.0
울산광역시,남구,4.0,27.4
울산광역시,중구,4.0,16.5
울산광역시,북구,4.0,17.2
울산광역시,울주군,4.0,23.0
울산광역시,동구,4.0,15.9
인천광역시,연수구,2.1,13.8
인천광역시,서구,2.1,20.4
인천광역시,계양구,2.1,9.6
인천광역시,남동구,2.1,15.3
인천광역시,부평구,2.1,15.6
인천광역시,미추홀구,2.1,13.0
인천광역시,중구,2.1,7.7
인천광역시,동구,2.1,1.2
인천광역시,강화군,2.1,2.5
인천광역시,옹진군,2.1,0.8
전라남도,여수시,2.4,21.3
전라남도,광양시,2.4,12.4
전라남도,순천시,2.4,15.3
전라남도,목포시,2.4,13.3
전라남도,무안군,2.4,3.7
전라남도,나주시,2.4,4.6
전라남도,화순군,2.4,2.4
전라남도,영암군,2.4,2.9
전라남도,담양군,2.4,2.8
전라남도,강진군,2.4,1.2
전라남도,구례군,2.4,1.5
전라남도,완도군,2.4,2.0
전라남도,해남군,2.4,2.9
전라남도,곡성군,2.4,1.1
전라남도,보성군,2.4,1.3
전라남도,장성군,2.4,1.8
전라남도,영광군,2.4,1.9
전라남도,함평군,2.4,0.6
전라남도,진도군,2.4,0.8
전라남도,신안군,2.4,2.1
전라남도,고흥군,2.4,2.7
전라남도,장흥군,2.4,1.4
전라북도,전주시 덕진구,2.3,20.0
전라북도,익산시,2.3,16.4
전라북도,전주시 완산구,2.3,20.2
전라북도,군산시,2.3,14.0
전라북도,완주군,2.3,6.0
전라북도,정읍시,2.3,3.4
전라북도,남원시,2.3,5.5
전라북도,장수군,2.3,1.7
전라북도,무주군,2.3,2.3
전라북도,임실군,2.3,0.7
전라북도,진안군,2.3,1.4
전라북도,부안군,2.3,2.2
전라북도,고창군,2.3,2.1
전라북도,김제시,2.3,3.3
전라북도,순창군,2.3,0.8
제주특별자치도,제주시,0.8,69.3
제주특별자치도,서귀포시,0.8,30.7
충청남도,천안시 서북구,2.4,15.2
충청남도,아산시,2.4,16.2
충청남도,천안시 동남구,2.4,11.8
충청남도,서산시,2.4,7.1
충청남도,당진시,2.4,9.1
충청남도,논산시,2.4,6.7
충청남도,계룡시,2.4,2.5
충청남도,공주시,2.4,4.5
충청남도,보령시,2.4,6.2
충청남도,홍성군,2.4,4.1
충청남도,부여군,2.4,3.1
충청남도,금산군,2.4,3.8
충청남도,태안군,2.4,3.3
충청남도,예산군,2.4,3.3
충청남도,서천군,2.4,1.9
충청남도,청양군,2.4,1.0
충청북도,충주시,2.1,13.4
충청북도,청주시 서원구,2.1,14.7
충청북도,청주시 상당구,2.1,11.3
충청북도,청주시 청원구,2.1,12.5
충청북도,청주시 흥덕구,2.1,16.9
충청북도,음성군,2.1,7.2
충청북도,진천군,2.1,4.9
충청북도,제천시,2.1,4.2
충청북도,영동군,2.1,3.7
충청북도,증평군,2.1,2.6
충청북도,옥천군,2.1,3.8
충청북도,보은군,2.1,2.3
충청북도,괴산군,2.1,1.3
충청북도,단양군,2.1,1.1
