광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,1.1,36.2
강원도,춘천시,1.1,13.2
강원도,강릉시,1.1,9.7
강원도,동해시,1.1,5.0
강원도,화천군,1.1,1.7
강원도,홍천군,1.1,4.6
강원도,삼척시,1.1,2.2
강원도,인제군,1.1,2.5
강원도,횡성군,1.1,2.7
강원도,고성군,1.1,1.6
강원도,평창군,1.1,3.9
강원도,정선군,1.1,1.7
강원도,양양군,1.1,1.4
강원도,철원군,1.1,3.8
강원도,영월군,1.1,2.6
강원도,양구군,1.1,1.0
강원도,태백시,1.1,1.6
강원도,속초시,1.1,4.6
경기도,화성시,10.4,8.2
경기도,평택시,10.4,7.1
경기도,이천시,10.4,5.2
경기도,부천시,10.4,5.1
경기도,광주시,10.4,4.5
경기도,남양주시,10.4,4.6
경기도,용인시 기흥구,10.4,3.4
경기도,성남시 분당구,10.4,3.5
경기도,안성시,10.4,3.3
경기도,오산시,10.4,2.3
경기도,용인시 처인구,10.4,3.0
경기도,김포시,10.4,2.4
경기도,수원시 영통구,10.4,2.8
경기도,수원시 권선구,10.4,2.7
경기도,시흥시,10.4,2.4
경기도,수원시 장안구,10.4,2.0
경기도,의정부시,10.4,2.5
경기도,하남시,10.4,2.4
경기도,파주시,10.4,2.0
경기도,고양시 덕양구,10.4,2.2
경기도,구리시,10.4,1.6
경기도,여주시,10.4,1.9
경기도,안양시 동안구,10.4,1.9
경기도,안산시 상록구,10.4,2.0
경기도,용인시 수지구,10.4,2.3
경기도,수원시 팔달구,10.4,1.6
경기도,안산시 단원구,10.4,2.0
경기도,안양시 만안구,10.4,1.3
경기도,고양시 일산동구,10.4,1.4
경기도,군포시,10.4,1.5
경기도,성남시 수정구,10.4,1.9
경기도,양주시,10.4,1.3
경기도,광명시,10.4,1.2
경기도,고양시 일산서구,10.4,0.9
경기도,양평군,10.4,0.9
경기도,의왕시,10.4,1.4
경기도,포천시,10.4,0.8
경기도,성남시 중원구,10.4,1.4
경기도,동두천시,10.4,0.4
경기도,가평군,10.4,0.3
경기도,과천시,10.4,0.3
경기도,연천군,10.4,0.2
경상남도,진주시,0.8,15.4
경상남도,김해시,0.8,11.1
경상남도,창원시 의창구,0.8,5.2
경상남도,양산시,0.8,10.2
경상남도,거제시,0.8,10.9
경상남도,거창군,0.8,3.4
경상남도,통영시,0.8,3.7
경상남도,사천시,0.8,5.6
경상남도,창녕군,0.8,1.5
경상남도,함양군,0.8,2.4
경상남도,하동군,0.8,1.0
경상남도,창원시 마산합포구,0.8,3.1
경상남도,밀양시,0.8,5.8
경상남도,창원시 성산구,0.8,5.6
경상남도,창원시 진해구,0.8,4.9
경상남도,산청군,0.8,1.1
경상남도,함안군,0.8,1.4
경상남도,고성군,0.8,1.1
경상남도,창원시 마산회원구,0.8,4.4
경상남도,의령군,0.8,0.4
경상남도,합천군,0.8,0.9
경상남도,남해군,0.8,0.9
경상북도,구미시,1.1,18.1
경상북도,김천시,1.1,10.9
경상북도,경산시,1.1,12.1
경상북도,상주시,1.1,10.5
경상북도,칠곡군,1.1,6.4
경상북도,안동시,1.1,5.3
경상북도,경주시,1.1,4.1
경상북도,영주시,1.1,4.6
경상북도,문경시,1.1,3.3
경상북도,포항시 북구,1.1,5.4
경상북도,포항시 남구,1.1,4.5
경상북도,영천시,1.1,3.5
경상북도,예천군,1.1,2.5
경상북도,울진군,1.1,1.8
경상북도,고령군,1.1,0.5
경상북도,성주군,1.1,1.1
경상북도,청송군,1.1,1.2
경상북도,봉화군,1.1,0.8
경상북도,의성군,1.1,1.1
경상북도,울릉군,1.1,0.2
경상북도,영양군,1.1,0.1
경상북도,청도군,1.1,1.2
경상북도,영덕군,1.1,0.3
경상북도,군위군,1.1,0.5
광주광역시,광산구,0.6,32.7
광주광역시,북구,0.6,30.3
광주광역시,서구,0.6,17.4
광주광역시,남구,0.6,11.4
광주광역시,동구,0.6,8.3
대구광역시,동구,0.7,21.6
대구광역시,달서구,0.7,19.2
대구광역시,달성군,0.7,12.9
대구광역시,수성구,0.7,15.8
대구광역시,북구,0.7,18.9
대구광역시,서구,0.7,5.0
대구광역시,남구,0.7,4.0
대구광역시,중구,0.7,2.7
대전광역시,서구,7.5,28.1
대전광역시,유성구,7.5,26.1
대전광역시,대덕구,7.5,17.3
대전광역시,중구,7.5,14.3
대전광역시,동구,7.5,14.1
부산광역시,사하구,0.6,6.9
부산광역시,금정구,0.6,6.2
부산광역시,부산진구,0.6,8.3
부산광역시,수영구,0.6,6.5
부산광역시,해운대구,0.6,11.2
부산광역시,강서구,0.6,7.5
부산광역시,북구,0.6,8.4
부산광역시,남구,0.6,9.7
부산광역시,연제구,0.6,4.8
부산광역시,동래구,0.6,7.3
부산광역시,서구,0.6,2.6
부산광역시,기장군,0.6,6.2
부산광역시,사상구,0.6,8.0
부산광역시,동구,0.6,2.9
부산광역시,영도구,0.6,2.5
부산광역시,중구,0.6,1.0
서울특별시,강남구,6.2,7.7
서울특별시,송파구,6.2,7.9
서울특별시,동작구,6.2,4.6
서울특별시,관악구,6.2,6.9
서울특별시,강동구,6.2,6.2
서울특별시,구로구,6.2,3.6
서울특별시,서초구,6.2,5.0
서울특별시,동대문구,6.2,3.2
