광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상북도,포항시 북구,7.7,5.4
경상북도,청송군,7.7,0.8
경상북도,고령군,7.7,4.9
경상북도,상주시,7.7,2.7
경상북도,성주군,7.7,1.9
경상북도,군위군,7.7,0.3
경상북도,영주시,7.7,1.5
경상북도,의성군,7.7,0.8
경상북도,청도군,7.7,1.7
경상북도,울진군,7.7,0.1
경상북도,문경시,7.7,0.1
경상북도,울릉군,7.7,0.1
광주광역시,북구,1.3,16.4
광주광역시,남구,1.3,12.6
광주광역시,광산구,1.3,50.5
광주광역시,서구,1.3,14.3
광주광역시,동구,1.3,6.2
대구광역시,달서구,19.8,32.8
대구광역시,북구,19.8,16.5
대구광역시,달성군,19.8,17.5
대구광역시,수성구,19.8,9.1
대구광역시,서구,19.8,4.7
대구광역시,동구,19.8,9.4
대구광역시,남구,19.8,6.4
대구광역시,중구,19.8,3.7
대전광역시,서구,1.4,41.8
대전광역시,중구,1.4,11.5
대전광역시,대덕구,1.4,13.1
대전광역시,유성구,1.4,28.5
대전광역시,동구,1.4,5.0
부산광역시,해운대구,12.0,15.4
부산광역시,부산진구,12.0,15.4
부산광역시,수영구,12.0,9.4
부산광역시,북구,12.0,6.4
부산광역시,남구,12.0,11.6
부산광역시,금정구,12.0,4.4
부산광역시,동래구,12.0,5.7
부산광역시,서구,12.0,2.6
부산광역시,사하구,12.0,6.8
부산광역시,사상구,12.0,6.8
부산광역시,기장군,12.0,3.7
부산광역시,중구,12.0,1.6
부산광역시,연제구,12.0,5.8
부산광역시,영도구,12.0,1.6
부산광역시,강서구,12.0,1.6
부산광역시,동구,12.0,1.2
서울특별시,동작구,10.0,14.3
서울특별시,성북구,10.0,8.2
서울특별시,송파구,10.0,9.6
서울특별시,구로구,10.0,4.8
서울특별시,강동구,10.0,7.0
서울특별시,강북구,10.0,4.1
서울특별시,양천구,10.0,3.5
서울특별시,마포구,10.0,2.9
서울특별시,강남구,10.0,3.3
서울특별시,동대문구,10.0,5.2
서울특별시,영등포구,10.0,3.5
서울특별시,노원구,10.0,4.4
서울특별시,은평구,10.0,3.2
서울특별시,강서구,10.0,2.1
서울특별시,서초구,10.0,4.6
서울특별시,금천구,10.0,1.1
서울특별시,종로구,10.0,0.7
서울특별시,용산구,10.0,0.3
서울특별시,성동구,10.0,2.8
서울특별시,관악구,10.0,2.1
서울특별시,서대문구,10.0,2.9
서울특별시,중랑구,10.0,5.8
서울특별시,광진구,10.0,1.3
서울특별시,중구,10.0,0.7
서울특별시,도봉구,10.0,1.6
세종특별자치시,세종특별자치시,0.1,100.0
울산광역시,남구,3.4,26.3
울산광역시,북구,3.4,18.5
울산광역시,울주군,3.4,33.0
울산광역시,동구,3.4,9.7
울산광역시,중구,3.4,12.5
인천광역시,부평구,2.4,19.8
인천광역시,미추홀구,2.4,11.3
인천광역시,서구,2.4,3.8
인천광역시,남동구,2.4,31.8
인천광역시,연수구,2.4,24.2
인천광역시,계양구,2.4,6.7
인천광역시,동구,2.4,1.7
인천광역시,중구,2.4,0.9
전라남도,순천시,2.5,51.0
전라남도,나주시,2.5,11.7
전라남도,광양시,2.5,10.4
전라남도,장성군,2.5,1.2
전라남도,여수시,2.5,4.2
전라남도,영암군,2.5,2.1
전라남도,목포시,2.5,6.6
전라남도,구례군,2.5,0.4
전라남도,장흥군,2.5,4.5
전라남도,화순군,2.5,3.3
전라남도,고흥군,2.5,1.2
전라남도,보성군,2.5,0.4
전라남도,곡성군,2.5,0.4
전라남도,영광군,2.5,1.7
전라남도,함평군,2.5,0.4
전라남도,담양군,2.5,0.4
전라북도,전주시 덕진구,1.8,14.7
전라북도,정읍시,1.8,5.7
전라북도,전주시 완산구,1.8,22.3
전라북도,완주군,1.8,10.2
전라북도,남원시,1.8,16.5
전라북도,무주군,1.8,3.4
전라북도,김제시,1.8,1.7
전라북도,익산시,1.8,11.8
전라북도,장수군,1.8,6.3
전라북도,군산시,1.8,3.4
전라북도,고창군,1.8,1.1
전라북도,부안군,1.8,1.1
전라북도,임실군,1.8,1.1
전라북도,순창군,1.8,0.6
제주특별자치도,서귀포시,0.2,5.6
제주특별자치도,제주시,0.2,94.4
충청남도,천안시 서북구,0.9,22.7
충청남도,태안군,0.9,4.5
충청남도,논산시,0.9,5.7
충청남도,아산시,0.9,20.5
충청남도,당진시,0.9,12.5
충청남도,천안시 동남구,0.9,6.8
충청남도,금산군,0.9,3.4
충청남도,서산시,0.9,7.9
충청남도,예산군,0.9,3.4
충청남도,서천군,0.9,3.4
충청남도,공주시,0.9,6.9
충청남도,홍성군,0.9,1.1
충청남도,부여군,0.9,1.1
충청북도,영동군,1.4,10.1
충청북도,음성군,1.4,18.1
충청북도,충주시,1.4,4.3
충청북도,청주시 서원구,1.4,13.7
충청북도,진천군,1.4,2.2
충청북도,청주시 청원구,1.4,11.8
충청북도,청주시 상당구,1.4,11.6
충청북도,보은군,1.4,0.7
충청북도,청주시 흥덕구,1.4,20.3
충청북도,옥천군,1.4,5.1
충청북도,제천시,1.4,1.4
충청북도,괴산군,1.4,0.7
