광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상남도,고성군,4.1,1.3
경상북도,포항시 남구,3.2,8.6
경상북도,포항시 북구,3.2,13.5
경상북도,구미시,3.2,12.0
경상북도,경주시,3.2,10.3
경상북도,경산시,3.2,14.0
경상북도,울진군,3.2,2.0
경상북도,안동시,3.2,5.8
경상북도,예천군,3.2,2.5
경상북도,영천시,3.2,2.6
경상북도,김천시,3.2,5.2
경상북도,상주시,3.2,2.8
경상북도,칠곡군,3.2,3.1
경상북도,영덕군,3.2,1.3
경상북도,고령군,3.2,1.1
경상북도,울릉군,3.2,0.3
경상북도,청송군,3.2,1.2
경상북도,영주시,3.2,4.3
경상북도,청도군,3.2,2.4
경상북도,문경시,3.2,1.3
경상북도,성주군,3.2,2.0
경상북도,의성군,3.2,1.4
경상북도,군위군,3.2,0.7
경상북도,영양군,3.2,0.7
경상북도,봉화군,3.2,1.0
광주광역시,광산구,2.4,24.5
광주광역시,북구,2.4,25.1
광주광역시,서구,2.4,25.4
광주광역시,동구,2.4,8.8
광주광역시,남구,2.4,16.2
대구광역시,수성구,4.1,29.5
대구광역시,달서구,4.1,21.5
대구광역시,북구,4.1,16.5
대구광역시,동구,4.1,12.7
대구광역시,달성군,4.1,9.2
대구광역시,중구,4.1,3.6
대구광역시,서구,4.1,3.0
대구광역시,남구,4.1,4.1
대전광역시,서구,2.6,32.0
대전광역시,유성구,2.6,35.3
대전광역시,중구,2.6,15.3
대전광역시,대덕구,2.6,8.6
대전광역시,동구,2.6,8.9
부산광역시,해운대구,4.6,17.9
부산광역시,동래구,4.6,8.5
부산광역시,남구,4.6,8.5
부산광역시,수영구,4.6,6.2
부산광역시,금정구,4.6,9.3
부산광역시,사하구,4.6,5.9
부산광역시,부산진구,4.6,9.6
부산광역시,강서구,4.6,4.5
부산광역시,북구,4.6,8.1
부산광역시,기장군,4.6,4.4
부산광역시,연제구,4.6,5.5
부산광역시,사상구,4.6,4.2
부산광역시,영도구,4.6,2.4
부산광역시,동구,4.6,1.6
부산광역시,서구,4.6,2.2
부산광역시,중구,4.6,1.1
서울특별시,마포구,20.1,5.9
서울특별시,송파구,20.1,8.6
서울특별시,강남구,20.1,8.6
서울특별시,서초구,20.1,6.6
서울특별시,강서구,20.1,5.1
서울특별시,영등포구,20.1,4.7
서울특별시,성동구,20.1,3.7
서울특별시,양천구,20.1,3.8
서울특별시,강동구,20.1,5.2
서울특별시,용산구,20.1,3.6
서울특별시,중랑구,20.1,2.9
서울특별시,관악구,20.1,4.4
서울특별시,성북구,20.1,3.7
서울특별시,노원구,20.1,4.6
서울특별시,은평구,20.1,3.7
서울특별시,동작구,20.1,4.1
서울특별시,구로구,20.1,3.2
서울특별시,광진구,20.1,3.3
서울특별시,서대문구,20.1,3.3
서울특별시,동대문구,20.1,2.6
서울특별시,종로구,20.1,2.1
서울특별시,도봉구,20.1,2.3
서울특별시,강북구,20.1,1.7
서울특별시,금천구,20.1,1.2
서울특별시,중구,20.1,1.2
세종특별자치시,세종특별자치시,1.0,100.0
울산광역시,남구,1.7,33.7
울산광역시,울주군,1.7,20.0
울산광역시,중구,1.7,19.8
울산광역시,북구,1.7,16.1
울산광역시,동구,1.7,10.5
인천광역시,서구,3.9,22.9
인천광역시,연수구,3.9,18.7
인천광역시,남동구,3.9,17.1
인천광역시,미추홀구,3.9,11.7
인천광역시,계양구,3.9,7.9
인천광역시,부평구,3.9,13.2
인천광역시,강화군,3.9,2.9
인천광역시,중구,3.9,4.7
인천광역시,동구,3.9,0.7
인천광역시,옹진군,3.9,0.2
전라남도,순천시,2.5,17.3
전라남도,나주시,2.5,7.7
전라남도,목포시,2.5,12.1
전라남도,여수시,2.5,14.2
전라남도,무안군,2.5,5.2
전라남도,광양시,2.5,8.0
전라남도,고흥군,2.5,3.2
전라남도,해남군,2.5,3.7
전라남도,강진군,2.5,2.2
전라남도,장성군,2.5,1.9
전라남도,화순군,2.5,2.9
전라남도,장흥군,2.5,2.0
전라남도,영암군,2.5,2.2
전라남도,신안군,2.5,1.3
전라남도,영광군,2.5,2.1
전라남도,함평군,2.5,1.3
전라남도,담양군,2.5,2.9
전라남도,곡성군,2.5,1.7
전라남도,보성군,2.5,1.9
전라남도,진도군,2.5,2.8
전라남도,완도군,2.5,2.0
전라남도,구례군,2.5,1.3
전라북도,완주군,2.7,6.6
전라북도,군산시,2.7,13.8
전라북도,익산시,2.7,14.8
전라북도,전주시 덕진구,2.7,19.0
전라북도,전주시 완산구,2.7,25.1
전라북도,김제시,2.7,3.0
전라북도,정읍시,2.7,4.5
전라북도,진안군,2.7,1.7
전라북도,남원시,2.7,4.8
전라북도,순창군,2.7,0.6
전라북도,고창군,2.7,1.8
전라북도,부안군,2.7,2.0
전라북도,임실군,2.7,0.5
전라북도,무주군,2.7,1.3
전라북도,장수군,2.7,0.5
제주특별자치도,서귀포시,16.0,94.2
제주특별자치도,제주시,16.0,5.8
충청남도,아산시,3.1,14.9
충청남도,천안시 서북구,3.1,19.0
충청남도,천안시 동남구,3.1,11.6
충청남도,서산시,3.1,5.6
충청남도,당진시,3.1,8.7
충청남도,보령시,3.1,4.8
충청남도,금산군,3.1,2.2
충청남도,논산시,3.1,4.3
충청남도,홍성군,3.1,5.5
충청남도,계룡시,3.1,2.8
충청남도,예산군,3.1,3.2
충청남도,공주시,3.1,4.9
충청남도,부여군,3.1,5.1
충청남도,태안군,3.1,3.4
충청남도,서천군,3.1,1.9
충청남도,청양군,3.1,1.9
충청북도,청주시 흥덕구,2.4,18.4
충청북도,청주시 청원구,2.4,13.7
충청북도,청주시 서원구,2.4,16.1
충청북도,청주시 상당구,2.4,11.0
충청북도,음성군,2.4,6.2
충청북도,진천군,2.4,4.6
충청북도,옥천군,2.4,2.7
충청북도,보은군,2.4,1.3
충청북도,충주시,2.4,13.0
충청북도,증평군,2.4,2.7
충청북도,영동군,2.4,1.8
충청북도,제천시,2.4,4.6
충청북도,괴산군,2.4,2.1
충청북도,단양군,2.4,1.9
